Frame,nose_dist,body_dist,freezing,location,Left,Right
55,0.0,0.0,0,right,0.0,0.0
56,0.0,0.0,0,right,0.0,0.0
57,0.0,0.0,0,right,0.0,0.0
58,0.0,0.0,0,right,0.0,0.0
59,0.0,0.0,0,right,0.0,0.0
60,0.0,0.0,0,right,0.0,0.0
61,0.0,0.0,0,right,0.0,0.0
62,0.0011742491995015,0.0028166041978521,0,right,0.0,0.0
63,0.0001524585802274,0.001624306231733,0,right,0.0,0.0
64,0.0002513904253551,0.0013341074568435,0,right,0.0,0.0
65,0.0006733208858452,0.0012650554476625,0,right,0.0,0.0
66,0.002162398445659,0.0015471433670337,0,right,0.0,0.0
67,0.0061367049809602,0.0015953723556821,0,right,0.0,0.0
68,0.0081602206471589,0.0006310448235841,0,right,0.0,0.0
69,0.0096202456734834,0.0006560565566228,0,right,0.0,0.0
70,0.0087016834701902,0.0017871458449865,0,right,0.0,0.0
71,0.0066381235612342,0.0020176806538239,0,right,0.0,0.0
72,0.0033196496672891,0.002886856897872,0,right,0.0,0.0
73,0.0041807560698018,0.0030768031193659,0,right,0.0,0.0
74,0.004465373709651,0.0034676625632013,0,right,0.0,0.1049261
75,0.0056769090498617,0.0045623788786304,0,right,0.0,0.0
76,0.0053486567396072,0.0060254607516006,0,right,0.0,0.0
77,0.0053626188199774,0.0063179215459301,0,right,0.0,0.0
78,0.0040766007547217,0.0053086889288232,0,right,0.0,0.0
79,0.0042415879699702,0.0044392537594582,0,right,0.0,0.0
80,0.0044352446675233,0.0040549908965403,0,right,0.0,0.0
81,0.0046976312486004,0.0050853978458371,0,right,0.0,0.0
82,0.004042654562687,0.0042636450156887,0,right,0.0,0.0
83,0.0058069447866074,0.0044131140631173,0,right,0.0,0.0
84,0.0033224321147438,0.0042486545907983,0,right,0.0,0.0
85,0.0034749175084433,0.0030762797378963,0,right,0.0,0.0
86,0.003974242258989,0.0031932604263402,0,right,0.0,0.0
87,0.0038854650937512,0.0046947011903613,0,right,0.0,0.0
88,0.004461835566955,0.0041974118772269,0,right,0.0,0.0
89,0.0040724199008075,0.0040093079937038,0,right,0.0,0.0
90,0.0041671098103799,0.0031003371785735,0,right,0.0,0.0
91,0.0037020584569707,0.0032582860931087,0,right,0.0,0.0
92,0.0042571631594887,0.0047357059823851,0,right,0.0,0.0
93,0.0050232923793778,0.0043560651328028,0,right,0.0,0.0
94,0.0052425330467411,0.0039932784748507,0,right,0.0,0.0
95,0.004816059189242,0.0039033891211079,0,right,0.0,0.0
96,0.0053724860025549,0.0046789998866652,0,right,0.0,0.0
97,0.0043793078737992,0.0047213342149135,0,right,0.0,0.0
98,0.0047825646420387,0.0029023316140756,0,right,0.0,0.0
99,0.0044000057259548,0.003893400069524,0,right,0.0,0.0
100,0.0044353160864331,0.005088372738151,0,right,0.0,0.0
101,0.0043883517390074,0.0053263924881185,0,right,0.41269115,0.0
102,0.0041646711100583,0.0033533921696365,0,right,0.851511,0.0
103,0.0036171036294269,0.0015473896735713,0,right,0.931813,0.0
104,0.0022498374717424,7.69399481857853e-05,0,right,0.94879043,0.0
105,0.0020281830249538,0.0011390869937268,0,right,0.9511948,0.0
106,0.0024927461858899,0.0019203830229513,0,right,0.94652545,0.0
107,0.002623129848641,0.0028974813333059,0,right,0.93852097,0.0
108,0.0017874968778484,0.001927432813903,0,right,0.93387103,0.0
109,0.0001981364240454,0.000951248636925,0,right,0.9368268,0.0
110,0.0014243637892161,0.00024809338132,0,right,0.9442971,0.0
111,0.0018438880850457,0.0013070282408951,0,right,0.9528215,0.0
112,0.0020689743436786,0.0011669563059694,0,right,0.9601022,0.0
113,0.0015589349280528,0.0012049663477198,0,right,0.9642763,0.0
114,0.0015635354807161,0.0014584643407386,0,right,0.96606,0.0
115,0.0009114350673433,0.0004039841903376,0,right,0.964174,0.0
116,0.0004237159627356,0.0005109693239423,0,right,0.95642734,0.0
117,0.0023122774879335,0.0020655178373486,0,right,0.9311334,0.0
118,0.0047336739784332,0.0039095801898294,0,right,0.85713315,0.0
119,0.0055904782570249,0.0035619009901977,0,right,0.6810843,0.0
120,0.0046520453527634,0.0034298109238157,0,right,0.31980458,0.0
121,0.0057360215917509,0.0045098382257431,0,right,0.0,0.0
122,0.0064365204900263,0.0064577987384251,0,right,0.0,0.0
123,0.0087590308828592,0.0046126238702795,0,right,0.0,0.0
124,0.0095775558651678,0.0018293884827388,0,right,0.0,0.0
125,0.0077118875033068,0.0016578167203471,0,right,0.0,0.0
126,0.0075792222694211,0.0005844869812021,0,right,0.0,0.0
127,0.0078959039456177,0.0005994657738712,0,right,0.0,0.0
128,0.0065236742694829,0.001137929653589,0,right,0.0,0.0
129,0.007815641271011,0.0022600466892992,0,right,0.0,0.108487785
130,0.0082948193803067,0.0031137430702827,0,right,0.0,0.554101
131,0.005354192735718,0.0020893504554431,0,right,0.0,0.789008
132,0.0029409855049838,0.0009778237874953,0,right,0.0,0.8876743
133,0.0015864496935213,0.00022094865549,0,right,0.0,0.93042994
134,0.0005927347882057,0.0004355067461567,0,right,0.0,0.9471466
135,0.0010101395509375,0.0009187526008013,0,right,0.0,0.954121
136,0.0003228734111009,0.0004927830476225,0,right,0.0,0.9591557
137,0.00042123012504,0.0006525771911534,0,right,0.0,0.95887303
138,0.0003103022323901,0.0003332973556216,0,right,0.0,0.95913297
139,0.000740722602957,0.0003441394889684,0,right,0.0,0.95788234
140,0.0004123990236565,0.0003458203199487,0,right,0.0,0.9542926
141,0.0001926493412207,0.0005602395754178,0,right,0.0,0.95194244
142,0.0008925211895421,0.0002901953965913,0,right,0.0,0.9473205
143,0.0020639046903547,0.0001462484925591,0,right,0.0,0.9467372
144,0.0006554197059353,0.0003275669036227,0,right,0.0,0.944094
145,0.0005099053602951,0.0005055568345646,0,right,0.0,0.9439858
146,0.001015860564209,0.0007901249872827,0,right,0.0,0.9482211
147,0.0012920140004631,0.000730401996798,0,right,0.0,0.95038223
148,0.001368154979687,0.0002822408020788,0,right,0.0,0.9519968
149,0.0020666649163314,0.0001454893614074,0,right,0.0,0.95323324
150,0.0012911776187648,0.0003901402794999,0,right,0.0,0.95270705
151,0.0007140421406835,0.0003444520863071,0,right,0.0,0.9522737
152,0.0004701807581632,0.0003454229596953,0,right,0.0,0.95244867
153,0.0008362707227188,0.0004773025657009,0,right,0.0,0.95249295
154,0.0007647940705536,0.0006322598332188,0,right,0.0,0.9594189
155,0.0010439644775484,0.0002830132846737,0,right,0.0,0.9636846
156,0.0007981484466391,0.0001096397352442,0,right,0.0,0.9652568
157,0.0007477203576282,0.0001018264606758,0,right,0.0,0.96274114
158,0.0007573961446156,0.0004841797342875,0,right,0.0,0.9587395
159,0.0008844469806032,0.0006432915108608,0,right,0.0,0.951313
160,0.0093329358272494,0.0006288462963924,0,right,0.0,0.9185705
161,0.0379380170877341,0.000177316464235,0,right,0.0,0.77929425
162,0.0029085258607102,0.0009778341503385,0,right,0.0,0.5472194
163,0.0367219934575214,0.0017180018086861,0,right,0.0,0.1794703
164,0.0146714622955734,0.0023023658190252,0,right,0.0,0.0
165,0.0071584886005247,0.0002512752127363,0,right,0.0,0.0
166,0.0050064799925175,0.0019766300234948,0,right,0.0,0.0
167,0.0042915522893704,0.002567818981216,0,right,0.0,0.0
168,0.0045048639190513,0.0024707017426756,0,right,0.0,0.0
169,0.0051320564140592,0.0020759911885717,0,right,0.0,0.0
170,0.0052261310988338,0.0012976640066179,0,right,0.0,0.0
171,0.004858352952851,0.0011468581933341,0,right,0.0,0.0
172,0.0053977036679844,0.001577931835651,0,right,0.0,0.0
173,0.0054019320380008,0.0025192468462449,0,right,0.0,0.0
174,0.0055314712684623,0.003057383149533,0,right,0.0,0.0
175,0.0052465604278149,0.0039946154715342,0,right,0.0,0.0
176,0.0045806903585572,0.0033334565489365,0,right,0.0,0.0
177,0.0041380198953544,0.0038234458317806,0,right,0.12553515,0.0
178,0.0039184121309057,0.0034134095588234,0,right,0.5980625,0.0
179,0.0040341875709179,0.00296079151553,0,right,0.89133465,0.0
180,0.0024528425194935,0.0012655464114147,0,right,0.9439469,0.0
181,0.001709689988829,0.0007129060771839,0,right,0.95743436,0.0
182,0.0008959640562777,0.0007362637258251,0,right,0.96294576,0.0
183,0.0003154777928271,0.0004367729971463,0,right,0.96516067,0.0
184,0.0003366226230006,0.0001842099992867,0,right,0.9656813,0.0
185,0.0006501888595894,0.0009095670581549,0,right,0.9645556,0.0
186,0.0007203732534131,0.0019823165401833,0,right,0.964295,0.0
187,0.0007941422019982,0.0002277597675039,0,right,0.9651314,0.0
188,0.0011761687544832,0.0012505286428781,0,right,0.9669339,0.0
189,0.0010617422542777,0.0007837166445946,0,right,0.9685578,0.0
190,0.0006312914527609,0.0002786819694771,0,right,0.9682203,0.0
191,0.000403257073907,5.1955709074788285e-05,0,right,0.9653885,0.0
192,0.0002791887237056,0.0002364010278046,0,right,0.9560266,0.0
193,0.0017860555696237,0.0009294735431627,0,right,0.92790157,0.0
194,0.0027691368125418,0.0016870563138014,0,right,0.8499042,0.0
195,0.005162519840453,0.0024577889789234,0,right,0.62359333,0.0
196,0.0071289117413712,0.0045372945126002,0,right,0.12977786,0.0
197,0.0095211902145933,0.0065378278931671,0,right,0.0,0.0
198,0.0109408397321964,0.0061321540439437,0,right,0.0,0.0
199,0.0132552151599203,0.0038950611303221,0,right,0.0,0.0
200,0.011344753688407,0.0017263014157767,0,right,0.0,0.0
201,0.0104932461382237,0.0008255679997359,0,right,0.0,0.0
202,0.0075693382598842,0.0004140187893731,0,right,0.0,0.0
203,0.0064323859368769,0.0011907253737816,0,right,0.0,0.16602318
204,0.0049469689493026,0.0014831568170398,0,right,0.0,0.49917158
205,0.0043363225022681,0.0016938127703497,0,right,0.0,0.7500213
206,0.0042486695724275,0.001249256068821,0,right,0.0,0.8540107
207,0.0030024084467215,0.0010088484964818,0,right,0.0,0.91383624
208,0.0020777787827168,0.0004016197484513,0,right,0.0,0.92697376
209,0.0008185900055297,0.0002869559422477,0,right,0.0,0.91769713
210,0.0005025993004038,0.0001392795887367,0,right,0.0,0.9019789
211,0.000228800600693,7.362894850929047e-05,0,right,0.0,0.8479228
212,0.0015189733919906,9.671551913334986e-05,0,right,0.0,0.70660126
213,0.0033004849222422,0.0001503042456999,0,right,0.0,0.4988656
214,0.0072711649612712,0.0002168755116045,0,right,0.0,0.2828914
215,0.0115772400149434,0.0003963113796252,0,right,0.0,0.0
216,0.0153075092287063,0.0008780785666706,0,right,0.0,0.0
217,0.011869629472023,0.0006816934759064,0,right,0.0,0.0
218,0.0069457453305141,0.0003087960504231,0,right,0.0,0.0
219,0.0052686377153473,0.001044711380656,0,right,0.0,0.0
220,0.0041698232297085,0.0015451532078984,0,right,0.0,0.0
221,0.0045363207892536,0.0015452838952721,0,right,0.0,0.0
222,0.0047150092894701,0.0023808329963286,0,right,0.0,0.0
223,0.0054323435444061,0.0044202679596412,0,right,0.0,0.0
224,0.0053808913926229,0.0050702598633842,0,right,0.0,0.0
225,0.0055228552140804,0.0049420634587307,0,right,0.0,0.0
226,0.0052911947266566,0.00379672168754,0,right,0.0,0.0
227,0.0046685436808394,0.0038836390231651,0,right,0.0,0.0
228,0.0042195327212074,0.0044041914813856,0,right,0.39625114,0.0
229,0.0030493462689187,0.0031609551263613,0,other,0.82607174,0.0
230,0.0026023906039357,0.0013083004672786,0,other,0.9105009,0.0
231,0.0017479697661155,0.000339146308833,0,other,0.92611164,0.0
232,0.0014002324703704,0.0001170040743056,0,other,0.9271415,0.0
233,0.0006730541488532,9.089437679304247e-05,0,other,0.92396474,0.0
234,0.0012231644891105,0.0001995201727186,0,other,0.9181164,0.0
235,0.0015198458594133,0.0006398208515282,0,other,0.91382504,0.0
236,0.0004334943051004,0.0001955905248406,0,other,0.91507846,0.0
237,0.001322613467968,0.000212641144946,0,other,0.91537964,0.0
238,0.0002735735201823,0.0003286108608885,0,other,0.91260594,0.0
239,0.0010017203461432,0.0001154083733049,0,other,0.9129741,0.0
240,0.0014083228131079,2.8544937829598142e-05,0,other,0.9119438,0.0
241,0.0002131650530655,0.0001626494179734,0,other,0.9173309,0.0
242,0.0014909541389588,0.0002604392189825,0,other,0.9254677,0.0
243,0.0010715279596954,8.84723623665326e-05,0,other,0.9280949,0.0
244,0.0001550801731113,2.377436985101503e-05,0,other,0.9290406,0.0
245,0.0007329017354028,0.0001140368353585,0,other,0.9292425,0.0
246,0.0010304720048045,0.0002303682125988,0,other,0.92816406,0.0
247,0.0002474933622797,0.0002612730446321,0,other,0.9279131,0.0
248,0.0002698853025265,0.000308998619818,0,other,0.9281764,0.0
249,0.000636209928249,5.795462484030173e-05,0,other,0.9273839,0.0
250,0.0007188150090049,0.000306533521824,0,other,0.9218458,0.0
251,0.0001200501189838,4.681892423674431e-05,0,other,0.9062415,0.0
252,0.0013464193551179,0.0003766226567118,0,other,0.865765,0.0
253,0.004644453407372,0.0014075478582878,0,right,0.69846505,0.0
254,0.0061565893447357,0.0024979336246805,0,right,0.22466768,0.0
255,0.0081150768867984,0.0034637115367671,0,right,0.0,0.0
256,0.0088268856702929,0.0040949216077983,0,right,0.0,0.0
257,0.0098036100232243,0.0038671045598702,0,right,0.0,0.0
258,0.0088014135164422,0.0026782707856667,0,right,0.0,0.0
259,0.0061533839484521,0.0012374362797559,0,right,0.0,0.0
260,0.0019234533388499,0.0003327642675806,0,right,0.0,0.0
261,0.0003719073931858,0.0001501468642766,0,right,0.0,0.0
262,0.0005918613483006,0.0003325810621488,0,right,0.0,0.0
263,0.0002128449062262,0.0008406606097987,0,right,0.0,0.0
264,0.0001765543291757,0.0004073083801054,0,right,0.0,0.0
265,0.0001750526956009,0.000211767436484,0,right,0.0,0.0
266,0.0003645959065397,0.0006532104486957,0,right,0.0,0.0
267,0.0020982469199066,0.0010606876642444,0,right,0.0,0.0
268,0.0041343500339015,0.0015362309153914,0,right,0.0,0.0
269,0.0031421848134702,0.0020313708296534,0,right,0.0,0.0
270,0.0032724999774204,0.0012113927332741,0,right,0.0,0.0
271,0.0011733001519228,0.0009232893162501,0,right,0.0,0.0
272,0.0005077501971374,0.0003025550946016,0,right,0.0,0.0
273,0.0002072056952502,0.0002627143880703,0,right,0.0,0.0
274,0.0009935866379561,0.0007738570860337,0,right,0.0,0.0
275,0.0037240723713076,0.0018611535083184,0,right,0.0,0.0
276,0.0029320891111976,0.0023757214245809,0,right,0.0,0.0
277,0.0018497320146489,0.0020408268669975,0,right,0.0,0.0
278,0.0015389098941132,0.0011634565349155,0,right,0.0,0.0
279,0.0014286926512883,0.0006263249603457,0,right,0.0,0.0
280,0.0003658810808299,9.365132181403564e-05,0,right,0.0,0.0
281,0.0002565471014089,0.0005989406400988,0,right,0.0,0.0
282,0.0002034223361702,0.0005057681579814,0,right,0.0,0.0
283,0.0001333979079275,0.0010144221934698,0,right,0.0,0.0
284,0.0001864670007987,0.0016502686878474,0,right,0.0,0.0
285,0.0002595136129315,0.0010943925263676,0,right,0.0,0.0
286,0.0003049940134515,0.0009583359380518,0,right,0.0,0.0
287,0.0003269653513041,0.000390683471768,0,right,0.0,0.0
288,0.0003241105788894,0.0010277505755631,0,right,0.0,0.0
289,0.0002958935675333,0.0009496224953215,0,right,0.0,0.0
290,0.00024205883856,0.0011882220980253,0,right,0.0,0.0
291,0.0001522608702703,0.0016782101087151,0,right,0.0,0.0
292,0.0009651741626439,0.0007433483030482,0,right,0.0,0.0
293,0.004499589398296,0.0008331541119016,0,right,0.0,0.0
294,0.0047144716338783,0.0015331462161339,0,right,0.0,0.0
295,0.007108871062107,0.0024988540251431,0,right,0.0,0.0
296,0.0062195116536584,0.003206725005488,0,right,0.0,0.0
297,0.0033888111596064,0.0023753592990278,0,right,0.0,0.0
298,0.0016720179281483,0.0015962070523662,0,right,0.0,0.0
299,0.0005099199409083,0.0009260599211678,0,right,0.0,0.0
300,0.0007327169106306,0.0009306104401044,0,right,0.0,0.0
301,0.0018941969521289,0.0002785861608033,0,right,0.0,0.0
302,0.0025022651746607,4.283067327048692e-05,0,right,0.0,0.0
303,0.0030054377223552,3.93037627371689e-05,0,right,0.0,0.0
304,0.0016911657774121,4.361592985622068e-05,0,right,0.0,0.0
305,0.0002956973169495,6.750640930231252e-05,0,right,0.0,0.0
306,0.0001012082735914,9.86905210064484e-05,0,right,0.0,0.0
307,4.06154643611086e-05,7.293607520807618e-05,0,right,0.0,0.0
308,5.356323899170526e-05,3.452276696257514e-05,0,right,0.0,0.0
309,0.000146582150708,1.4437359538709264e-05,0,right,0.0,0.0
310,0.0001105418663812,7.896907080759652e-05,0,right,0.0,0.0
311,0.0001145839048945,1.497539379809612e-05,0,right,0.0,0.0
312,9.725441449097e-05,4.100587476428065e-05,0,right,0.0,0.0
313,0.0001692812250282,1.4995655467028664e-05,0,right,0.0,0.0
314,0.0001072249759305,1.8081013651781773e-06,0,right,0.0,0.0
315,1.0461704101682935e-05,1.0329282989949388e-05,0,right,0.0,0.0
316,2.444460116933193e-05,9.350849851791115e-06,0,right,0.0,0.0
317,6.581681894199287e-05,1.5558903853211052e-05,0,right,0.0,0.0
318,9.676219591179962e-05,2.796355397670093e-05,0,right,0.0,0.0
319,2.8720692072525898e-05,1.578699727014701e-05,0,right,0.0,0.0
320,4.929352685397114e-05,1.2755333334087157e-05,0,right,0.0,0.0
321,6.087829333437881e-05,2.4623058974996115e-05,0,right,0.0,0.0
322,0.0001873385864039,9.426093616574224e-05,0,right,0.0,0.0
323,6.459523217565601e-05,2.714988651326488e-05,0,right,0.0,0.0
324,0.0001582829554825,1.4685532320779152e-05,0,right,0.0,0.0
325,3.866282550188375e-05,1.7375766377232033e-05,0,right,0.0,0.0
326,9.639337137210356e-05,1.0114191689247703e-05,0,right,0.0,0.0
327,0.000496731111032,1.689266976986654e-05,0,right,0.0,0.0
328,0.0015833531350113,0.0001145773040765,0,right,0.0,0.0
329,0.0006534197461694,0.000253439677562,0,right,0.0,0.0
330,0.0001815941460275,0.0001639825720028,0,right,0.0,0.0
331,0.0018957326980255,0.0001695793055001,0,right,0.0,0.0
332,0.0039523721601656,5.152689477157118e-05,0,right,0.0,0.0
333,0.0025056409369021,0.0004480470341094,0,right,0.0,0.0
334,0.0027227143414052,0.0009846114103472,0,right,0.0,0.0
335,0.0047066722044018,0.002252894719226,0,right,0.0,0.0
336,0.0057831030284433,0.0039419545357971,0,right,0.0,0.0
337,0.0046817854878351,0.0051969053221746,0,right,0.0,0.0
338,0.0040844192679962,0.005046377357274,0,right,0.0,0.0
339,0.0046916811368966,0.0035166592560793,0,right,0.0,0.0
340,0.0041102974064338,0.002717276608931,0,right,0.0,0.0
341,0.003661080521657,0.0048165038329663,0,other,0.0,0.0
342,0.0025498142120314,0.0027214981713752,0,other,0.0,0.0
343,0.0028835716021887,0.0030326370793566,0,left,0.0,0.0
344,0.0040148577673425,0.0036594395849133,0,left,0.0,0.0
345,0.0038550875915396,0.0036253817402017,0,left,0.0,0.0
346,0.0036091021956536,0.0037296458673266,0,left,0.0,0.0
347,0.0039764013991738,0.003883009249452,0,left,0.0,0.0
348,0.0034127295482965,0.0040083007094503,0,left,0.0,0.0
349,0.0041760525438175,0.0041055073099855,0,left,0.0,0.0
350,0.0045497583916199,0.0041746247328471,0,left,0.0,0.0
351,0.0042978182285538,0.0042156787915713,0,left,0.0,0.0
352,0.003115910019879,0.0042286361858437,0,left,0.0,0.0
353,0.0025425976717192,0.0042135177641158,0,left,0.0,0.0
354,0.003940003856297,0.0041703067773467,0,left,0.0,0.0
355,0.0037832305034126,0.0040990162737262,0,left,0.0,0.0
356,0.0039714802063524,0.0039996473396994,0,left,0.0,0.0
357,0.0055255142972475,0.0038721861113324,0,left,0.0,0.0
358,0.005049544094704,0.003716640570718,0,left,0.0,0.0
359,0.0049421706833503,0.003533014655158,0,left,0.0,0.0
360,0.0046434112701269,0.0033212961681241,0,left,0.0,0.0
361,0.0053265603111777,0.0030814932703399,0,left,0.0,0.0
362,0.0062124541746116,0.0028136102089062,0,left,0.0,0.0
363,0.0046273300905327,0.0025176366419956,0,left,0.0,0.0
364,0.002804497109715,0.0021935842227045,0,left,0.0,0.0
365,0.0004001422848394,0.0018414520388353,0,left,0.0,0.0
366,0.001538382672311,0.0014612303271543,0,left,0.0,0.0
367,0.0030801827632252,0.0010501912014946,0,left,0.0,0.0
368,0.0049893375457301,0.0008226046966003,0,left,0.0,0.0
369,0.0069336545216121,0.0013671885722469,0,left,0.0,0.0
370,0.0048779138267017,0.0019344120423019,0,left,0.0,0.0
371,0.0041440226599492,0.002470176443472,0,left,0.0,0.0
372,0.0038704833842671,0.0029339367767458,0,left,0.0,0.0
373,0.0036013024790261,0.0032535608260968,0,left,0.0,0.0
374,0.0032429057906126,0.003414965758294,0,left,0.0,0.0
375,0.0029500701660705,0.0034174339450246,0,left,0.0,0.0
376,0.0018001992799142,0.0032606147915639,0,left,0.0,0.0
377,0.0047838763669183,0.0029443508109935,0,left,0.0,0.0
378,0.0062636866662742,0.0024686436559631,0,left,0.0,0.0
379,0.0046215234930236,0.001849578685838,0,left,0.0,0.0
380,0.003319349952028,0.0013647719113821,0,left,0.0,0.0
381,0.0028524088380635,0.0018385264608598,0,left,0.0,0.0
382,0.0028406473266969,0.0018337277577756,0,left,0.0,0.0
383,0.0034817667898311,0.0014916381628674,0,left,0.0,0.0
384,0.0039949243144299,0.0016431813445392,0,left,0.0,0.0
385,0.0038733758784042,0.0013355950211864,0,left,0.0,0.0
386,0.0042353727374564,0.0018131431205273,0,left,0.0,0.0
387,0.0043895093625158,0.0048995723303559,0,left,0.0,0.0
388,0.0037886556898095,0.0041399457880691,0,left,0.0,0.0
389,0.0031345237176268,0.0039226988866781,0,left,0.0,0.0
390,0.0047081045857134,0.0038977099252987,0,left,0.0,0.0
391,0.0040769960320381,0.0034137435056041,0,left,0.0,0.0
392,0.0034695400255934,0.0037142176501274,0,left,0.0,0.0
393,0.004195410638355,0.0042840442417675,0,left,0.0,0.0
394,0.0041836214258624,0.0047281097529821,0,left,0.0,0.0
395,0.0039719775660084,0.0042818226017736,0,left,0.0,0.0
396,0.0039450589404794,0.0033608523987672,0,left,0.0,0.0
397,0.0035518690513192,0.0034476000869461,0,left,0.0,0.0
398,0.0039479768116594,0.0027049684554431,0,left,0.0,0.0
399,0.004127175873672,0.0026316007247535,0,left,0.0,0.0
400,0.0048204509608734,0.0047698814195118,0,left,0.0,0.0
401,0.0060001055047488,0.0050359042541402,0,left,0.0,0.0
402,0.0047045175680195,0.0052324678984104,0,left,0.0,0.0
403,0.0049612164758901,0.0051212085049569,0,left,0.0,0.0
404,0.0043128419095666,0.0033945250005988,0,left,0.0,0.0
405,0.0048054503567725,0.0041013979778317,0,left,0.0,0.0
406,0.0058557465546593,0.0051116560714745,0,left,0.0,0.0
407,0.0051440228573308,0.0071940747019737,0,left,0.0,0.0
408,0.0053807889248165,0.0047501504019767,0,left,0.0,0.0
409,0.0043495284344255,0.0038792246023803,0,left,0.0,0.0
410,0.0010216944746706,0.0015747379318764,0,left,0.0,0.0
411,0.0028458210582842,0.0005369166535479,0,left,0.0,0.0
412,0.0027140854630599,0.0005203455341366,0,left,0.0,0.0
413,0.0014713207270974,0.0010785197836519,0,left,0.0,0.0
414,0.0024928098735209,0.0013444877379592,0,left,0.0,0.0
415,0.0010668354491932,0.0008292660116288,0,left,0.0,0.0
416,0.0050274876652681,0.0003330239202129,0,left,0.0,0.0
417,0.0044630454697215,0.0003230736947954,0,left,0.0,0.0
418,0.0028916132203662,0.0011285364074198,0,left,0.0,0.0
419,0.0040173448353798,0.0019812854673852,0,other,0.0,0.0
420,0.0040367051908672,0.0024359054790744,0,other,0.0,0.0
421,0.002822179468734,0.0032611826158816,0,other,0.0,0.0
422,0.0047677554509202,0.0036766972359063,0,other,0.0,0.0
423,0.0042038565410937,0.0037040511720968,0,other,0.0,0.0
424,0.0026976393747306,0.0033510756649892,0,other,0.0,0.0
425,0.0022436461857885,0.0022852158956567,0,other,0.0,0.0
426,0.0010213541795742,0.0020583862134331,0,other,0.0,0.0
427,0.0028821108436422,0.0007962321459266,0,other,0.0,0.0
428,0.0041117746564108,0.0005199154161455,0,other,0.0,0.0
429,0.0051826837373663,0.0001903197170066,0,other,0.0,0.0
430,0.004792736134256,0.0004435499537169,0,other,0.0,0.0
431,0.0038145817472925,0.0010256653115739,0,other,0.0,0.0
432,0.0045750903975525,0.0030090405742717,0,other,0.0,0.0
433,0.0042117433761518,0.0024444861682177,0,other,0.0,0.0
434,0.0023754888002063,0.0008647045900942,0,other,0.0,0.0
435,0.0033271712998463,0.0013910862508358,0,other,0.0,0.0
436,0.0016890839743394,0.0008246655147555,0,other,0.0,0.0
437,0.0012775922891797,0.0003731261199182,0,other,0.0,0.0
438,0.0020916019291494,0.0007088902383392,0,other,0.0,0.0
439,0.0024811056509844,0.0011477833129972,0,other,0.0,0.0
440,0.0066039300250773,0.0009193556439628,0,other,0.0,0.0
441,0.0048159061910853,0.0006418311555255,0,other,0.0,0.0
442,0.0014938218171143,0.0005835910119892,0,other,0.0,0.0
443,0.0020491888826097,0.0005837286053954,0,other,0.0,0.0
444,0.001581057243522,0.0005050124340734,0,other,0.0,0.0
445,0.0020843113534334,0.0006452039890089,0,other,0.0,0.0
446,0.002220502456051,0.00093857409915,0,other,0.0,0.0
