Frame,nose_dist,body_dist,freezing,location
1,0.0,0.0,0,left
2,0.0,0.0,0,left
3,0.0,0.0,0,left
4,0.0,0.0,0,left
5,0.0,0.0,0,left
6,0.0,0.0,0,left
7,0.0,0.0,0,left
8,0.0,0.0,0,left
9,0.0,0.0,0,left
10,0.0,0.0,0,left
11,0.0,0.0,0,left
12,0.0,0.0,0,left
13,0.0,0.0,0,left
14,0.0,0.0,0,left
15,0.0,0.0,0,left
16,0.0,0.0,0,left
17,0.0,0.0,0,left
18,0.0,0.0,0,left
19,0.0,0.0,0,left
20,0.0,0.0,0,left
21,0.0,0.0,0,left
22,0.0,0.0,0,left
23,0.0,0.0,0,left
24,0.0,0.0,0,left
25,0.0,0.0,0,left
26,0.0,0.0,0,left
27,0.0,0.0,0,left
28,0.0,0.0,0,left
29,0.0,0.0,0,left
30,0.0,0.0,0,left
31,0.0,0.0,0,left
32,0.0,0.0,0,left
33,0.0,0.0,0,right
34,0.0,0.0,0,right
35,0.0,0.0,0,right
36,0.0,0.0,0,right
37,0.0,0.0,0,right
38,0.0,0.0,0,right
39,0.0,0.0,0,right
40,0.0,0.0,0,right
41,0.0,0.0,0,right
42,0.0,0.0,0,right
43,0.0,0.0,0,right
44,0.0,0.0,0,right
45,0.0,0.0,0,right
46,0.0,0.0,0,right
47,0.0,0.0,0,right
48,0.0,0.0,0,right
49,0.0,0.0,0,right
50,0.0,0.0,0,right
51,0.0,0.0,0,right
52,0.0062115334713896,0.0069347769495687,0,right
53,0.0065242123973334,0.0062007047261083,0,right
54,0.0071249566854254,0.006281209459422,0,right
55,0.0071622776255363,0.0084330042538955,0,right
56,0.0127221378286993,0.0130373857703557,0,right
57,0.0086066594112228,0.0089948372472661,0,right
58,0.0078262650052587,0.008401252675247,0,right
59,0.0093307272141135,0.0093841356192952,0,right
60,0.0081957842583095,0.011152570251534,0,right
61,0.0114365780532036,0.0124734513093443,0,right
62,0.0083709748032591,0.0078396278002957,0,right
63,0.009528150949892,0.007498346624306,0,right
64,0.0138354125645499,0.0108768984406783,0,right
65,0.0113617978319997,0.0117238168027883,0,right
66,0.0068536425738583,0.0063536319923453,0,right
67,0.0013174383431084,0.0013033851008745,0,right
68,0.0021235015927013,8.559041149158786e-05,0,right
69,0.0028603291650881,0.0004751878017198,0,right
70,0.0040404931424245,0.0005526362974094,0,right
71,0.0085621591499358,0.0015852763617409,0,right
72,0.0098792594959397,0.0006279341634647,0,right
73,0.0064108967583103,0.0005344024645844,0,right
74,0.0039293692226778,0.0002262834301607,0,right
75,0.0025813347956489,0.0008012759770937,0,right
76,0.0047423860690269,0.0013394035721208,0,right
