Frame,nose_dist,body_dist,freezing,location
1,0.0,0.0,0,left
2,0.0,0.0,0,left
3,0.0,0.0,0,left
4,0.0,0.0,0,left
5,0.0,0.0,0,left
6,0.0,0.0,0,left
7,0.0,0.0,0,left
8,0.0,0.0,0,left
9,0.0,0.0,0,left
10,0.0,0.0,0,left
11,0.0,0.0,0,left
12,0.0,0.0,0,left
13,0.0,0.0,0,left
14,0.0,0.0,0,left
15,0.0,0.0,0,left
16,0.0,0.0,0,left
17,0.0,0.0,0,left
18,0.0,0.0,0,left
19,0.0,0.0,0,left
20,0.0,0.0,0,left
21,0.0,0.0,0,left
22,0.0,0.0,0,left
23,0.0,0.0,0,left
24,0.0,0.0,0,left
25,0.0,0.0,0,right
26,0.0,0.0,0,right
27,0.0,0.0,0,right
28,0.0,0.0,0,right
29,0.0,0.0,0,right
30,0.0,0.0,0,right
31,0.0,0.0,0,right
32,0.0,0.0,0,right
33,0.0,0.0,0,right
34,0.0,0.0,0,right
35,0.0,0.0,0,right
36,0.0,0.0,0,right
37,0.0,0.0,0,right
38,0.0,0.0,0,right
39,0.0,0.0,0,right
40,0.0,0.0,0,right
41,0.0,0.0,0,right
42,0.0,0.0,0,right
43,0.0,0.0,0,right
44,0.0,0.0,0,right
45,0.0,0.0,0,right
46,0.0,0.0,0,right
47,0.0,0.0,0,right
48,0.0,0.0,0,right
49,0.0,0.0,0,right
50,0.0,0.0,0,right
51,0.0,0.0,0,right
52,0.0062288726725541,0.0063194384203384,0,right
53,0.0081936327803528,0.0083628981063624,0,right
54,0.0133034402174335,0.0140826216638663,0,right
55,0.0111237958593288,0.0114939149317677,0,right
56,0.0108195513253764,0.010789612593857,0,right
57,0.0109545976255144,0.0118179681841636,0,right
58,0.0121139718098177,0.0125032636396005,0,right
59,0.0159262750712351,0.0164852452376735,0,right
60,0.0115716615191516,0.0110616459073126,0,left
61,0.0093748814733695,0.0085174777350674,0,left
62,0.0078051423021665,0.0087757681755001,0,left
63,0.009828861297122,0.0108684146458479,0,left
64,0.011599303328566,0.0145163986951488,0,left
65,0.0090495431913989,0.0080626705940672,0,left
66,0.0070384219632611,0.0072088956384781,0,left
67,0.0058744961544968,0.0070833584985326,0,left
68,0.0072571200980684,0.0065948168431612,0,left
69,0.0095607543265936,0.010259240326655,0,left
70,0.0062997210763801,0.0062440700809355,0,left
71,0.0033705087872317,0.0040195865673593,0,left
72,0.003970139311891,0.0027606232323939,0,left
73,0.0107037304946573,0.0020239297389485,0,left
74,0.0156812137685589,0.0008583918867925,0,left
75,0.0089920415370321,0.0016178901467594,0,left
76,0.006957709686425,0.0035938826066865,0,left
