Frame,nose_dist,body_dist,freezing,location,Left,Right
54,0.0011096344932559,0.0003743954097168,0,left,0.0,0.0
55,0.0002320043688735,0.0004610530584753,0,left,0.0,0.0
56,0.0011863660631906,0.0006713485323444,0,left,0.0,0.0
57,0.0007967378887283,0.000430622438932,0,left,0.0,0.0
58,0.001532336319278,0.0006047508207216,0,left,0.0,0.0
59,0.0023053219288648,0.0011137053893347,0,left,0.0,0.0
60,0.0006312120689965,0.0010409617039984,0,left,0.0,0.0
61,0.0003347019305039,0.00038440649365,0,left,0.0,0.0
62,0.0009055561621978,8.445918353723452e-05,0,left,0.0,0.0
63,0.0010719985305588,0.0004252967233869,0,left,0.0,0.0
64,0.0021699218266284,0.0006031332722073,0,left,0.0,0.0
65,0.0019256587269962,0.0001942594439181,0,left,0.0,0.0
66,0.0027422568873303,0.0005515491879451,0,left,0.0,0.0
67,0.003851119081793,0.0002772194973658,0,left,0.0,0.0
68,0.0031946777608093,0.001519975771091,0,left,0.0,0.0
69,0.0030130979637,0.0031493701332848,0,left,0.0,0.0
70,0.0024557928698367,0.0012755692003449,0,left,0.0,0.0
71,0.002014737861133,0.0009311010549917,0,left,0.0,0.0
72,0.0014935576915764,0.0012141842304016,0,left,0.0,0.0
73,0.002721481759172,0.0002758334050362,0,left,0.0,0.0
74,0.0041661611739402,0.0012498380324609,0,left,0.0,0.0
75,0.0021233786751717,0.0010039058458916,0,left,0.0,0.0
76,0.0008781666831486,0.0002982629046956,0,left,0.0,0.0
77,0.0010858337275288,0.0002983786975564,0,left,0.0,0.0
78,0.0016905444116267,0.0001896060573829,0,left,0.0,0.0
79,0.001888938621748,0.0004245471123196,0,left,0.0,0.0
80,0.0016166347496958,0.0001627545165461,0,left,0.0,0.0
81,0.0016826532897826,0.0001970926634911,0,left,0.0,0.0
82,0.0015906163345619,9.525965241890456e-05,0,left,0.0,0.0
83,0.0015352479670793,0.000574438050073,0,left,0.0,0.0
84,0.0048174112533214,0.0001264128048311,0,left,0.0,0.0
85,0.0033456031131732,0.0002172707411374,0,left,0.0,0.0
86,0.001666936472699,0.0004198591438232,0,left,0.0,0.0
87,0.0013485103788203,0.0003006638139072,0,left,0.0,0.0
88,0.0011650658564186,0.0004305949842484,0,left,0.0,0.0
89,0.0013096566536979,0.0001346510792044,0,left,0.0,0.0
90,0.0018394312452895,5.811087034265395e-05,0,left,0.0,0.0
91,0.0010720670227499,0.0001532905922638,0,left,0.0,0.0
92,0.0008323626397077,0.0001091624518199,0,left,0.0,0.0
93,0.001234052243104,0.0005168872383336,0,left,0.0,0.0
94,0.0013488974351633,0.0010101625439008,0,left,0.0,0.0
95,0.0012551197554789,0.0004595885501492,0,left,0.0,0.0
96,0.0004444439041205,0.0007916197259453,0,left,0.0,0.0
97,0.0005584663518011,0.0012822134204679,0,left,0.0,0.0
98,0.0007518937675957,0.0006653296029987,0,left,0.0,0.0
99,0.0011253199802318,0.0003653967106888,0,left,0.0,0.0
100,9.066472017059336e-05,0.0001929220127759,0,left,0.0,0.0
101,0.001186182104211,0.0001893612984203,0,left,0.0,0.0
102,0.0003318921186216,0.0001454215135117,0,left,0.0,0.0
103,0.0004452149972444,0.0001668070010742,0,left,0.0,0.0
104,0.0014927221561643,0.0001087586933352,0,left,0.0,0.0
105,0.0007375101846181,0.0002776416571047,0,left,0.0,0.0
106,0.0008632627941717,0.0003367571283596,0,left,0.0,0.0
107,0.0006519786742906,0.000374558173016,0,left,0.0,0.0
108,0.0010957231337705,0.0004822322640909,0,left,0.0,0.0
109,0.003742766958993,0.0007061509277864,0,left,0.0,0.0
110,0.0066219080805177,0.0005329887908163,0,left,0.0,0.0
111,0.0045830562569645,0.0003114924556489,0,left,0.0,0.0
112,0.0023342701687823,0.0003762281715047,0,left,0.0,0.0
113,0.0026402533743523,0.0007218463829564,0,left,0.0,0.0
114,0.0047467846880666,0.0007710959508786,0,left,0.0,0.0
115,0.0036840704837135,0.0014643898375849,0,left,0.0,0.0
116,0.002904900366835,0.0013972665250643,0,left,0.0,0.0
117,0.0022511687177016,0.0014429531369154,0,left,0.0,0.0
118,0.0020159839153794,0.001706842028766,0,left,0.0,0.0
119,0.0036396768531232,0.0039450363116301,0,left,0.0,0.0
120,0.0034015641348467,0.0051813866471663,0,left,0.0,0.0
121,0.0052330958875098,0.0052290884039841,0,left,0.0,0.0
122,0.0054473578715851,0.0051292733508457,0,left,0.0,0.0
123,0.005278906686838,0.0055871622418336,0,left,0.0,0.0
124,0.0087211056438686,0.0075746995844424,0,left,0.0,0.0
125,0.0034869173450587,0.0036242541760106,0,left,0.0,0.0
126,0.0028620720146951,0.0025650821679778,0,left,0.0,0.0
127,0.0023897472471667,0.0015597744850191,0,left,0.0,0.0
128,0.0029783065096587,0.0022235369872792,0,left,0.0,0.0
129,0.0065581735198631,0.0043910321934367,0,left,0.0,0.0
130,0.0059677257226497,0.0050136031843496,0,left,0.0,0.0
131,0.0060944257432372,0.0066632490774998,0,left,0.0,0.0
132,0.0071619602755888,0.0068634913733981,0,left,0.0,0.0
133,0.0083415105254172,0.0083529659537051,0,left,0.0,0.0
134,0.0125541158631271,0.0134214395643218,0,left,0.0,0.0
135,0.0102924929334257,0.0099864348011593,0,left,0.0,0.0
136,0.0083155055962305,0.0080048177625646,0,left,0.0,0.0
137,0.0080157048436721,0.0082447467175052,0,left,0.0,0.0
138,0.0078812258669431,0.009138802130425,0,left,0.0,0.0
139,0.0062493425376267,0.0087400115178136,0,left,0.0,0.0
140,0.002347249500384,0.0033258746362381,0,left,0.0,0.0
141,0.0006949623991003,0.0016964593536532,0,left,0.0,0.0
142,0.0010627034278748,0.0012248351916311,0,left,0.0,0.0
143,0.0040830665488563,0.0013499442099186,0,left,0.0,0.0
144,0.0102073688219026,0.0037443317681667,0,left,0.0,0.0
145,0.0074811763161832,0.0042364669705871,0,left,0.0,0.0
146,0.0052203347678692,0.0043201451515156,0,left,0.0,0.0
147,0.0044736620485275,0.003640729431427,0,left,0.0,0.0
148,0.0033986859162412,0.0015630457094214,0,left,0.0,0.0
149,0.0043305556815177,0.0019559433661732,0,left,0.0,0.0
150,0.0032307326699557,0.0018507981210639,0,left,0.12813637,0.0
151,0.0009102528310973,0.0009141040733794,0,left,0.44073507,0.0
152,0.0011651495467962,0.0001869109238451,0,left,0.7192374,0.0
153,0.002880934989578,0.000392007479581,0,left,0.84993213,0.0
154,0.0028435478434633,0.0006351751839419,0,left,0.8968677,0.0
155,0.0023777001969661,0.0002312803842532,0,left,0.91325766,0.0
156,0.0016650846886248,3.804236220535201e-05,0,left,0.91948915,0.0
157,0.0020386896205834,0.0002089378151136,0,left,0.91989136,0.0
158,0.0018194054730742,0.0008943233146543,0,left,0.9176451,0.0
159,0.0011196162178327,0.0009303657717509,0,left,0.9170013,0.0
160,0.0013467309979701,0.0004532473663397,0,left,0.917084,0.0
161,0.0008730279866178,0.000527213443212,0,left,0.91619974,0.0
162,0.0004684394281397,0.0005040511280556,0,left,0.927429,0.0
163,0.0006421148312581,0.0002010662763994,0,left,0.94609964,0.0
164,0.0013269252509705,0.0003614475325538,0,left,0.95451343,0.0
165,0.0007014217361638,0.00032518577288,0,left,0.96047676,0.0
166,0.0006624837481521,0.0002865143227645,0,left,0.96381265,0.0
167,0.0017457524316451,9.511736525060577e-05,0,left,0.9605495,0.0
168,0.0073539922020332,0.0004275534723685,0,left,0.9195575,0.0
169,0.0125781340913213,7.902293367353782e-05,0,left,0.25290218,0.0
170,0.0072399132794759,0.0009379761544052,0,left,0.0,0.0
171,0.0054392279908211,0.0025296207535365,0,left,0.0,0.0
172,0.0057721123012507,0.0044984407846431,0,left,0.0,0.0
173,0.0075795838460149,0.0067332954455379,0,left,0.0,0.0
174,0.0106014864972924,0.0107977021901164,0,left,0.0,0.0
175,0.0082478759163291,0.0077286279838637,0,left,0.0,0.0
176,0.0070408893527239,0.0071246498538281,0,left,0.0,0.0
177,0.0076973296803552,0.0078002040099208,0,left,0.0,0.0
178,0.0110278528230896,0.0100372312857732,0,left,0.0,0.0
179,0.0175376934542515,0.0168938411624616,0,left,0.0,0.0
180,0.012461135998042,0.012710347625041,0,left,0.0,0.0
181,0.0107418655033139,0.0117125097563227,0,left,0.0,0.0
182,0.0108841119138916,0.0116616811461414,0,left,0.0,0.0
183,0.0116230907539984,0.0122334820944494,0,left,0.0,0.0
184,0.0134435742341349,0.0139889935957515,0,right,0.0,0.0
185,0.0080865861512071,0.008476969487076,0,right,0.0,0.0
186,0.0060486291865938,0.0064358885133031,0,right,0.0,0.0
187,0.0045038256842353,0.0048171301902702,0,right,0.0,0.0
188,0.0080622541103056,0.0052748524334799,0,right,0.0,0.0
189,0.0127100870458006,0.0103670498959791,0,right,0.0,0.0
190,0.0099562307868859,0.0122025579989306,0,right,0.0,0.0
191,0.0091033226484967,0.0119503726511274,0,right,0.0,0.0
192,0.0080094181797295,0.0107404645921522,0,right,0.0,0.0
193,0.0073667525274837,0.009695201671193,0,right,0.0,0.0
194,0.007372349314248,0.0093778224112647,0,right,0.0,0.0
195,0.0064042829005404,0.0063165158152399,0,right,0.0,0.0
196,0.0044600716125795,0.0054195205591034,0,right,0.0,0.0
197,0.0044497526310341,0.0052889884312481,0,right,0.0,0.0
198,0.003718796948664,0.0048983142351735,0,right,0.0,0.0
199,0.0020426744999266,0.0036816759818638,0,right,0.0,0.0
200,0.000775686113725,0.0016989766548125,0,right,0.0,0.0
201,0.001328161848806,0.001745433376639,0,right,0.0,0.0
202,0.0031060030233992,0.0013912364433673,0,right,0.0,0.0
203,0.0013407455408671,0.0014574689013547,0,right,0.0,0.0
204,0.0010253053829143,0.0026174549075989,0,right,0.0,0.0
205,0.0020486980880481,0.000604548689999,0,right,0.0,0.0
206,0.0027094740872297,0.0001700874336191,0,right,0.0,0.0
207,0.0026690555958603,0.0001223528944417,0,right,0.0,0.0
208,0.0023218818159984,0.0001772151317242,0,right,0.0,0.0
209,0.001279861956217,1.8722141397696403e-05,0,right,0.0,0.0
210,0.0004068756368466,0.0002414602281568,0,right,0.0,0.0
211,0.0007574378925278,0.0001992224165307,0,right,0.0,0.0
212,0.0016576671117091,0.0002552865477107,0,right,0.0,0.0
213,0.0011289233020566,0.0008036795637797,0,right,0.0,0.0
214,0.0011756972148536,0.0013837000097528,0,right,0.0,0.0
215,0.0013240175379718,0.0004271839731471,0,right,0.0,0.0
216,0.000452148078866,0.000300377159143,0,right,0.0,0.0
217,0.0016704143922382,0.0001617050846079,0,right,0.0,0.0
218,0.0022464755414286,0.0002921483386989,0,right,0.0,0.0
219,0.0014823745788788,0.0013098038070012,0,right,0.0,0.0
220,0.0012272404642899,0.0012227063157732,0,right,0.0,0.0
221,0.0011637924780492,0.0006891055298825,0,right,0.0,0.0
222,0.0011020786000571,0.0003070419708395,0,right,0.0,0.0
223,0.0010421735600511,0.0003892893529515,0,right,0.0,0.0
224,0.0009841889042206,9.213762341710368e-05,0,right,0.0,0.0
225,0.000928233802642,2.191294665598463e-05,0,right,0.0,0.0
226,0.0008744461371214,0.0002320252097613,0,right,0.0,0.0
227,0.0008229842371487,0.0007355901925098,0,right,0.0,0.0
228,0.0007740502513335,0.0005289531253001,0,right,0.0,0.0
229,0.000727890404517,0.0002405436441761,0,right,0.0,0.0
230,0.0006847647197968,5.631772663589694e-06,0,right,0.0,0.0
231,0.0006449866204668,0.0001411207196652,0,right,0.0,0.0
232,0.0006083273477408,0.0001239116326891,0,right,0.0,0.0
233,0.000570722654287,0.0002256555783675,0,right,0.0,0.0
234,0.0005639129313251,0.000585782061693,0,right,0.0,0.0
235,0.0002984202985796,0.0002447738555213,0,right,0.0,0.0
236,0.0001784916964278,0.0001870015460493,0,right,0.0,0.0
237,0.0001449542291159,0.0001433007174548,0,right,0.0,0.0
238,0.000149437734985,2.2578846628249965e-05,0,right,0.0,0.0
239,0.0002228326660509,0.0004111211775591,0,right,0.0,0.0
240,0.0002552198988578,0.0016185103737376,0,right,0.0,0.0
241,0.0002006123520727,0.0004917724605507,0,right,0.0,0.0
242,0.0002576008126532,0.0005020301488439,0,right,0.0,0.0
243,0.000404736153617,0.0007104376052471,0,right,0.0,0.0
244,0.0005607126263708,0.000497963735968,0,right,0.0,0.0
245,0.0007063047583122,0.0001061525016549,0,right,0.0,0.0
246,0.0008437134861522,6.252534312470556e-05,0,right,0.0,0.0
247,0.0009727369527866,0.000190410458765,0,right,0.0,0.0
248,0.0010934663522804,0.0003236366775246,0,right,0.0,0.0
249,0.0012060975891152,0.0003739021690429,0,right,0.0,0.0
250,0.0013109636034907,0.0001394863245702,0,right,0.0,0.0
251,0.001408405415983,0.0004175379724785,0,right,0.0,0.0
252,0.0014988925570322,0.0006914481530418,0,right,0.0,0.0
253,0.0015829194516464,0.000724708732349,0,right,0.0,0.0
254,0.0016610443907817,0.0011206957093688,0,right,0.0,0.0
255,0.0017339302758582,0.0013108010271792,0,right,0.0,0.0
256,0.0018022870470257,0.0014444788815089,0,right,0.0,0.0
257,0.0018669250912475,0.0015958464438045,0,right,0.0,0.0
258,0.0019287072296129,0.0025307607518959,0,right,0.0,0.0
259,0.0019886095212445,0.0040918302590661,0,right,0.0,0.0
260,0.0020470283211294,0.0028185008797464,0,right,0.0,0.0
261,0.0022999570224912,0.002264215169692,0,right,0.0,0.0
262,0.0027424321741703,0.0017009597505626,0,right,0.0,0.0
263,0.0013106686978176,0.0012089688293143,0,right,0.0,0.0
264,0.0020225245541244,0.0004424212735828,0,right,0.0,0.0
265,0.0023385943393385,0.0010521728008024,0,right,0.0,0.0
266,0.0027548303034596,0.0010138485224672,0,right,0.0,0.0
267,0.0032212645865531,0.0003962292833433,0,right,0.0,0.0
268,0.0011156779834741,0.0008145787381858,0,right,0.0,0.0
269,0.0029210549690557,0.0029032168010939,0,right,0.0,0.0
270,0.0033372793208479,0.002525599942186,0,right,0.0,0.0
271,0.002643023036654,0.0022175078623651,0,right,0.0,0.0
272,0.0016118655023811,0.0021195829499741,0,right,0.0,0.0
273,0.0028093143106654,0.0020913162101959,0,right,0.0,0.0
274,0.0048837488233099,0.0040057626681923,0,right,0.0,0.0
275,0.0045494723424368,0.0044613617064269,0,right,0.0,0.0
276,0.0056737111558006,0.0054576807914305,0,right,0.0,0.0
277,0.0060829766368547,0.0063306745640874,0,right,0.0,0.0
278,0.0076249983345715,0.0082324355666255,0,right,0.0,0.0
279,0.011988693448724,0.0120977320368445,0,right,0.0,0.0
280,0.0089446911572641,0.0080087548189465,0,right,0.0,0.0
281,0.0079575280143765,0.0076609403041249,0,right,0.0,0.0
282,0.0084634765255021,0.0090421777275436,0,right,0.0,0.0
283,0.0088812590553347,0.0098354843906019,0,right,0.0,0.0
284,0.0124831882292158,0.0128071567233219,0,right,0.0,0.0
285,0.0081738495374308,0.0083444543808193,0,right,0.0,0.0
286,0.008424975342188,0.0055072729406436,0,right,0.0,0.0
287,0.0042110170114457,0.004739014303461,0,right,0.0,0.0
288,0.0046335741935459,0.0036059355952594,0,right,0.0,0.0
289,0.0042895610491044,0.003013599074214,0,right,0.0,0.0
290,0.0011620418934657,0.0011810279539174,0,right,0.0,0.0
291,0.0023456826358896,0.0004724280044764,0,right,0.0,0.0
292,0.0032449069294496,0.0008430016051243,0,right,0.0,0.0
293,0.0029694479034405,0.000750765950475,0,right,0.0,0.0
294,0.003676893195,0.0010469327344655,0,right,0.0,0.0
295,0.0020470897717713,0.0007488380932374,0,right,0.0,0.0
296,0.0017666102666007,0.001198867494229,0,right,0.0,0.0
297,0.0031049002505103,0.0012819184080752,0,right,0.0,0.0
298,0.0021814137313389,0.0016461389214293,0,right,0.0,0.0
299,0.000517311233179,0.0038652521301369,0,right,0.0,0.0
300,0.0009425487181899,0.0028762699266468,0,right,0.0,0.0
301,0.0022301143455691,0.0014719143886053,0,right,0.0,0.0
302,0.003509402287958,0.0006349577456233,0,right,0.0,0.0
303,0.0027425895211369,0.0012328535185541,0,right,0.0,0.0
304,0.0024347167813467,0.0016503011795176,0,right,0.0,0.0
305,0.0007437508645462,0.0003544409280298,0,right,0.0,0.0
306,0.0005872792491873,0.000106547676862,0,right,0.0,0.0
307,0.0005727100952722,0.0003998965321742,0,right,0.0,0.0
308,0.0009183137614969,0.0008591237671141,0,right,0.0,0.0
309,0.0047683611580462,0.0012869892460176,0,right,0.0,0.0
310,0.0044055542602959,0.0002984342685231,0,right,0.0,0.0
311,0.0050127328787696,0.0006531217085567,0,right,0.0,0.0
312,0.0053385218245394,0.0017757891395762,0,right,0.0,0.0
313,0.0036665983322316,0.0025634572534664,0,right,0.0,0.0
314,0.0058416472505599,0.0046321026643396,0,right,0.0,0.0
315,0.0034642040803187,0.0036131313229944,0,right,0.0,0.0
316,0.0024021024714692,0.0027144680799405,0,right,0.0,0.0
317,0.0006331178959031,0.0020229861026698,0,right,0.0,0.0
318,0.0015441741509967,0.0019540731110961,0,right,0.0,0.0
319,0.0050074197900756,0.0019990859623082,0,right,0.0,0.0
320,0.0023748685996261,0.0007050582816679,0,right,0.0,0.0
321,0.00017478846472,0.000751343019237,0,right,0.0,0.0
322,0.001842400441776,0.0010284513535433,0,right,0.0,0.0
323,0.0019062032685405,0.0006167661225244,0,right,0.0,0.0
324,0.0027843987878373,0.0011580484164542,0,right,0.0,0.0
325,0.0029618467046144,0.001188632028599,0,right,0.0,0.0
326,0.0040974462989006,0.0008260193360275,0,right,0.0,0.0
327,0.0041549974435943,0.0004575459097785,0,right,0.0,0.0
328,0.0017761220661887,0.0004227282160089,0,right,0.0,0.0
329,0.0009766262807319,0.0005532162085243,0,right,0.0,0.0
330,0.0005903714314741,0.0001002556384527,0,right,0.0,0.0
331,0.0004276668686804,0.0001546447272369,0,right,0.0,0.0
332,0.0020914091445515,0.0003107189548217,0,right,0.0,0.0
333,0.0006208466172667,0.0002688360332444,0,right,0.0,0.0
334,0.0004328243365328,0.0006202316381354,0,right,0.0,0.0
335,0.001185541870545,0.0004316121483516,0,right,0.0,0.0
336,0.0012972453048255,0.0003579156023419,0,right,0.0,0.0
337,0.003140164489502,0.0004096087217634,0,right,0.0,0.0
338,0.0049788983381058,0.0003134421683539,0,right,0.0,0.0
339,0.0059041117181916,0.0013624524941943,0,right,0.0,0.0
340,0.0047087614619025,0.0021711213007621,0,right,0.0,0.0
341,0.0048926958927904,0.0037413755686338,0,right,0.0,0.0
342,0.0041668517403646,0.0033738190344174,0,right,0.0,0.0
343,0.0030660742612202,0.0018574533660759,0,right,0.0,0.0
344,0.001088395175846,0.0009483326697127,0,right,0.0,0.0
345,0.0003413440459996,0.0008402908047408,0,right,0.0,0.0
346,0.0005372090543272,0.0010037491507773,0,right,0.0,0.0
347,0.000426532536942,0.0009081103060059,0,right,0.0,0.0
348,0.0030190041756988,0.0016390776659819,0,right,0.0,0.0
349,0.0058979023972299,0.0041678519839251,0,right,0.0,0.0
350,0.0056839567420552,0.004269318849543,0,right,0.0,0.0
351,0.0054701359115289,0.0053279677321545,0,right,0.0,0.0
352,0.0044201072264606,0.0057243553808852,0,right,0.0,0.0
353,0.0059306195555873,0.0051378532723482,0,right,0.0,0.0
354,0.0108513902953633,0.0099251234909387,0,right,0.0,0.0
355,0.006608232710849,0.0069604431893163,0,right,0.0,0.0
356,0.0027451242847247,0.0050034065405914,0,right,0.0,0.0
357,0.0023433856074,0.0024952236684612,0,right,0.0,0.0
358,0.0016485663631664,0.0011769291911589,0,right,0.0,0.0
359,0.0012321535016666,0.0007613240127457,0,right,0.0,0.0
360,0.0008669865933503,0.000181315307362,0,right,0.0,0.0
361,0.0006131905289966,0.0004282756810785,0,right,0.0,0.0
362,0.0020473304336017,0.0007289520356075,0,right,0.0,0.0
363,0.0042604419741234,0.0013630281397242,0,right,0.0,0.0
364,0.0054732348224949,0.0024230072835751,0,right,0.0,0.0
365,0.0036834571869004,0.0019684379279308,0,right,0.0,0.0
366,0.0032607548699459,0.0020052646514181,0,right,0.0,0.0
367,0.0013936332618896,0.0021331771750669,0,right,0.0,0.0
368,0.0021909431510245,0.0020049762942472,0,right,0.0,0.0
369,0.0020625571127049,0.0018509448252865,0,right,0.0,0.0
370,0.0032128515525473,0.0017013733225085,0,right,0.0,0.0
371,0.0038707160739989,0.002422039802804,0,right,0.0,0.0
372,0.0044059479330259,0.0040690929937606,0,right,0.0,0.0
373,0.0056278467557653,0.0065545504770694,0,right,0.0,0.0
374,0.0091379172802938,0.0093729372385042,0,right,0.0,0.0
375,0.0060324878879186,0.0063188230752305,0,right,0.0,0.0
376,0.0049266532031401,0.0051628766030685,0,left,0.0,0.0
377,0.0055350140079628,0.004795374528169,0,left,0.0,0.0
378,0.0060541447920774,0.0070160850910711,0,left,0.0,0.0
379,0.0108582876791669,0.0102799920812808,0,left,0.0,0.0
380,0.006518995950978,0.0076778794901266,0,left,0.0,0.0
381,0.0047230879372827,0.0057302162711939,0,left,0.0,0.0
382,0.0070493197713031,0.0058497088798187,0,left,0.0,0.0
383,0.0085136690386583,0.0070091108712109,0,left,0.0,0.0
384,0.0093341705300759,0.0096569986228858,0,left,0.0,0.0
385,0.0065844846036408,0.0067632550694143,0,left,0.0,0.0
386,0.0044529064442761,0.0044046655553427,0,left,0.0,0.0
387,0.0060792828774578,0.0044317446061509,0,left,0.0,0.0
388,0.0061337230720081,0.0056935022258574,0,left,0.0,0.0
389,0.0076058257912516,0.0074853988510783,0,left,0.0,0.0
390,0.0041396252097367,0.0038600112811512,0,left,0.0,0.0
391,0.0023731719547509,0.002675151358338,0,left,0.0,0.0
392,0.0033266906326435,0.0024208513058194,0,left,0.0,0.0
393,0.0040749244443811,0.0020885792855058,0,left,0.0,0.0
394,0.0058986721692353,0.0039053716123492,0,left,0.0,0.0
395,0.004914938726103,0.0026167407597344,0,left,0.0,0.0
396,0.0042448476891999,0.0021280144148699,0,left,0.0,0.0
397,0.0053300018411225,0.002546823929128,0,left,0.0,0.0
398,0.0046773793985157,0.0027537065819091,0,left,0.0,0.0
399,0.006112311945854,0.0041984918196592,0,left,0.0,0.0
400,0.0030883221231289,0.0030930854048337,0,left,0.0,0.0
401,0.0017146077216463,0.0028431226256854,0,left,0.0,0.0
402,0.0018391874429416,0.0024162627095946,0,left,0.0,0.0
403,0.0016396305255907,0.0015220465161559,0,left,0.0,0.0
404,0.0012670073247182,0.0009500947641315,0,left,0.0,0.0
405,0.0029978317740303,0.0011916838703277,0,left,0.0,0.0
406,0.0039327338745054,0.0012700907775491,0,left,0.0,0.0
407,0.0026966122563019,0.0011236771579374,0,left,0.0,0.0
408,0.0020875659306599,0.0010455830362638,0,left,0.0,0.0
409,0.0011791550885904,0.0007703707640943,0,left,0.0,0.0
410,0.0008811911264137,0.0001283841113788,0,left,0.0,0.0
411,0.0001500752964865,0.0003467075765916,0,left,0.0,0.0
412,0.0003977092704995,0.0007098919121467,0,left,0.0,0.0
413,0.0008316522075015,0.0003307296357529,0,left,0.0,0.0
414,0.0013637560572045,0.0006125151988657,0,left,0.0,0.0
415,0.0004327740495219,0.000499501978839,0,left,0.0,0.0
416,0.0005020060201267,0.0001144004417645,0,left,0.0,0.0
417,0.0001209077680355,5.53429227060351e-05,0,left,0.0,0.0
418,0.0010709837139679,0.0001986544665523,0,left,0.0,0.0
419,0.001318891286354,0.0004092778896218,0,left,0.0,0.0
420,0.0004256980658977,0.0005915277209558,0,left,0.0,0.0
421,0.0002989452618022,0.0008167258588215,0,left,0.0,0.0
422,0.0003412856596259,0.0003965327931359,0,left,0.0,0.0
423,0.0007376684608375,0.0005909623702937,0,left,0.0,0.0
424,0.0036636819586808,0.000650546484353,0,left,0.0,0.0
425,0.0042515128001862,0.0004584638741161,0,left,0.0,0.0
426,0.0027093894015713,0.0008377359395518,0,left,0.0,0.0
427,0.0018834439391142,0.0011946611638203,0,left,0.0,0.0
428,0.0014529162374608,0.0008800772196027,0,left,0.0,0.0
429,0.0011976321702848,0.0012360755686701,0,left,0.0,0.0
430,0.0003337080156211,0.000685838485765,0,left,0.0,0.0
431,5.228462657997477e-05,0.0003248465328621,0,left,0.0,0.0
432,0.0003251157026049,0.0002329423300711,0,left,0.0,0.0
433,0.0023342583212917,0.0008683297212691,0,left,0.0,0.0
434,0.0051220407762712,0.0008755705316057,0,left,0.0,0.0
435,0.0032655570478579,0.0010505219577595,0,left,0.0,0.0
436,0.0021978576078198,0.0012605395961076,0,left,0.0,0.0
437,0.0028214162221228,0.0020382874720887,0,left,0.0,0.0
438,0.003868889508827,0.0032912995048809,0,left,0.0,0.0
439,0.0051024823606752,0.0057005375868456,0,left,0.0,0.0
440,0.0042003503280694,0.0038253930684926,0,left,0.0,0.0
441,0.0037376194581248,0.0033711686259659,0,left,0.0,0.0
442,0.0043412785505784,0.0044048653918338,0,left,0.0,0.0
443,0.0049545638199934,0.0047617984487592,0,left,0.0,0.0
444,0.0052615969063541,0.0050757330102869,0,left,0.0,0.0
445,0.0040756980958714,0.0031678702162611,0,left,0.0,0.0
446,0.0022860805947432,0.0022510914964226,0,left,0.0,0.0
447,0.0013434646316259,0.0014851666744108,0,left,0.0,0.0
448,0.0006006945437176,0.0009966216239565,0,left,0.0,0.0
449,0.0011330076644557,0.0009445483027037,0,left,0.0,0.0
450,0.0004238885111637,0.000235054190749,0,left,0.0,0.0
451,0.0021277841964712,0.0011679516432208,0,left,0.0,0.0
452,0.0012534409022791,0.0016355084931439,0,left,0.0,0.0
