Frame,obj_1,obj_2
106,0.01,0.0
107,0.01,0.0
108,0.01,0.0
109,0.01,0.0
110,0.01,0.0
111,0.01,0.0
112,0.01,0.0
113,0.01,0.0
114,0.01,0.0
115,0.01,0.0
116,0.01,0.0
117,0.01,0.0
118,0.01,0.0
119,0.01,0.0
120,0.01,0.0
121,0.01,0.0
122,0.01,0.0
123,0.01,0.0
124,0.01,0.0
125,0.01,0.0
126,0.01,0.0
127,0.01,0.0
128,0.01,0.0
129,0.01,0.0
130,0.01,0.0
131,0.01,0.0
132,0.01,0.0
133,0.01,0.0
134,0.01,0.0
135,0.01,0.0
136,0.01,0.0
137,0.01,0.0
138,0.01,0.0
139,0.01,0.0
140,0.01,0.0
141,0.01,0.0
142,0.01,0.0
143,0.01,0.0
144,0.01,0.0
145,0.01,0.0
146,0.01,0.0
147,0.01,0.0
148,0.0,0.0
149,0.0,0.0
150,0.01,0.0
151,0.01,0.0
152,0.01,0.0
153,0.01,0.0
154,0.01,0.0
155,0.01,0.0
156,0.01,0.0
157,0.01,0.0
158,0.0,0.0
159,0.0,0.0
160,0.0,0.0
161,0.0,0.0
162,0.0,0.0
163,0.0,0.0
164,0.0,0.0
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.01,0.0
170,0.01,0.0
171,0.01,0.0
172,0.01,0.0
173,0.01,0.0
174,0.01,0.0
175,0.01,0.0
176,0.01,0.0
177,0.01,0.0
178,0.01,0.0
179,0.01,0.0
180,0.01,0.0
181,0.01,0.0
182,0.01,0.0
183,0.01,0.0
184,0.01,0.0
185,0.01,0.0
186,0.01,0.0
187,0.01,0.0
188,0.01,0.0
189,0.01,0.0
190,0.01,0.0
191,0.01,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.0,0.0
205,0.0,0.0
206,0.0,0.0
207,0.0,0.0
208,0.0,0.0
209,0.0,0.0
210,0.0,0.0
211,0.0,0.0
212,0.0,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.0,0.0
217,0.0,0.0
218,0.0,0.0
219,0.0,0.0
220,0.0,0.0
221,0.0,0.0
222,0.0,0.0
223,0.0,0.0
224,0.0,0.0
225,0.0,0.0
226,0.0,0.0
227,0.01,0.0
228,0.01,0.0
229,0.01,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.01,0.0
235,0.01,0.01
236,0.01,0.0
237,0.0,0.0
238,0.0,0.0
239,0.0,0.0
240,0.0,0.0
241,0.0,0.0
242,0.0,0.0
243,0.0,0.0
244,0.0,0.0
245,0.0,0.0
246,0.0,0.0
247,0.0,0.0
248,0.0,0.0
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,0.0
259,0.0,0.0
260,0.0,0.01
261,0.0,0.01
262,0.0,0.01
263,0.0,0.01
264,0.0,0.01
265,0.0,0.02
266,0.0,0.04
267,0.0,0.05
268,0.0,0.06
269,0.0,0.03
270,0.0,0.02
271,0.0,0.01
272,0.0,0.01
273,0.0,0.01
274,0.0,0.01
275,0.0,0.01
276,0.0,0.01
277,0.0,0.01
278,0.0,0.01
279,0.0,0.01
280,0.0,0.01
281,0.0,0.01
282,0.0,0.01
283,0.0,0.01
284,0.0,0.02
285,0.0,0.02
286,0.0,0.02
287,0.0,0.02
288,0.0,0.02
289,0.0,0.02
290,0.0,0.02
291,0.0,0.02
292,0.0,0.02
293,0.0,0.02
294,0.0,0.02
295,0.01,0.03
296,0.0,0.02
297,0.0,0.01
298,0.0,0.01
299,0.0,0.01
300,0.0,0.01
301,0.0,0.01
302,0.0,0.0
303,0.0,0.0
304,0.0,0.0
305,0.0,0.0
306,0.0,0.0
307,0.0,0.0
308,0.0,0.0
309,0.0,0.0
310,0.0,0.0
311,0.0,0.0
312,0.0,0.0
313,0.0,0.0
314,0.0,0.0
315,0.0,0.0
316,0.0,0.01
317,0.0,0.01
318,0.0,0.01
319,0.0,0.01
320,0.0,0.01
321,0.0,0.01
322,0.0,0.01
323,0.0,0.01
324,0.0,0.02
325,0.0,0.03
326,0.0,0.05
327,0.0,0.06
328,0.0,0.08
329,0.0,0.09
330,0.0,0.07
331,0.0,0.03
332,0.0,0.02
333,0.0,0.01
334,0.0,0.01
335,0.0,0.01
336,0.0,0.01
337,0.0,0.01
338,0.0,0.01
339,0.0,0.01
340,0.0,0.01
341,0.0,0.01
342,0.0,0.01
343,0.0,0.01
344,0.0,0.01
345,0.0,0.01
346,0.0,0.01
347,0.0,0.01
348,0.01,0.01
349,0.01,0.01
350,0.01,0.01
351,0.01,0.01
352,0.0,0.01
353,0.0,0.01
354,0.0,0.01
355,0.0,0.01
356,0.0,0.02
357,0.0,0.02
358,0.0,0.02
359,0.0,0.02
360,0.0,0.02
361,0.0,0.02
362,0.0,0.02
363,0.0,0.02
364,0.0,0.02
365,0.0,0.02
366,0.0,0.02
367,0.0,0.02
368,0.0,0.02
369,0.0,0.02
370,0.0,0.02
371,0.0,0.02
372,0.0,0.02
373,0.0,0.02
374,0.0,0.02
375,0.0,0.02
376,0.0,0.02
377,0.0,0.02
378,0.0,0.02
379,0.0,0.02
380,0.0,0.02
381,0.0,0.02
382,0.0,0.02
383,0.0,0.02
384,0.0,0.02
385,0.0,0.02
386,0.0,0.02
387,0.0,0.02
388,0.0,0.02
389,0.0,0.02
390,0.0,0.02
391,0.0,0.02
392,0.0,0.02
393,0.0,0.01
394,0.0,0.0
395,0.0,0.01
396,0.01,0.01
397,0.01,0.01
398,0.01,0.01
399,0.01,0.01
400,0.01,0.01
401,0.01,0.01
402,0.01,0.01
403,0.01,0.01
404,0.01,0.01
405,0.01,0.01
406,0.01,0.01
407,0.01,0.01
408,0.01,0.01
409,0.01,0.01
410,0.0,0.01
411,0.0,0.03
412,0.0,0.07
413,0.0,0.08
414,0.0,0.12
415,0.01,0.12
416,0.01,0.12
417,0.05,0.12
418,0.14,0.12
419,0.2,0.11
420,0.28,0.1
421,0.39,0.1
422,0.46,0.1
423,0.38,0.09
424,0.34,0.09
425,0.27,0.08
426,0.19,0.08
427,0.13,0.08
428,0.16,0.08
429,0.21,0.07
430,0.23,0.07
431,0.18,0.07
432,0.21,0.07
433,0.21,0.07
434,0.28,0.1
435,0.33,0.11
436,0.37,0.11
437,0.5,0.1
438,0.46,0.1
439,0.44,0.1
440,0.41,0.1
441,0.37,0.1
442,0.34,0.1
443,0.29,0.1
444,0.24,0.1
445,0.22,0.1
446,0.21,0.1
447,0.19,0.1
448,0.18,0.1
449,0.14,0.1
450,0.1,0.11
451,0.11,0.12
452,0.12,0.18
453,0.06,0.15
454,0.04,0.06
455,0.01,0.05
456,0.01,0.04
457,0.01,0.04
458,0.01,0.03
459,0.02,0.02
460,0.01,0.02
461,0.0,0.01
462,0.0,0.01
463,0.0,0.01
464,0.0,0.01
465,0.0,0.01
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.0,0.0
473,0.0,0.0
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,0.0,0.0
485,0.0,0.0
486,0.0,0.0
487,0.0,0.0
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.0
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.01
503,0.0,0.01
504,0.0,0.01
505,0.0,0.01
506,0.0,0.01
507,0.0,0.01
508,0.0,0.01
509,0.0,0.02
510,0.0,0.05
511,0.0,0.04
512,0.0,0.03
513,0.0,0.02
514,0.0,0.01
515,0.0,0.01
516,0.0,0.01
517,0.0,0.0
518,0.0,0.0
519,0.0,0.0
520,0.0,0.0
521,0.0,0.0
522,0.0,0.0
523,0.0,0.0
524,0.0,0.0
525,0.0,0.0
526,0.0,0.0
527,0.0,0.0
528,0.0,0.0
529,0.0,0.0
530,0.01,0.0
531,0.01,0.0
532,0.0,0.0
533,0.0,0.0
534,0.0,0.0
535,0.0,0.0
536,0.0,0.0
537,0.0,0.0
538,0.0,0.0
539,0.0,0.0
540,0.0,0.0
541,0.0,0.0
542,0.0,0.0
543,0.0,0.0
544,0.0,0.0
545,0.0,0.0
546,0.01,0.0
547,0.01,0.0
548,0.0,0.0
549,0.0,0.0
550,0.0,0.0
551,0.0,0.0
552,0.0,0.0
553,0.0,0.0
554,0.0,0.0
555,0.0,0.0
556,0.0,0.0
557,0.0,0.0
558,0.0,0.0
559,0.0,0.0
560,0.0,0.0
561,0.0,0.0
562,0.0,0.0
563,0.0,0.0
564,0.0,0.0
565,0.0,0.0
566,0.0,0.0
567,0.0,0.0
568,0.0,0.0
569,0.0,0.0
570,0.0,0.0
571,0.0,0.0
572,0.0,0.0
573,0.0,0.0
574,0.0,0.0
575,0.0,0.0
576,0.0,0.0
577,0.0,0.0
578,0.0,0.0
579,0.0,0.0
580,0.0,0.0
581,0.0,0.0
582,0.0,0.0
583,0.0,0.0
584,0.0,0.0
585,0.0,0.0
586,0.0,0.0
587,0.0,0.01
588,0.0,0.01
589,0.0,0.02
590,0.0,0.02
591,0.0,0.04
592,0.0,0.06
593,0.0,0.1
594,0.0,0.11
595,0.0,0.11
596,0.0,0.11
597,0.0,0.11
598,0.0,0.12
599,0.0,0.11
600,0.0,0.12
601,0.0,0.12
602,0.0,0.11
603,0.0,0.1
604,0.0,0.09
605,0.0,0.09
606,0.0,0.07
607,0.0,0.08
608,0.0,0.15
609,0.0,0.33
610,0.0,0.36
611,0.0,0.31
612,0.0,0.24
613,0.0,0.17
614,0.0,0.07
615,0.0,0.04
616,0.0,0.03
617,0.0,0.02
618,0.0,0.02
619,0.0,0.01
620,0.0,0.01
621,0.0,0.01
622,0.0,0.0
623,0.0,0.0
624,0.0,0.0
625,0.0,0.0
626,0.0,0.0
627,0.0,0.0
628,0.0,0.0
629,0.0,0.0
630,0.0,0.0
631,0.0,0.0
632,0.0,0.0
633,0.0,0.0
634,0.0,0.0
635,0.0,0.0
636,0.0,0.0
637,0.0,0.0
638,0.0,0.0
639,0.01,0.0
640,0.01,0.0
641,0.02,0.0
642,0.02,0.0
643,0.02,0.0
644,0.02,0.0
645,0.02,0.0
646,0.02,0.0
647,0.02,0.0
648,0.02,0.0
649,0.02,0.0
650,0.02,0.0
651,0.02,0.0
652,0.02,0.0
653,0.02,0.0
654,0.02,0.0
655,0.02,0.0
656,0.02,0.0
657,0.02,0.0
658,0.02,0.0
659,0.02,0.0
660,0.02,0.0
661,0.02,0.0
662,0.02,0.0
663,0.02,0.0
664,0.02,0.0
665,0.02,0.0
666,0.01,0.0
667,0.01,0.0
668,0.01,0.01
669,0.0,0.01
670,0.0,0.0
671,0.0,0.0
672,0.0,0.01
673,0.0,0.0
674,0.0,0.0
675,0.0,0.0
676,0.0,0.0
677,0.0,0.0
678,0.0,0.0
679,0.0,0.0
680,0.0,0.0
681,0.0,0.0
682,0.0,0.0
683,0.0,0.0
684,0.0,0.0
685,0.0,0.0
686,0.0,0.0
687,0.0,0.01
688,0.0,0.01
689,0.0,0.01
690,0.0,0.01
691,0.0,0.01
692,0.0,0.01
693,0.0,0.01
694,0.0,0.01
695,0.0,0.01
696,0.0,0.01
697,0.0,0.01
698,0.0,0.01
699,0.0,0.01
700,0.0,0.01
701,0.0,0.01
702,0.0,0.01
703,0.0,0.01
704,0.0,0.02
705,0.0,0.02
706,0.0,0.02
707,0.0,0.02
708,0.0,0.02
709,0.0,0.02
710,0.0,0.01
711,0.0,0.0
712,0.0,0.0
713,0.0,0.0
714,0.0,0.0
715,0.0,0.01
716,0.0,0.04
717,0.0,0.04
718,0.0,0.04
719,0.0,0.05
720,0.0,0.04
721,0.0,0.1
722,0.0,0.6
723,0.0,0.67
724,0.0,0.68
725,0.0,0.67
726,0.0,0.5
727,0.0,0.13
728,0.0,0.03
729,0.0,0.0
730,0.0,0.0
731,0.0,0.0
732,0.0,0.0
733,0.0,0.0
734,0.0,0.0
735,0.0,0.0
736,0.01,0.0
737,0.01,0.01
738,0.01,0.01
739,0.02,0.01
740,0.01,0.0
741,0.01,0.0
742,0.0,0.0
743,0.0,0.0
744,0.0,0.0
745,0.0,0.0
746,0.0,0.0
747,0.0,0.0
748,0.0,0.0
749,0.0,0.0
750,0.0,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0,0.0
754,0.0,0.0
755,0.0,0.0
756,0.0,0.0
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.01
763,0.0,0.01
764,0.0,0.01
765,0.0,0.01
766,0.0,0.02
767,0.0,0.03
768,0.0,0.03
769,0.0,0.04
770,0.0,0.04
771,0.0,0.04
772,0.0,0.04
773,0.0,0.04
774,0.0,0.04
775,0.0,0.04
776,0.0,0.04
777,0.0,0.05
778,0.0,0.05
779,0.0,0.05
780,0.0,0.05
781,0.0,0.05
782,0.0,0.05
783,0.0,0.05
784,0.0,0.05
785,0.0,0.04
786,0.0,0.04
787,0.0,0.04
788,0.0,0.04
789,0.0,0.05
790,0.0,0.04
791,0.0,0.04
792,0.0,0.02
793,0.0,0.02
794,0.0,0.02
795,0.0,0.02
796,0.0,0.01
797,0.0,0.01
798,0.0,0.01
799,0.0,0.01
800,0.0,0.01
801,0.0,0.01
802,0.0,0.01
803,0.0,0.01
804,0.0,0.01
805,0.0,0.01
806,0.0,0.01
807,0.0,0.01
808,0.0,0.01
809,0.0,0.01
810,0.0,0.01
811,0.0,0.01
812,0.0,0.01
813,0.0,0.01
814,0.0,0.01
815,0.0,0.01
816,0.0,0.0
817,0.0,0.0
818,0.0,0.0
819,0.0,0.0
820,0.0,0.0
821,0.0,0.0
822,0.0,0.0
823,0.0,0.0
824,0.0,0.0
825,0.0,0.0
826,0.0,0.0
827,0.0,0.0
828,0.0,0.0
829,0.0,0.0
830,0.0,0.0
831,0.0,0.0
832,0.0,0.0
833,0.0,0.0
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,0.0
840,0.0,0.0
841,0.0,0.0
842,0.0,0.0
843,0.0,0.0
844,0.0,0.0
845,0.0,0.0
846,0.0,0.01
847,0.0,0.01
848,0.0,0.01
849,0.0,0.01
850,0.0,0.01
851,0.0,0.01
852,0.0,0.01
853,0.0,0.01
854,0.0,0.01
855,0.0,0.01
856,0.0,0.01
857,0.0,0.01
858,0.0,0.01
859,0.0,0.01
860,0.0,0.01
861,0.0,0.01
862,0.0,0.01
863,0.0,0.01
864,0.0,0.01
865,0.0,0.01
866,0.0,0.01
867,0.0,0.01
868,0.0,0.01
869,0.0,0.01
870,0.0,0.01
871,0.0,0.01
872,0.0,0.01
873,0.0,0.01
874,0.0,0.01
875,0.0,0.0
876,0.0,0.0
877,0.0,0.0
878,0.0,0.0
879,0.0,0.0
880,0.0,0.0
881,0.0,0.0
882,0.0,0.0
883,0.0,0.0
884,0.0,0.0
885,0.0,0.01
886,0.0,0.01
887,0.0,0.01
888,0.0,0.01
889,0.0,0.01
890,0.0,0.01
891,0.0,0.0
892,0.0,0.0
893,0.0,0.0
894,0.0,0.0
895,0.0,0.0
896,0.0,0.0
897,0.0,0.0
898,0.0,0.0
899,0.0,0.0
900,0.0,0.0
901,0.0,0.0
902,0.0,0.0
903,0.0,0.0
904,0.0,0.0
905,0.0,0.0
906,0.0,0.0
907,0.0,0.0
908,0.0,0.0
909,0.0,0.0
910,0.0,0.0
911,0.0,0.0
912,0.0,0.0
913,0.01,0.01
914,0.01,0.01
915,0.01,0.01
916,0.01,0.01
917,0.01,0.01
918,0.01,0.01
919,0.01,0.01
920,0.0,0.01
921,0.0,0.01
922,0.0,0.01
923,0.0,0.01
924,0.0,0.01
925,0.0,0.01
926,0.0,0.01
927,0.0,0.01
928,0.0,0.01
929,0.0,0.0
930,0.0,0.0
931,0.0,0.0
932,0.0,0.0
933,0.0,0.0
934,0.0,0.0
935,0.0,0.0
936,0.0,0.0
937,0.0,0.0
938,0.0,0.0
939,0.0,0.0
940,0.0,0.0
941,0.0,0.0
942,0.0,0.0
943,0.0,0.0
944,0.0,0.0
945,0.0,0.0
946,0.0,0.0
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,0.0
951,0.0,0.01
952,0.0,0.01
953,0.0,0.01
954,0.0,0.01
955,0.0,0.01
956,0.0,0.01
957,0.0,0.01
958,0.0,0.01
959,0.0,0.02
960,0.0,0.03
961,0.0,0.04
962,0.0,0.04
963,0.0,0.04
964,0.0,0.03
965,0.0,0.02
966,0.0,0.02
967,0.0,0.02
968,0.0,0.02
969,0.0,0.01
970,0.0,0.01
971,0.0,0.01
972,0.0,0.01
973,0.0,0.01
974,0.0,0.02
975,0.0,0.03
976,0.0,0.03
977,0.0,0.06
978,0.0,0.09
979,0.0,0.05
980,0.0,0.03
981,0.0,0.03
982,0.0,0.03
983,0.01,0.03
984,0.02,0.04
985,0.02,0.04
986,0.02,0.05
987,0.04,0.07
988,0.14,0.06
989,0.21,0.07
990,0.22,0.14
991,0.26,0.15
992,0.27,0.11
993,0.29,0.08
994,0.3,0.07
995,0.3,0.07
996,0.32,0.06
997,0.33,0.06
998,0.39,0.06
999,0.4,0.07
1000,0.43,0.07
1001,0.31,0.08
1002,0.24,0.08
1003,0.19,0.09
1004,0.12,0.09
1005,0.08,0.09
1006,0.06,0.09
1007,0.03,0.09
1008,0.01,0.09
1009,0.0,0.1
1010,0.0,0.1
1011,0.0,0.1
1012,0.0,0.1
1013,0.0,0.1
1014,0.0,0.09
1015,0.0,0.1
1016,0.0,0.09
1017,0.0,0.09
1018,0.0,0.08
1019,0.0,0.08
1020,0.0,0.08
1021,0.01,0.08
1022,0.01,0.09
1023,0.01,0.09
1024,0.02,0.09
1025,0.03,0.09
1026,0.01,0.09
1027,0.0,0.11
1028,0.0,0.11
1029,0.0,0.11
1030,0.0,0.1
1031,0.0,0.09
1032,0.0,0.09
1033,0.0,0.08
1034,0.0,0.08
1035,0.0,0.08
1036,0.01,0.08
1037,0.01,0.09
1038,0.01,0.1
1039,0.01,0.1
1040,0.01,0.11
1041,0.01,0.11
1042,0.01,0.11
1043,0.01,0.11
1044,0.01,0.11
1045,0.02,0.1
1046,0.05,0.09
1047,0.07,0.09
1048,0.04,0.09
1049,0.01,0.1
1050,0.0,0.12
1051,0.0,0.17
1052,0.0,0.15
1053,0.0,0.21
1054,0.0,0.14
1055,0.0,0.07
1056,0.0,0.06
1057,0.0,0.04
1058,0.0,0.02
1059,0.0,0.02
1060,0.0,0.03
1061,0.01,0.03
1062,0.01,0.02
1063,0.01,0.02
1064,0.01,0.02
1065,0.01,0.02
1066,0.01,0.02
1067,0.01,0.02
1068,0.01,0.02
1069,0.01,0.02
1070,0.0,0.02
1071,0.0,0.03
1072,0.0,0.04
1073,0.0,0.04
1074,0.0,0.04
1075,0.0,0.05
1076,0.0,0.06
1077,0.01,0.06
1078,0.01,0.06
1079,0.01,0.06
1080,0.01,0.06
1081,0.01,0.06
1082,0.01,0.06
1083,0.01,0.06
1084,0.01,0.06
1085,0.01,0.06
1086,0.01,0.06
1087,0.01,0.06
1088,0.01,0.06
1089,0.01,0.06
1090,0.01,0.06
1091,0.01,0.06
1092,0.01,0.06
1093,0.01,0.06
1094,0.01,0.05
1095,0.01,0.05
1096,0.01,0.04
1097,0.01,0.04
1098,0.01,0.04
1099,0.01,0.04
1100,0.01,0.04
1101,0.01,0.04
1102,0.01,0.04
1103,0.01,0.05
1104,0.01,0.05
1105,0.01,0.06
1106,0.01,0.06
1107,0.01,0.06
1108,0.01,0.06
1109,0.01,0.06
1110,0.01,0.06
1111,0.01,0.06
1112,0.01,0.06
1113,0.01,0.06
1114,0.01,0.06
1115,0.01,0.06
1116,0.01,0.06
1117,0.01,0.06
1118,0.01,0.06
1119,0.01,0.05
1120,0.01,0.05
1121,0.01,0.05
1122,0.01,0.05
1123,0.01,0.05
1124,0.0,0.05
1125,0.0,0.04
1126,0.0,0.04
1127,0.0,0.04
1128,0.0,0.04
1129,0.0,0.04
1130,0.0,0.04
1131,0.0,0.04
1132,0.0,0.04
1133,0.0,0.04
1134,0.0,0.04
1135,0.0,0.04
1136,0.01,0.04
1137,0.01,0.04
1138,0.0,0.04
1139,0.0,0.04
1140,0.0,0.04
1141,0.0,0.04
1142,0.01,0.04
1143,0.01,0.04
1144,0.01,0.04
1145,0.02,0.04
1146,0.02,0.04
1147,0.03,0.05
1148,0.04,0.06
1149,0.03,0.05
1150,0.03,0.04
1151,0.02,0.02
1152,0.01,0.01
1153,0.02,0.01
1154,0.02,0.01
1155,0.02,0.01
1156,0.01,0.01
1157,0.01,0.01
1158,0.01,0.01
1159,0.01,0.01
1160,0.01,0.01
1161,0.01,0.01
1162,0.01,0.01
1163,0.01,0.01
1164,0.01,0.01
1165,0.01,0.01
1166,0.01,0.01
1167,0.01,0.01
1168,0.01,0.01
1169,0.01,0.01
1170,0.01,0.01
1171,0.01,0.01
1172,0.01,0.01
1173,0.01,0.01
1174,0.01,0.01
1175,0.0,0.01
1176,0.0,0.01
1177,0.0,0.01
1178,0.0,0.01
1179,0.0,0.01
1180,0.0,0.01
1181,0.0,0.01
1182,0.0,0.01
1183,0.01,0.01
1184,0.01,0.01
1185,0.01,0.01
1186,0.01,0.01
1187,0.01,0.01
1188,0.01,0.01
1189,0.01,0.01
1190,0.02,0.01
1191,0.02,0.01
1192,0.02,0.01
1193,0.02,0.01
1194,0.02,0.01
1195,0.02,0.01
1196,0.01,0.01
1197,0.01,0.01
1198,0.01,0.01
1199,0.01,0.01
1200,0.01,0.01
1201,0.02,0.01
1202,0.02,0.01
1203,0.02,0.01
1204,0.02,0.01
1205,0.02,0.01
1206,0.02,0.01
1207,0.02,0.01
1208,0.02,0.01
1209,0.01,0.01
1210,0.01,0.01
1211,0.01,0.01
1212,0.01,0.01
1213,0.01,0.01
1214,0.0,0.01
1215,0.01,0.0
1216,0.01,0.0
1217,0.01,0.0
1218,0.02,0.0
1219,0.03,0.0
1220,0.03,0.0
1221,0.03,0.0
1222,0.03,0.0
1223,0.03,0.0
1224,0.02,0.0
1225,0.02,0.0
1226,0.01,0.0
1227,0.01,0.0
1228,0.01,0.0
1229,0.01,0.0
1230,0.01,0.0
1231,0.01,0.0
1232,0.02,0.0
1233,0.02,0.0
1234,0.02,0.0
1235,0.02,0.0
1236,0.02,0.0
1237,0.02,0.0
1238,0.02,0.0
1239,0.02,0.0
1240,0.02,0.0
1241,0.02,0.0
1242,0.01,0.0
1243,0.01,0.0
1244,0.01,0.0
1245,0.01,0.0
1246,0.01,0.0
1247,0.01,0.0
1248,0.01,0.0
1249,0.01,0.0
1250,0.01,0.01
1251,0.01,0.01
1252,0.01,0.01
1253,0.01,0.01
1254,0.01,0.01
1255,0.0,0.01
1256,0.0,0.01
1257,0.0,0.01
1258,0.0,0.01
1259,0.0,0.0
1260,0.0,0.0
1261,0.0,0.0
1262,0.0,0.0
1263,0.0,0.0
1264,0.0,0.0
1265,0.0,0.0
1266,0.0,0.0
1267,0.0,0.0
1268,0.0,0.0
1269,0.0,0.0
1270,0.0,0.0
1271,0.01,0.0
1272,0.01,0.0
1273,0.01,0.0
1274,0.01,0.0
1275,0.01,0.01
1276,0.01,0.01
1277,0.02,0.01
1278,0.02,0.01
1279,0.02,0.01
1280,0.02,0.01
1281,0.01,0.01
1282,0.01,0.01
1283,0.01,0.01
1284,0.01,0.01
1285,0.01,0.01
1286,0.0,0.01
1287,0.0,0.0
1288,0.0,0.0
1289,0.0,0.0
1290,0.0,0.0
1291,0.0,0.0
1292,0.0,0.0
1293,0.0,0.0
1294,0.0,0.0
1295,0.0,0.0
1296,0.0,0.0
1297,0.0,0.0
1298,0.0,0.0
1299,0.0,0.0
1300,0.0,0.0
1301,0.0,0.0
1302,0.0,0.0
1303,0.0,0.0
1304,0.0,0.0
1305,0.0,0.0
1306,0.0,0.0
1307,0.0,0.0
1308,0.0,0.0
1309,0.0,0.0
1310,0.0,0.0
1311,0.0,0.0
1312,0.0,0.0
1313,0.0,0.0
1314,0.0,0.0
1315,0.0,0.0
1316,0.0,0.0
1317,0.0,0.0
1318,0.0,0.0
1319,0.0,0.0
1320,0.0,0.0
1321,0.0,0.0
1322,0.0,0.0
1323,0.0,0.0
1324,0.0,0.0
1325,0.0,0.0
1326,0.0,0.0
1327,0.0,0.0
1328,0.0,0.0
1329,0.0,0.0
1330,0.0,0.0
1331,0.0,0.0
1332,0.0,0.0
1333,0.0,0.0
1334,0.0,0.0
1335,0.0,0.0
1336,0.0,0.0
1337,0.0,0.0
1338,0.0,0.0
1339,0.0,0.0
1340,0.0,0.0
1341,0.0,0.0
1342,0.0,0.0
1343,0.0,0.0
1344,0.0,0.0
1345,0.0,0.0
1346,0.0,0.0
1347,0.0,0.0
1348,0.0,0.0
1349,0.0,0.0
1350,0.0,0.0
1351,0.0,0.0
1352,0.0,0.0
1353,0.0,0.0
1354,0.0,0.0
1355,0.0,0.0
1356,0.0,0.0
1357,0.0,0.0
1358,0.0,0.0
1359,0.0,0.0
1360,0.0,0.0
1361,0.0,0.0
