Frame,obj_1,obj_2
194,0.0,0.01
195,0.01,0.01
196,0.01,0.01
197,0.01,0.01
198,0.02,0.02
199,0.03,0.02
200,0.02,0.02
201,0.01,0.02
202,0.0,0.02
203,0.0,0.02
204,0.0,0.02
205,0.0,0.02
206,0.0,0.02
207,0.0,0.02
208,0.0,0.02
209,0.0,0.02
210,0.0,0.02
211,0.0,0.02
212,0.0,0.02
213,0.0,0.03
214,0.02,0.03
215,0.04,0.05
216,0.09,0.06
217,0.12,0.07
218,0.17,0.08
219,0.23,0.09
220,0.34,0.09
221,0.42,0.12
222,0.37,0.11
223,0.35,0.09
224,0.31,0.08
225,0.33,0.08
226,0.37,0.1
227,0.27,0.13
228,0.24,0.09
229,0.1,0.09
230,0.01,0.07
231,0.0,0.03
232,0.0,0.02
233,0.0,0.02
234,0.0,0.02
235,0.0,0.01
236,0.01,0.01
237,0.0,0.01
238,0.0,0.02
239,0.0,0.02
240,0.0,0.02
241,0.0,0.02
242,0.0,0.02
243,0.0,0.02
244,0.0,0.02
245,0.0,0.02
246,0.0,0.02
247,0.0,0.02
248,0.0,0.02
249,0.0,0.02
250,0.0,0.02
251,0.0,0.02
252,0.0,0.01
253,0.0,0.01
254,0.0,0.01
255,0.0,0.01
256,0.0,0.01
257,0.0,0.01
258,0.0,0.01
259,0.0,0.01
260,0.0,0.01
261,0.0,0.01
262,0.0,0.01
263,0.0,0.01
264,0.0,0.01
265,0.0,0.01
266,0.0,0.01
267,0.0,0.01
268,0.0,0.01
269,0.0,0.0
270,0.0,0.0
271,0.0,0.0
272,0.0,0.0
273,0.0,0.0
274,0.01,0.0
275,0.02,0.0
276,0.02,0.0
277,0.02,0.0
278,0.03,0.0
279,0.18,0.0
280,0.59,0.0
281,0.71,0.0
282,0.9,0.0
283,0.19,0.0
284,0.05,0.0
285,0.03,0.0
286,0.0,0.0
287,0.0,0.0
288,0.0,0.0
289,0.0,0.0
290,0.0,0.0
291,0.0,0.0
292,0.0,0.0
293,0.01,0.0
294,0.02,0.0
295,0.02,0.0
296,0.01,0.0
297,0.0,0.0
298,0.0,0.0
299,0.0,0.0
300,0.0,0.0
301,0.0,0.0
302,0.0,0.0
303,0.0,0.01
304,0.01,0.01
305,0.0,0.01
306,0.0,0.01
307,0.0,0.01
308,0.0,0.01
309,0.0,0.01
310,0.01,0.01
311,0.01,0.01
312,0.02,0.0
313,0.03,0.0
314,0.02,0.0
315,0.02,0.0
316,0.01,0.0
317,0.0,0.01
318,0.0,0.01
319,0.0,0.0
320,0.0,0.0
321,0.0,0.0
322,0.0,0.01
323,0.0,0.01
324,0.0,0.01
325,0.0,0.01
326,0.0,0.01
327,0.0,0.01
328,0.0,0.01
329,0.0,0.01
330,0.0,0.01
331,0.01,0.01
332,0.01,0.01
333,0.01,0.01
334,0.01,0.01
335,0.01,0.01
336,0.01,0.01
337,0.01,0.01
338,0.01,0.01
339,0.01,0.0
340,0.01,0.0
341,0.01,0.0
342,0.01,0.0
343,0.01,0.0
344,0.01,0.0
345,0.01,0.0
346,0.01,0.0
347,0.02,0.0
348,0.02,0.0
349,0.01,0.0
350,0.01,0.0
351,0.01,0.0
352,0.02,0.0
353,0.02,0.0
354,0.02,0.0
355,0.02,0.0
356,0.02,0.0
357,0.01,0.0
358,0.01,0.0
359,0.01,0.01
360,0.01,0.01
361,0.0,0.01
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,0.0
366,0.0,0.0
367,0.0,0.0
368,0.0,0.01
369,0.0,0.01
370,0.0,0.0
371,0.0,0.0
372,0.0,0.0
373,0.0,0.0
374,0.0,0.0
375,0.0,0.0
376,0.0,0.0
377,0.0,0.0
378,0.0,0.0
379,0.0,0.0
380,0.0,0.0
381,0.0,0.0
382,0.0,0.0
383,0.0,0.0
384,0.0,0.0
385,0.01,0.0
386,0.01,0.0
387,0.02,0.0
388,0.02,0.01
389,0.01,0.01
390,0.01,0.01
391,0.01,0.01
392,0.01,0.01
393,0.01,0.01
394,0.01,0.01
395,0.01,0.01
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,0.0
400,0.0,0.0
401,0.0,0.0
402,0.0,0.0
403,0.0,0.0
404,0.0,0.0
405,0.0,0.01
406,0.0,0.01
407,0.0,0.01
408,0.0,0.0
409,0.0,0.0
410,0.0,0.0
411,0.0,0.0
412,0.0,0.0
413,0.0,0.0
414,0.0,0.0
415,0.0,0.0
416,0.0,0.0
417,0.0,0.0
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.0,0.0
422,0.0,0.0
423,0.0,0.0
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.0
428,0.0,0.0
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0
434,0.0,0.0
435,0.0,0.0
436,0.0,0.0
437,0.0,0.0
438,0.0,0.0
439,0.0,0.0
440,0.0,0.0
441,0.0,0.0
442,0.0,0.0
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,0.0,0.0
451,0.0,0.0
452,0.0,0.0
453,0.0,0.0
454,0.0,0.0
455,0.0,0.0
456,0.0,0.0
457,0.0,0.0
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.0,0.0
464,0.0,0.0
465,0.0,0.0
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.0,0.0
473,0.0,0.0
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,0.0,0.0
485,0.0,0.0
486,0.01,0.0
487,0.01,0.0
488,0.01,0.0
489,0.01,0.0
490,0.01,0.0
491,0.01,0.0
492,0.01,0.0
493,0.01,0.0
494,0.01,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0
508,0.0,0.0
509,0.0,0.0
510,0.0,0.0
511,0.0,0.0
512,0.0,0.0
513,0.0,0.0
514,0.0,0.0
515,0.0,0.0
516,0.0,0.0
517,0.0,0.0
518,0.0,0.0
519,0.0,0.0
520,0.0,0.0
521,0.0,0.0
522,0.0,0.0
523,0.0,0.0
524,0.0,0.0
525,0.0,0.0
526,0.0,0.0
527,0.0,0.0
528,0.0,0.0
529,0.0,0.0
530,0.0,0.0
531,0.0,0.0
532,0.0,0.0
533,0.0,0.0
534,0.0,0.0
535,0.0,0.0
536,0.0,0.0
537,0.0,0.0
538,0.0,0.0
539,0.0,0.0
540,0.0,0.0
541,0.0,0.0
542,0.0,0.0
543,0.0,0.0
544,0.0,0.0
545,0.0,0.0
546,0.0,0.0
547,0.0,0.0
548,0.01,0.0
549,0.01,0.0
550,0.01,0.0
551,0.01,0.0
552,0.01,0.0
553,0.01,0.0
554,0.01,0.0
555,0.01,0.0
556,0.01,0.0
557,0.01,0.0
558,0.01,0.0
559,0.0,0.0
560,0.0,0.01
561,0.0,0.0
562,0.0,0.0
563,0.0,0.01
564,0.0,0.01
565,0.0,0.0
566,0.0,0.0
567,0.0,0.0
568,0.0,0.0
569,0.0,0.01
570,0.0,0.0
571,0.0,0.0
572,0.0,0.0
573,0.0,0.0
574,0.0,0.0
575,0.0,0.0
576,0.0,0.0
577,0.0,0.0
578,0.0,0.0
579,0.0,0.0
580,0.0,0.0
581,0.0,0.0
582,0.0,0.0
583,0.0,0.0
584,0.0,0.0
585,0.0,0.0
586,0.0,0.0
587,0.0,0.0
588,0.0,0.0
589,0.0,0.0
590,0.0,0.0
591,0.0,0.0
592,0.0,0.0
593,0.0,0.0
594,0.0,0.0
595,0.0,0.0
596,0.0,0.0
597,0.0,0.0
598,0.0,0.0
599,0.0,0.0
600,0.0,0.0
601,0.0,0.0
602,0.0,0.0
603,0.0,0.0
604,0.0,0.0
605,0.0,0.0
606,0.0,0.0
607,0.0,0.0
608,0.0,0.0
609,0.0,0.0
610,0.0,0.0
611,0.0,0.0
612,0.0,0.0
613,0.0,0.0
614,0.0,0.0
615,0.0,0.0
616,0.0,0.0
617,0.0,0.0
618,0.0,0.0
619,0.0,0.0
620,0.0,0.0
621,0.0,0.0
622,0.0,0.0
623,0.0,0.0
624,0.0,0.0
625,0.0,0.0
626,0.0,0.0
627,0.0,0.0
628,0.0,0.01
629,0.0,0.01
630,0.0,0.01
631,0.0,0.01
632,0.0,0.01
633,0.0,0.01
634,0.0,0.01
635,0.0,0.01
636,0.0,0.01
637,0.0,0.01
638,0.0,0.01
639,0.0,0.01
640,0.0,0.01
641,0.0,0.01
642,0.0,0.01
643,0.0,0.01
644,0.0,0.02
645,0.0,0.02
646,0.0,0.02
647,0.0,0.03
648,0.0,0.05
649,0.0,0.05
650,0.0,0.05
651,0.0,0.05
652,0.0,0.04
653,0.0,0.03
654,0.01,0.03
655,0.01,0.02
656,0.0,0.01
657,0.0,0.01
658,0.0,0.01
659,0.0,0.01
660,0.0,0.01
661,0.0,0.01
662,0.0,0.02
663,0.0,0.02
664,0.0,0.02
665,0.0,0.02
666,0.0,0.02
667,0.0,0.02
668,0.0,0.01
669,0.0,0.01
670,0.0,0.01
671,0.0,0.01
672,0.0,0.01
673,0.0,0.01
674,0.0,0.01
675,0.0,0.01
676,0.0,0.01
677,0.0,0.01
678,0.0,0.01
679,0.0,0.01
680,0.0,0.01
681,0.0,0.01
682,0.0,0.01
683,0.0,0.01
684,0.0,0.01
685,0.0,0.01
686,0.0,0.01
687,0.0,0.01
688,0.0,0.01
689,0.0,0.01
690,0.0,0.01
691,0.0,0.01
692,0.0,0.01
693,0.0,0.01
694,0.0,0.01
695,0.0,0.01
696,0.0,0.01
697,0.0,0.01
698,0.0,0.01
699,0.0,0.01
700,0.0,0.01
701,0.0,0.01
702,0.0,0.01
703,0.0,0.01
704,0.0,0.01
705,0.0,0.01
706,0.0,0.01
707,0.0,0.01
708,0.0,0.01
709,0.0,0.01
710,0.0,0.01
711,0.0,0.01
712,0.0,0.01
713,0.0,0.01
714,0.0,0.01
715,0.0,0.01
716,0.0,0.01
717,0.0,0.01
718,0.0,0.01
719,0.0,0.01
720,0.0,0.01
721,0.0,0.01
722,0.0,0.01
723,0.0,0.01
724,0.0,0.01
725,0.0,0.01
726,0.0,0.01
727,0.0,0.01
728,0.0,0.01
729,0.0,0.01
730,0.0,0.01
731,0.0,0.01
732,0.0,0.01
733,0.0,0.01
734,0.0,0.01
735,0.0,0.01
736,0.0,0.0
737,0.0,0.0
738,0.0,0.0
739,0.0,0.0
740,0.0,0.0
741,0.0,0.0
742,0.0,0.0
743,0.0,0.0
744,0.01,0.01
745,0.01,0.01
746,0.01,0.01
747,0.01,0.01
748,0.01,0.01
749,0.01,0.01
750,0.01,0.01
751,0.01,0.01
752,0.01,0.01
753,0.01,0.01
754,0.01,0.0
755,0.0,0.0
756,0.0,0.0
757,0.0,0.0
758,0.0,0.0
759,0.01,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,0.0,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,0.0
767,0.0,0.0
768,0.0,0.0
769,0.0,0.0
770,0.0,0.0
771,0.0,0.0
772,0.0,0.0
773,0.0,0.0
774,0.0,0.0
775,0.0,0.0
776,0.0,0.0
777,0.0,0.0
778,0.0,0.0
779,0.0,0.0
780,0.0,0.0
781,0.0,0.0
782,0.0,0.0
783,0.0,0.0
784,0.0,0.0
785,0.0,0.0
786,0.0,0.0
787,0.0,0.0
788,0.0,0.0
789,0.0,0.0
790,0.0,0.0
791,0.0,0.0
792,0.01,0.0
793,0.01,0.0
794,0.01,0.0
795,0.0,0.0
796,0.0,0.0
797,0.0,0.0
798,0.0,0.0
799,0.0,0.0
800,0.0,0.0
801,0.0,0.0
802,0.0,0.0
803,0.0,0.03
804,0.0,0.04
805,0.0,0.04
806,0.0,0.02
807,0.0,0.01
808,0.0,0.01
809,0.0,0.01
810,0.0,0.01
811,0.0,0.0
812,0.0,0.0
813,0.0,0.0
814,0.0,0.0
815,0.0,0.01
816,0.0,0.01
817,0.0,0.01
818,0.0,0.01
819,0.0,0.02
820,0.0,0.02
821,0.0,0.01
822,0.0,0.01
823,0.0,0.01
824,0.0,0.01
825,0.0,0.0
826,0.0,0.0
827,0.0,0.0
828,0.0,0.0
829,0.0,0.0
830,0.0,0.0
831,0.0,0.0
832,0.0,0.0
833,0.0,0.0
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.0,0.0
838,0.0,0.0
839,0.0,0.0
840,0.0,0.0
841,0.0,0.0
842,0.0,0.0
843,0.0,0.0
844,0.0,0.0
845,0.0,0.0
846,0.0,0.0
847,0.0,0.0
848,0.0,0.0
849,0.0,0.0
850,0.0,0.0
851,0.0,0.0
852,0.0,0.0
853,0.0,0.0
854,0.0,0.0
855,0.0,0.0
856,0.0,0.0
857,0.0,0.0
858,0.0,0.0
859,0.0,0.0
860,0.0,0.0
861,0.0,0.0
862,0.0,0.0
863,0.0,0.0
864,0.0,0.0
865,0.0,0.0
866,0.0,0.0
867,0.0,0.0
868,0.0,0.0
869,0.0,0.0
870,0.0,0.0
871,0.0,0.0
872,0.0,0.0
873,0.0,0.0
874,0.0,0.0
875,0.0,0.0
876,0.01,0.0
877,0.01,0.0
878,0.01,0.0
879,0.01,0.0
880,0.01,0.0
881,0.01,0.0
882,0.01,0.0
883,0.01,0.0
884,0.01,0.0
885,0.01,0.0
886,0.0,0.0
887,0.0,0.0
888,0.0,0.0
889,0.0,0.0
890,0.0,0.0
891,0.0,0.0
892,0.0,0.0
893,0.0,0.0
894,0.0,0.0
895,0.0,0.0
896,0.0,0.0
897,0.0,0.0
898,0.0,0.0
899,0.0,0.0
900,0.0,0.0
901,0.0,0.0
902,0.0,0.0
903,0.0,0.0
904,0.0,0.0
905,0.0,0.0
906,0.0,0.0
907,0.0,0.0
908,0.0,0.0
909,0.0,0.0
910,0.0,0.0
911,0.0,0.0
912,0.0,0.0
913,0.0,0.0
914,0.0,0.0
915,0.0,0.0
916,0.0,0.01
917,0.0,0.01
918,0.0,0.01
919,0.0,0.01
920,0.0,0.02
921,0.0,0.03
922,0.0,0.02
923,0.0,0.02
924,0.0,0.01
925,0.0,0.01
926,0.0,0.01
927,0.0,0.01
928,0.0,0.01
929,0.0,0.01
930,0.0,0.01
931,0.0,0.01
932,0.0,0.01
933,0.0,0.01
934,0.01,0.01
935,0.01,0.01
936,0.0,0.01
937,0.0,0.01
938,0.0,0.01
939,0.0,0.01
940,0.0,0.01
941,0.0,0.01
942,0.0,0.01
943,0.0,0.01
944,0.0,0.0
945,0.0,0.0
946,0.0,0.0
947,0.0,0.0
948,0.0,0.0
949,0.0,0.0
950,0.0,0.0
951,0.0,0.0
952,0.0,0.0
953,0.0,0.01
954,0.0,0.01
955,0.0,0.0
956,0.0,0.0
957,0.0,0.0
958,0.0,0.0
959,0.0,0.0
960,0.0,0.0
961,0.0,0.0
962,0.0,0.0
963,0.0,0.0
964,0.0,0.0
965,0.0,0.0
966,0.0,0.0
967,0.0,0.0
968,0.0,0.0
969,0.0,0.0
970,0.0,0.0
971,0.0,0.0
972,0.0,0.0
973,0.0,0.0
974,0.0,0.0
975,0.0,0.0
976,0.0,0.01
977,0.0,0.01
978,0.0,0.0
979,0.0,0.0
980,0.0,0.0
981,0.0,0.0
982,0.0,0.0
983,0.0,0.0
984,0.01,0.0
985,0.01,0.0
986,0.01,0.0
987,0.01,0.0
988,0.01,0.0
989,0.01,0.0
990,0.0,0.0
991,0.01,0.0
992,0.01,0.01
993,0.04,0.01
994,0.11,0.02
995,0.11,0.04
996,0.07,0.1
997,0.04,0.09
998,0.03,0.09
999,0.04,0.08
1000,0.02,0.07
1001,0.01,0.1
1002,0.0,0.13
1003,0.0,0.16
1004,0.01,0.15
1005,0.02,0.13
1006,0.04,0.11
1007,0.05,0.11
1008,0.06,0.11
1009,0.07,0.1
1010,0.04,0.07
1011,0.07,0.03
1012,0.07,0.02
1013,0.03,0.01
1014,0.03,0.01
1015,0.02,0.01
1016,0.03,0.01
1017,0.07,0.01
1018,0.21,0.01
1019,0.36,0.01
1020,0.52,0.01
1021,0.52,0.01
1022,0.35,0.01
1023,0.18,0.01
1024,0.02,0.01
1025,0.01,0.01
1026,0.01,0.01
1027,0.01,0.01
1028,0.01,0.01
1029,0.01,0.01
1030,0.01,0.01
1031,0.02,0.01
1032,0.02,0.01
1033,0.03,0.01
1034,0.03,0.01
1035,0.02,0.01
1036,0.01,0.01
1037,0.01,0.01
1038,0.01,0.01
1039,0.01,0.01
1040,0.06,0.01
1041,0.09,0.01
1042,0.11,0.01
1043,0.16,0.01
1044,0.14,0.01
1045,0.09,0.01
1046,0.11,0.01
1047,0.18,0.01
1048,0.14,0.01
1049,0.09,0.01
1050,0.07,0.01
1051,0.05,0.01
1052,0.04,0.01
1053,0.03,0.01
1054,0.03,0.01
1055,0.02,0.01
1056,0.02,0.01
1057,0.01,0.01
1058,0.01,0.01
1059,0.01,0.01
1060,0.01,0.01
1061,0.01,0.01
1062,0.01,0.01
1063,0.01,0.01
1064,0.01,0.01
1065,0.0,0.01
1066,0.01,0.01
1067,0.01,0.01
1068,0.01,0.01
1069,0.02,0.01
1070,0.02,0.01
1071,0.02,0.01
1072,0.01,0.01
1073,0.01,0.01
1074,0.0,0.01
1075,0.0,0.01
1076,0.0,0.01
1077,0.0,0.01
1078,0.0,0.01
1079,0.01,0.01
1080,0.01,0.01
1081,0.01,0.01
1082,0.0,0.01
1083,0.0,0.01
1084,0.0,0.01
1085,0.0,0.01
1086,0.02,0.01
1087,0.04,0.01
1088,0.11,0.01
1089,0.38,0.01
1090,0.3,0.01
1091,0.37,0.01
1092,0.52,0.01
1093,0.52,0.01
1094,0.52,0.01
1095,0.51,0.02
1096,0.5,0.02
1097,0.44,0.02
1098,0.28,0.02
1099,0.09,0.02
1100,0.04,0.02
1101,0.01,0.02
1102,0.0,0.02
1103,0.0,0.02
1104,0.0,0.02
1105,0.0,0.02
1106,0.0,0.02
1107,0.0,0.02
1108,0.0,0.02
1109,0.0,0.02
1110,0.0,0.02
1111,0.0,0.02
1112,0.0,0.02
1113,0.0,0.02
1114,0.0,0.02
1115,0.0,0.02
1116,0.0,0.02
1117,0.0,0.02
1118,0.0,0.02
1119,0.0,0.02
1120,0.0,0.02
1121,0.0,0.02
1122,0.0,0.02
1123,0.0,0.02
1124,0.0,0.02
1125,0.0,0.02
1126,0.0,0.02
1127,0.0,0.02
1128,0.0,0.02
1129,0.0,0.02
1130,0.0,0.01
1131,0.0,0.01
1132,0.0,0.02
1133,0.0,0.02
1134,0.0,0.02
1135,0.0,0.02
1136,0.0,0.02
1137,0.0,0.02
1138,0.0,0.02
1139,0.0,0.02
1140,0.0,0.02
1141,0.0,0.02
1142,0.0,0.02
1143,0.0,0.02
1144,0.0,0.02
1145,0.0,0.02
1146,0.0,0.02
1147,0.0,0.02
1148,0.0,0.02
1149,0.0,0.02
1150,0.0,0.02
1151,0.0,0.02
1152,0.0,0.02
1153,0.0,0.02
1154,0.0,0.02
1155,0.0,0.02
1156,0.0,0.02
1157,0.0,0.02
1158,0.0,0.02
1159,0.0,0.02
1160,0.0,0.02
1161,0.0,0.02
1162,0.0,0.02
1163,0.0,0.02
1164,0.0,0.02
1165,0.0,0.02
1166,0.0,0.02
1167,0.0,0.02
1168,0.0,0.02
1169,0.01,0.02
1170,0.01,0.02
1171,0.0,0.01
1172,0.0,0.01
1173,0.0,0.01
1174,0.0,0.01
1175,0.0,0.0
1176,0.0,0.0
1177,0.0,0.0
1178,0.0,0.0
1179,0.0,0.0
1180,0.0,0.0
1181,0.01,0.0
1182,0.01,0.0
1183,0.02,0.0
1184,0.07,0.0
1185,0.3,0.0
1186,0.35,0.0
1187,0.27,0.0
1188,0.4,0.0
1189,0.06,0.0
1190,0.01,0.0
1191,0.0,0.0
1192,0.0,0.0
1193,0.01,0.0
1194,0.01,0.0
1195,0.01,0.0
1196,0.0,0.0
1197,0.0,0.0
1198,0.0,0.0
1199,0.0,0.0
1200,0.0,0.0
1201,0.0,0.01
1202,0.0,0.02
1203,0.01,0.02
1204,0.01,0.05
1205,0.01,0.1
1206,0.01,0.13
1207,0.0,0.14
1208,0.0,0.16
1209,0.0,0.21
1210,0.0,0.28
1211,0.01,0.35
1212,0.01,0.42
1213,0.02,0.5
1214,0.03,0.53
1215,0.02,0.53
1216,0.01,0.5
1217,0.01,0.47
1218,0.01,0.41
1219,0.01,0.32
1220,0.01,0.25
1221,0.01,0.22
1222,0.02,0.17
1223,0.03,0.1
1224,0.03,0.07
1225,0.02,0.05
1226,0.01,0.05
1227,0.01,0.04
1228,0.01,0.03
1229,0.01,0.03
1230,0.01,0.03
1231,0.01,0.03
1232,0.0,0.04
1233,0.0,0.06
1234,0.0,0.11
1235,0.0,0.16
1236,0.0,0.23
1237,0.0,0.26
1238,0.0,0.32
1239,0.0,0.44
1240,0.0,0.55
1241,0.0,0.66
1242,0.0,0.72
1243,0.0,0.77
1244,0.0,0.77
1245,0.0,0.78
1246,0.0,0.77
1247,0.0,0.78
1248,0.0,0.8
1249,0.0,0.76
1250,0.0,0.76
1251,0.0,0.72
1252,0.0,0.59
1253,0.0,0.38
1254,0.0,0.34
1255,0.0,0.36
1256,0.0,0.35
1257,0.0,0.24
1258,0.0,0.15
1259,0.0,0.1
1260,0.0,0.06
1261,0.0,0.05
1262,0.0,0.04
1263,0.0,0.02
1264,0.0,0.0
1265,0.0,0.01
1266,0.0,0.01
1267,0.0,0.01
1268,0.0,0.01
1269,0.0,0.01
1270,0.0,0.01
1271,0.0,0.03
1272,0.0,0.01
1273,0.0,0.01
1274,0.0,0.0
1275,0.0,0.0
1276,0.0,0.0
1277,0.0,0.0
1278,0.01,0.0
1279,0.01,0.0
1280,0.01,0.0
1281,0.01,0.0
1282,0.01,0.0
1283,0.0,0.0
1284,0.0,0.0
1285,0.0,0.0
1286,0.0,0.0
1287,0.0,0.0
1288,0.0,0.0
1289,0.0,0.0
1290,0.0,0.0
1291,0.0,0.0
1292,0.0,0.0
1293,0.0,0.0
1294,0.0,0.0
1295,0.0,0.01
1296,0.0,0.01
1297,0.0,0.0
1298,0.0,0.0
1299,0.0,0.0
1300,0.0,0.0
1301,0.0,0.0
1302,0.0,0.0
1303,0.0,0.01
1304,0.0,0.01
1305,0.0,0.01
1306,0.0,0.02
1307,0.0,0.02
1308,0.0,0.01
1309,0.0,0.01
1310,0.0,0.02
1311,0.0,0.04
1312,0.0,0.61
1313,0.0,0.08
1314,0.0,0.01
1315,0.0,0.01
1316,0.0,0.01
1317,0.0,0.0
1318,0.0,0.0
1319,0.0,0.0
1320,0.01,0.0
1321,0.01,0.0
1322,0.01,0.0
1323,0.02,0.0
1324,0.01,0.0
1325,0.01,0.0
1326,0.01,0.0
1327,0.01,0.0
1328,0.01,0.0
1329,0.01,0.0
1330,0.01,0.0
1331,0.01,0.0
1332,0.01,0.0
1333,0.01,0.0
1334,0.01,0.0
1335,0.01,0.0
1336,0.01,0.0
1337,0.01,0.0
1338,0.01,0.0
1339,0.0,0.0
1340,0.0,0.0
1341,0.0,0.0
1342,0.0,0.0
1343,0.0,0.0
1344,0.0,0.0
1345,0.0,0.0
1346,0.0,0.0
1347,0.0,0.0
1348,0.0,0.0
1349,0.0,0.0
1350,0.0,0.0
1351,0.0,0.0
1352,0.0,0.0
1353,0.0,0.0
1354,0.0,0.0
1355,0.0,0.0
1356,0.0,0.0
1357,0.0,0.0
1358,0.0,0.0
1359,0.0,0.0
1360,0.0,0.0
1361,0.0,0.0
