Frame,nose_dist,body_dist,freezing,location
1,0.0,0.0,0,left
2,0.0,0.0,0,left
3,0.0,0.0,0,left
4,0.0,0.0,0,left
5,0.0,0.0,0,left
6,0.0,0.0,0,left
7,0.0,0.0,0,left
8,0.0,0.0,0,left
9,0.0,0.0,0,left
10,0.0,0.0,0,left
11,0.0,0.0,0,left
12,0.0,0.0,0,left
13,0.0,0.0,0,left
14,0.0,0.0,0,left
15,0.0,0.0,0,left
16,0.0,0.0,0,left
17,0.0,0.0,0,left
18,0.0,0.0,0,left
19,0.0,0.0,0,left
20,0.0,0.0,0,left
21,0.0,0.0,0,left
22,0.0,0.0,0,left
23,0.0,0.0,0,left
24,0.0,0.0,0,left
25,0.0,0.0,0,left
26,0.0,0.0,0,left
27,0.0,0.0,0,left
28,0.0,0.0,0,left
29,0.0,0.0,0,left
30,0.0,0.0,0,right
31,0.0,0.0,0,right
32,0.0,0.0,0,right
33,0.0,0.0,0,right
34,0.0,0.0,0,right
35,0.0,0.0,0,right
36,0.0,0.0,0,right
37,0.0,0.0,0,right
38,0.0,0.0,0,right
39,0.0,0.0,0,right
40,0.0,0.0,0,right
41,0.0,0.0,0,right
42,0.0,0.0,0,right
43,0.0,0.0,0,right
44,0.0,0.0,0,right
45,0.0,0.0,0,right
46,0.0,0.0,0,right
47,0.0,0.0,0,right
48,0.0,0.0,0,right
49,0.0,0.0,0,right
50,0.0,0.0,0,right
51,0.0,0.0,0,right
52,0.012133280375170275,0.001171641033251194,0,right
53,0.008093605052814716,0.0020557264728223927,0,right
54,0.008913948268681901,0.005687687023288307,0,right
55,0.007853052257506597,0.008919525001284248,0,right
56,0.008680466726653312,0.01094071239972958,0,right
57,0.00864111069551323,0.01336868511500755,0,right
58,0.01087910471189974,0.014060350711830073,0,right
59,0.017141737931435926,0.0123636708250163,0,right
60,0.007887120561771422,0.008648464420474407,0,right
61,0.0028197378722126633,0.004567156787878649,0,right
62,0.006746388285827908,0.001673339912701838,0,right
63,0.010109124739826584,0.002051198865301681,0,right
64,0.013930830382217646,0.004081798153275334,0,right
65,0.008199755693330882,0.004140251185411151,0,right
66,0.00643852253285038,0.006112703188852908,0,right
67,0.007159900623812775,0.0071366913213061454,0,right
68,0.008498148935832305,0.007913258299388383,0,right
69,0.011925350483014754,0.00831402440323049,0,right
70,0.007567364632803263,0.008240840445664926,0,right
71,0.006082812792229775,0.007728157598260941,0,right
72,0.005645601846352186,0.006231152741169461,0,right
73,0.006930961167650232,0.006918875311004071,0,right
74,0.011139388557686102,0.011988307426841892,0,right
75,0.009013368342635391,0.008854157084455276,0,right
76,0.007909244276972767,0.007892456866678353,0,right
