Time,Frame,nose_dist,body_dist,freezing,body
2.56,64,0.0091296603709649,0.0086403672251453,0,other
2.6,65,0.0122347739811753,0.0131936870583675,0,other
2.64,66,0.0057927817359646,0.0058393412766437,0,other
2.68,67,0.0016623833708718,0.0013657425630221,0,other
2.72,68,0.0049408490186557,0.0033495010141267,0,other
2.76,69,0.0074896330519843,0.0056521509961457,0,other
2.8,70,0.0055466588926006,0.0043048520878696,0,other
2.84,71,0.0040892177107917,0.0012032587021104,0,other
2.88,72,0.00256112501836,0.0009862349637469,0,other
2.92,73,0.0026928820242645,0.0010372043623184,0,other
2.96,74,0.0023250087477578,0.0007607982278281,0,other
3.0,75,0.0039889598432167,0.0015168119194537,0,other
3.04,76,0.001855544753722,0.0007145630276108,0,other
3.08,77,0.0003974829523126,0.000122357028479,0,other
3.12,78,0.0013038271143271,2.650297905436144e-05,0,other
3.16,79,0.0034087238153437,0.0001387975378089,0,other
3.2,80,0.0016692854948807,0.0002387055086243,0,other
3.24,81,0.0002309392380641,0.0007113517664644,0,other
3.28,82,5.765163684106501e-05,0.0002397558606739,0,other
3.32,83,0.0002574903799688,8.384728835551798e-05,0,other
3.36,84,0.0002743212156471,0.000206571001368,0,other
3.4,85,0.0018870515404889,5.4610299357344734e-05,0,other
3.44,86,0.0076174624169878,6.95541678461214e-05,0,other
3.48,87,0.0091603703835885,0.0002559900916437,0,other
3.52,88,0.0079319228661386,0.0005715787403718,0,other
3.56,89,0.0030906791595774,0.0007975714758242,0,other
3.6,90,0.0015274387968979,0.0010036244763952,0,other
3.64,91,0.0013077862699895,0.0005488942538663,0,other
3.68,92,0.000783282451202,0.000647084621329,0,other
3.72,93,0.0001450271733075,0.0001897519928012,0,other
3.76,94,7.882643987946913e-05,5.490975712586965e-05,0,other
3.8,95,0.0003473105481885,7.196200591243155e-05,0,other
3.84,96,0.0005127447673136,0.000167520816741,0,other
3.88,97,0.001417544748382,0.0001328688580486,0,other
3.92,98,0.0017821746813915,0.0001269769076648,0,other
3.96,99,0.0013575044893069,7.272145038035599e-05,0,other
4.0,100,0.0004456864535609,0.0002703403687648,0,other
4.04,101,0.0014108441303505,0.0004316605063527,0,other
4.08,102,0.0010919549745144,0.0001243499081877,0,other
4.12,103,0.0038467732505756,0.0002125499768304,0,other
4.16,104,0.002029748327811,0.0005635643675347,0,other
4.2,105,0.0004899995047428,0.0001423480658502,0,other
4.24,106,5.737756756906343e-05,1.1130273554232872e-05,0,other
4.28,107,1.2070221448286073e-05,1.6739361993670516e-05,0,other
4.32,108,6.07305719060208e-05,6.126733263485604e-05,0,other
4.36,109,0.0001062113291651,2.259193035873975e-05,0,other
4.4,110,3.528839214313605e-05,1.6943291263466765e-05,0,other
4.44,111,3.847862600008167e-05,1.070206951438311e-05,0,other
4.48,112,7.239799353268137e-05,3.5206649577878494e-05,0,other
4.52,113,7.167864505413638e-05,5.013476380859673e-05,0,other
4.56,114,5.55468639744414e-05,6.89527372862388e-05,0,other
4.6,115,2.4456729659234916e-05,2.283604288496621e-05,0,other
4.64,116,1.1822739513265789e-05,1.7184401851568413e-05,0,other
4.68,117,3.980321874916594e-05,6.751018276183024e-05,0,other
4.72,118,2.5322322848902305e-05,3.986796045179815e-05,0,other
4.76,119,1.2513446165690534e-05,1.0819616657192126e-05,0,other
4.8,120,1.4763366159841851e-05,2.927803620239753e-05,0,other
4.84,121,5.279823962908096e-05,2.3463164742740997e-05,0,other
4.88,122,7.828828228220837e-05,3.417729530405012e-05,0,other
4.92,123,2.43928385742284e-05,9.334203508961631e-06,0,other
4.96,124,0.0001163302446878,1.8060560724521983e-05,0,other
5.0,125,4.789742836796987e-05,1.6830066056632962e-05,0,other
5.04,126,3.0908197799781846e-05,6.017115952521327e-06,0,other
5.08,127,0.0003421228463857,1.098174993582662e-05,0,other
5.12,128,0.0013411202816217,2.734836907984247e-05,0,other
5.16,129,0.0011076912476848,9.259924453636804e-05,0,other
5.2,130,0.0013034495463396,0.0001827275111911,0,other
5.24,131,0.0006848991234761,0.000174609746288,0,other
5.28,132,0.0019465111191781,0.0001297733494256,0,other
5.32,133,0.0043883443414931,0.0004114100867054,0,other
5.36,134,0.0045174171830418,0.0004543182468594,0,other
5.4,135,0.004719994651313,0.0001199371725132,0,other
5.44,136,0.0050058672069875,0.0003433464000022,0,other
5.48,137,0.0026524459332708,0.0007822392914957,0,other
5.52,138,0.0009787666655567,0.0005051517064288,0,other
5.56,139,0.0029260370984365,0.0021033090829825,0,other
5.6,140,0.0053774059081167,0.0035955198667768,0,other
5.64,141,0.0036460723553748,0.0022562597050278,0,other
5.68,142,0.0038859029216909,0.0034561240996342,0,other
5.72,143,0.0028737274119612,0.0017502524459387,0,other
5.76,144,0.003231356899026,0.0016836277970889,0,other
5.8,145,0.0035716979019003,0.0026851384254705,0,other
5.84,146,0.0023790032816712,0.002089735071282,0,other
5.88,147,0.0008816515438307,0.0008483601173335,0,other
5.92,148,0.0030416269991527,0.0030402930212578,0,other
5.96,149,0.0054693436389376,0.0066045664593615,0,other
6.0,150,0.0041501439689274,0.0047314697756573,0,other
6.04,151,0.0043351238170262,0.0036000758177851,0,other
6.08,152,0.0056832033930998,0.0052012109040071,0,other
6.12,153,0.0016950636791837,0.0018253213694292,0,other
6.16,154,0.0031829466416184,0.0035463232461001,0,other
6.2,155,0.0061558093417093,0.0063697272955897,0,other
6.24,156,0.0043889227806201,0.0029719472386056,0,other
6.28,157,0.0035061943056733,0.0027323146118825,0,other
6.32,158,0.0042878201444644,0.0025834451171121,0,other
6.36,159,0.0018392571404587,0.0006502162934471,0,other
6.4,160,0.0007350421849855,3.410987799663952e-05,0,other
6.44,161,0.0005087540219327,0.0001494346017733,0,other
6.48,162,0.0034109995856911,0.0013253576620758,0,other
6.52,163,0.0090852037284778,0.0038831844739474,0,other
6.56,164,0.0062828586162568,0.0028726681296473,0,other
6.6,165,0.0041026456002355,0.0023489961575986,0,other
6.64,166,0.0035528753362468,0.0022169859178557,0,other
6.68,167,0.0025343376123107,0.0021147014747007,0,other
6.72,168,0.0021748459648251,0.0017361433426491,0,other
6.76,169,0.000508400400643,0.0005034285391546,0,other
6.8,170,3.5220087046224475e-05,6.062587054694012e-05,0,other
6.84,171,0.0001023729435327,8.227421323628791e-05,0,other
6.88,172,0.0003741175737852,3.619521758419586e-05,0,other
6.92,173,0.0018359244968019,0.0002608481888561,0,other
6.96,174,0.0018767659978573,0.0008057605267394,0,other
7.0,175,0.0010749789425901,0.0001969457710623,0,other
7.04,176,0.0028422446413246,0.0003170565134683,0,other
7.08,177,0.005943912423374,0.0012809876490054,0,other
7.12,178,0.0039760634637135,0.0006258019471438,0,other
7.16,179,0.0036042867859449,0.0002615491394804,0,other
7.2,180,0.0046907156329308,0.0006930100836917,0,other
7.24,181,0.002948285415477,0.0004135057104381,0,other
7.28,182,0.0011964490707325,0.0007524591399614,0,other
7.32,183,0.0042090345256393,0.0039367160540951,0,other
7.36,184,0.0080089118980656,0.0060923096732521,0,other
7.4,185,0.0047992478336308,0.0040774011325952,0,other
7.44,186,0.0040205146801554,0.003407971174266,0,other
7.48,187,0.0037222174852182,0.0034745573683029,0,other
7.52,188,0.0010910613827629,0.0013070175935666,0,other
7.56,189,0.0027230441032527,0.0032677994004843,0,other
7.6,190,0.0071629924263535,0.0058213959318313,0,other
7.64,191,0.0058016326477858,0.0043873253346596,0,other
7.68,192,0.0037580135378812,0.0039869767199995,0,other
7.72,193,0.0070482050614344,0.0054174292562768,0,other
7.76,194,0.0043509270907324,0.0044733518808113,0,other
7.8,195,0.0050820613130563,0.0056171853579286,0,other
7.84,196,0.0037655130397068,0.0034020741620848,0,other
7.88,197,0.0012135809655148,0.0015660910797835,0,other
7.92,198,0.0033754121764155,0.0050119096429619,0,other
7.96,199,0.0074118112300765,0.0055395103302693,0,other
8.0,200,0.0041095026216372,0.0017866048089019,0,other
8.04,201,0.001509150149354,0.0001718317124849,0,other
8.08,202,0.0008072639821588,0.0001390503633554,0,other
8.12,203,0.0015953354895243,0.0006564962337114,0,other
8.16,204,0.0010775186040764,0.0008238137528481,0,other
8.2,205,0.000833794951258,0.0009183228923213,0,other
8.24,206,0.0011389241402674,0.0003997037387888,0,other
8.28,207,0.0002715595372607,9.010863386176251e-05,0,other
8.32,208,2.5709743385113284e-05,1.149865097554588e-05,0,other
8.36,209,5.151403426396025e-05,4.2767154218945495e-05,0,other
8.4,210,0.000209352183252,0.0001647990093165,0,other
8.44,211,0.0006713458439353,0.0001524738423914,0,other
8.48,212,0.0001696292067547,3.513308295721338e-05,0,other
8.52,213,0.0001690345678982,0.000144085273102,0,other
8.56,214,0.0031408444636415,0.0009770599454532,0,other
8.6,215,0.011290382406837,0.002425975980168,0,other
8.64,216,0.007132946194585,0.0024292785107638,0,other
8.68,217,0.0018509308541214,0.0005154745273919,0,other
8.72,218,0.0034377792869802,6.775153927000946e-05,0,other
8.76,219,0.0022643609621959,0.0001301252643698,0,other
8.8,220,0.0026996117966602,0.0005364517697285,0,other
8.84,221,0.0009425767864844,0.0003800521159624,0,other
8.88,222,0.0017257202138784,0.0011787848667518,0,other
8.92,223,0.0020140372713219,0.00194841092594,0,other
8.96,224,0.000421142718305,0.0004429736635647,0,other
9.0,225,0.0007287018490474,0.0003298397594276,0,other
9.04,226,0.0034653656755202,0.0015477981230571,0,other
9.08,227,0.0031585373943053,0.001258338522623,0,other
9.12,228,0.0010294024528647,0.0004195623935905,0,other
9.16,229,0.003552350643182,0.0007331878985672,0,other
9.2,230,0.0081050835611637,0.0007858196103964,0,other
9.24,231,0.0056940481220086,0.000256184526884,0,other
9.28,232,0.0042196060270721,0.000225811610577,0,other
9.32,233,0.0059868279072926,0.0012601495057348,0,other
9.36,234,0.0031846378868188,0.0019636149070237,0,other
9.4,235,0.0023919637862588,0.0015535017560608,0,other
9.44,236,0.0036740981744548,0.0011099921664043,0,other
9.48,237,0.0009511970788222,0.000294103638923,0,other
9.52,238,0.0012374221804119,9.309784613136176e-05,0,other
9.56,239,0.0036593611496754,0.0005291008763666,0,other
9.6,240,0.0024984205056626,0.0013773641132402,0,other
9.64,241,0.0024293565588664,0.0020483760163458,0,other
9.68,242,0.0021819604294229,0.001443662385107,0,other
9.72,243,0.0011534201606324,0.000273970576614,0,other
9.76,244,0.0002020655505733,1.6878888243179496e-05,0,other
9.8,245,6.116340484053945e-05,6.341153931729326e-05,0,other
9.84,246,0.0001693821136355,2.36358337148287e-05,0,other
9.88,247,0.0004117247649408,0.000153872671193,0,other
9.92,248,0.0016417074045737,0.0001205825536929,0,other
9.96,249,0.0007766876311734,0.0003286360323148,0,other
10.0,250,0.0013669053918784,0.0006450861389222,0,other
10.04,251,0.0004182918021679,0.0002784568853674,0,other
10.08,252,0.0004226115647394,0.0005541532047685,0,other
10.12,253,0.0004295360266781,0.0004829322264135,0,other
10.16,254,0.0005425547997439,0.0001557168362456,0,other
10.2,255,0.0009038988748909,0.0002971486587322,0,other
10.24,256,0.000403071450148,0.0004229020584762,0,other
10.28,257,0.0014978277240889,0.0013976942729235,0,other
10.32,258,0.0016927798334943,0.0013081058426113,0,other
10.36,259,0.000843813321082,0.0006142445588487,0,other
10.4,260,0.0018855690372338,0.0010199748985084,0,other
10.44,261,0.0006848381900675,0.0007355426413232,0,other
10.48,262,0.0020022933881751,0.0030033068791362,0,other
10.52,263,0.0047804117214486,0.0056375203118477,0,other
10.56,264,0.0045886089213596,0.0050254029490643,0,other
10.6,265,0.0052967014475838,0.0052187086912213,0,other
10.64,266,0.0078391635826557,0.0077682889728929,0,other
10.68,267,0.0043969126097755,0.0046612066228379,0,other
10.72,268,0.0012753292608576,0.0011266554751816,0,other
10.76,269,0.0024995546478394,0.0020732516866629,0,other
10.8,270,0.0019669390864189,0.0026299661105267,0,other
10.84,271,0.0008732046489005,0.0007338958504995,0,other
10.88,272,0.0011209624137933,0.0004412204320263,0,other
10.92,273,0.001428615392202,0.0007435884649141,0,other
10.96,274,0.0040849378093528,0.0018255561601765,0,other
11.0,275,0.0097614581425046,0.0041307135240878,0,other
11.04,276,0.0064700555764845,0.004087231838408,0,other
11.08,277,0.0019496505502512,0.0017258640228402,0,other
11.12,278,0.0047638560770549,0.005169671226069,0,other
11.16,279,0.0075449976622897,0.0082822341891637,0,other
11.2,280,0.0054726610422432,0.0060596015360788,0,other
11.24,281,0.0057642271788709,0.0050912385209983,0,other
11.28,282,0.0068054167875714,0.0055179247429889,0,other
11.32,283,0.002002797866154,0.0018113373952529,0,other
11.36,284,0.003078887226641,0.0030175695660536,0,other
11.4,285,0.0054546350502104,0.0051085070275381,0,other
11.44,286,0.0044539569755958,0.0045185304853464,0,other
11.48,287,0.0052600771799452,0.0052658974797962,0,other
11.52,288,0.0079822434187276,0.0087167286567127,0,other
11.56,289,0.0078403657167852,0.0070013009147329,0,other
11.6,290,0.009382686200529,0.0092620864679873,0,other
11.64,291,0.0055542177788877,0.0045595008278537,0,centre
11.68,292,0.0015639997215014,0.0017174334534485,0,centre
11.72,293,0.0034422091689494,0.0042635863805592,0,centre
11.76,294,0.0047894113410109,0.0036463709034329,0,centre
11.8,295,0.0035095051730094,0.0043627389659086,0,centre
11.84,296,0.0046668181183246,0.0056280446561193,0,centre
11.88,297,0.0019065934737742,0.0019996951294405,0,centre
11.92,298,0.0054854531901815,0.0052805672068759,0,centre
11.96,299,0.0100791042563907,0.0110193924338908,0,centre
12.0,300,0.006807602627589,0.0071395966890113,0,other
12.04,301,0.0068573772143047,0.0067717037309312,0,other
12.08,302,0.009116272528884,0.0090223141494746,0,other
12.12,303,0.004805582957609,0.0044852616613671,0,other
12.16,304,0.0058839975394965,0.0040505334007507,0,other
12.2,305,0.0068703145061883,0.0040790295691659,0,other
12.24,306,0.0019540877123809,0.0011026214553083,0,other
12.28,307,0.0026077240982113,0.0014102250863504,0,other
12.32,308,0.0034412973791618,0.0026692677794253,0,other
12.36,309,0.0032510435088605,0.0033139905242783,0,other
12.4,310,0.0032116534803615,0.0038456676151529,0,other
12.44,311,0.0028677580858119,0.0027329397866507,0,other
12.48,312,0.0019332726378728,0.0019425263055163,0,other
12.52,313,0.0067585419821016,0.0066097769874422,0,other
12.56,314,0.0065589637373189,0.0051534952684104,0,other
12.6,315,0.0032924942218535,0.0016668403601427,0,other
12.64,316,0.0016098824469913,0.0001958684516523,0,other
12.68,317,0.0006745228219501,7.161008229463005e-05,0,other
12.72,318,0.0005578982671097,0.0003189071154721,0,other
12.76,319,0.0005712363993492,0.0008479488529109,0,other
12.8,320,0.0018700175919481,0.0013036578328052,0,other
12.84,321,0.0026338390225643,0.0013050579341061,0,other
12.88,322,0.0012654952843799,0.0005143585016219,0,other
12.92,323,0.0003493995027765,0.0001040556424208,0,other
12.96,324,0.0012643142131865,0.000220468777212,0,other
13.0,325,0.0040685108998455,0.0009487975464568,0,other
13.04,326,0.0027151827976005,0.0012576426522624,0,other
13.08,327,0.000733602760521,0.0005227909922517,0,other
13.12,328,8.261598436680803e-05,8.217081101974643e-05,0,other
13.16,329,0.0003946706747452,7.03942065091393e-05,0,other
13.2,330,0.0016329401335754,0.0002551498278874,0,other
13.24,331,0.0012968004995038,0.000395269570112,0,other
13.28,332,0.0043482180327276,0.0005719797991921,0,other
13.32,333,0.0056109538644337,0.0007076990163874,0,other
13.36,334,0.0040017975548465,0.0001712314749801,0,other
13.4,335,0.0042365608661468,0.0001075508985336,0,other
13.44,336,0.0042030468375827,0.0004267858142043,0,other
13.48,337,0.0014529213935723,0.0002565359917474,0,other
13.52,338,0.0026139249274809,0.0008419776526513,0,other
13.56,339,0.0060414197234375,0.0006804605139627,0,other
13.6,340,0.0038429380002344,0.0004635745904993,0,other
13.64,341,0.0031631518121459,0.000364821785864,0,other
13.68,342,0.0023590022477564,0.0007349417746467,0,other
13.72,343,0.0004505051003049,0.0001940575353822,0,other
13.76,344,5.850260006063479e-05,0.0005539271977618,0,other
13.8,345,0.0002551874875833,0.0010693978767246,0,other
13.84,346,0.0003152815060424,0.000273329096145,0,other
13.88,347,0.0012954839850311,4.627982989959018e-05,0,other
13.92,348,0.0030298661067587,0.0001071445620015,0,other
13.96,349,0.004349530811244,0.0006405198719671,0,other
14.0,350,0.0046583310252319,0.001036391157689,0,other
14.04,351,0.0018328532013553,0.000839297802961,0,other
14.08,352,0.0019606104281657,0.0019069742969828,0,other
14.12,353,0.0020064500584545,0.0020960059819334,0,other
14.16,354,0.0010114271557752,0.0008826054714789,0,other
14.2,355,0.0009960854110912,0.000470155887431,0,other
14.24,356,0.0005075515613531,0.0003860824515371,0,other
14.28,357,0.0018440767865614,0.0016152405608345,0,other
14.32,358,0.0026953539575992,0.0021707906158451,0,other
14.36,359,0.0010609037173234,0.0013113430378366,0,other
14.4,360,0.0005972960328326,0.0015754450914682,0,other
14.44,361,0.0016919078353384,0.001597771512954,0,other
14.48,362,0.0009797543341271,0.0009226979883497,0,other
14.52,363,0.0002896862271383,0.0008671762693872,0,other
14.56,364,0.0003098198454508,0.0015453726611078,0,other
14.6,365,0.0018039274988504,0.001627913673567,0,other
14.64,366,0.0030239936776384,0.0015359687544731,0,other
14.68,367,0.0016932083058627,0.000955929643076,0,other
14.72,368,0.0041879857768173,0.0027775247613701,0,other
14.76,369,0.0019691820355994,0.001646143105508,0,other
14.8,370,0.0005994718336323,0.0005855252767007,0,other
14.84,371,9.288815122899114e-05,9.033978950986466e-05,0,other
14.88,372,0.0003257460109153,8.441813445448115e-05,0,other
14.92,373,0.0013063690613076,0.0003464162757549,0,other
14.96,374,0.0003257460109153,0.0001400956887665,0,other
15.0,375,0.0002322560280053,4.9564475784436014e-05,0,other
15.04,376,0.0009493042826955,5.0664526412805024e-05,0,other
15.08,377,0.0003400653905009,0.0003326196387141,0,other
15.12,378,0.000246808051668,0.0007021103074181,0,other
15.16,379,0.0003277276232725,0.0005560590135309,0,other
15.2,380,0.0001505917760747,0.0001044787696532,0,other
15.24,381,0.0008735283361737,9.864253277886091e-05,0,other
15.28,382,0.001571817044757,0.0004195356859417,0,other
15.32,383,0.0008045347725604,0.0002607823080728,0,other
15.36,384,0.0025413227916186,0.0007305319308263,0,other
15.4,385,0.003881727395237,0.0020915152389722,0,other
15.44,386,0.0021431187340083,0.0011878585229698,0,other
15.48,387,0.0010925426181443,0.0007848082245749,0,other
15.52,388,0.0035476165545693,0.0029841782277318,0,other
15.56,389,0.0034023020241636,0.0030224342513876,0,other
15.6,390,0.0021330548394372,0.0009423401546648,0,other
15.64,391,0.0008074260622163,0.0001827569762482,0,other
15.68,392,0.0001200275002986,0.0002154729938893,0,other
15.72,393,0.0001063018950589,0.0004582985454646,0,other
15.76,394,0.0014966629010395,0.0012495381607452,0,other
15.8,395,0.0054445559797464,0.0032777303243242,0,other
15.84,396,0.007890454318996,0.0042502976902184,0,other
15.88,397,0.0116538501508672,0.0057823824339626,0,other
15.92,398,0.003567217737155,0.0015978207029324,0,other
15.96,399,0.0048336532373333,0.0011844798851392,0,other
16.0,400,0.0052997639902976,0.0004100456633964,0,other
16.04,401,0.0025795941557623,0.0001474426350967,0,other
16.08,402,0.0008388581846594,6.732760292297774e-05,0,other
16.12,403,0.0007749144113265,0.0001988565076973,0,other
16.16,404,0.0028973703467325,0.0005805353662593,0,other
16.2,405,0.0019116044057607,0.0002816336864114,0,other
16.24,406,0.0004326538423988,5.015838793773301e-05,0,other
16.28,407,0.0016130743594606,0.0003772062445077,0,other
16.32,408,0.0050593689269024,0.0015133678456714,0,other
16.36,409,0.0015785636055114,0.0004593234255553,0,other
16.4,410,0.0013213510840771,0.0003238404606569,0,other
16.44,411,0.0006007742394699,8.746101629648998e-05,0,other
16.48,412,0.0011419100305165,3.808251037921135e-05,0,other
16.52,413,0.0005168295495746,7.400836400709384e-05,0,other
16.56,414,0.0013321165802618,0.0002079993984876,0,other
16.6,415,0.0012946364606841,0.000709189803733,0,other
16.64,416,0.0003284392822759,0.0001758403744141,0,other
16.68,417,0.0004107009872992,2.499130337600519e-05,0,other
16.72,418,0.0007360118292358,0.0001002249127792,0,other
16.76,419,0.0001688199976535,0.0001700485693854,0,other
16.8,420,0.000345669793794,0.0006405005986398,0,other
16.84,421,0.0014139523954555,0.000214582189671,0,other
16.88,422,0.0004985364758033,0.0001456308584777,0,other
16.92,423,0.0003467934569442,8.021799829443317e-05,0,other
16.96,424,0.0011124516361455,6.993105279173028e-05,0,other
17.0,425,0.0008147705808271,4.9688479029606864e-05,0,other
17.04,426,0.000152446194369,2.396564215532617e-05,0,other
17.08,427,2.5393078425660272e-05,1.3444200698881936e-05,0,other
17.12,428,0.0001883294113427,0.0001126983179096,0,other
17.16,429,0.0016986199422206,0.0006679117079629,0,other
17.2,430,0.0051363612384376,0.00140362011308,0,other
17.24,431,0.0035109233772172,0.0005740070782656,0,other
17.28,432,0.0012348384331047,0.0002201818152684,0,other
17.32,433,0.0025143315251589,0.0006354843253652,0,other
17.36,434,0.0017239423660712,0.0004504586881482,0,other
17.4,435,0.00537248663913,0.0014503263650255,0,other
17.44,436,0.0045870312063204,0.0012909158205695,0,other
17.48,437,0.0021631360943344,0.0002584452700055,0,other
17.52,438,0.0052037077321847,1.213307914365913e-05,0,other
17.56,439,0.0022629728412151,8.938721159886198e-05,0,other
17.6,440,0.0037895710679737,0.0003672094894993,0,other
17.64,441,0.0013280435557815,0.0003806237295954,0,other
17.68,442,0.0007830018348368,0.0001597416027882,0,other
17.72,443,0.002544048777763,0.0004060815208635,0,other
17.76,444,0.0009240336798114,0.0001550323058155,0,other
17.8,445,0.001267774853062,0.0001465159076995,0,other
17.84,446,0.0007709057458855,0.0005705050978189,0,other
17.88,447,0.0005861955614259,0.000367095055854,0,other
17.92,448,0.0003127742797414,7.400140951912565e-05,0,other
17.96,449,0.0007540288927582,0.0001200477788621,0,other
18.0,450,0.0005212235754523,0.0004423400303819,0,other
18.04,451,0.0001425733839998,0.0002176999550543,0,other
18.08,452,0.0001682904123242,0.0004983256953851,0,other
18.12,453,9.842690457007569e-05,0.000125487074029,0,other
18.16,454,0.0008495285489748,7.543570807746888e-05,0,other
18.2,455,0.0023444305221696,0.0002972641111282,0,other
18.24,456,0.0009071022223918,0.0001072784425094,0,other
18.28,457,0.00159145206278,5.772539881918623e-05,0,other
18.32,458,0.0009326137347498,0.0003705098932649,0,other
18.36,459,0.0030786468619887,0.0016266453773156,0,other
18.4,460,0.0038427328627376,0.0015287097093838,0,other
18.44,461,0.0021131647965696,0.0014967615042944,0,other
18.48,462,0.0003836382255723,0.000341439208663,0,other
18.52,463,7.505211769590403e-05,7.0983019340786766e-06,0,other
18.56,464,0.0004805113423821,5.1707442561757306e-05,0,other
18.6,465,0.0035065781280222,0.0010497552327155,0,other
18.64,466,0.0108775445084913,0.0038599696387792,0,other
18.68,467,0.0067139532103854,0.0020121727262595,0,other
18.72,468,0.0018081927319292,0.0004444341501848,0,other
18.76,469,0.0038519910693266,0.0014134584577766,0,other
18.8,470,0.0052844242577133,0.0025016572148868,0,other
18.84,471,0.0033423209680119,0.0013431266532079,0,other
18.88,472,0.0017894193267022,0.0003328904509341,0,other
18.92,473,0.0048297485407544,0.0005355880432189,0,other
18.96,474,0.0017690391204918,0.000132433626388,0,other
19.0,475,0.0044802816038962,0.0011841134303019,0,other
19.04,476,0.0094073923844086,0.0047491243027183,0,other
19.08,477,0.0029785218845753,0.0013979435007414,0,other
19.12,478,0.0047133142314826,0.0008896362138567,0,other
19.16,479,0.0054412870262461,0.0002620080041271,0,other
19.2,480,0.0015285549916035,0.0001796535068889,0,other
19.24,481,0.001636522880556,0.0005637737549279,0,other
19.28,482,0.0006902134311791,0.0001914050546438,0,other
19.32,483,0.0019015666303283,0.0001927621118187,0,other
19.36,484,0.0005200279167081,0.0002864701463157,0,other
19.4,485,0.0005732710548312,0.0009591052303315,0,other
19.44,486,0.0030445061365769,0.000880379930975,0,other
19.48,487,0.0065296951729966,0.0007166192015553,0,other
19.52,488,0.0026553673568863,0.0002282550405322,0,other
19.56,489,0.0057680165796453,0.0007292768735588,0,other
19.6,490,0.0064331816386547,0.0017991754216224,0,other
19.64,491,0.0024466827287278,0.0012614874493738,0,other
19.68,492,0.0048017680930784,0.0033661950382126,0,other
19.72,493,0.0028075751970916,0.0020741341791322,0,other
19.76,494,0.0073958258508565,0.0064380617728364,0,other
19.8,495,0.0067046301282234,0.0073772398673341,0,other
19.84,496,0.0020402321828658,0.0021176703213562,0,other
19.88,497,0.0029192378046267,0.0023198805636278,0,other
19.92,498,0.0025733665530251,0.002653984340912,0,other
19.96,499,0.0081254730387062,0.0090048028149681,0,other
20.0,500,0.0047460009786173,0.0048428460007311,0,other
20.04,501,0.0024785238627486,0.0023291082352362,0,other
20.08,502,0.0070870934663409,0.0065326099445856,0,other
20.12,503,0.0029503866790112,0.00377728506597,0,other
20.16,504,0.0050174896271573,0.0090983386187859,0,centre
20.2,505,0.0021608546788057,0.0045266667493783,0,centre
20.24,506,0.0006610181597918,0.0006573781389198,0,centre
20.28,507,0.0022598484771429,0.0002146222340711,0,centre
20.32,508,0.0009767608300486,0.0001020963343761,0,centre
20.36,509,0.0030469848077461,0.0005804409932656,0,centre
20.4,510,0.0034588212408803,0.0016123609504104,0,centre
20.44,511,0.0031474688665248,0.0022981736569238,0,centre
20.48,512,0.0097541104301258,0.0075710239872393,0,centre
20.52,513,0.0034829178729629,0.0029237011837819,0,centre
