Time,Frame,nose_dist,body_dist,freezing,body
2.56,64,0.0067475353761372,0.0052692481618986,0,other
2.6,65,0.0064903121278003,0.0031800313252111,0,other
2.64,66,0.0048009010263172,0.0026475800925,0,other
2.68,67,0.0027632516917302,0.0029901401861623,0,other
2.72,68,0.0015794238148939,0.0007704096559235,0,other
2.76,69,0.0004201569188797,0.0003571770602564,0,other
2.8,70,0.0015283000968743,0.001275366424355,0,other
2.84,71,0.0049521000755981,0.0006235388583393,0,other
2.88,72,0.0090963453230172,0.000954541513554,0,other
2.92,73,0.0037413434396773,0.000546860493863,0,other
2.96,74,0.0007622373594177,8.296076917122974e-05,0,other
3.0,75,0.0015560889580505,6.137137015560512e-05,0,other
3.04,76,0.0013927766659755,0.0003694407794496,0,other
3.08,77,0.0008238952958044,0.0006316877741777,0,other
3.12,78,0.0003032428688606,0.0002484078968784,0,other
3.16,79,0.0008808634981577,0.0001451583326953,0,other
3.2,80,0.0035601078061306,0.0005360833532898,0,other
3.24,81,0.0017880292919904,0.0002322668660415,0,other
3.28,82,0.0004060568474693,0.0002645849870824,0,other
3.32,83,0.0007230513759997,0.0008887414204437,0,other
3.36,84,0.0005979368144174,0.0002206483727526,0,other
3.4,85,0.000823888535118,0.0001025078828117,0,other
3.44,86,0.0020521702183955,0.000603485902262,0,other
3.48,87,0.0019894872853212,0.0009048560687953,0,other
3.52,88,0.0011614191360043,0.0006505243985929,0,other
3.56,89,0.0032811492056104,0.001939168305749,0,other
3.6,90,0.0016848646150156,0.0015331668759623,0,other
3.64,91,0.0015442578493893,0.0010225649275312,0,other
3.68,92,0.0011129337818033,0.0006463589422789,0,other
3.72,93,0.0014233381166813,0.0002834227407013,0,other
3.76,94,0.0004018444813106,0.0002574512393248,0,other
3.8,95,0.0006554350388722,0.0001191357146165,0,other
3.84,96,0.0010589248147665,0.000314795943531,0,other
3.88,97,0.0023250220501306,0.0012546467610645,0,other
3.92,98,0.0032738197191855,0.0014151818720265,0,other
3.96,99,0.0032671150395921,0.0008762362683943,0,other
4.0,100,0.0034910019559027,0.0020367830016152,0,other
4.04,101,0.0011951205844302,0.0010886033305983,0,other
4.08,102,0.0004917584706019,0.0003330796464607,0,other
4.12,103,0.0012477558204975,0.0006970869262322,0,other
4.16,104,0.0003327777753544,0.000538761825128,0,other
4.2,105,0.0004473832031151,0.0022440605246035,0,other
4.24,106,0.000524979197534,0.0017774908357054,0,other
4.28,107,0.0011234574507131,0.0016235355579234,0,other
4.32,108,0.0002709500108251,0.0005273648979834,0,other
4.36,109,0.0006382183515196,0.000505013018489,0,other
4.4,110,0.0032957791029422,0.0007413424715848,0,other
4.44,111,0.0035912787107859,0.0007379308021793,0,other
4.48,112,0.0021641060547964,0.0004915078748449,0,other
4.52,113,0.0063387000356405,0.0014161858073457,0,other
4.56,114,0.0044855323957232,0.0023003140662026,0,other
4.6,115,0.003038678646474,0.0036735430578293,0,other
4.64,116,0.0007972993005066,0.0018082990198817,0,other
4.68,117,0.0002514715776519,0.0003456173513096,0,other
4.72,118,0.0003263387833917,0.0005427292827897,0,other
4.76,119,0.0011342693455804,0.0015408452443577,0,other
4.8,120,0.0009037366951215,0.0005477878991234,0,other
4.84,121,0.0032728533204938,0.0015700730199035,0,other
4.88,122,0.0022604393498738,0.0018954693515679,0,other
4.92,123,0.0013843478856762,0.0010472167819956,0,other
4.96,124,0.0042328967116204,0.0033481963929723,0,other
5.0,125,0.0036930163830547,0.004159070746969,0,other
5.04,126,0.0053837914525062,0.0037787252318571,0,other
5.08,127,0.0037026927527893,0.0037339467429983,0,other
5.12,128,0.0038708435462526,0.0030730749341308,0,other
5.16,129,0.0026954467236424,0.0024638476861617,0,other
5.2,130,0.0085051415709185,0.0082811094736463,0,other
5.24,131,0.0083396583105506,0.0080028107757978,0,other
5.28,132,0.0098591191947315,0.0100993315930943,0,other
5.32,133,0.0068004416965231,0.0062036423606154,0,other
5.36,134,0.0058773752531122,0.0055661140722574,0,other
5.4,135,0.0063081242981795,0.0071709415842371,0,other
5.44,136,0.0041037376798758,0.0041286020714469,0,other
5.48,137,0.002528188913707,0.0024535991501321,0,other
5.52,138,0.0079541445242807,0.0080217677100966,0,other
5.56,139,0.0063621299110875,0.0059351858238937,0,other
5.6,140,0.0074198867068021,0.0072542962342803,0,other
5.64,141,0.0044965019078877,0.0037561881062674,0,other
5.68,142,0.0017773605634947,0.0019472315390468,0,other
5.72,143,0.0044943875412198,0.0061653257746944,0,other
5.76,144,0.0038042362694936,0.0050361530649381,0,other
5.8,145,0.0056801778982014,0.0062440649171412,0,centre
5.84,146,0.0041692003958934,0.0045172300088411,0,centre
5.88,147,0.0036158817120993,0.0024375408743185,0,centre
5.92,148,0.001606906159116,0.0013711247550901,0,centre
5.96,149,0.0039743009561217,0.004189947982638,0,other
6.0,150,0.0040732101822097,0.003381908868082,0,other
6.04,151,0.0048582263472852,0.0054396663614519,0,other
6.08,152,0.0038384385149674,0.0042028169625235,0,other
6.12,153,0.0026805073960946,0.0035759845308286,0,other
6.16,154,0.0017395110169804,0.0019887192531291,0,other
6.2,155,0.0055896896685803,0.0053780613921149,0,other
6.24,156,0.0048503589908852,0.0042268924637642,0,other
6.28,157,0.0051323932112738,0.005066177534582,0,other
6.32,158,0.0040267221089503,0.0034440332631024,0,other
6.36,159,0.0038140674546887,0.0043082426285967,0,other
6.4,160,0.0056688640774765,0.0062961904034686,0,other
6.44,161,0.002699641742931,0.00340074436097,0,other
6.48,162,0.0014163736382524,0.0013111936247647,0,other
6.52,163,0.0053774694220667,0.0033237033740227,0,other
6.56,164,0.0037518757970395,0.0016232893995333,0,other
6.6,165,0.0019790105873173,0.0003448375138106,0,other
6.64,166,0.0015642340435033,0.0005032896271872,0,other
6.68,167,0.0014073498253155,0.0001282711138672,0,other
6.72,168,0.0012775875416214,0.0001038989604096,0,other
6.76,169,0.0012039462909393,0.0005092801051189,0,other
6.8,170,0.0012185785526545,0.0013176073304789,0,other
6.84,171,0.0017382924163331,0.0028041830643748,0,other
6.88,172,0.0030655679608761,0.0020685261694251,0,other
6.92,173,0.0015589545714349,0.001303138830051,0,other
6.96,174,0.0002967059785772,0.0003616540752561,0,other
7.0,175,5.194296798513684e-05,0.0008086478355957,0,other
7.04,176,0.000282044414689,0.0010199044099525,0,other
7.08,177,0.0010447801140287,0.0014113504666478,0,other
7.12,178,0.0013764993472087,0.0013241701989161,0,other
7.16,179,0.0008981893051634,0.0002732999583068,0,other
7.2,180,0.0022657200900567,0.0001249323989013,0,other
7.24,181,0.0016113148991038,0.0005199453705852,0,other
7.28,182,0.0012528180467913,0.0004317451154217,0,other
7.32,183,0.0037240817442486,0.0013521293964018,0,other
7.36,184,0.0052906626235517,0.0008278569762887,0,other
7.4,185,0.0074162140681687,0.0008682313685603,0,other
7.44,186,0.0032513130839103,0.0011340430763779,0,other
7.48,187,0.0020317978516967,0.0010597425846921,0,other
7.52,188,0.0009647147663447,0.0006401209048315,0,other
7.56,189,0.0027735256995467,0.0022548815633684,0,other
7.6,190,0.0017814182352777,0.0012326720832518,0,other
7.64,191,0.0008964846754754,0.0004621941765445,0,other
7.68,192,0.0009908837355887,0.0002943646109675,0,other
7.72,193,0.0002121265080136,5.89980465529606e-05,0,other
7.76,194,0.0001774995751489,5.479308081276046e-05,0,other
7.8,195,0.0008124450106146,0.0002860283985301,0,other
7.84,196,0.0008483109641294,0.0004771869087944,0,other
7.88,197,0.0010743390207578,0.0005933451437106,0,other
7.92,198,0.0006832607010493,0.0001499817576032,0,other
7.96,199,0.0007458959785376,2.0983826501752623e-05,0,other
8.0,200,0.0007661142860169,6.09789968163937e-05,0,other
8.04,201,0.0002143179453918,0.0001426552225193,0,other
8.08,202,0.0010843443795729,0.0009288683950559,0,other
8.12,203,0.0044373493454152,0.0016914234589959,0,other
8.16,204,0.0028754480550382,0.0013474944163455,0,other
8.2,205,0.0036963533175769,0.0034041281389563,0,other
8.24,206,0.0022417155719643,0.001674967841094,0,other
8.28,207,0.0009971266865342,0.0006396040408013,0,other
8.32,208,0.0027942064974075,0.0016437002658981,0,other
8.36,209,0.0028957515613336,0.0007565608980228,0,other
8.4,210,0.0039095911354111,0.0005218371131988,0,other
8.44,211,0.001530586927042,0.0002747801124684,0,other
8.48,212,0.0006484307830939,0.0003692885744319,0,other
8.52,213,0.0003094036578667,0.0001768162229298,0,other
8.56,214,0.00068563716024,0.0003132140694903,0,other
8.6,215,0.0004245732193629,0.0001938529629436,0,other
8.64,216,0.000742510566662,0.0003394837659429,0,other
8.68,217,0.0021927990173245,0.0001723591847443,0,other
8.72,218,0.0023922029208567,0.0001000648386935,0,other
8.76,219,0.0006632792247287,0.000389059038792,0,other
8.8,220,0.0006471686958956,0.0017654770194264,0,other
8.84,221,0.0006528336998316,0.0013329171517458,0,other
8.88,222,0.0014558074051367,0.0012284799421791,0,other
8.92,223,0.0035295893552307,0.0009589027299672,0,other
8.96,224,0.0011079064692647,0.000551255628334,0,other
9.0,225,0.0017104843262943,0.0016749377471851,0,other
9.04,226,0.002521156959276,0.001175866930669,0,other
9.08,227,0.0045979040001016,0.0010345938069997,0,other
9.12,228,0.0094164338530141,0.001179745881927,0,other
9.16,229,0.003698294663452,0.0004750621995549,0,other
9.2,230,0.0065525084705407,0.0009386972648249,0,other
9.24,231,0.004178885472135,0.0005296275429259,0,other
9.28,232,0.0027422081493227,0.000471888110997,0,other
9.32,233,0.0021938859421204,0.0008804950983885,0,other
9.36,234,0.0008902211160171,0.0002103025789394,0,other
9.4,235,0.0006289151230106,3.152966100047439e-05,0,other
9.44,236,0.0022252979902378,0.0001321609772492,0,other
9.48,237,0.0017124846606926,0.0005977943187785,0,other
9.52,238,0.005842942045589,0.002226998639838,0,other
9.56,239,0.004120405091896,0.0018071970374901,0,other
9.6,240,0.0028136793123899,0.001473198373677,0,other
9.64,241,0.0005914215869583,0.0011307123707676,0,other
9.68,242,0.0011140640623631,0.0005837312038019,0,other
9.72,243,0.0032105431959836,0.0011541103978314,0,other
9.76,244,0.0030601069637592,0.0009153166284948,0,other
9.8,245,0.0032045531327893,0.0012083256713257,0,other
9.84,246,0.0042118596331672,0.0016607801942658,0,other
9.88,247,0.0020265873562254,0.0016643165262655,0,other
9.92,248,0.001250763806486,0.0010852835832262,0,other
9.96,249,0.0041763958948334,0.003036182430714,0,other
10.0,250,0.0024503719159443,0.0027504271879661,0,other
10.04,251,0.0013638585592289,0.0033752947870692,0,other
10.08,252,0.0015166402566342,0.002336285014561,0,other
10.12,253,0.0014167665240406,0.0018242806441552,0,other
10.16,254,0.0052484286949454,0.0061850462386939,0,other
10.2,255,0.0056444851257267,0.0058521195288123,0,other
10.24,256,0.0097217934387341,0.0092495984106102,0,other
10.28,257,0.0061323134210163,0.0054672074684248,0,other
10.32,258,0.0033342214797266,0.0031808698458572,0,other
10.36,259,0.0104478781180364,0.0100044058327785,0,other
10.4,260,0.0090052290465992,0.0086872539069789,0,other
10.44,261,0.0097015935674839,0.0096690547843231,0,other
10.48,262,0.007320565352477,0.0072640941826389,0,other
10.52,263,0.0059942361087072,0.0048730867729243,0,other
10.56,264,0.0029296665063346,0.00297323741308,0,other
10.6,265,0.0078532683617032,0.0082854494243498,0,other
10.64,266,0.0071973845174142,0.0069488780906293,0,other
10.68,267,0.0067393644717543,0.0051293054589358,0,other
10.72,268,0.0042925444451779,0.0036843076451834,0,other
10.76,269,0.0019177384783156,0.0018692752627199,0,other
10.8,270,0.0050461438069577,0.0051636726946048,0,other
10.84,271,0.003828311580355,0.0042954759533808,0,other
10.88,272,0.0043243350288825,0.0050922254894836,0,other
10.92,273,0.0016379504153523,0.0034421667938278,0,other
10.96,274,0.0021389778563412,0.0030269768494837,0,other
11.0,275,0.00130786874243,0.0017566529232254,0,other
11.04,276,0.0007648338117871,0.0009173864324782,0,other
11.08,277,0.0003639832953949,0.0002772299079814,0,other
11.12,278,0.0009722199135099,0.0005293864713129,0,other
11.16,279,0.0004709883701909,0.0006820220817705,0,other
11.2,280,0.0006482943563835,0.0009153947176919,0,other
11.24,281,0.0003904081345602,0.0004221939431278,0,other
11.28,282,0.0001091905464968,8.429808723457723e-05,0,other
11.32,283,0.0001494294454624,3.958471976600547e-05,0,other
11.36,284,0.0005272855901258,0.0001548038579211,0,other
11.4,285,0.0003147200392842,0.0003750256287059,0,other
11.44,286,0.0011994637858754,0.000488572849516,0,other
11.48,287,0.0013372388523485,0.0002531232028641,0,other
11.52,288,0.0015818253418348,0.0002616612467397,0,other
11.56,289,0.0009501686960878,0.0004844430774425,0,other
11.6,290,0.0028787081136239,0.0017323481790603,0,other
11.64,291,0.0018324454758687,0.0015892941662475,0,other
11.68,292,0.0023388787739668,0.0007309063613619,0,other
11.72,293,0.0010684210571129,0.000354780386594,0,other
11.76,294,0.0009454449794609,0.0001540857303889,0,other
11.8,295,0.0032099766949366,0.0005884903819945,0,other
11.84,296,0.0014945752238825,0.0012204132644829,0,other
11.88,297,0.0003769190696768,0.0011841065994781,0,other
11.92,298,0.0007919298243947,0.000682020582687,0,other
11.96,299,0.0008318213639906,0.0001357805628494,0,other
12.0,300,0.0024702520715404,4.357940300632131e-05,0,other
12.04,301,0.0007443505696417,0.0001572387613576,0,other
12.08,302,0.0001774244032356,0.0005626833339237,0,other
12.12,303,0.0001396720884702,0.0012142381672269,0,other
12.16,304,0.0001281763271375,0.0006078574161162,0,other
12.2,305,0.0001473263393723,0.0007214453122375,0,other
12.24,306,0.000197507395271,0.0006846327223604,0,other
12.28,307,0.0004417720450812,0.0008594247849781,0,other
12.32,308,0.0014877754661159,0.0004117321433833,0,other
12.36,309,0.0029802979023605,9.920899690879808e-05,0,other
12.4,310,0.0039891787464081,0.000170262819653,0,other
12.44,311,0.004304124204112,0.0002923623605083,0,other
12.48,312,0.0039297339707306,0.0005151804057408,0,other
12.52,313,0.0030798230480754,0.0012408762208729,0,other
12.56,314,0.002560949033322,0.0006512891583019,0,other
12.6,315,0.0021608605366531,0.0012907366466824,0,other
12.64,316,0.0011070064454077,0.0008148166413846,0,other
12.68,317,0.0002114773320123,0.0001378034948237,0,other
12.72,318,9.468619335023192e-05,0.000219490818632,0,other
12.76,319,0.0002224430474799,0.0007081832101543,0,other
12.8,320,0.0003519885019209,0.0007446415428228,0,other
12.84,321,0.0004671561689537,0.0003248904420562,0,other
12.88,322,0.0005676387069275,0.0004639472430963,0,other
12.92,323,0.0006533528436322,0.0003922605280253,0,other
12.96,324,0.000724267160137,0.0006282583097054,0,other
13.0,325,0.0007803676723138,0.0022708124208957,0,other
13.04,326,0.0008216477885535,0.0014308172103293,0,other
13.08,327,0.0008481047134469,0.0013205397864579,0,other
13.12,328,0.0008597380545535,0.0008674340349162,0,other
13.16,329,0.0008565462822688,0.000187045916011,0,other
13.2,330,0.0008697694689054,5.5324974084360834e-05,0,other
13.24,331,0.0010454577495727,2.116742554251047e-05,0,other
13.28,332,0.0014028823924625,0.0001108417134279,0,other
13.32,333,0.0017339078367319,0.0006116677597381,0,other
13.36,334,0.0019626393684022,0.0009306964218175,0,other
13.4,335,0.0020796135448076,0.000516463449688,0,other
13.44,336,0.0020810643093964,0.0001698057118297,0,other
13.48,337,0.0019652353669384,3.3292818501774746e-05,0,other
13.52,338,0.0017312014702607,0.0003007901099787,0,other
13.56,339,0.00137843011742,0.0012723717443354,0,other
13.6,340,0.0009065937943254,0.0009723918929268,0,other
13.64,341,0.000377898725387,0.0009954425443607,0,other
13.68,342,5.579498609487314e-05,0.0004619407531783,0,other
13.72,343,4.252843673785247e-05,0.0001034893281358,0,other
13.76,344,0.0002802342848621,0.00032573471492,0,other
13.8,345,0.0006323512693314,0.0003511888839253,0,other
13.84,346,0.0008745105351175,8.531391215402679e-05,0,other
13.88,347,0.0009552302903795,1.5934536768718032e-05,0,other
13.92,348,0.0008745105351175,1.967519312984223e-07,0,other
13.96,349,0.0005898228325936,0.0001431145437081,0,other
14.0,350,8.758381270140694e-05,0.0005338607619558,0,other
14.04,351,0.0002990811319503,0.0001814229293993,0,other
14.08,352,0.0009730698543638,3.1608804981408374e-05,0,other
14.12,353,0.0013596486823988,2.9386972624663717e-05,0,other
14.16,354,0.0014175326878288,0.000119492066575,0,other
14.2,355,0.0012099891444507,6.423663103733232e-05,0,other
14.24,356,0.0009226133931738,8.263313060886956e-05,0,other
14.28,357,0.0008003744337382,0.0002823176162236,0,other
14.32,358,0.00049209928686,7.039652118209621e-05,0,other
14.36,359,0.0014530512635996,0.0002572352865666,0,other
14.4,360,0.0017995412007089,0.0011080674139688,0,other
14.44,361,0.0018628477925222,0.0006542443651803,0,other
14.48,362,0.0014643773801839,0.0004975011813929,0,other
14.52,363,0.0007608897341321,0.0004163360101357,0,other
14.56,364,0.0007507810693166,0.0003215504413731,0,other
14.6,365,0.0013830148580238,0.0003246246579898,0,other
14.64,366,0.0006481005733442,0.0001431124016047,0,other
14.68,367,0.0005217144774617,0.0003296374880071,0,other
14.72,368,0.0005617027178026,0.0006448034626164,0,other
14.76,369,0.0010563597232277,0.0004345340741633,0,other
14.8,370,0.0044782485659025,0.0006700074993261,0,other
14.84,371,0.0040283436748319,0.0001591498609299,0,other
14.88,372,0.0020586447741985,0.0001189593541173,0,other
14.92,373,0.0019828389136217,0.0005030030095348,0,other
14.96,374,0.0006949257429473,0.0006323190788853,0,other
15.0,375,0.0005413580685455,0.0011764514126307,0,other
15.04,376,0.0002708212995398,0.0008461661062812,0,other
15.08,377,0.0002212488647966,0.0001599747160964,0,other
15.12,378,0.0005913534683395,5.163760703126864e-05,0,other
15.16,379,0.0009464092213928,0.0001580502150018,0,other
15.2,380,0.0007690053113278,7.216650771115021e-05,0,other
15.24,381,0.0003628959440814,0.0002189223362666,0,other
15.28,382,0.0003364222310557,5.782023156642764e-05,0,other
15.32,383,0.0001257922934806,0.0001050022142889,0,other
15.36,384,3.4199293760472926e-05,0.0002621829566033,0,other
15.4,385,0.0002000308098179,0.000121577101526,0,other
15.44,386,0.0003417599168687,3.1193219532217665e-05,0,other
15.48,387,0.0003594543648007,6.625136080808503e-05,0,other
15.52,388,0.0006211211999495,9.281698089828455e-05,0,other
15.56,389,0.0001575300525237,4.567999070168315e-05,0,other
15.6,390,0.0003624261548894,7.500801555055425e-05,0,other
15.64,391,0.0005660035007514,0.0001505696004604,0,other
15.68,392,0.0002832495569248,0.0002809054496013,0,other
15.72,393,0.00073580887423,0.0001126244650283,0,other
15.76,394,0.000644813746666,0.0001806896324457,0,other
15.8,395,0.0020749866576491,0.0006646564013014,0,other
15.84,396,0.0019196129893475,0.0004988424928792,0,other
15.88,397,0.0027478537499606,0.0012765598359072,0,other
15.92,398,0.0044178874180156,0.0015033882156495,0,other
15.96,399,0.0017293260828988,0.0005674886749581,0,other
16.0,400,0.0032118604112901,0.000992369244155,0,other
16.04,401,0.001488232034751,0.0004517043422956,0,other
16.08,402,0.0001916756975368,0.0004976542155462,0,other
16.12,403,0.0001772333646389,0.0006767671458565,0,other
16.16,404,0.0007885857664387,0.0006210999516275,0,other
16.2,405,0.000709833880785,0.0007130660718676,0,other
16.24,406,0.0008757787023414,0.0006885033600988,0,other
16.28,407,0.0001957192169298,0.0001439511035538,0,other
16.32,408,8.252534427417607e-06,0.0001263473474224,0,other
16.36,409,3.3095894629972053e-05,0.0004418698248704,0,other
16.4,410,8.903882437706302e-05,0.0002349805843891,0,other
16.44,411,0.0004833116447636,0.0001832487198471,0,other
16.48,412,0.0010433126116258,9.591988791011398e-05,0,other
16.52,413,0.0010966721820441,5.019882992876911e-05,0,other
16.56,414,0.0004488662062975,5.256850709096921e-05,0,other
16.6,415,0.0007246037943349,0.0001964104244622,0,other
16.64,416,0.000471139414306,4.96215287879902e-05,0,other
16.68,417,0.0005357992401884,4.5899527494226856e-05,0,other
16.72,418,0.0004118894952354,0.0001083835495981,0,other
16.76,419,0.0003528503482964,2.8436926857470534e-05,0,other
16.8,420,0.0021757746434109,0.0001829747822476,0,other
16.84,421,0.0069160611286604,0.0007489197769323,0,other
16.88,422,0.0035194324530073,0.0005530459680435,0,other
16.92,423,0.0082840859331115,0.0014407646222046,0,other
16.96,424,0.0043724270783488,0.0010240940672115,0,other
17.0,425,0.002078305216163,0.0015598807868975,0,other
17.04,426,0.0030974607991962,0.0021043315251529,0,other
17.08,427,0.0027327945078543,0.0005527546241339,0,other
17.12,428,0.001523066313963,0.0003126090607773,0,other
17.16,429,0.0004831329410885,0.0003247367118694,0,other
17.2,430,0.0008086355957144,0.0006599496376005,0,other
17.24,431,0.0004124417596511,0.0001960251664884,0,other
17.28,432,0.0007051695641493,0.0001281076065209,0,other
17.32,433,0.0005293477661506,0.0004187911344548,0,other
17.36,434,0.0008792427308978,0.0004701701411875,0,other
17.4,435,0.0018188874976734,0.0002714790995963,0,other
17.44,436,0.000858904562632,0.0001132909546477,0,other
17.48,437,0.0004988214872919,0.0002797565413256,0,other
17.52,438,0.0014378367231683,6.975791149945273e-05,0,other
17.56,439,0.0061955072952346,7.528145400833073e-05,0,other
17.6,440,0.0051661249178487,0.0003493623864379,0,other
17.64,441,0.004678084958081,0.0010211971643383,0,other
17.68,442,0.0042386171870999,0.0021626428224212,0,other
17.72,443,0.0025712255394797,0.001551958951408,0,other
17.76,444,0.0015344039565745,0.0008577545651506,0,other
17.8,445,0.0048839919692393,0.0028043761253229,0,other
17.84,446,0.0041540077200917,0.0033037931947407,0,other
17.88,447,0.0052859142351197,0.0037499032042951,0,other
17.92,448,0.0081602008115857,0.0053063019280226,0,other
17.96,449,0.0038910502728616,0.0034475707268565,0,other
18.0,450,0.0025905507381134,0.0031306551844217,0,other
18.04,451,0.0046846689665062,0.0047179624618709,0,other
18.08,452,0.0026589673445874,0.0034940276154306,0,other
18.12,453,0.0008970930541289,0.0013261932963798,0,other
18.16,454,0.0021779085259823,0.0027642869831054,0,other
18.2,455,0.0005427725713357,0.0018334668715172,0,other
18.24,456,0.0003361880375983,0.0016259148496077,0,other
18.28,457,0.0019890767207391,0.0006021594173566,0,other
18.32,458,0.0029516912991585,0.0004195227601416,0,other
18.36,459,0.0014832854181413,0.000589689273006,0,centre
18.4,460,0.0043240104820878,0.0026822667791753,0,centre
18.44,461,0.0062805022592215,0.0052839243753028,0,centre
18.48,462,0.0093671759096405,0.0085888752188248,0,centre
18.52,463,0.0068427123596468,0.0061429019177671,0,centre
18.56,464,0.0060605688596337,0.0059706350273254,0,centre
18.6,465,0.008256991808303,0.0094499619763143,0,centre
18.64,466,0.0060471782028712,0.0063575597714611,0,centre
18.68,467,0.0044445975724298,0.0040745843348451,0,centre
18.72,468,0.0029787797996672,0.0030743779009135,0,centre
18.76,469,0.0094443860597837,0.0102332677566599,0,centre
18.8,470,0.0079749224311541,0.0086289071865273,0,centre
18.84,471,0.0086349342132236,0.0098546289011926,0,centre
18.88,472,0.0051720055296619,0.0060561162484685,0,centre
18.92,473,0.0031778775929661,0.0037948799082688,0,centre
18.96,474,0.0019805373541612,0.0021154060256187,0,centre
19.0,475,0.0061729988376678,0.0062806649371107,0,centre
19.04,476,0.0044960488923794,0.0056716783421246,0,centre
19.08,477,0.0021843793633387,0.0055815777066449,0,centre
19.12,478,0.0005156513186409,0.0019097251886799,0,centre
19.16,479,0.000457468601951,0.0004777826992948,0,centre
19.2,480,0.0019603003237048,0.0003723963676339,0,centre
19.24,481,0.0014190225397122,0.0006450146799498,0,centre
19.28,482,0.0008206380021034,0.0007692743461454,0,centre
19.32,483,0.0007095440639653,0.0004176206917391,0,centre
19.36,484,0.0025166588199274,0.001100416283492,0,centre
19.4,485,0.0037138941352733,0.0022941558014368,0,centre
19.44,486,0.0063475599764269,0.0050671421345044,0,centre
19.48,487,0.0054496287348053,0.0056099952163039,0,centre
19.52,488,0.0047855293112035,0.004757849154395,0,centre
19.56,489,0.0023030148673324,0.0024829221867005,0,centre
19.6,490,0.0052614753651913,0.0065314764607599,0,centre
19.64,491,0.0017711556754048,0.0039213385386831,0,centre
19.68,492,0.0006022242507083,0.0011553728711857,0,centre
19.72,493,0.0007223121161863,0.0016513294828761,0,centre
19.76,494,0.0008469828446037,0.0010286166257825,0,centre
19.8,495,0.0009249115676328,0.0014535145160323,0,centre
19.84,496,0.0009499106601295,0.0003547983805374,0,centre
19.88,497,0.0009252659597994,0.0005865528202754,0,centre
19.92,498,0.0009456117532906,0.0023343085495814,0,centre
19.96,499,0.0011345484147006,0.00065657701647,0,centre
20.0,500,0.000795411987674,0.0005713119701855,0,centre
20.04,501,0.0007259135917806,0.0002848987238983,0,centre
20.08,502,0.0005902358315204,4.413832435339175e-05,0,centre
20.12,503,0.0007800168520695,6.426715697457583e-05,0,centre
20.16,504,0.0010360601287606,6.931793978976569e-05,0,centre
20.2,505,0.0012539682148779,6.70987554071445e-05,0,centre
20.24,506,0.0013431216519136,0.0002330503933404,0,centre
20.28,507,0.0002926835958109,0.0004724094282641,0,centre
20.32,508,0.000530331535543,0.0001804395833746,0,centre
20.36,509,0.0017809972302122,0.0007657746398634,0,centre
20.4,510,0.0006386224865962,0.0010559408944625,0,centre
20.44,511,0.0002805466589283,0.0004155889564177,0,centre
20.48,512,0.0002288376182249,7.811236811600106e-05,0,centre
20.52,513,0.0001944684732872,0.0,0,centre
20.56,514,0.00018268298946,4.3634736529864295e-05,0,centre
20.6,515,0.0001922114803859,0.0001442232656359,0,centre
20.64,516,0.0002774310472237,0.000393259634395,0,centre
