Time,Frame,nose_dist,body_dist,freezing,body
2.56,64,0.0035112957800417,0.0027557080834118,0,other
2.6,65,0.0069782273800438,0.0057179342009198,0,centre
2.64,66,0.0077020920699962,0.0073125457962807,0,centre
2.68,67,0.0134803638678785,0.0102901351789442,0,other
2.72,68,0.0076700325745616,0.0072580657481979,0,other
2.76,69,0.0056806542453423,0.0078196493008702,0,other
2.8,70,0.006168055161725,0.0070227052233158,0,other
2.84,71,0.0062036059605088,0.0060446088916351,0,other
2.88,72,0.005334444016078,0.0059189779642947,0,other
2.92,73,0.0063792257563979,0.0055957105848605,0,other
2.96,74,0.0061615282715366,0.0053780225805768,0,other
3.0,75,0.0083577616129971,0.006939649463869,0,other
3.04,76,0.0034809448479101,0.0035316788694885,0,other
3.08,77,0.0012828585803622,0.0005281405744841,0,other
3.12,78,0.002008470698947,0.0008416724084213,0,other
3.16,79,0.0036567230831023,0.0035534313340121,0,other
3.2,80,0.0032919543757541,0.001592724907437,0,other
3.24,81,0.0046044267232502,0.0006246680794312,0,other
3.28,82,0.0038800239545122,0.0011737597794246,0,other
3.32,83,0.0020964374467438,0.0008126489434019,0,other
3.36,84,0.0005919944926647,0.0004537904447728,0,other
3.4,85,0.0001058656075053,0.0002299717937453,0,other
3.44,86,0.0007634261832402,0.0001660903714762,0,other
3.48,87,0.0034673046525103,0.000413264003226,0,other
3.52,88,0.0058779682413262,0.0011174486778315,0,other
3.56,89,0.0081389039837461,0.0017013183173119,0,other
3.6,90,0.0020589920094265,0.0005423005713462,0,other
3.64,91,0.0012741395287829,0.0001403474146697,0,other
3.68,92,0.0019037234558826,0.0002516592589979,0,other
3.72,93,0.0084581043959848,0.0005892243647516,0,other
3.76,94,0.0167987978910856,0.0021606362626533,0,other
3.8,95,0.0084602262977319,0.0019039800708826,0,other
3.84,96,0.0050513043949663,0.0019681188014422,0,other
3.88,97,0.0045588421552247,0.0026058047142467,0,other
3.92,98,0.0067774778744607,0.0046388859048361,0,other
3.96,99,0.0094965816183651,0.0087890995474869,0,other
4.0,100,0.0100204903330649,0.0124706781272946,0,other
4.04,101,0.0043186188107224,0.0075499381297809,0,other
4.08,102,0.0036643625327209,0.0053143577121146,0,other
4.12,103,0.001920417828363,0.0040810546556657,0,other
4.16,104,0.0016088250122146,0.0021041168245152,0,other
4.2,105,0.0024585117440228,0.0003591995212525,0,other
4.24,106,0.0031252516989877,0.0007220771638033,0,other
4.28,107,0.0034791298414095,0.0017672442591141,0,other
4.32,108,0.0036526893471217,0.0007571646283303,0,other
4.36,109,0.0033547723138132,0.0006321764369967,0,other
4.4,110,0.0012041085155111,0.001845753602829,0,other
4.44,111,0.0024771727473058,0.0008911787915358,0,other
4.48,112,0.0024626745348411,0.000513101788707,0,other
4.52,113,0.0011636372720136,0.0004916495156943,0,other
4.56,114,0.0004124452891146,0.0011642779537054,0,other
4.6,115,0.0005137233874488,0.0007286317291368,0,other
4.64,116,0.0007517715081819,0.001531406353073,0,other
4.68,117,0.000910268503157,0.0009497867094571,0,other
4.72,118,0.0009868772292015,0.0002123669610568,0,other
4.76,119,0.0009809620423667,0.0001187000827786,0,other
4.8,120,0.0008922797668307,3.018380641191037e-05,0,other
4.84,121,0.0007207112055972,0.0005107966731969,0,other
4.88,122,0.0005883907969079,0.0022560902271427,0,other
4.92,123,0.0015301091667178,0.0015768719526062,0,other
4.96,124,0.0012866698816558,0.0011263724139906,0,other
5.0,125,0.0015789551726094,0.0011286131456576,0,other
5.04,126,0.0016676835011614,0.0013356992009941,0,other
5.08,127,0.0012353513733231,0.0025635794134999,0,other
5.12,128,0.0048525588288355,0.0027657012395684,0,other
5.16,129,0.0026054730951073,0.0009928129297752,0,other
5.2,130,0.0016867430574244,0.0006247645535371,0,other
5.24,131,0.0021501021364488,0.0012554589510909,0,other
5.28,132,0.0045713904552441,0.0020032907931894,0,other
5.32,133,0.0059697081581538,0.0025984534584583,0,other
5.36,134,0.0030373708480289,0.0020046008670125,0,other
5.4,135,0.0019656640499697,0.0009067956873162,0,other
5.44,136,0.0050487009893783,0.0019929607669099,0,other
5.48,137,0.0050074562182178,0.0027409469162755,0,other
5.52,138,0.0053883452923954,0.0037768431252006,0,other
5.56,139,0.008401558065105,0.0058800762072304,0,other
5.6,140,0.0098947158603234,0.0090498003915857,0,other
5.64,141,0.0058020265690257,0.0072351643554336,0,other
5.68,142,0.0037547919160521,0.0047606942550514,0,other
5.72,143,0.0039390991694468,0.0049293074542081,0,other
5.76,144,0.0038913555034939,0.0043049366657377,0,other
5.8,145,0.004095885824795,0.0038482504317921,0,other
5.84,146,0.0047051140386218,0.0033809635914507,0,other
5.88,147,0.0032171936901618,0.0013428806214303,0,other
5.92,148,0.0014357664660866,0.0001753697375721,0,other
5.96,149,0.0010297970505267,6.445102777423057e-05,0,other
6.0,150,0.000927123958467,0.0002584738594869,0,other
6.04,151,0.0009733503500679,0.000163223525448,0,other
6.08,152,0.0034947810846914,0.0006806464047657,0,other
6.12,153,0.0026533962787658,0.0008872896271471,0,other
6.16,154,0.0027879645860239,0.0011892092435805,0,other
6.2,155,0.0028453378897295,0.0014066014675553,0,other
6.24,156,0.009401561796179,0.0003115594789069,0,other
6.28,157,0.003671526304157,0.000183127056685,0,other
6.32,158,0.0072290608489693,0.0008989695194865,0,other
6.36,159,0.0069644586569963,0.0009401519024427,0,other
6.4,160,0.003175432280338,0.0005864462963106,0,other
6.44,161,0.0015338640916023,0.0003251089896318,0,other
6.48,162,0.0007445372200368,5.953519551483632e-05,0,other
6.52,163,0.0021364542608419,0.0007721253833793,0,other
6.56,164,0.0043868975043963,0.0035808927678358,0,other
6.6,165,0.0057097431710057,0.0039865236390347,0,other
6.64,166,0.0070464926279872,0.0055143896694825,0,other
6.68,167,0.0024778546338229,0.0022963452682489,0,other
6.72,168,0.0057993037533631,0.0058320861791494,0,other
6.76,169,0.0099971030448166,0.0090226576499957,0,other
6.8,170,0.0058206752648869,0.0059120966160665,0,other
6.84,171,0.005374104868142,0.0049398568099734,0,other
6.88,172,0.004201953740379,0.0041263740831642,0,other
6.92,173,0.0024124572377287,0.0029076336263808,0,other
6.96,174,0.0079909002175086,0.0096734024120027,0,other
7.0,175,0.0091661746133725,0.0083179940006784,0,other
7.04,176,0.0048482075926073,0.0047849930143415,0,other
7.08,177,0.0024076293577957,0.002061359629088,0,other
7.12,178,0.0071559801843374,0.0049487799072088,0,other
7.16,179,0.0045026762831135,0.0027643977514033,0,other
7.2,180,0.0049118607262929,0.0021961777935912,0,other
7.24,181,0.0014677694706919,0.0006331507543457,0,other
7.28,182,0.0014943968585908,0.0011369571464299,0,other
7.32,183,0.0014089841147246,0.0024315382265389,0,other
7.36,184,0.0016234136638033,0.000743396776426,0,other
7.4,185,0.0045443354891743,0.0001803840578498,0,other
7.44,186,0.0021594309601086,0.0004125138367561,0,other
7.48,187,0.0041618048948382,0.000280292900588,0,other
7.52,188,0.003373578185583,0.0011280757687914,0,other
7.56,189,0.0112836386905894,0.0045082581344822,0,other
7.6,190,0.010358644266277,0.0080595967389586,0,other
7.64,191,0.01210299829594,0.0140192341012466,0,other
7.68,192,0.0033044070930124,0.0041217272055113,0,other
7.72,193,0.0024173266207662,0.0036809622439948,0,other
7.76,194,0.0031057345448954,0.0025477442832095,0,other
7.8,195,0.0114577066986585,0.0075215218686865,0,other
7.84,196,0.0104397771801663,0.0090565407819548,0,other
7.88,197,0.0141670373790928,0.0152112118942819,0,other
7.92,198,0.0037155940749037,0.0042145781727697,0,other
7.96,199,0.0028200542903824,0.0036118874956652,0,other
8.0,200,0.0044990765171535,0.0046650980200576,0,other
8.04,201,0.0038372368790381,0.0023862257282171,0,other
8.08,202,0.0064405578383112,0.0044102314677428,0,other
8.12,203,0.0032583777728817,0.0025431560405448,0,centre
8.16,204,0.0092996022804646,0.0082680453490603,0,centre
8.2,205,0.012048601248497,0.0125985701257418,0,centre
8.24,206,0.0076681308132413,0.008042993386079,0,centre
8.28,207,0.0060455966783901,0.0042041665867565,0,centre
8.32,208,0.0021748343406827,0.0019137831643881,0,centre
8.36,209,0.0078124407918976,0.0086445237760813,0,centre
8.4,210,0.0184124798560605,0.0195860111971657,0,other
8.44,211,0.0102778098929041,0.010195448743468,0,other
8.48,212,0.0095975232339598,0.00660309203232,0,other
8.52,213,0.0030569162597423,0.0022293734077295,0,other
8.56,214,0.0053162061225813,0.005316777306907,0,other
8.6,215,0.0084265232776959,0.0090307425323716,0,other
8.64,216,0.0057661622185051,0.0063510547819022,0,other
8.68,217,0.0048127837590694,0.0054279294817315,0,other
8.72,218,0.0015472445411765,0.0013940558325959,0,other
8.76,219,0.0024611562728594,0.0003016912697815,0,other
8.8,220,0.0071547097535958,0.0008070469492323,0,other
8.84,221,0.0032254422523725,0.0009286566159461,0,other
8.88,222,0.0007630297529304,0.0009463643606363,0,other
8.92,223,0.0004076092355647,0.000192670443891,0,other
8.96,224,0.0011318912413172,0.0001848471229179,0,other
9.0,225,0.0047136211419187,0.0007892111259597,0,other
9.04,226,0.0088367078232869,0.0007804763354397,0,other
9.08,227,0.0114927263136311,0.0018385156680056,0,other
9.12,228,0.0032351723784076,0.0011389918961786,0,other
9.16,229,0.0042719627652318,0.0032519853246087,0,other
9.2,230,0.0070011468656637,0.0030043890796594,0,other
9.24,231,0.0038772971590833,0.0021491302007981,0,other
9.28,232,0.0007860582853375,0.0008963550853208,0,other
9.32,233,0.0003855255221723,0.0004132810337507,0,other
9.36,234,0.0012283409836874,0.0017669031443909,0,other
9.4,235,0.0052871130125922,0.001519899194142,0,other
9.44,236,0.0047241043514191,0.0004868201476734,0,other
9.48,237,0.007559064091767,5.932261133558825e-05,0,other
9.52,238,0.0022587797404895,0.0001619480594235,0,other
9.56,239,0.0026593594851938,0.0006642942419282,0,other
9.6,240,0.0044118850076955,0.0003349844299266,0,other
9.64,241,0.0024279849544366,0.0002431625119226,0,other
9.68,242,0.0006058579224264,0.0001022361642824,0,other
9.72,243,6.383140398042997e-05,4.584687082060514e-05,0,other
9.76,244,0.0014488395387633,0.0001524031248991,0,other
9.8,245,0.0058765604481593,3.862563603744925e-05,0,other
9.84,246,0.0023754369910982,0.0003683170766444,0,other
9.88,247,0.0010725799983108,0.001677591221757,0,other
9.92,248,0.0013021219650697,0.0011982450869577,0,other
9.96,249,0.000312070839907,0.0003074148588578,0,other
10.0,250,0.00062359060029,0.0004825880868978,0,other
10.04,251,0.002771103916477,0.0013206684458304,0,other
10.08,252,0.0031609107178963,0.0035089582530558,0,other
10.12,253,0.0061225248242231,0.0011831188893092,0,other
10.16,254,0.0100489726404269,0.003080107254146,0,other
10.2,255,0.0152226811347972,0.0037901574029631,0,other
10.24,256,0.0101909192286107,0.0015149369560124,0,other
10.28,257,0.0088650290065276,0.0012662605270648,0,other
10.32,258,0.0025244884329584,0.0006214449606327,0,other
10.36,259,0.0043720693088441,0.0034543742393695,0,other
10.4,260,0.0095998977883677,0.0075572025607431,0,other
10.44,261,0.0107568950428699,0.0104165739699008,0,other
10.48,262,0.0145927478369745,0.0140171509218526,0,other
10.52,263,0.0078722409770509,0.0077939030867686,0,other
10.56,264,0.0026396315017422,0.0024123579969645,0,other
10.6,265,0.0080179747728807,0.0066108578524616,0,other
10.64,266,0.0131055922163044,0.0119709602594613,0,other
10.68,267,0.0117955157532196,0.0093449894590358,0,other
10.72,268,0.0032248312106348,0.0026169621096178,0,other
10.76,269,0.0043281393371753,0.0043121902815256,0,centre
10.8,270,0.0058503754999989,0.0051655737928711,0,centre
10.84,271,0.0030212300723521,0.0043069710539673,0,centre
10.88,272,0.001644497313087,0.0035871948474621,0,centre
10.92,273,0.0011047554275996,0.0010631469778826,0,centre
10.96,274,0.0022155431024342,0.0016747337696515,0,centre
11.0,275,0.000966720898881,0.0022102299585608,0,centre
11.04,276,0.0006533271830116,0.0017535984197387,0,centre
11.08,277,0.0011888770783652,0.001747231961492,0,centre
11.12,278,0.0006130733853904,0.000507000568623,0,centre
11.16,279,0.0022871251275174,0.0011514255608923,0,centre
11.2,280,0.0057107268839028,0.0036111275292725,0,centre
11.24,281,0.0043000901579146,0.0025395003919384,0,centre
11.28,282,0.0015367930580816,0.0019018368916762,0,centre
11.32,283,0.0002444884217185,0.0005565940076142,0,centre
11.36,284,0.000560377225234,0.000652892049547,0,centre
11.4,285,0.0029605591906284,0.0001625119867643,0,centre
11.44,286,0.0037618362493012,0.0003431035067586,0,centre
11.48,287,0.0019426870422629,0.0013759794165891,0,centre
11.52,288,0.0004158499673461,0.0003431035067585,0,centre
11.56,289,0.0004396250540139,0.0003436952568229,0,centre
11.6,290,0.0017671435013837,0.0015881322427524,0,centre
11.64,291,0.000568143811708,0.0012356394762436,0,centre
11.68,292,0.000397344452348,0.0004118891538184,0,centre
11.72,293,0.0003794267535942,5.0650244578688e-05,0,centre
11.76,294,0.0014458679472668,0.0001322257391683,0,centre
11.8,295,0.0003598834003121,0.0005328148373516,0,centre
11.84,296,0.0005620448344599,0.0001426878871461,0,centre
11.88,297,0.0022546181298182,3.464118940197201e-06,0,centre
11.92,298,0.000675012182084,1.7529726844484948e-06,0,centre
11.96,299,0.0007713594464904,2.7660990309745717e-06,0,centre
12.0,300,0.000645868612615,0.0001756115435815,0,centre
12.04,301,0.0009502395360492,0.0011787359351778,0,centre
12.08,302,0.0048534650086479,0.0030610251341445,0,centre
12.12,303,0.0076830449328379,0.0054468437495003,0,centre
12.16,304,0.0130031085844228,0.0067489848805136,0,centre
12.2,305,0.011341736546823,0.0045067098199023,0,centre
12.24,306,0.0089846574790546,0.0014789529397622,0,centre
12.28,307,0.0029580999902149,0.0008175833744222,0,centre
12.32,308,0.0047510796107499,0.0024002870723303,0,centre
12.36,309,0.001310371336347,0.0010346329333265,0,centre
12.4,310,0.0012277014346874,0.0021459057588513,0,centre
12.44,311,0.0056758409203102,0.0044600900571346,0,centre
12.48,312,0.0164704278717058,0.0091749936903833,0,centre
12.52,313,0.0059305943364502,0.0036629046706738,0,centre
12.56,314,0.0102380467654554,0.0087385935383529,0,centre
12.6,315,0.013449778513845,0.0134678040966742,0,centre
12.64,316,0.0094275254508215,0.0090939986247685,0,centre
12.68,317,0.0083876654622804,0.0076574847296627,0,centre
12.72,318,0.0104884844963313,0.0106207696070552,0,centre
12.76,319,0.012128456515659,0.0136685159851603,0,centre
12.8,320,0.0067980963207291,0.0082079151847854,0,other
12.84,321,0.0063243829908897,0.0066043992571671,0,other
12.88,322,0.0022539368731331,0.0023638369322316,0,other
12.92,323,0.0050810238488888,0.0053508325185373,0,other
12.96,324,0.0074944070397482,0.0083398040708708,0,other
13.0,325,0.0073994997030101,0.0072321354790927,0,other
13.04,326,0.0090047927162721,0.0090270275871447,0,other
13.08,327,0.0045794963935987,0.0050378123589036,0,other
13.12,328,0.0033592654962867,0.0026680998447084,0,other
13.16,329,0.0032950648837185,0.0032095403839082,0,other
13.2,330,0.0043293962804882,0.0041928661496945,0,other
13.24,331,0.0016983268291348,0.0012368855682569,0,other
13.28,332,0.0044034382330745,0.002029411768107,0,other
13.32,333,0.0070133728951253,0.0038186268370536,0,other
13.36,334,0.002905665393011,0.0014305288925761,0,other
13.4,335,0.0013933954557488,0.0007074317168698,0,other
13.44,336,0.0017622352699663,0.0004676912364518,0,other
13.48,337,0.0071385509839741,0.0021911171294165,0,other
13.52,338,0.0067826014049279,0.0027407641082734,0,other
13.56,339,0.0017564967339841,0.0012865308237089,0,other
13.6,340,0.0010534850030774,0.0003117359206503,0,other
13.64,341,0.0037393133408571,0.0005336005028149,0,other
13.68,342,0.0013096666751224,0.0003708466041492,0,other
13.72,343,0.0021969151888642,0.0009054575046182,0,other
13.76,344,0.0042941916669861,0.002516515238685,0,other
13.8,345,0.0055243209439745,0.0012472645483028,0,other
13.84,346,0.0044848075411649,0.001168351695295,0,other
13.88,347,0.0036687064731664,0.0004599791258673,0,other
13.92,348,0.0033801920306599,0.0012223676417462,0,other
13.96,349,0.0034400176021369,0.0021731149018104,0,other
14.0,350,0.0038106385796777,0.0015748478835332,0,other
14.04,351,0.0035834482292103,0.0021020990738601,0,other
14.08,352,0.0016728370983728,0.0006978067730885,0,other
14.12,353,0.0042341416580219,0.0010676012388393,0,other
14.16,354,0.0030012833865396,0.0019240335735677,0,other
14.2,355,0.0016505994944802,0.000859078849092,0,other
14.24,356,0.0004944983507749,0.000189905756694,0,other
14.28,357,0.0005425269090586,0.0003418490963666,0,other
14.32,358,0.002742594515749,0.0006148096455525,0,other
14.36,359,0.0041516037776387,0.0015690294093343,0,other
14.4,360,0.0054925402784812,0.0038987951222277,0,other
14.44,361,0.0076456604283262,0.0077173399021756,0,other
14.48,362,0.0028035492641866,0.0025416312246167,0,other
14.52,363,0.0063191241312449,0.0046222007255831,0,other
14.56,364,0.0098239648625723,0.0091986233128559,0,other
14.6,365,0.0083778294623712,0.0075932027368045,0,other
14.64,366,0.0089969563918422,0.0090756130451435,0,other
14.68,367,0.0032690762258747,0.0033490490164094,0,other
14.72,368,0.0072212858373694,0.0072231159768786,0,other
14.76,369,0.0101587091892849,0.0109338395760101,0,other
14.8,370,0.0063534585137453,0.0069941368175423,0,other
14.84,371,0.0050246935359008,0.0043137619102855,0,other
14.88,372,0.0023846902962527,0.0008569418864608,0,other
14.92,373,0.0009175980833772,0.000247252655404,0,other
14.96,374,0.0027552083158893,8.952954455736272e-05,0,other
15.0,375,0.003655360042076,0.0014380091844388,0,other
15.04,376,0.0052870194553386,0.0056631993045365,0,other
15.08,377,0.0017420044682842,0.001775637559221,0,other
15.12,378,0.0029844656283386,0.0016031988860351,0,other
15.16,379,0.0045804786794448,0.0012403978451572,0,other
15.2,380,0.0018743115962467,0.0007187687497296,0,other
15.24,381,0.0005450912053933,0.000158382269221,0,other
15.28,382,0.0005457115625592,6.3917035430036e-05,0,other
15.32,383,0.0025188789609322,0.0001241669296809,0,other
15.36,384,0.0034197223988583,0.0003408597183149,0,other
15.4,385,0.0042687279660994,9.472850537192618e-05,0,other
15.44,386,0.0050035112352119,0.0001780111428911,0,other
15.48,387,0.0018380208933012,0.000242713901692,0,other
15.52,388,0.0041328958447382,0.0016618115912556,0,other
15.56,389,0.0056097782083762,0.0035272769836026,0,other
15.6,390,0.0025849723658902,0.0018245397602362,0,other
15.64,391,0.0008313459430536,0.001014383670731,0,other
15.68,392,0.0002214326938165,0.0003232088383873,0,other
15.72,393,0.00095399997288,0.0005154655893626,0,other
15.76,394,0.0028476047545242,0.0005177524944609,0,other
15.8,395,0.0016523384953426,0.0009892835544254,0,other
15.84,396,0.0018241134339835,0.0021796704353712,0,other
15.88,397,0.0035976622400672,0.0035775698331801,0,other
15.92,398,0.0029993554077663,0.0018352203106754,0,other
15.96,399,0.0100981310956661,0.0043787037339041,0,other
16.0,400,0.0120325501436735,0.0023338557801436,0,other
16.04,401,0.0143110314438242,0.0021659268966448,0,other
16.08,402,0.0037461197163688,0.0006389957147293,0,other
16.12,403,0.0029998086404441,0.0014762320841483,0,other
16.16,404,0.0040942766603938,0.0036472304334477,0,other
16.2,405,0.0060241683611212,0.0038791028214294,0,other
16.24,406,0.0086763562190348,0.0053216566221012,0,other
16.28,407,0.0080300602216437,0.0040760830966152,0,other
16.32,408,0.0075215438605707,0.0052479985945431,0,other
16.36,409,0.0062823875085606,0.0051371896824867,0,other
16.4,410,0.0074107379806265,0.0079318310776712,0,other
16.44,411,0.0050583000654569,0.0044026619747868,0,other
16.48,412,0.0019361354993928,0.0018547669617537,0,other
16.52,413,0.006063671076156,0.0066642194050515,0,other
16.56,414,0.0090852527063199,0.0096199120484273,0,other
16.6,415,0.0035517283964121,0.003677519174991,0,other
16.64,416,0.0062239218726338,0.0065748421574621,0,other
16.68,417,0.0024309076922439,0.0024223792214681,0,other
16.72,418,0.0060235008361681,0.0053273060859805,0,other
16.76,419,0.0116087805336954,0.0107619692341163,0,other
16.8,420,0.0070007426722931,0.0056642872412462,0,other
16.84,421,0.0047235768461121,0.003476642845779,0,other
16.88,422,0.0021293509423656,0.0020026404643322,0,other
16.92,423,0.0081509544421978,0.0084694989741389,0,other
16.96,424,0.0154948856633441,0.0160630658758014,0,other
17.0,425,0.0067240633616952,0.0073607590663918,0,other
17.04,426,0.0035437991808774,0.0035520997708252,0,other
17.08,427,0.0016422395495258,0.0013796037031206,0,other
17.12,428,0.0064630655362648,0.0039089828191782,0,other
17.16,429,0.0134861014956244,0.0055020962626919,0,other
17.2,430,0.0097840018842528,0.0065535301145852,0,other
17.24,431,0.0100266972230284,0.0105879063307469,0,other
17.28,432,0.0051725686952529,0.0056446368508746,0,other
17.32,433,0.0019715516162994,0.0019829522755056,0,other
17.36,434,0.0066085639333818,0.0063955594164461,0,other
17.4,435,0.0109200854816253,0.0114989012658131,0,other
17.44,436,0.009881746151873,0.0118599121078748,0,other
17.48,437,0.0028782846570438,0.0036310601229771,0,other
17.52,438,0.0051736516198912,0.0059447474761548,0,other
17.56,439,0.0081914043130256,0.0071756264077427,0,other
17.6,440,0.0071639200517084,0.00606600421299,0,other
17.64,441,0.008240715489237,0.0083238143601102,0,other
17.68,442,0.002986167056459,0.0032668408481294,0,other
17.72,443,0.0064557053838613,0.0062223734493625,0,centre
17.76,444,0.0091218419369572,0.0095757349722911,0,other
17.8,445,0.0065672951083016,0.005982235820875,0,other
17.84,446,0.0012469085285724,0.0010302637455523,0,other
17.88,447,0.0020806629325677,0.0017287121801839,0,other
17.92,448,0.0091124056965186,0.0080238060006562,0,other
17.96,449,0.0082078563438228,0.0088367566213501,0,other
18.0,450,0.0137048026386733,0.0116082870630245,0,other
18.04,451,0.0076377795144874,0.0046331365037843,0,other
18.08,452,0.0040065337762507,0.0017409749170576,0,other
18.12,453,0.0018833158731323,0.0011126969826317,0,other
18.16,454,0.0089813350402051,0.0004630915307196,0,other
18.2,455,0.0185984007722387,0.001245682335146,0,other
18.24,456,0.0045631813249576,0.0004336214063203,0,other
18.28,457,0.002538354923105,0.0019616174170126,0,other
18.32,458,0.0056277317192373,0.0046803249383861,0,other
18.36,459,0.0024638770439134,0.0014129199412091,0,other
18.4,460,0.0012393789353737,0.0013920664586753,0,other
18.44,461,0.0020848051999663,0.0003886036788121,0,other
18.48,462,0.0012135991951762,0.0002038119476553,0,other
18.52,463,0.0051187750734082,0.0021208523506801,0,other
18.56,464,0.0099293542551896,0.0072926028567626,0,other
18.6,465,0.0042591229123311,0.0042273734989306,0,other
18.64,466,0.0078414207240725,0.0095021006743136,0,other
18.68,467,0.0030414661736448,0.0033859794482361,0,other
18.72,468,0.0069797712411692,0.006258740999583,0,other
18.76,469,0.0125138388586938,0.0118185698571711,0,other
18.8,470,0.0084416537870227,0.0086648919312143,0,other
18.84,471,0.0118353982702442,0.0118064604935224,0,other
18.88,472,0.0074962529458161,0.0077011309947298,0,other
18.92,473,0.0020412345210986,0.0023405756841748,0,other
18.96,474,0.0040640590109591,0.0047306037576856,0,centre
19.0,475,0.0044813781755086,0.0062564532059449,0,centre
19.04,476,0.0008538564859686,0.0097906889414643,0,centre
19.08,477,0.0008216760945978,0.0023099025309201,0,centre
19.12,478,0.0011642870108808,0.0006886274798417,0,centre
19.16,479,0.0011677661915421,0.0019626501404526,0,centre
19.2,480,0.0008939290610395,0.0008121274809618,0,centre
19.24,481,0.0004181124991133,0.0009907925083301,0,centre
19.28,482,0.0004897649618545,0.0004010014453159,0,centre
19.32,483,0.0021181728238837,0.0007980466188359,0,centre
19.36,484,0.0008334821097546,0.000751940352591,0,centre
19.4,485,8.516465247162348e-05,0.0004121884788886,0,centre
19.44,486,0.0002283416811653,0.0002200599380148,0,centre
19.48,487,0.0014188326822968,0.0013348952243997,0,centre
19.52,488,0.0027508896488331,0.0022614093618912,0,centre
19.56,489,0.002761484311301,0.0006024622477362,0,centre
19.6,490,0.0014453532288154,4.622006295823672e-05,0,centre
19.64,491,0.0013619880299962,0.0004158073557539,0,centre
19.68,492,0.006360767557501,0.002513608714189,0,centre
19.72,493,0.0084384741021973,0.0046417622471547,0,centre
19.76,494,0.0067676447322569,0.0054259495748736,0,centre
19.8,495,0.0084068931270309,0.0071099001095657,0,other
19.84,496,0.0028684069269789,0.0022555094325202,0,other
19.88,497,0.0060342993691343,0.0042409441431933,0,other
19.92,498,0.0106413943284162,0.0085477154517442,0,other
19.96,499,0.0062588991240948,0.0037491428717131,0,other
20.0,500,0.0031137759217014,0.0011303768593962,0,other
20.04,501,0.000668694290074,0.0001896312173283,0,other
20.08,502,0.0020231629903692,0.000417571066567,0,other
20.12,503,0.0030604818284583,0.0020155663272651,0,other
20.16,504,0.0029676172188242,0.0020120051324628,0,other
20.2,505,0.0039683951321148,0.0012818556768222,0,other
20.24,506,0.0023582408979242,0.0002294823488032,0,other
20.28,507,0.0078560654508621,0.0002129891996011,0,other
20.32,508,0.0099540295017009,7.313422012195165e-05,0,other
20.36,509,0.0046649966630348,0.0003907861736491,0,other
20.4,510,0.0028100889191626,0.0011589656394394,0,other
20.44,511,0.0043434319702545,0.0021302637816229,0,other
20.48,512,0.0051389821008138,0.0035871194628684,0,other
20.52,513,0.0014303064460428,0.0010617535390785,0,other
20.56,514,0.0026494976478279,0.0013066501046866,0,other
20.6,515,0.005883197356464,0.0019927259637732,0,other
20.64,516,0.0022376473520143,0.0008912797499156,0,other
20.68,517,0.0050291748854913,0.0031068528994526,0,other
20.72,518,0.0082936672078383,0.0061585458187761,0,other
