Frame,nose_dist,body_dist,freezing,location
1,0.0,0.0,0,left
2,0.0,0.0,0,left
3,0.0,0.0,0,left
4,0.0,0.0,0,left
5,0.0,0.0,0,left
6,0.0,0.0,0,left
7,0.0,0.0,0,left
8,0.0,0.0,0,left
9,0.0,0.0,0,left
10,0.0,0.0,0,left
11,0.0,0.0,0,left
12,0.0,0.0,0,left
13,0.0,0.0,0,left
14,0.0,0.0,0,left
15,0.0,0.0,0,left
16,0.0,0.0,0,left
17,0.0,0.0,0,left
18,0.0,0.0,0,left
19,0.0,0.0,0,left
20,0.0,0.0,0,left
21,0.0,0.0,0,left
22,0.0,0.0,0,left
23,0.0,0.0,0,left
24,0.0,0.0,0,left
25,0.0,0.0,0,left
26,0.0,0.0,0,left
27,0.0,0.0,0,left
28,0.0,0.0,0,left
29,0.0,0.0,0,left
30,0.0,0.0,0,left
31,0.0,0.0,0,left
32,0.0,0.0,0,left
33,0.0,0.0,0,right
34,0.0,0.0,0,right
35,0.0,0.0,0,right
36,0.0,0.0,0,right
37,0.0,0.0,0,right
38,0.0,0.0,0,right
39,0.0,0.0,0,right
40,0.0,0.0,0,right
41,0.0,0.0,0,right
42,0.0,0.0,0,right
43,0.0,0.0,0,right
44,0.0,0.0,0,right
45,0.0,0.0,0,right
46,0.0,0.0,0,right
47,0.0,0.0,0,right
48,0.0,0.0,0,right
49,0.0,0.0,0,right
50,0.0,0.0,0,right
51,0.0,0.0,0,right
52,0.005821371365101019,0.0067902782700014494,0,right
53,0.006770005219081351,0.006347871075992839,0,right
54,0.008442727708588163,0.006336782724153325,0,right
55,0.010126005917631789,0.008170882563852549,0,right
56,0.009663025390729253,0.013114602398804345,0,right
57,0.007592432382938706,0.00982741761499313,0,right
58,0.007999194297723338,0.009144287446587478,0,right
59,0.009479662910755915,0.010634171497656332,0,right
60,0.008850778894859149,0.00901525121012876,0,right
61,0.008077339165378906,0.01131820721938928,0,right
62,0.007969992873344356,0.00800736545347144,0,right
63,0.008560556290814042,0.007272724585858744,0,right
64,0.00998161653921034,0.010203182364086034,0,right
65,0.01105967604656352,0.011489242107239664,0,right
66,0.0065621315399168115,0.007154525585857095,0,right
67,0.0015609692977299296,0.0015625667023355801,0,right
68,0.0014734905285057629,0.00015438898816294612,0,right
69,0.0026027821072166645,0.0004921794603374525,0,right
70,0.004929763044287731,0.0010273155398912554,0,right
71,0.012034340681200389,0.001282083284091146,0,right
72,0.008380321287350452,0.0007768663903566904,0,right
73,0.005062131581929679,0.0002728877596470577,0,right
74,0.0032772862975414506,0.0003027361186116209,0,right
75,0.0019328966896053415,0.00034700266752363636,0,right
76,0.005877343765788131,0.001188689464719843,0,right
