Frame,nose_dist,body_dist,freezing,location
1,0.0,0.0,0,left
2,0.0,0.0,0,left
3,0.0,0.0,0,left
4,0.0,0.0,0,left
5,0.0,0.0,0,left
6,0.0,0.0,0,left
7,0.0,0.0,0,left
8,0.0,0.0,0,left
9,0.0,0.0,0,left
10,0.0,0.0,0,left
11,0.0,0.0,0,left
12,0.0,0.0,0,left
13,0.0,0.0,0,left
14,0.0,0.0,0,left
15,0.0,0.0,0,left
16,0.0,0.0,0,left
17,0.0,0.0,0,left
18,0.0,0.0,0,left
19,0.0,0.0,0,left
20,0.0,0.0,0,left
21,0.0,0.0,0,left
22,0.0,0.0,0,left
23,0.0,0.0,0,left
24,0.0,0.0,0,left
25,0.0,0.0,0,left
26,0.0,0.0,0,left
27,0.0,0.0,0,left
28,0.0,0.0,0,left
29,0.0,0.0,0,left
30,0.0,0.0,0,left
31,0.0,0.0,0,left
32,0.0,0.0,0,left
33,0.0,0.0,0,left
34,0.0,0.0,0,left
35,0.0,0.0,0,left
36,0.0,0.0,0,left
37,0.0,0.0,0,left
38,0.0,0.0,0,left
39,0.0,0.0,0,left
40,0.0,0.0,0,left
41,0.0,0.0,0,left
42,0.0,0.0,0,left
43,0.0,0.0,0,left
44,0.0,0.0,0,left
45,0.0,0.0,0,left
46,0.0,0.0,0,left
47,0.0,0.0,0,left
48,0.0,0.0,0,left
49,0.0,0.0,0,left
50,0.0,0.0,0,left
51,0.0,0.0,0,left
52,0.00048544878015971133,9.52913880782733e-05,0,left
53,0.0002544737298157045,1.320366298434991e-05,0,left
54,0.0005189799506228117,9.782910019919657e-05,0,left
55,0.001776001156466802,0.0004314149177261184,0,left
56,0.0041835376027525,0.0005841666656147205,0,left
57,0.005584093361052673,0.000560239184948655,0,left
58,0.0044455811104193894,0.001223746829690652,0,left
59,0.004301689460483357,0.0019843199199092855,0,left
60,0.003241898668411385,0.0023891848038091155,0,left
61,0.002916448520239115,0.003975073487410744,0,left
62,0.0027914638097852784,0.004979639008973628,0,left
63,0.004176441802105834,0.005481505797941734,0,left
64,0.0073657090045989825,0.005336886088957366,0,left
65,0.004910420699868492,0.004539020261225701,0,left
66,0.003867661037573407,0.0040170549273824815,0,left
67,0.0052755098475326355,0.005222327500359824,0,left
68,0.00591595011404107,0.005110272517349535,0,left
69,0.00772941725835989,0.0049202561626316785,0,left
70,0.004731098972338488,0.004835161119735232,0,left
71,0.004310925116583975,0.004752104363934869,0,right
72,0.0032045371717884107,0.004671064601251009,0,right
73,0.004166962618707472,0.00459205031401194,0,right
74,0.004678720664498665,0.004515018731849859,0,right
75,0.004095890052420328,0.0044399908789582365,0,right
