Frame,nose_dist,body_dist,freezing,location,Left,Right
55,0.0004569213905171,0.0008205156333047,0,right,0,0
56,0.0027259388775537,7.886088415189594e-05,0,right,0,0
57,0.0022704891200794,0.0003318278261728,0,right,0,0
58,0.0026830825035296,0.0006366096210252,0,right,0,0
59,0.0037279425811007,0.0008326046300479,0,right,0,0
60,0.0018692719115738,0.0005567815212886,0,right,0,0
61,0.0003749267784864,0.000189028861498,0,right,0,0
62,0.000999069951188,0.0010637924902817,0,right,0,0
63,0.0024931131779616,0.0026300041542558,0,right,0,0
64,0.0042574788699417,0.0044761688797557,0,right,0,0
65,0.0028599207924228,0.0030024794524992,0,right,0,0
66,0.002254118496026,0.0009035943290614,0,right,0,0
67,0.001701760403999,0.0009310178641786,0,right,0,0
68,0.002733773464448,0.0018317045976671,0,right,0,0
69,0.005296547505443,0.0037049447673678,0,right,0,0
70,0.003778346521889,0.0030835321474859,0,right,0,0
71,0.0027901755961829,0.0025371479623936,0,right,0,0
72,0.0033884278050391,0.0032633389151447,0,right,0,0
73,0.0040046663695263,0.0042118036598633,0,right,0,0
74,0.0062623868482321,0.0073565382112224,0,right,0,0
75,0.0052457100981534,0.0048901708574919,0,right,0,0
76,0.0048902228028621,0.0042344563110277,0,right,0,0
77,0.0031699465017931,0.0035232852704599,0,right,0,0
78,0.0020368707872419,0.0028834065437343,0,right,0,0
79,0.0029588498428037,0.0031225487457906,0,right,0,0
80,0.001002639011138,0.0016530887522849,0,right,0,0
81,0.0005961993966949,0.0013380038562378,0,right,0,0
82,0.0013049969452701,0.001110728697879,0,right,0,0
83,0.0028320025813495,0.0008528648152098,0,right,0,0
84,0.0030089136366544,0.0015292163134483,0,right,0,0
85,0.0025227599765038,0.0023875490486411,0,right,0,0
86,0.0032712288821395,0.0021880519094802,0,right,0,0
87,0.0039029695716818,0.0031172538016919,0,right,0,0
88,0.0044605991294141,0.0040561773983958,0,right,0,0
89,0.0072408209097227,0.0059971784539083,0,right,0,0
90,0.0051438210437172,0.00384312651647,0,right,0,0
91,0.0039694692930609,0.00336984147713,0,right,0,0
92,0.0042914904771357,0.0038646987595437,0,right,0,0
93,0.0047067164703352,0.0053485168964495,0,right,0,0
94,0.006301695745634,0.0080058107896822,0,right,0,0
95,0.0049535041405036,0.0050937182088569,0,right,0,0
96,0.0039015704958068,0.0042608839109379,0,right,0,0
97,0.0035814373643799,0.0034547147679623,0,right,0,0
98,0.0043218508379062,0.0038290166839666,0,right,0,0
99,0.0058595119664888,0.0051731081621564,0,right,0,0
100,0.0026283362844455,0.0027857214401969,0,right,0,0
101,0.000686976732022,0.0008100745210526,0,right,0,0
102,0.0010121264148647,0.0004033290235014,0,right,0,0
103,0.0017598619831834,0.0012428674208607,0,right,0,0
104,0.0044020269176284,0.0022649919245811,0,right,0,0
105,0.0029891476063316,0.0023562912386781,0,right,0,0
106,0.001825135330883,0.0025425784735072,0,right,0,0
107,0.0019504260784572,0.0016012219827109,0,right,0,0
108,0.0029853322777326,0.0015322182692624,0,right,0,0
109,0.0022062523180505,0.0015098280684238,0,right,0,0
110,0.0009259918903169,0.0004660062614147,0,right,0,0
111,0.000779494264276,0.0001701949758298,0,right,0,0
112,0.0005638153130613,0.0003191634116426,0,right,0,0
113,0.0012897218751805,0.0002746854491276,0,right,0,0
114,0.0038649969127497,0.0002548823367639,0,right,0,0
115,0.002484389855455,0.0003492106862632,0,right,0,0
116,0.0018556470087294,0.0003301355792488,0,right,0,0
117,0.0013750706718264,0.0001677167482088,0,right,0,0
118,0.0004784600503279,0.0001450324463289,0,right,0,0
119,0.0008795664749193,0.0003398791130132,0,right,0,0
120,0.001156183880215,0.0001708149873293,0,right,0,0
121,0.001847274124267,0.0001873505414819,0,right,0,0
122,0.0017448523308949,0.0001528254980838,0,right,0,0
123,0.0009280087661118,2.8018303999700164e-05,0,right,0,0
124,0.0004546095954437,0.0001479058639614,0,right,0,0
125,3.63295814420962e-06,0.0001218564820976,0,right,0,0
126,0.0008004164474558,0.000123302194516,0,right,0,0
127,0.0027716555305947,0.0001415750708871,0,right,0,0
128,0.0047359082341877,0.0001724903584153,0,right,0,0
129,0.0069037556762747,0.0001058881962227,0,right,0,0
130,0.0043001426801352,0.0008296974875821,0,right,0,0
131,0.0029155621448213,0.0015338354904839,0,right,0,0
132,0.0045817146049877,0.0019221262430348,0,right,0,0
133,0.0032594350046085,0.0026899320409355,0,right,0,0
134,0.0037596568958705,0.0029841000239824,0,right,0,0
135,0.0016552658216713,0.0015405025837153,0,right,0,0
136,0.001275686870296,0.0013528432141793,0,right,0,0
137,0.0009654988504798,0.0015440737385454,0,right,0,0
138,0.0023034319775415,0.0012061140646888,0,right,0,0
139,0.0049016958496757,0.0016175072994265,0,right,0,0
140,0.0035017920406028,0.0005855953522654,0,right,0,0
141,0.0027318258127934,0.0003247835929993,0,right,0,0
142,0.0017692483430479,0.0007103206269841,0,right,0,0
143,0.0020257394503025,0.0011975374643359,0,right,0,0
144,0.0013064998601993,0.0015656154474659,0,right,0,0
145,0.0005190404262916,0.0004162112664994,0,right,0,0
146,0.0002007296884507,0.0007509664898892,0,right,0,0
147,0.0004492150342615,0.0010021240299363,0,right,0,0
148,0.0014488603913647,0.0010197447381097,0,right,0,0
149,0.0011301277031915,0.0002509357850545,0,right,0,0
150,0.0003668195472791,4.643900227095601e-05,0,right,0,0
151,0.0002343114696565,4.3542235680592905e-05,0,right,0,0
152,0.0003331430104658,4.073570263985008e-05,0,right,0,0
153,0.0001689805471909,3.8020685480409135e-05,0,right,0,0
154,0.0009776619586973,3.5395113332768425e-05,0,right,0,0
155,0.0005803093320134,3.286124699996556e-05,0,right,0,0
156,0.0010855844132685,3.043289318073754e-05,0,right,0,0
157,0.000634552868491,2.8087602918381108e-05,0,right,0,0
158,0.0006026389915544,2.583871776314672e-05,0,right,0,0
159,0.0011714581428812,2.368093052758044e-05,0,right,0,0
160,0.0004630673778784,2.162108144467437e-05,0,right,0,0
161,0.0003067593997965,1.9657607254785053e-05,0,right,0,0
162,0.0014055045335279,1.7769806915329187e-05,0,right,0,0
163,0.0017766307374947,1.599028670078842e-05,0,right,0,0
164,0.0016716320508641,1.429680197335732e-05,0,right,0,0
165,0.0003952342489326,1.2695024848531505e-05,0,right,0,0
166,0.0001164719990485,1.12054987795101e-05,0,right,0,0
167,0.0004883996244967,9.789443030733636e-06,0,right,0,0
168,0.000162288932273,8.463389679654953e-06,0,right,0,0
169,0.0003878393460722,7.2484597954114785e-06,0,right,0,0
170,0.0004891308974297,6.113257042102808e-06,0,right,0,0
171,0.0006187884645174,5.077214882593872e-06,0,right,0,0
172,4.741232875888487e-05,4.130596667276391e-06,0,right,0,0
173,0.0006227089238514,3.2915032925914863e-06,0,right,0,0
174,0.0012176393039496,2.5214451855949297e-06,0,right,0,0
175,0.0006094365917394,1.8528521203073688e-06,0,right,0,0
176,0.0017211344151722,1.2861264450724918e-06,0,right,0,0
177,0.0010048558674984,8.084888444954181e-07,0,right,0,0
178,0.001137438904791,4.016453859555181e-07,0,right,0,0
179,0.000901043175929,8.39762865467277e-05,0,right,0,0
180,0.0011543085771848,0.0003760532471445,0,right,0,0
181,0.000901033605387,0.0002637611775552,0,right,0,0
182,0.0033173323208701,0.0003962842185966,0,right,0,0
183,0.0045599598449517,0.000506509825756,0,right,0,0
184,0.0051816558844807,0.0006863144799245,0,right,0,0
185,0.0017288206766979,0.0007248318134886,0,right,0,0
186,0.0012382824252568,0.0003749061874518,0,right,0,0
187,0.0005783520338499,8.375507616356115e-05,0,right,0,0
188,0.0012748113636355,0.0002793176186988,0,right,0,0
189,0.0043879203800981,0.000209250822145,0,right,0,0
190,0.0037522224447953,0.0004528800206521,0,right,0,0
191,0.0018921996008146,0.0008530742432474,0,right,0,0
192,0.0008300421710673,0.0006373697559417,0,right,0,0
193,0.0008613698870602,0.0006570535291761,0,right,0,0
194,0.0014810299587817,0.0014108403659579,0,right,0,0
195,0.0005783384925226,0.0005058266129641,0,right,0,0
196,0.0004663815599743,0.0002581785827345,0,right,0,0
197,0.0001468669386405,0.0002812629772917,0,right,0,0
198,0.0010560832598677,0.0003978451728351,0,right,0,0
199,0.0006793607006689,0.0002989291103717,0,right,0,0
200,0.0005016994750306,0.0004278719096764,0,right,0,0
201,0.0005729295969902,0.0006827313252925,0,right,0,0
202,0.0011332009146344,0.0006187735840519,0,right,0,0
203,0.0007271934199379,0.0006949620018995,0,right,0,0
204,0.000189107905759,0.0010734931718561,0,right,0,0
205,0.0004903700562399,0.0001286982447514,0,right,0,0
206,0.0020166736476339,0.0006083854296443,0,right,0,0
207,0.0031492137486997,0.000525652897862,0,right,0,0
208,0.001549221552051,0.0009828309245861,0,right,0,0
209,0.0017465696714092,0.0010547355934933,0,right,0,0
210,0.0003677208992866,0.0001813168990208,0,right,0,0
211,0.0003979184092435,0.0002725393002312,0,right,0,0
212,0.0012462005010304,9.062206667766934e-05,0,right,0,0
213,0.0022936268771018,7.855531638266323e-05,0,right,0,0
214,0.0026954314441079,0.00022349057946,0,right,0,0
215,0.000754158872868,0.0002898588337899,0,right,0,0
216,0.0007323966845743,0.0011185988562177,0,right,0,0
217,0.0005168201399293,0.0011966980329094,0,right,0,0
218,0.000847900093693,0.0015017066175805,0,right,0,0
219,0.0025293700556956,0.0001251650453893,0,right,0,0
220,0.0015686626523593,0.0013738567428359,0,right,0,0
221,0.0013997508844823,0.0022765146044288,0,right,0,0
222,0.0012043872008234,0.001637297466394,0,right,0,0
223,0.0002980622150586,0.0016970791403386,0,right,0,0
224,0.0017974045809634,0.0004819165132892,0,right,0,0
225,0.000938111409962,0.000491115333345,0,right,0,0
226,0.0011412442855108,0.0006145405285448,0,right,0,0
227,0.0005671730284447,0.0003184703580583,0,right,0,0
228,0.0001345389175392,0.0001043789164708,0,right,0,0
229,0.0001508299035965,0.0007443626499773,0,right,0,0
230,0.0001764337552131,0.0003777873774276,0,right,0,0
231,0.0001549299501164,0.000257362224197,0,right,0,0
232,0.0001814211821445,0.0007374801210651,0,right,0,0
233,0.0002151178541026,0.0001943452175011,0,right,0,0
234,0.0001108975916131,5.5545790735821545e-05,0,right,0,0
235,4.280138998553222e-05,4.085444965683715e-05,0,right,0,0
236,0.0002946098667381,0.0001106708018879,0,right,0,0
237,0.0013446349147539,0.0003752525583126,0,right,0,0
238,0.0016657707563681,0.0009790453335672,0,right,0,0
239,0.0025399533769997,0.0005911756483537,0,right,0,0
240,0.002475925252899,0.0005881633084555,0,right,0,0
241,0.0021139007779851,0.0005675692843103,0,right,0,0
242,0.0011865879953214,0.0005744035744577,0,right,0,0
243,0.0014004574050629,0.0001771790439754,0,right,0,0
244,0.0032135375822431,0.0003373237148351,0,right,0,0
245,0.0037502220903814,0.0003914922732639,0,right,0,0
246,0.0038217011214817,0.0005290299991894,0,right,0,0
247,0.0034600558061425,0.0011644173356846,0,right,0,0
248,0.0034653801989559,0.0010135171581695,0,right,0,0
249,0.0028088816100299,0.0003896145866829,0,right,0,0
250,0.0012351348846336,0.0005255964707732,0,right,0,0
251,0.001312667975718,0.0004575575967923,0,right,0,0
252,6.065652074583183e-05,0.0005387128870815,0,right,0,0
253,0.0014123218228822,0.0011423876121637,0,right,0,0
254,0.0009070295893509,0.0004336105045213,0,right,0,0
255,0.000373806309684,0.0003302310546486,0,right,0,0
256,9.916579695002337e-05,0.0001555556211054,0,right,0,0
257,0.0001885559664383,7.843909695919863e-05,0,right,0,0
258,0.0003478655966829,2.397595840635628e-05,0,right,0,0
259,0.0001002462785231,6.055228109362655e-05,0,right,0,0
260,0.0001082481659773,0.0001525089496293,0,right,0,0
261,0.0002161997350859,0.0001728229700507,0,right,0,0
262,0.0008748237825176,0.000209628617576,0,right,0,0
263,0.0037725438682141,0.0003608588704162,0,right,0,0
264,0.0089834809649182,0.0003330470992631,0,right,0,0
265,0.004184741783342,0.0006267664624279,0,right,0,0
266,0.0041816357521323,0.0005122047112438,0,right,0,0
267,0.0042179967161811,0.000515592903412,0,right,0,0
268,0.0053273759845108,0.0006900375058701,0,right,0,0
269,0.0056115057618,0.0012676366622285,0,right,0,0
270,0.0032112027464987,0.000942178439444,0,right,0,0
271,0.0022912472699741,0.0011776286146239,0,right,0,0
272,0.0023189869261231,0.0009030151264979,0,right,0,0
273,0.0029462415957623,0.0004501273571381,0,right,0,0
274,0.00689943986134,0.0002650176587434,0,right,0,0
275,0.0034680095107891,0.0001821694051664,0,right,0,0
276,0.0029980286419329,0.0002716645867715,0,right,0,0
277,0.0035250790890285,0.0001243855900081,0,right,0,0
278,0.0028027171213395,9.687898724980024e-05,0,right,0,0
279,0.0020707873629519,0.000168262671275,0,right,0,0
280,0.000497528617203,0.0002216372497836,0,right,0,0
281,0.0004517736915763,0.0002371020856843,0,right,0,0
282,0.000565520781412,0.0002166920267004,0,right,0,0
283,0.0002146023302354,0.0001597832021885,0,right,0,0
284,0.0001442271582325,8.713035036411346e-05,0,right,0,0
285,0.0003155214890672,6.449089727445866e-05,0,right,0,0
286,0.0002298025107186,6.296750440276318e-05,0,right,0,0
287,0.0002220177343265,6.119536982184327e-05,0,right,0,0
288,0.0007909762583655,6.102406573539085e-05,0,right,0,0
289,0.0013283232363267,6.273823825217128e-05,0,right,0,0
290,0.0002418378381539,6.640501151936108e-05,0,right,0,0
291,0.000291449619798,7.20505423785681e-05,0,right,0,0
292,0.0004259789364786,7.962021855214443e-05,0,right,0,0
293,0.0003997944338365,8.897760850136136e-05,0,right,0,0
294,6.71850220047699e-05,0.000100029722864,0,right,0,0
295,0.0002155579057292,0.0001126377447823,0,right,0,0
296,5.092827424901165e-05,0.0001267375193818,0,right,0,0
297,3.0064662614735178e-05,0.0001422744688278,0,right,0,0
298,0.000169678660429,0.0001591859449185,0,right,0,0
299,0.0005713256350769,0.0001774599230738,0,right,0,0
300,0.0012929832266995,0.000197050231844,0,right,0,0
301,0.0034176105904034,0.000428731943784,0,right,0,0
302,0.0036591894910176,0.0011661038195999,0,right,0,0
303,0.0020599178558141,0.0006599379238352,0,right,0,0
304,0.0015006610360785,0.0011673455017941,0,right,0,0
305,0.0010242881122366,0.0006928260251865,0,right,0,0
306,0.0018448643469231,0.0007756394346028,0,right,0,0
307,0.00153392367386,0.0009727110742421,0,right,0,0
308,0.0009058909211692,0.0005280361394951,0,right,0,0
309,0.0012157295903937,0.0002864503836896,0,right,0,0
310,0.0003088817435231,0.0007505235395947,0,right,0,0
311,0.0001409243609133,0.0001505800160768,0,right,0,0
312,0.0008717334972895,0.000806295054804,0,right,0,0
313,0.002218634412842,0.0012045805493891,0,right,0,0
314,0.0034072103111637,0.0017025221568801,0,right,0,0
315,0.002657736040853,0.001223426684712,0,right,0,0
316,0.0026574979815243,0.0012307248277553,0,right,0,0
317,0.0025632782447382,0.0013707900848929,0,right,0,0
318,0.0027259786747166,0.0017943393520591,0,right,0,0
319,0.0051245237108541,0.002471343041382,0,right,0,0
320,0.0029055760996872,0.0023492172982211,0,right,0,0
321,0.0032245700013826,0.0024186157119886,0,right,0,0
322,0.0034847798981419,0.002973522679429,0,right,0,0
323,0.0044350096660517,0.005049552006062,0,right,0,0
324,0.0079719287801829,0.0078417281740499,0,right,0,0
325,0.0065738198338913,0.0056137951291262,0,right,0,0
326,0.0051492798322153,0.0042891278802805,0,right,0,0
327,0.0055698707984005,0.0051241316225794,0,right,0,0
328,0.0074044588314438,0.008010818193582,0,right,0,0
329,0.0114803320423068,0.012470942878259,0,right,0,0
330,0.008358716217597,0.0091872492203929,0,right,0,0
331,0.0082763002596349,0.0079217291238107,0,right,0,0
332,0.007820059650308,0.0071495802539758,0,right,0,0
333,0.0082555361865447,0.0084989355753702,0,right,0,0
334,0.0131796568096683,0.0118674317630691,0,right,0,0
335,0.0076925432267726,0.0084673364816567,0,left,0,0
336,0.0065813191241136,0.0080726581172568,0,left,0,0
337,0.0080000313901872,0.007018924895333,0,left,0,0
338,0.0088659169429294,0.0079892840186819,0,left,0,0
339,0.0118757394784016,0.0114313261088657,0,left,0,0
340,0.009340381264053,0.0087022318118206,0,left,0,0
341,0.006615522582479,0.0077225378812127,0,left,0,0
342,0.0065361306582503,0.0079321830537175,0,left,0,0
343,0.0079804971982731,0.008373212607469,0,left,0,0
344,0.0081612054394435,0.0088017755873753,0,left,0,0
345,0.0054306093918157,0.0047390804797982,0,left,0,0
346,0.0028744717035823,0.0041409049686501,0,left,0,0
347,0.0028078779763347,0.0033913092495999,0,left,0,0
348,0.0037560042804979,0.0035406038167936,0,left,0,0
349,0.0032213804497925,0.0049155248197539,0,left,0,0
350,0.002795772269918,0.0026770965838126,0,left,0,0
351,0.0043946993241112,0.001372075505421,0,left,0,0
352,0.0063111156135516,0.0012206572204163,0,left,0,0
353,0.0060717315497253,0.0016388280285408,0,left,0,0
354,0.006427187275071,0.0025699915617692,0,left,0,0
355,0.0021941053964634,0.0018561506209664,0,left,0,0
356,0.0034403826749136,0.000983031249461,0,left,0,0
357,0.0025559792370036,0.0008854448974623,0,left,0,0
358,0.0009547964874432,0.0014414400718972,0,left,0,0
359,0.0009289522882269,0.0011319269768752,0,left,0,0
360,0.0008370206271151,0.0004261595356596,0,left,0,0
361,0.0026708004739915,0.0003514879479532,0,left,0,0
362,0.0056781868359118,0.0012390678081147,0,left,0,0
363,0.0077261086671576,0.0026837333718254,0,left,0,0
364,0.0089973194970198,0.0043211965452015,0,left,0,0
365,0.0062170775548979,0.0054888855693432,0,left,0,0
366,0.0050094286691602,0.0047807060344386,0,left,0,0
367,0.0046880636310738,0.0039074450602028,0,left,0,0
368,0.005328491477045,0.0061135629107341,0,left,0,0
369,0.0078662653618821,0.0074072240831607,0,left,0,0
370,0.0048558927785745,0.0048697121444606,0,left,0,0
371,0.0026597935966349,0.0038857556801253,0,left,0,0
372,0.0024078850442891,0.0023661015387041,0,left,0,0
373,0.0030470180628558,0.0025167936268648,0,left,0,0
374,0.0040677082434064,0.0037447168805196,0,left,0,0
375,0.0025823376849654,0.0029852031899961,0,left,0,0
376,0.0016375751115764,0.0019332109408181,0,left,0,0
377,0.0018546460726998,0.0021613553444138,0,left,0,0
378,0.003352413896033,0.0019890453441814,0,left,0,0
379,0.0049972324480095,0.0026094963459083,0,left,0,0
380,0.0032156540522651,0.0030801647099994,0,left,0,0
381,0.0032676058342243,0.0032418937123314,0,left,0,0
382,0.0038973033259442,0.0034894043545825,0,left,0,0
383,0.0058597643166417,0.0052380595397287,0,left,0,0
384,0.0086863116003692,0.0077699174318406,0,left,0,0
385,0.0063082959738015,0.0055897650907605,0,left,0,0
386,0.0046160403147252,0.0041007591229729,0,left,0,0
387,0.0051750278203133,0.0043770380419043,0,left,0,0
388,0.0051444797945472,0.0060118807470876,0,left,0,0
389,0.0057073415335891,0.0069961879785731,0,left,0,0
390,0.006200751008083,0.0061663505848544,0,left,0,0
391,0.007015837302076,0.0048418707436642,0,left,0,0
392,0.006727599581055,0.0052080980477106,0,left,0,0
393,0.0063571829324917,0.0060888290510123,0,left,0,0
394,0.006750714375326,0.0066274202394574,0,left,0,0
395,0.0025742948971375,0.0040927141457342,0,left,0,0
396,0.0010982734568526,0.0021386708737476,0,left,0,0
397,0.0006902321617988,0.0010540718029137,0,left,0,0
398,0.0009646406655144,0.0002636476608079,0,left,0,0
399,0.0049546476014804,0.0003748787910191,0,left,0,0
400,0.0032825292850686,0.0007153302375538,0,left,0,0
401,0.0010421317239139,0.0010018438660881,0,left,0,0
402,0.0003776742153084,0.0009392366949907,0,left,0,0
403,0.0004553803132936,0.0002665446244696,0,left,0,0
404,0.0016621648827226,0.0003204914025909,0,left,0,0
405,0.0006861880509917,0.0003115607437711,0,left,0,0
406,0.0001148907240215,0.0006001982822084,0,left,0,0
407,0.0001801332413636,0.0004978660054575,0,left,0,0
408,0.0002062916643747,0.0004431931716972,0,left,0,0
409,0.0005248514606367,0.0003435432897233,0,left,0,0
410,0.0003644152662239,0.0002877229265095,0,left,0,0
411,0.0005091385728645,0.0001404049364095,0,left,0,0
412,0.0012174628940406,0.0001732980632629,0,left,0,0
413,0.0022036541761116,0.0003042135109757,0,left,0,0
414,0.0036338094106779,0.0006096483789658,0,left,0,0
415,0.0046502961765969,0.0005040201075308,0,left,0,0
416,0.004277554482438,0.0006235784185612,0,left,0,0
417,0.0040539302368441,0.0004266833236461,0,left,0,0
418,0.0034166793094481,0.000352211999665,0,left,0,0
419,0.0030424439884349,0.0003791656588247,0,left,0,0
420,0.0023598746916535,0.0005589945847199,0,left,0,0
421,0.0026982642118484,0.0009372007474684,0,left,0,0
422,0.0019966188146877,0.001814868123966,0,left,0,0
423,0.0023746774040488,0.0021656186741974,0,left,0,0
424,0.0038302188754551,0.002676008802149,0,left,0,0
425,0.0017258546487867,0.0020766477483388,0,left,0,0
426,0.0018579012877464,0.001931462860287,0,left,0,0
427,0.0018476995286342,0.0014039995940987,0,left,0,0
428,0.0011710587879201,0.000511328574172,0,left,0,0
429,0.0001626975641134,0.0007974382678252,0,left,0,0
430,0.0010562765601633,0.0019797987473177,0,left,0,0
431,0.0014509378690175,0.0008074160218887,0,left,0,0
432,0.0015614150591542,0.0005400987135069,0,left,0,0
433,0.0027904907504246,0.0004611526963532,0,left,0,0
434,0.0041252004918304,0.0010957683631005,0,left,0,0
435,0.002642139533606,0.0007067863913853,0,left,0,0
436,0.0014521193908333,0.0005843297392433,0,left,0,0
437,0.0015300814567385,0.0002177909545053,0,left,0,0
438,0.0026561763042492,0.0004295339978659,0,left,0,0
439,0.0023484357739351,0.0007233451917693,0,left,0,0
440,0.0007613066231931,0.0003091202153951,0,left,0,0
441,0.0009876100221187,0.0001743181266059,0,left,0,0
442,0.0018899609248312,0.0002633247035932,0,left,0,0
443,0.0027699229299499,0.0004368095331105,0,left,0,0
444,0.0030091992680824,0.0004518376761319,0,left,0,0
445,0.0016732250453235,0.0001646287102702,0,left,0,0
446,0.0021919780702908,0.0002090685473583,0,left,0,0
447,0.0019614843591393,0.0001089145578106,0,left,1,0
448,0.0012921976943374,0.0001401301373133,0,left,1,0
449,0.0016100897589793,0.0005237583085843,0,left,1,0
450,0.0010452600405273,0.000219699917766,0,left,1,0
451,0.0004787458824408,0.0003454034539156,0,left,1,0
452,0.0031464902498643,0.0004980431751605,0,left,1,0
453,0.0050757350721387,0.0004151982677488,0,left,0,0
454,0.0065815569107457,0.0008692912185962,0,left,0,0
455,0.0037633632001153,0.0011000707851312,0,left,0,0
456,0.0025601748453934,0.0005390545132324,0,left,0,0
457,0.002006911536335,0.0011574130966296,0,left,0,0
458,0.004234826785045,0.0021330513477206,0,left,0,0
459,0.005597834305139,0.0032234785948933,0,left,0,0
460,0.0038856086826884,0.0025901179241348,0,left,0,0
461,0.0030929984639773,0.0022442782987305,0,left,0,0
462,0.0030401387817067,0.0018244309303202,0,left,0,0
463,0.003890883190032,0.0030522357633155,0,left,0,0
464,0.0066811274682203,0.0058424826026026,0,left,0,0
465,0.0047376534393037,0.0048464711613615,0,left,0,0
466,0.0046988001120993,0.0048752619723515,0,left,0,0
467,0.0059426645815044,0.0051531680774616,0,left,0,0
468,0.0063896436379394,0.0063896642598806,0,left,0,0
469,0.0112805352637225,0.0097006706314918,0,left,0,0
470,0.0081464160624523,0.0071150262595651,0,left,0,0
471,0.0072412605090792,0.0058573176241702,0,left,0,0
472,0.0075495365521975,0.0074669295304172,0,left,0,0
473,0.008952063094232,0.0102345233882337,0,left,0,0
474,0.0134211267236672,0.0143521633322825,0,left,0,0
475,0.0103382348632641,0.0101859687892191,0,left,0,0
476,0.0095438945408387,0.0085654096427785,0,left,0,0
477,0.0091626983739536,0.0087436661029056,0,right,0,0
478,0.0101356949432515,0.0100423250000529,0,right,0,0
479,0.0128705944290542,0.014477276524296,0,right,0,0
480,0.008345503025615,0.0087303029618167,0,right,0,0
481,0.0073149004200693,0.0065101317773894,0,right,0,0
482,0.0060902154585908,0.0060665000519406,0,right,0,0
483,0.0057308063280743,0.0070398530098506,0,right,0,0
484,0.0090225308058951,0.0078756782125655,0,right,0,0
485,0.0067768032583351,0.0079902899036254,0,right,0,0
486,0.005444162936513,0.0072420215246937,0,right,0,0
487,0.0041117370041828,0.0062227679834651,0,right,0,0
488,0.0032554960118805,0.0050780896497483,0,right,0,0
489,0.0024972343805376,0.0040305831078347,0,right,0,0
490,0.00289632586065,0.0015762133765708,0,right,0,0
491,0.0021001992315409,0.0012774973034787,0,right,0,0
492,0.0039900448986221,0.0024503408782667,0,right,0,0
493,0.005647590654963,0.0047019287341061,0,right,0,0
494,0.006763219965356,0.0076800815180774,0,right,0,0
495,0.0036151376838571,0.0046553397811174,0,right,0,0
496,0.0030551510034291,0.0026822188053657,0,right,0,0
497,0.0018898590911031,0.0019974494067768,0,right,0,0
498,0.0004250107761964,0.0013101111939014,0,right,0,0
499,0.0001145137698595,0.0017164496808393,0,right,0,0
500,0.0006105088488055,0.0007231130176608,0,right,0,0
501,0.0020586640669199,8.421963441819752e-05,0,right,0,0
502,0.0025787553147695,0.0002504868387462,0,right,0,0
503,0.0016055436866034,0.0005726780930022,0,right,0,0
504,0.001290771658039,0.000855466589782,0,right,0,0
505,0.0006228539894153,0.0006052338514641,0,right,0,0
506,0.0008697331710355,0.0001398966727197,0,right,0,0
507,0.0001123614484245,0.0002082159877145,0,right,0,0
508,0.000453270019884,0.0001292441313299,0,right,0,0
509,0.0006189902060073,0.0001822513206086,0,right,0,0
510,0.0006341827008535,0.0001331663794373,0,right,0,0
511,0.0004961869849004,0.0005349594706564,0,right,0,0
512,0.0007036247345055,0.0005440982136718,0,right,0,0
513,0.001634027517841,0.0003932362720979,0,right,0,0
514,0.0021903523802324,0.0006021278579193,0,right,0,0
515,0.0019642149796585,0.0002700310624734,0,right,0,0
