Time,Frame,nose_dist,body_dist,freezing,Left,Right
2.4,60,0.0093907807557022,0.0007154037490018,0,0.01,0.01
2.44,61,0.0155116658531092,0.0034343337248492,0,0.0,0.01
2.48,62,0.0084203495612435,0.0042319845821634,0,0.0,0.01
2.52,63,0.0054528825478677,0.0063214899463586,0,0.0,0.01
2.56,64,0.0049794159750535,0.0061642907231169,0,0.0,0.01
2.6,65,0.0030154709170862,0.0060351256656929,0,0.0,0.01
2.64,66,0.0007652718152657,0.0049400662881374,0,0.0,0.01
2.68,67,0.0011621800832409,0.0034057997599693,0,0.0,0.01
2.72,68,0.0012503197647054,0.0013692155657945,0,0.0,0.01
2.76,69,0.0013586691577991,0.0010966934392988,0,0.0,0.01
2.8,70,0.0041641464613744,0.0005996533369367,0,0.0,0.01
2.84,71,0.0043842571548085,0.0017314587934758,0,0.0,0.01
2.88,72,0.0044636152563273,0.0014830035871584,0,0.0,0.01
2.92,73,0.0044199555049514,0.0010866988946103,0,0.0,0.01
2.96,74,0.0037988362402918,0.0008806176120648,0,0.0,0.0
3.0,75,0.0026548497565788,0.0009239294383673,0,0.0,0.0
3.04,76,0.0017322260599422,0.000596590755321,0,0.0,0.0
3.08,77,0.0016991054810114,0.0003828570382384,0,0.0,0.0
3.12,78,0.0015493283306737,0.0004794987172593,0,0.0,0.0
3.16,79,0.0013725013826159,0.0003606568142438,0,0.0,0.0
3.2,80,0.0012615300986829,0.0002152236135026,0,0.0,0.0
3.24,81,0.0005934606720336,0.0003688383982402,0,0.0,0.0
3.28,82,0.0001603298260508,0.0007543486862381,0,0.0,0.0
3.32,83,0.0003621485878242,0.0003062380377204,0,0.0,0.0
3.36,84,0.0004955849299541,0.0004002555627129,0,0.0,0.0
3.4,85,0.0002327259869762,0.0006311553101176,0,0.0,0.0
3.44,86,0.0002651766204849,0.0002813334190848,0,0.0,0.0
3.48,87,0.0002881668977444,6.158949943022088e-05,0,0.0,0.0
3.52,88,0.0005380836517924,9.612382810627816e-05,0,0.0,0.0
3.56,89,0.000830079123231,6.373961706867145e-05,0,0.0,0.0
3.6,90,0.0002342448482946,7.140020989666596e-06,0,0.0,0.0
3.64,91,4.6617072376040624e-05,6.113678140803122e-05,0,0.0,0.0
3.68,92,1.975704528162874e-05,5.707412275561594e-05,0,0.0,0.0
3.72,93,7.982799429790078e-05,3.1194480091494134e-05,0,0.0,0.0
3.76,94,5.583542591215505e-05,3.2006091341773634e-05,0,0.0,0.0
3.8,95,0.0001092707505756,1.3367908000396743e-05,0,0.0,0.0
3.84,96,0.0001168399745661,3.961195257893735e-05,0,0.0,0.0
3.88,97,0.0002815213495715,2.797932864397942e-05,0,0.0,0.0
3.92,98,6.87625255197299e-05,4.581428319166747e-05,0,0.0,0.0
3.96,99,6.819481937618832e-05,6.127325049392865e-05,0,0.0,0.0
4.0,100,0.0002734879298267,0.000156048006284,0,0.0,0.0
4.04,101,6.833278542265848e-05,6.701334602752241e-05,0,0.0,0.0
4.08,102,9.355031085549552e-05,6.400302657709745e-05,0,0.0,0.0
4.12,103,0.0012291543058495,0.0002393338190935,0,0.0,0.0
4.16,104,0.0046629990445872,0.0006291450471705,0,0.0,0.0
4.2,105,0.0052362817946405,0.0010043148239181,0,0.0,0.0
4.24,106,0.0046497820091426,0.002301800429774,0,0.0,0.0
4.28,107,0.006747423638045,0.0049915789680589,0,0.0,0.01
4.32,108,0.0059624029606749,0.0053924523424701,0,0.0,0.01
4.36,109,0.0051008387398832,0.0046627032189105,0,0.0,0.01
4.4,110,0.0046200055722802,0.0032896776583275,0,0.0,0.01
4.44,111,0.0050265957197112,0.0047830456835741,0,0.0,0.04
4.48,112,0.0061494110455414,0.0057202307857767,0,0.0,0.25
4.52,113,0.0026075992639542,0.0021518024714971,0,0.0,0.66
4.56,114,0.0012003290348525,0.0004017408302378,0,0.01,0.85
4.6,115,0.0017210371375293,0.0013871483094954,0,0.01,0.92
4.64,116,0.0020907756002959,0.003277193099331,0,0.01,0.94
4.68,117,0.0012342620621492,0.0014127555290974,0,0.01,0.95
4.72,118,0.0007423351506096,0.0006449897859171,0,0.01,0.96
4.76,119,0.0008947119303166,0.0005196400506704,0,0.01,0.96
4.8,120,0.0004177545512962,0.0003107040614607,0,0.01,0.96
4.84,121,0.0013575873806434,0.0003366511074897,0,0.01,0.97
4.88,122,0.0029364511290834,0.0002844458535417,0,0.01,0.97
4.92,123,0.0011029568481089,0.0001292081874902,0,0.01,0.97
4.96,124,0.0008300711368023,0.0001731358350418,0,0.01,0.96
5.0,125,0.0014477408986985,0.0002021538048211,0,0.01,0.96
5.04,126,0.0016276636849116,0.0003127578481743,0,0.01,0.93
5.08,127,0.0035771870065491,0.0007715054894728,0,0.01,0.88
5.12,128,0.0025818467839184,0.0006433591708672,0,0.01,0.75
5.16,129,0.0023572594203826,0.0006507579517126,0,0.01,0.51
5.2,130,0.0016569394735257,0.0003143703155489,0,0.01,0.3
5.24,131,0.0018192186273313,0.0003101020111685,0,0.01,0.17
5.28,132,0.0038712518515716,0.0009959309076577,0,0.01,0.1
5.32,133,0.004781345156654,0.0012551760503494,0,0.01,0.05
5.36,134,0.0047431972801898,0.0021944647586954,0,0.01,0.03
5.4,135,0.0045418086975274,0.0030612335320334,0,0.01,0.02
5.44,136,0.0038718765426497,0.0029760296735152,0,0.01,0.01
5.48,137,0.0019533181382675,0.0014210348014185,0,0.01,0.01
5.52,138,0.001596998136966,0.0005415630596987,0,0.01,0.01
5.56,139,0.0008814820892566,0.0003220182020391,0,0.01,0.01
5.6,140,0.0001862199545022,0.0001107002350324,0,0.01,0.01
5.64,141,0.0010964559112975,0.000449006545444,0,0.01,0.01
5.68,142,0.0037686018483881,0.0018589496107483,0,0.01,0.01
5.72,143,0.0051843340986209,0.0010690781980167,0,0.01,0.02
5.76,144,0.005313230420246,0.0004244077651369,0,0.01,0.04
5.8,145,0.0033474761181103,9.64553918822375e-05,0,0.01,0.07
5.84,146,0.0015025184572179,0.0001223349057932,0,0.01,0.13
5.88,147,0.0016576437687458,0.0004638103171409,0,0.01,0.2
5.92,148,0.0008963621750598,0.0004683494685705,0,0.01,0.3
5.96,149,0.0009284800957439,0.0004934764831196,0,0.01,0.4
6.0,150,0.0007312990795363,0.0005376094816122,0,0.01,0.5
6.04,151,0.0012126894603852,0.0006064424810232,0,0.01,0.59
6.08,152,0.0024366313768619,0.0010319060529661,0,0.01,0.67
6.12,153,0.0009819898495571,0.0004134926966939,0,0.01,0.72
6.16,154,0.0006350320635484,0.0001219480651998,0,0.01,0.75
6.2,155,0.0004016142646439,9.697876518897004e-05,0,0.01,0.78
6.24,156,0.000252002757976,0.0,0,0.01,0.79
6.28,157,0.0002409442975584,0.0001012200360962,0,0.0,0.8
6.32,158,0.000975457861371,0.0003999266117176,0,0.0,0.79
6.36,159,0.0036804352306584,0.0013812462923763,0,0.0,0.78
6.4,160,0.0031070449187785,0.0015857703361564,0,0.0,0.77
6.44,161,0.0053841423724367,0.0043982942105452,0,0.0,0.74
6.48,162,0.0082137826188183,0.0072446366519475,0,0.0,0.69
6.52,163,0.0066618804076399,0.0040918990898905,0,0.0,0.56
6.56,164,0.0057989236855247,0.0022024384442846,0,0.0,0.33
6.6,165,0.0051879516895079,0.0016254328787424,0,0.0,0.14
6.64,166,0.0053023206863401,0.0013626148031198,0,0.0,0.05
6.68,167,0.004174150520773,0.0010913021558032,0,0.0,0.02
6.72,168,0.0079192366420591,0.0015673543267992,0,0.0,0.01
6.76,169,0.0063225014636896,0.0004277019927832,0,0.0,0.01
6.8,170,0.0082037856818479,0.0001683550274778,0,0.0,0.01
6.84,171,0.0075444809397749,0.0007243381935597,0,0.0,0.0
6.88,172,0.0065338357947542,0.0009556593995962,0,0.0,0.0
6.92,173,0.0085918482662338,0.0019473964769577,0,0.0,0.0
6.96,174,0.0113135666343848,0.0043790528813375,0,0.0,0.0
7.0,175,0.0088049819955603,0.0030855662864462,0,0.0,0.0
7.04,176,0.0073571586298518,0.0035439628654667,0,0.0,0.0
7.08,177,0.0095892197897606,0.0065636668770489,0,0.0,0.0
7.12,178,0.0062009358819863,0.007038115828221,0,0.01,0.0
7.16,179,0.0049798050201074,0.0090269172750971,0,0.01,0.0
7.2,180,0.0016839896805622,0.004257717102974,0,0.01,0.0
7.24,181,0.0008039480566867,0.0017300166924656,0,0.01,0.0
7.28,182,0.0007519451151747,0.0005595346204907,0,0.01,0.0
7.32,183,0.0008897415111109,0.0009664289509826,0,0.01,0.0
7.36,184,0.001494213708904,0.0011002398650339,0,0.01,0.0
7.4,185,0.0043512610112566,0.0007798615321619,0,0.01,0.0
7.44,186,0.0024522712812062,0.0002752147942653,0,0.01,0.0
7.48,187,0.0012426715400747,0.0002480829645451,0,0.01,0.0
7.52,188,0.0002420563490216,0.0006351748545662,0,0.01,0.0
7.56,189,0.0007112944820825,0.0003950160454474,0,0.01,0.0
7.6,190,0.0048549390170911,0.0007238395134546,0,0.01,0.0
7.64,191,0.0100365876617334,0.001914712822565,0,0.01,0.0
7.68,192,0.0057742768177707,0.0042015564000988,0,0.01,0.0
7.72,193,0.0031415419572013,0.0039211428198551,0,0.01,0.0
7.76,194,0.0020916083235493,0.0025356413718809,0,0.01,0.0
7.8,195,0.0012907449786301,0.0016797731175497,0,0.01,0.0
7.84,196,0.0019369312506739,0.0011990270249251,0,0.01,0.0
7.88,197,0.0024964567182041,0.0010531163512279,0,0.01,0.0
7.92,198,0.0014921109538951,0.0004028778427442,0,0.01,0.0
7.96,199,0.0012435499613584,0.0002458554039271,0,0.01,0.0
8.0,200,0.0005053180614383,0.000190136239625,0,0.01,0.0
8.04,201,0.0002467132548915,0.0004554478980944,0,0.01,0.0
8.08,202,0.000273935828635,0.0011676586317491,0,0.01,0.0
8.12,203,0.0004991408629844,0.0012565880073888,0,0.01,0.0
8.16,204,0.0013029822102782,0.0014051527389979,0,0.01,0.0
8.2,205,0.0008052174111154,0.0007116502452308,0,0.01,0.0
8.24,206,0.0008969335939988,0.0002514243895083,0,0.01,0.0
8.28,207,0.0003281606000122,0.0005742368245928,0,0.01,0.0
8.32,208,0.0002223376216951,0.0006829579869004,0,0.01,0.0
8.36,209,0.000708323841181,0.0006136047250344,0,0.01,0.0
8.4,210,0.0013574810124053,0.0010868400528896,0,0.01,0.0
8.44,211,0.0015027446347703,0.0014685469019651,0,0.01,0.0
8.48,212,0.0033614732099683,0.0013265519589802,0,0.01,0.0
8.52,213,0.0028078185080263,0.0020548071623521,0,0.01,0.0
8.56,214,0.0024466746198157,0.0018495868921684,0,0.01,0.0
8.6,215,0.0021840756401663,0.0014276908315028,0,0.01,0.0
8.64,216,0.0008659828407225,0.0018164665734468,0,0.01,0.0
8.68,217,0.0002372547550034,0.0007085282202902,0,0.01,0.0
8.72,218,0.0002937843916856,0.0003935231072237,0,0.01,0.01
8.76,219,0.0002775261724835,0.0003803864627365,0,0.01,0.01
8.8,220,0.0003846784524198,0.0001254168609533,0,0.01,0.01
8.84,221,0.0002422375267175,4.62884870192326e-05,0,0.01,0.01
8.88,222,0.0004960734006691,4.851426385712552e-05,0,0.01,0.01
8.92,223,0.0009449640650244,0.0002533594518942,0,0.01,0.01
8.96,224,0.00117917499919,0.0004076889210753,0,0.01,0.01
9.0,225,0.0007680327255874,0.0001641615777465,0,0.01,0.01
9.04,226,0.0008268114048049,0.0002551741927762,0,0.01,0.01
9.08,227,0.0007425558569829,0.0005003187880686,0,0.01,0.01
9.12,228,0.0006209201001381,0.0005047263553461,0,0.01,0.01
9.16,229,0.0013675510800456,0.0009419388082691,0,0.01,0.01
9.2,230,0.0015095945937969,0.001722032836827,0,0.01,0.01
9.24,231,0.0013525865275254,0.00168153583076,0,0.01,0.01
9.28,232,0.0030658160554385,0.0016684530637894,0,0.01,0.01
9.32,233,0.0050147264403111,0.0041014944270078,0,0.01,0.01
9.36,234,0.0029279050432717,0.0041893489870203,0,0.01,0.01
9.4,235,0.0030377929989038,0.0029878500569309,0,0.01,0.01
9.44,236,0.004354540871825,0.0042304657186902,0,0.01,0.01
9.48,237,0.0059477945718271,0.0064875938683578,0,0.01,0.01
9.52,238,0.0029229490405505,0.003763531289624,0,0.01,0.01
9.56,239,0.0005778699401775,0.0012948492043367,0,0.01,0.01
9.6,240,0.0006571239194734,0.0003859168638166,0,0.01,0.01
9.64,241,0.0014353644902963,0.0008454413186736,0,0.01,0.0
9.68,242,0.0029646120102134,0.003688335281848,0,0.01,0.0
9.72,243,0.0026915790975769,0.0047455009306614,0,0.01,0.0
9.76,244,0.0032932275127272,0.0050535578894309,0,0.01,0.0
9.8,245,0.0042088643839383,0.0041561500055669,0,0.01,0.0
9.84,246,0.0050253934126806,0.0034223624114279,0,0.01,0.0
9.88,247,0.0089730323162685,0.0060627561343633,0,0.01,0.0
9.92,248,0.0073987161897445,0.0059623220501371,0,0.01,0.0
9.96,249,0.0086370590713547,0.0068266808393934,0,0.01,0.0
10.0,250,0.0056000124096313,0.0046045335443309,0,0.0,0.0
10.04,251,0.0051986012270203,0.0052773122588438,0,0.0,0.0
10.08,252,0.0043437344095484,0.0049775208748193,0,0.0,0.0
10.12,253,0.0042549824107593,0.0047189560504754,0,0.0,0.0
10.16,254,0.0041786641083262,0.0036299838397169,0,0.0,0.0
10.2,255,0.002116913096182,0.0027223885751812,0,0.0,0.0
10.24,256,0.0035654426176927,0.0028633519456659,0,0.0,0.0
10.28,257,0.0087969944581594,0.0032693833079142,0,0.0,0.0
10.32,258,0.0051976293589094,0.0009926715825887,0,0.0,0.0
10.36,259,0.0040209811472334,0.0003775208252356,0,0.0,0.0
10.4,260,0.002841866733623,0.0016193378592425,0,0.0,0.0
10.44,261,0.003190141145911,0.0031206441307375,0,0.0,0.0
10.48,262,0.0051474981939812,0.0049174796271237,0,0.0,0.0
10.52,263,0.0037819536952708,0.0050407578424572,0,0.0,0.0
10.56,264,0.0035371438949668,0.0048752896020923,0,0.0,0.0
10.6,265,0.0032675395633469,0.003490499043318,0,0.0,0.0
10.64,266,0.0033576663896415,0.003947286792446,0,0.0,0.0
10.68,267,0.0040735888656508,0.0036966886141915,0,0.0,0.0
10.72,268,0.0029719939935867,0.0030444315865112,0,0.01,0.0
10.76,269,0.0033294687255786,0.002646382407831,0,0.01,0.0
10.8,270,0.0048429765030901,0.0029455859858719,0,0.01,0.0
10.84,271,0.0031549988637966,0.0038394582701606,0,0.01,0.0
10.88,272,0.0033472891623165,0.0039353262050741,0,0.01,0.0
10.92,273,0.0012654941477997,0.0039097263830453,0,0.01,0.0
10.96,274,0.0030708735432382,0.0032825159223243,0,0.01,0.0
11.0,275,0.0033598446790495,0.0024077910068537,0,0.01,0.0
11.04,276,0.0045862435157676,0.0035959434409022,0,0.01,0.0
11.08,277,0.0036217198596375,0.0036566879253705,0,0.01,0.0
11.12,278,0.0032742389998547,0.0036617818333947,0,0.01,0.0
11.16,279,0.0038385591154349,0.0044406210843416,0,0.01,0.0
11.2,280,0.0060776653165809,0.007239204744777,0,0.01,0.0
11.24,281,0.0020402435644353,0.0022823416630799,0,0.01,0.0
11.28,282,0.0040884683905193,0.0035060821741692,0,0.01,0.0
11.32,283,0.0072842229489553,0.0050984052474698,0,0.01,0.0
11.36,284,0.0017633186252425,0.0012815288749393,0,0.02,0.0
11.4,285,0.0009191167740999,0.0010195966193988,0,0.02,0.0
11.44,286,0.0031322244565664,0.0036325607892877,0,0.02,0.0
11.48,287,0.0047126217869815,0.0019455411602789,0,0.02,0.0
11.52,288,0.0110463639779208,0.001099511486836,0,0.01,0.0
11.56,289,0.0037295282704149,0.0005821163630743,0,0.01,0.0
11.6,290,0.0050403378327484,0.0024466583875716,0,0.01,0.0
11.64,291,0.0055980676658204,0.0028259857774306,0,0.01,0.0
11.68,292,0.0027802809155173,0.0026028204840174,0,0.01,0.0
11.72,293,0.0030704150255156,0.0056004147783046,0,0.01,0.0
11.76,294,0.0010651155747706,0.0020290519061139,0,0.01,0.0
11.8,295,0.0026900059173455,0.0042777104168642,0,0.01,0.0
11.84,296,0.0080506470240638,0.0053470141230095,0,0.01,0.0
11.88,297,0.006299883294151,0.0028763880755929,0,0.01,0.0
11.92,298,0.00455550366658,0.0038459442799056,0,0.01,0.0
11.96,299,0.0015339615710945,0.0013487752888083,0,0.01,0.0
12.0,300,0.0035469273933078,0.0031412768055478,0,0.01,0.0
12.04,301,0.0054655107847575,0.0052371689760348,0,0.01,0.0
12.08,302,0.0035241263546497,0.0037914510999087,0,0.01,0.0
12.12,303,0.0016862822551559,0.001846397818014,0,0.01,0.0
12.16,304,0.0045351499022161,0.0026504030780325,0,0.01,0.0
12.2,305,0.0016528124364224,0.0012058895365988,0,0.01,0.0
12.24,306,0.0038785247579694,0.0025150184951646,0,0.02,0.0
12.28,307,0.0075225786675155,0.0018832583718187,0,0.05,0.0
12.32,308,0.0038993279969307,0.0016137254457989,0,0.09,0.0
12.36,309,0.0027407668802702,0.0016190813742652,0,0.15,0.0
12.4,310,0.0025545011755649,0.0022726210106204,0,0.29,0.0
12.44,311,0.003584142764261,0.0035463122870242,0,0.52,0.0
12.48,312,0.0029400872295572,0.002721135446333,0,0.82,0.0
12.52,313,0.0037131319191687,0.0030304768892234,0,0.94,0.0
12.56,314,0.0011099156562268,0.000836169305901,0,0.97,0.0
12.6,315,0.0016097858707887,0.0005872439758768,0,0.97,0.0
12.64,316,0.0009746635469372,0.0003816411511293,0,0.98,0.0
12.68,317,0.0004966220162205,0.0004039078568047,0,0.98,0.0
12.72,318,9.528043693099432e-05,0.0009080946636194,0,0.98,0.0
12.76,319,9.956383718205054e-05,0.0002453883685438,0,0.98,0.0
12.8,320,0.0005902366201163,0.0003288027374217,0,0.98,0.0
12.84,321,0.0008953281175754,0.000878691795714,0,0.98,0.0
12.88,322,0.0002245016663415,0.000601935529091,0,0.98,0.0
12.92,323,0.0001031017817043,0.0001995869691678,0,0.98,0.0
12.96,324,0.0004033217870332,0.0004174781155508,0,0.98,0.0
13.0,325,0.0002149959301953,0.0001554064862533,0,0.98,0.0
13.04,326,0.0001881457463477,0.00013114952487,0,0.98,0.0
13.08,327,0.0021306831911762,0.0014062197743069,0,0.97,0.0
13.12,328,0.0068554952337717,0.0050568874895279,0,0.91,0.0
13.16,329,0.0029769558463114,0.0021233973847025,0,0.55,0.0
13.2,330,0.0080120097274303,0.0053031341924691,0,0.19,0.0
13.24,331,0.012940901962527,0.0083130209257995,0,0.05,0.0
13.28,332,0.0052487277819917,0.0023343358168304,0,0.02,0.0
13.32,333,0.0019506378843425,0.0010667665189672,0,0.01,0.0
13.36,334,0.0007824658910699,0.0003424257815409,0,0.01,0.0
13.4,335,0.0016554660770695,0.0003107452611381,0,0.01,0.0
13.44,336,0.0005264409419551,0.0002931653485838,0,0.01,0.0
13.48,337,0.0019722078369918,0.0001395299105304,0,0.01,0.0
13.52,338,0.0078420290549033,0.0003041389287516,0,0.01,0.0
13.56,339,0.0054001326291801,0.0001174455185716,0,0.01,0.0
13.6,340,0.0048567837142979,1.1095229899381871e-05,0,0.0,0.0
13.64,341,0.0021736697688493,0.0002466094403237,0,0.0,0.0
13.68,342,0.0061951362306413,0.0018205024804064,0,0.0,0.0
13.72,343,0.0080607929907996,0.0036244883574193,0,0.0,0.0
13.76,344,0.002450498735575,0.0013009115483113,0,0.0,0.0
13.8,345,0.0069363911737535,0.0044523204134471,0,0.0,0.0
13.84,346,0.0191181701470709,0.013331653297612,0,0.0,0.0
13.88,347,0.0132394194942744,0.0132764395956557,0,0.0,0.0
13.92,348,0.0133714827429061,0.0144669114627203,0,0.0,0.0
13.96,349,0.0067922271288797,0.0064197760766985,0,0.0,0.0
14.0,350,0.0026050262585474,0.00234306922553,0,0.0,0.0
14.04,351,0.00786607987711,0.0074652333042778,0,0.0,0.0
14.08,352,0.011579550378898,0.0126678667235635,0,0.01,0.0
14.12,353,0.0169523917033931,0.0200775402777548,0,0.01,0.0
14.16,354,0.0049498116326465,0.0057259482700681,0,0.01,0.0
14.2,355,0.0063086090178884,0.0060819024540698,0,0.01,0.0
14.24,356,0.0093323417877969,0.009318798471117,0,0.01,0.0
14.28,357,0.0061659845376334,0.0064306459001653,0,0.01,0.0
14.32,358,0.0071945045237507,0.0063752612562812,0,0.01,0.0
14.36,359,0.0022852748932368,0.0022701668829051,0,0.01,0.0
14.4,360,0.0039115644538469,0.0048138840365786,0,0.01,0.0
14.44,361,0.0071723976583167,0.0066952445947686,0,0.01,0.0
14.48,362,0.005199966675952,0.0046883343434036,0,0.01,0.0
14.52,363,0.0070053188972103,0.0065016007076319,0,0.01,0.0
14.56,364,0.0026159424007482,0.0025281323719889,0,0.01,0.0
14.6,365,0.0061066829054553,0.0065615492249452,0,0.01,0.0
14.64,366,0.0105198901877986,0.0124967476238272,0,0.01,0.0
14.68,367,0.0079497805359673,0.0073220790061254,0,0.01,0.0
14.72,368,0.0075733797668577,0.0066201307444534,0,0.01,0.0
14.76,369,0.0026452853961693,0.0024814543801764,0,0.01,0.0
14.8,370,0.0056294589812883,0.0056252641817117,0,0.01,0.0
14.84,371,0.007797351172928,0.0090584788487715,0,0.01,0.0
14.88,372,0.0047127862142567,0.0069836092871572,0,0.01,0.0
14.92,373,0.0054421714239377,0.0060584883606745,0,0.01,0.0
14.96,374,0.0013907531545733,0.0017039235793297,0,0.01,0.0
15.0,375,0.0012214160134659,0.0026964260671651,0,0.01,0.0
15.04,376,0.0030691485165877,0.005013485644241,0,0.01,0.0
15.08,377,0.0035231476839842,0.0039526423344578,0,0.01,0.0
15.12,378,0.0039155496150907,0.0056878479313548,0,0.01,0.01
15.16,379,0.0016230104067251,0.0020941212001871,0,0.01,0.01
15.2,380,0.0033043993282394,0.0045762859827908,0,0.01,0.01
15.24,381,0.0010606578003069,0.0058911337000965,0,0.01,0.01
15.28,382,0.0017360812103098,0.0015498443355021,0,0.01,0.01
15.32,383,0.0020100859749667,0.0005715692880311,0,0.01,0.01
15.36,384,0.0006117266487167,0.0003019439708206,0,0.01,0.01
15.4,385,0.0022323991394132,0.00068539869204,0,0.01,0.01
15.44,386,0.0066454390872693,0.0006409855676082,0,0.01,0.01
15.48,387,0.0042803584248401,0.000439615901054,0,0.01,0.01
15.52,388,0.003412436799151,0.0001984021634691,0,0.01,0.01
15.56,389,0.0013148508204086,0.0001231618829158,0,0.01,0.01
15.6,390,0.0024100499784372,0.0007784815496095,0,0.01,0.01
15.64,391,0.0006008834382899,0.0013524662687701,0,0.01,0.01
15.68,392,0.001870974081563,0.0003960380386527,0,0.01,0.01
15.72,393,0.0075035773948407,0.0003694930460873,0,0.01,0.01
15.76,394,0.0020211896337962,0.0003602958473498,0,0.01,0.01
15.8,395,0.0012426331484267,0.0008758746504047,0,0.01,0.01
15.84,396,0.0025424650782864,0.0006078134766344,0,0.01,0.01
15.88,397,0.0015725426662971,0.0006674691274638,0,0.01,0.01
15.92,398,0.0029790795580386,0.0014479687346479,0,0.01,0.01
15.96,399,0.0007994949989982,0.0006027883837839,0,0.01,0.01
16.0,400,0.0014625928594602,0.0010420795663907,0,0.01,0.01
16.04,401,0.005839852588275,0.0005567110863443,0,0.01,0.01
16.08,402,0.0064603216031511,0.0003515327787454,0,0.01,0.0
16.12,403,0.0056736087122466,0.0002128319602084,0,0.01,0.0
16.16,404,0.001398443968787,8.915485552183332e-05,0,0.01,0.0
16.2,405,0.0013437477700903,0.0001943566956399,0,0.01,0.0
16.24,406,0.0019887161177428,6.408846451176941e-05,0,0.01,0.0
16.28,407,0.0013912113387269,8.203099030960156e-05,0,0.01,0.0
16.32,408,0.001116946737175,0.0002934016646497,0,0.01,0.0
16.36,409,0.0005726912523232,0.0001025617255821,0,0.01,0.0
16.4,410,0.0013035668563722,0.0001233853122445,0,0.01,0.0
16.44,411,0.0018855804690978,0.0001536697363457,0,0.01,0.0
16.48,412,0.0007091216421601,0.0002122179315315,0,0.01,0.0
16.52,413,0.0007591963406854,0.0006451648776331,0,0.0,0.0
16.56,414,0.000428132686199,0.000227925824155,0,0.0,0.0
16.6,415,0.0009909751676491,0.0004477928953717,0,0.0,0.0
16.64,416,0.0003274998246257,0.0003202625903847,0,0.0,0.0
16.68,417,0.0002855670609937,0.0009757240864795,0,0.0,0.0
16.72,418,0.0006535124966919,0.0003110802541243,0,0.0,0.0
16.76,419,0.0006852010673774,0.0002530965072245,0,0.0,0.0
16.8,420,0.0001396821026996,9.261534708655749e-05,0,0.0,0.0
16.84,421,0.0,7.895425576109759e-05,0,0.0,0.0
16.88,422,6.737306391180198e-06,0.0001130213678196,0,0.0,0.0
16.92,423,0.000133661129621,0.0002138721161394,0,0.0,0.0
16.96,424,0.0004434680461417,0.0001367384979898,0,0.0,0.0
