Frame,nose_dist,body_dist,freezing,location
1,0.0,0.0,0,left
2,0.0,0.0,0,left
3,0.0,0.0,0,left
4,0.0,0.0,0,left
5,0.0,0.0,0,left
6,0.0,0.0,0,left
7,0.0,0.0,0,left
8,0.0,0.0,0,left
9,0.0,0.0,0,left
10,0.0,0.0,0,left
11,0.0,0.0,0,left
12,0.0,0.0,0,left
13,0.0,0.0,0,left
14,0.0,0.0,0,left
15,0.0,0.0,0,left
16,0.0,0.0,0,left
17,0.0,0.0,0,left
18,0.0,0.0,0,left
19,0.0,0.0,0,left
20,0.0,0.0,0,left
21,0.0,0.0,0,left
22,0.0,0.0,0,left
23,0.0,0.0,0,left
24,0.0,0.0,0,left
25,0.0,0.0,0,left
26,0.0,0.0,0,left
27,0.0,0.0,0,left
28,0.0,0.0,0,left
29,0.0,0.0,0,left
30,0.0,0.0,0,left
31,0.0,0.0,0,left
32,0.0,0.0,0,left
33,0.0,0.0,0,left
34,0.0,0.0,0,left
35,0.0,0.0,0,left
36,0.0,0.0,0,left
37,0.0,0.0,0,left
38,0.0,0.0,0,left
39,0.0,0.0,0,left
40,0.0,0.0,0,left
41,0.0,0.0,0,left
42,0.0,0.0,0,left
43,0.0,0.0,0,left
44,0.0,0.0,0,left
45,0.0,0.0,0,left
46,0.0,0.0,0,left
47,0.0,0.0,0,left
48,0.0,0.0,0,left
49,0.0,0.0,0,left
50,0.0,0.0,0,left
51,0.0,0.0,0,left
52,0.0004640162099271945,0.00011893924790832349,0,left
53,0.00029523331017451964,5.6291292525889525e-05,0,left
54,0.0006859546543618722,7.785450629507192e-05,0,left
55,0.001889073761404852,0.0002561892669702829,0,left
56,0.004270676498121417,0.0003184433569760557,0,left
57,0.0051121642777375575,0.0005766522697581977,0,left
58,0.004269256184344186,0.0013622654927349714,0,left
59,0.0040585229358393055,0.0021484594490887602,0,left
60,0.0032867608580671483,0.0021611166794280445,0,left
61,0.0028999010047411145,0.004526664981316701,0,left
62,0.002914847358423636,0.0035807014592165987,0,left
63,0.004558219881267435,0.005383623794187986,0,left
64,0.007161023407144473,0.006914872780756512,0,left
65,0.004297323851121455,0.0036924297196441187,0,left
66,0.003995780314751195,0.00414202050754133,0,left
67,0.004656224516312574,0.005137944044869228,0,left
68,0.0060154978396397005,0.006429914993623822,0,left
69,0.007692753440432054,0.005651535669572982,0,left
70,0.004546357077734982,0.005155654885098128,0,left
71,0.004222017629401343,0.00490741639976172,0,right
72,0.0033013311155756734,0.004678489847351847,0,right
73,0.00428526011318187,0.004468877935150023,0,right
74,0.004946892409982051,0.004278572253280461,0,right
75,0.004535432269985817,0.004107577554713737,0,right
