Time,Frame,nose_dist,body_dist,freezing,body
2.44,61,0.0038627159113015,0.0030975341584472,0,other
2.48,62,0.0062800468277579,0.0037085877458633,0,other
2.52,63,0.0071458300015632,0.0031932374826219,0,other
2.56,64,0.0111555370725519,0.0082810945594831,0,other
2.6,65,0.0197010718052507,0.0196943460450806,0,other
2.64,66,0.0129834469395273,0.0106522666240467,0,other
2.68,67,0.0077547120813468,0.0077097390276303,0,other
2.72,68,0.0075269389529324,0.0056663439134772,0,other
2.76,69,0.0075492597212122,0.0055011328764591,0,other
2.8,70,0.0069384336654141,0.0088974851347609,0,other
2.84,71,0.0101575562812896,0.0093715807325026,0,other
2.88,72,0.0092582921282492,0.0094962067042881,0,other
2.92,73,0.0087568447787279,0.009137210974804,0,other
2.96,74,0.009293385751946,0.0093202565759774,0,other
3.0,75,0.0102329941175867,0.0092362220475023,0,Arm_2
3.04,76,0.0103484808257578,0.0091875379469575,0,Arm_2
3.08,77,0.0072421441821724,0.0084100100900971,0,Arm_2
3.12,78,0.0070966061422099,0.0086225962509149,0,Arm_2
3.16,79,0.0088666495374753,0.00787648683098,0,Arm_2
3.2,80,0.0086177047348664,0.0065290782365135,0,Arm_2
3.24,81,0.0066150739813914,0.0075867885310211,0,Arm_2
3.28,82,0.007294906119601,0.0092215902586597,0,Arm_2
3.32,83,0.0057426872484571,0.0068620097174571,0,Arm_2
3.36,84,0.003024869726188,0.00487722987948,0,Arm_2
3.4,85,0.0082555163825157,0.0026834175522108,0,Arm_2
3.44,86,0.0041789916442883,0.0011863397158415,0,Arm_2
3.48,87,0.0020141996083333,0.0019726329706349,0,Arm_2
3.52,88,0.0014052598024218,0.0016122834610661,0,Arm_2
3.56,89,0.0045730894419888,0.0008622862749364,0,Arm_2
3.6,90,0.0072613852721688,0.0014141784021067,0,Arm_2
3.64,91,0.0072327614675063,0.002180586212038,0,Arm_2
3.68,92,0.0061850118224951,0.0034219355018995,0,Arm_2
3.72,93,0.0065965754379041,0.0051691622976154,0,Arm_2
3.76,94,0.003590341724277,0.0063856760080853,0,Arm_2
3.8,95,0.004715690541774,0.0068497836318304,0,Arm_2
3.84,96,0.0046704033664796,0.0061478186142687,0,Arm_2
3.88,97,0.0056619687779405,0.0059971514703418,0,Arm_2
3.92,98,0.0080741305786389,0.0057391961926284,0,Arm_2
3.96,99,0.0070229317788953,0.0062076619763083,0,Arm_2
4.0,100,0.0087429390390939,0.007675463952652,0,Arm_2
4.04,101,0.005468333330223,0.0073599502394671,0,Arm_2
4.08,102,0.0048725517054193,0.0063846446635699,0,Arm_2
4.12,103,0.00532917539766,0.0057954698572399,0,Arm_2
4.16,104,0.0055042240195107,0.0057197508137957,0,Arm_2
4.2,105,0.0060628587082398,0.0065401299749428,0,Arm_2
4.24,106,0.0055687793644864,0.0057937618470065,0,Arm_2
4.28,107,0.0040138911469984,0.0027757362542366,0,Arm_2
4.32,108,0.00139324819764,0.0031764276789639,0,Arm_2
4.36,109,0.0023244783434491,0.0014033165590953,0,Arm_2
4.4,110,0.0025422939571575,0.0017832824396931,0,Arm_2
4.44,111,0.0019618056613713,0.000316665007822,0,Arm_2
4.48,112,0.0015349601582422,0.0005360904814236,0,Arm_2
4.52,113,0.0010931455175924,0.001273707407232,0,Arm_2
4.56,114,0.0022525162996834,0.0017845674855947,0,Arm_2
4.6,115,0.0040349483719419,0.0024820084598826,0,Arm_2
4.64,116,0.004856146908681,0.003468149293636,0,Arm_2
4.68,117,0.0054921831551869,0.0051332754750393,0,Arm_2
4.72,118,0.0051762843343274,0.0034974378928989,0,Arm_2
4.76,119,0.0026598902190675,0.001405543223911,0,Arm_2
4.8,120,0.0027684141193039,0.0008476243157418,0,Arm_2
4.84,121,0.0027762442945226,0.0002589398430211,0,Arm_2
4.88,122,0.0096970211865335,0.0013943716489112,0,Arm_2
4.92,123,0.0062196875753527,0.0003442252713561,0,Arm_2
4.96,124,0.0039946621272308,0.0028028039641419,0,Arm_2
5.0,125,0.0116732939077082,0.0108199006156758,0,Arm_2
5.04,126,0.0088963362271404,0.0078350437129002,0,Arm_2
5.08,127,0.0065505559163663,0.0077773944807306,0,Arm_2
5.12,128,0.0062328706986634,0.0071304365427738,0,Arm_2
5.16,129,0.006371863799609,0.0059181815070786,0,Arm_2
5.2,130,0.0051345466059752,0.0042889784421748,0,Arm_2
5.24,131,0.0044866480047986,0.003544226589027,0,Arm_2
5.28,132,0.0031875940837059,0.0018029774197437,0,Arm_2
5.32,133,0.0019554782452992,0.0015784256876241,0,Arm_2
5.36,134,0.0026990050613821,0.0014644611337274,0,Arm_2
5.4,135,0.0044167758600293,0.0012265869399814,0,Arm_2
5.44,136,0.0048098216044243,0.0011350099960387,0,Arm_2
5.48,137,0.0081408298132875,0.0015741781247486,0,Arm_2
5.52,138,0.0095344403275896,0.0029240402293457,0,Arm_2
5.56,139,0.0060338065881888,0.002798812644135,0,Arm_2
5.6,140,0.0039557837290703,0.004026700051959,0,Arm_2
5.64,141,0.0039286485461135,0.0049051212517824,0,Arm_2
5.68,142,0.00532540542042,0.0043293460280832,0,Arm_2
5.72,143,0.0045372809832001,0.0055522813807193,0,Arm_2
5.76,144,0.0046567527801917,0.0045548896850941,0,Arm_2
5.8,145,0.0049888480689665,0.0018777223614371,0,Arm_2
5.84,146,0.0063083011433015,0.0017586881906504,0,Arm_2
5.88,147,0.0042941799836729,0.0020547604451576,0,Arm_2
5.92,148,0.0027168683975093,0.0016410776940021,0,Arm_2
5.96,149,0.0021549592716885,0.0012574269926159,0,Arm_2
6.0,150,0.0028641980384816,0.0006477470574852,0,Arm_2
6.04,151,0.0008336744136963,0.000121377081853,0,Arm_2
6.08,152,0.0021007678864791,0.000488106431385,0,Arm_2
6.12,153,0.0051784685905477,0.0016675934206676,0,Arm_2
6.16,154,0.0108234309935652,0.0031059727830553,0,Arm_2
6.2,155,0.0131638655220263,0.0004565609898191,0,Arm_2
6.24,156,0.0076121770753384,0.0014623149517556,0,Arm_2
6.28,157,0.003409915057451,0.0004901058111659,0,Arm_2
6.32,158,0.0031842580361939,0.0010636278372461,0,Arm_2
6.36,159,0.0054761459995675,0.0015691500984716,0,Arm_2
6.4,160,0.0011307289017496,0.0014723555330287,0,Arm_2
6.44,161,0.0012756232133006,0.0010184037724515,0,Arm_2
6.48,162,0.0007736412447415,0.0006192799646559,0,Arm_2
6.52,163,0.0017304319869299,7.101622995130211e-05,0,Arm_2
6.56,164,0.0003339154163438,0.0009624059527013,0,Arm_2
6.6,165,0.001210749899213,0.0012972912888074,0,Arm_2
6.64,166,0.0019195436769109,0.0007290690882891,0,Arm_2
6.68,167,0.0015818373648973,0.0009290715876362,0,Arm_2
6.72,168,0.0027266562776715,0.001347312062017,0,Arm_2
6.76,169,0.0019187778195705,0.0020877154170243,0,Arm_2
6.8,170,0.0018436887465707,0.0031432640823718,0,Arm_2
6.84,171,0.0019153195462905,0.0015706819716411,0,Arm_2
6.88,172,0.0022230688857646,0.0005150426773844,0,Arm_2
6.92,173,0.0011896030600186,0.000126087110634,0,Arm_2
6.96,174,0.0018416639005643,0.0005769521168386,0,Arm_2
7.0,175,0.003218163643338,0.0023463306325457,0,Arm_2
7.04,176,0.0057527225683748,0.0031698042592827,0,Arm_2
7.08,177,0.0067492577612404,0.0028497676560418,0,Arm_2
7.12,178,0.0058229243634109,0.0021516829164473,0,Arm_2
7.16,179,0.0045196553342598,0.0011750803055049,0,Arm_2
7.2,180,0.00136735020682,0.0007577599433571,0,Arm_2
7.24,181,0.0005813861401935,0.0008688709603826,0,Arm_2
7.28,182,0.0013681670117588,0.0007614028005492,0,Arm_2
7.32,183,0.0035729926256468,0.001179284145125,0,Arm_2
7.36,184,0.0058181734105464,0.0018116423067215,0,Arm_2
7.4,185,0.0173273485938888,0.0039036245566053,0,Arm_2
7.44,186,0.0090397867438211,0.0024347283718116,0,Arm_2
7.48,187,0.0047247313262966,0.0008052653914739,0,Arm_2
7.52,188,0.0042154944739405,0.0011482867954379,0,Arm_2
7.56,189,0.0035466352338629,0.0011268871278103,0,Arm_2
7.6,190,0.0026398279936311,0.0030092922526812,0,Arm_2
7.64,191,0.0033040119659157,0.0036366665202729,0,Arm_2
7.68,192,0.0022817844805598,0.0026193318370781,0,Arm_2
7.72,193,0.0029528881315341,0.002687529046629,0,Arm_2
7.76,194,0.0022983907660993,0.0015969420285023,0,Arm_2
7.8,195,0.0014000569832739,0.0009940999533123,0,Arm_2
7.84,196,0.0017150178782098,8.72206725533063e-05,0,Arm_2
7.88,197,0.0041107525308354,0.001579010065246,0,Arm_2
7.92,198,0.0037486462605694,0.0019109912308058,0,Arm_2
7.96,199,0.0044671718621371,0.0003698283303534,0,Arm_2
8.0,200,0.0037107620431049,0.0011715591952745,0,Arm_2
8.04,201,0.0023292221281065,0.001226110824657,0,Arm_2
8.08,202,0.0017681650606828,0.0006900515476029,0,Arm_2
8.12,203,0.0010939044335974,0.0007530418554807,0,Arm_2
8.16,204,0.0015702956393628,0.0013541519436139,0,Arm_2
8.2,205,0.0016367050540391,0.0009327558168604,0,Arm_2
8.24,206,0.0008854932861022,0.0003995704529584,0,Arm_2
8.28,207,0.0009647448636613,0.0008824495954504,0,Arm_2
8.32,208,0.0024465730233866,0.0017624416502979,0,Arm_2
8.36,209,0.0049671107998628,0.0031621186416349,0,Arm_2
8.4,210,0.0070514239651267,0.0036918003826631,0,Arm_2
8.44,211,0.0090202045261288,0.002436255655469,0,Arm_2
8.48,212,0.0097118778812317,0.0010720928359758,0,Arm_2
8.52,213,0.0096721210420081,0.0009461316399624,0,Arm_2
8.56,214,0.0115311007953204,0.0008078763135554,0,Arm_2
8.6,215,0.0109805944309444,0.0005473961688253,0,Arm_2
8.64,216,0.0113682764117253,0.0011388481009058,0,Arm_2
8.68,217,0.0081419251854552,0.0021691688668185,0,Arm_2
8.72,218,0.0060821580659959,0.0029741502855217,0,Arm_2
8.76,219,0.0049849502110568,0.0021055684007834,0,Arm_2
8.8,220,0.004856922802331,0.0011797216774062,0,Arm_2
8.84,221,0.0076485662443105,0.0023218843002169,0,Arm_2
8.88,222,0.005221652086483,0.0035527356342175,0,Arm_2
8.92,223,0.0052309845357359,0.0039183653258251,0,Arm_2
8.96,224,0.0081470296270977,0.0042657269504357,0,Arm_2
9.0,225,0.0072825567299678,0.0039661354321215,0,Arm_2
9.04,226,0.0055789026429121,0.0033508888195654,0,Arm_2
9.08,227,0.0058478117199849,0.0044196501036278,0,Arm_2
9.12,228,0.0074169872827547,0.0073531824293657,0,Arm_2
9.16,229,0.0076381515496526,0.0072681953879379,0,Arm_2
9.2,230,0.0100242486902863,0.0083459556610481,0,Arm_2
9.24,231,0.0073777715434974,0.0096193835131731,0,Arm_2
9.28,232,0.0079614829777215,0.009304045441905,0,Arm_2
9.32,233,0.0046081220152142,0.0062513853359769,0,Arm_2
9.36,234,0.0044893213288834,0.0023992282948402,0,Arm_2
9.4,235,0.0019476609382804,0.0022372978400372,0,Arm_2
9.44,236,0.0009207680442241,0.0008455060501914,0,Arm_2
9.48,237,0.0032356927549643,0.0002262308602468,0,Arm_2
9.52,238,0.0056927677897104,0.000181413652938,0,Arm_2
9.56,239,0.0028094326329649,0.0008611800235353,0,Arm_2
9.6,240,0.0012286593718346,0.0012740711736713,0,Arm_2
9.64,241,0.0010582443665333,0.0001900191134817,0,Arm_2
9.68,242,0.0008829152285982,0.0005519482502756,0,Arm_2
9.72,243,0.0018714609303307,0.0010307848207907,0,Arm_2
9.76,244,0.0094814120524275,0.0014609914226315,0,Arm_2
9.8,245,0.0202041380899264,0.0048034983387158,0,Arm_2
9.84,246,0.0103395932205986,0.007019260560422,0,Arm_2
9.88,247,0.0074795067957222,0.007435359767979,0,Arm_2
9.92,248,0.0079602731249962,0.009141076267108,0,Arm_2
9.96,249,0.0102998995224096,0.0098997808633476,0,Arm_2
10.0,250,0.0108534425204661,0.0105562959868017,0,Arm_2
10.04,251,0.0095935924309344,0.0113168754375949,0,Arm_2
10.08,252,0.0121925873633006,0.0096040427549075,0,Arm_2
10.12,253,0.0111270711639447,0.0101000034996988,0,Arm_2
10.16,254,0.0107301512661467,0.010332932007948,0,Arm_2
10.2,255,0.0091748622048972,0.0114154857288291,0,Arm_2
10.24,256,0.0119541614860298,0.0112914189219459,0,Arm_2
10.28,257,0.01038023371978,0.0105832375449375,0,Arm_2
10.32,258,0.0086033148162719,0.0079220682715869,0,Arm_2
10.36,259,0.0090679626070118,0.0078086355863802,0,Arm_2
10.4,260,0.0100208675875182,0.0100836257317668,0,Arm_2
10.44,261,0.0079544911865527,0.0094593579563997,0,Arm_2
10.48,262,0.0093250705885025,0.0109584949991412,0,Arm_2
10.52,263,0.0110987520495644,0.0101436762543178,0,Arm_2
10.56,264,0.0101082742566612,0.0102311881161186,0,Arm_2
10.6,265,0.0096764390690245,0.0108158090561663,0,Arm_2
10.64,266,0.0130244107579098,0.0105476427792735,0,Arm_2
10.68,267,0.011324401086352,0.010813518475286,0,other
10.72,268,0.0096315044171606,0.0106632910580792,0,other
10.76,269,0.0088521520554013,0.0089300945943375,0,other
10.8,270,0.0066406037679035,0.0073691373929246,0,other
10.84,271,0.0084433897547728,0.0085488222917806,0,other
10.88,272,0.0083633361183111,0.0082790931432366,0,other
10.92,273,0.0086229604230143,0.0090893613545797,0,other
10.96,274,0.0119620468455264,0.010761797939683,0,other
11.0,275,0.0103056037581943,0.0101826148066111,0,other
11.04,276,0.0067326738040451,0.0088647348430366,0,other
11.08,277,0.0049145771348548,0.0070759737977955,0,other
11.12,278,0.0015156932377351,0.0037075612421472,0,other
11.16,279,0.0011306139439101,0.0010166180537975,0,other
11.2,280,0.0028156437276282,0.0008479162778215,0,other
11.24,281,0.0056818406232454,0.0011121887822042,0,other
11.28,282,0.008758947006415,0.0005497175238065,0,other
11.32,283,0.008807146034915,0.0014467088591801,0,other
11.36,284,0.0087052816542333,0.0038147721799644,0,other
11.4,285,0.0091707351455871,0.0052024830696343,0,other
11.44,286,0.0085771133075997,0.0064104015167812,0,other
11.48,287,0.0059887208450086,0.0060824114773329,0,other
11.52,288,0.007461028020071,0.0047652612366711,0,other
11.56,289,0.0057017221056022,0.0029949532039414,0,other
11.6,290,0.0038382080179989,0.0022989381757001,0,other
11.64,291,0.0042427931217725,0.0041262707737123,0,other
11.68,292,0.0040994202854722,0.0055012760987467,0,other
11.72,293,0.003376364137004,0.0056574117289874,0,other
11.76,294,0.0047053729041113,0.0056654136182004,0,other
11.8,295,0.0074778677238528,0.0061360767488707,0,other
11.84,296,0.0089263253713913,0.0069438302231988,0,other
11.88,297,0.0069120259281972,0.0083595601121539,0,other
11.92,298,0.0067706474461691,0.0066042285684663,0,other
11.96,299,0.0067988320369835,0.0065451912927131,0,other
12.0,300,0.0071828729706891,0.0050164279460303,0,other
12.04,301,0.0059570454332043,0.0061204384926821,0,other
12.08,302,0.0051789816719517,0.0050087300671725,0,other
12.12,303,0.0054936354704002,0.0066475311029192,0,other
12.16,304,0.0090100236152713,0.0091170799753217,0,other
12.2,305,0.0156887535795539,0.0164979655526059,0,Arm_1
12.24,306,0.0094453153137012,0.0101989324930928,0,Arm_1
12.28,307,0.0065299971787055,0.0060039346571639,0,Arm_1
12.32,308,0.007376635575793,0.0076335675771161,0,Arm_1
12.36,309,0.0064498013362374,0.0065392871332175,0,Arm_1
12.4,310,0.0041936093005696,0.0063360898906374,0,Arm_1
12.44,311,0.0079283780352068,0.0064998724213912,0,Arm_1
12.48,312,0.0067809766396909,0.0056351478535922,0,Arm_1
12.52,313,0.0064583370904125,0.005872347817151,0,Arm_1
12.56,314,0.0060234584983503,0.0056595678479722,0,Arm_1
12.6,315,0.0097080531940425,0.0084858838807959,0,Arm_1
12.64,316,0.0093031585757936,0.0081917005885096,0,Arm_1
12.68,317,0.0074998504538607,0.0097401820423523,0,Arm_1
12.72,318,0.0085661224565449,0.0084619059733313,0,Arm_1
12.76,319,0.0079733161469859,0.0095063009600949,0,Arm_1
12.8,320,0.0074887416053014,0.0073832558574395,0,Arm_1
12.84,321,0.0073134497941165,0.0073939895629798,0,Arm_1
12.88,322,0.0065634684671177,0.0082019883293141,0,Arm_1
12.92,323,0.0077425558100776,0.007286300845491,0,Arm_1
12.96,324,0.0063388040271224,0.0064209261044204,0,Arm_1
13.0,325,0.006005776874736,0.0055841134653827,0,Arm_1
13.04,326,0.0047871842286171,0.0046739388913382,0,Arm_1
13.08,327,0.0023438898699019,0.0056873617447328,0,Arm_1
13.12,328,0.0057924268310055,0.0053157603405845,0,Arm_1
13.16,329,0.0053840725873544,0.0029653865462084,0,Arm_1
13.2,330,0.0046444152850695,0.0018653251185771,0,Arm_1
13.24,331,0.0037823007944704,0.0047040559037903,0,Arm_1
13.28,332,0.0027770834595608,0.0044452791787598,0,Arm_1
13.32,333,0.0020448247377506,0.0018176911104186,0,Arm_1
13.36,334,0.002224583576106,0.0006025725342191,0,Arm_1
13.4,335,0.0019539577271927,0.0007308392166185,0,Arm_1
13.44,336,0.0021836465691006,0.0007910989977337,0,Arm_1
13.48,337,0.0013669969198734,0.0007012389739911,0,Arm_1
13.52,338,0.0008825915184871,0.0010735927320366,0,Arm_1
13.56,339,0.0039623548188238,0.0008067144651541,0,Arm_1
13.6,340,0.0039455790269242,0.001415814858561,0,Arm_1
13.64,341,0.0028527786794222,0.0008776155051991,0,Arm_1
13.68,342,0.002031438743584,0.0004412579794072,0,Arm_1
13.72,343,0.0031654852888127,0.0020672000898761,0,Arm_1
13.76,344,0.003938957975303,0.0024240691059403,0,Arm_1
13.8,345,0.0028803565902018,0.0033669819272832,0,Arm_1
13.84,346,0.0060391367960771,0.0037480819654587,0,Arm_1
13.88,347,0.0049933457649686,0.004140376890499,0,Arm_1
13.92,348,0.0055232829140567,0.0037092343125782,0,Arm_1
13.96,349,0.00439219086624,0.0024277040744085,0,Arm_1
14.0,350,0.0033375546464958,0.0018061523130423,0,Arm_1
14.04,351,0.003715601111506,0.0017195996792652,0,Arm_1
14.08,352,0.0028846196724529,0.002593016008124,0,Arm_1
14.12,353,0.0027630771632472,0.0012253222224112,0,Arm_1
14.16,354,0.0051620086436372,0.0012237268616014,0,Arm_1
14.2,355,0.0053379609406032,0.0011727576617322,0,Arm_1
14.24,356,0.00613587635488,0.0022416757393633,0,Arm_1
14.28,357,0.0057253892444037,0.0067239716857768,0,Arm_1
14.32,358,0.0080841542335701,0.0080919065403389,0,Arm_1
14.36,359,0.0077445650954811,0.0086528514624489,0,Arm_1
14.4,360,0.0068882052026452,0.0064385359748729,0,Arm_1
14.44,361,0.0023193012267052,0.0063854428948653,0,Arm_1
14.48,362,0.0039877628756531,0.0053423472096794,0,Arm_1
14.52,363,0.0053440383743259,0.0042292108139035,0,Arm_1
14.56,364,0.0060221123364321,0.0053312360573724,0,Arm_1
14.6,365,0.011109460040091,0.0071570104174375,0,Arm_1
14.64,366,0.0059794593591467,0.003423967254826,0,Arm_1
14.68,367,0.0055480305059872,0.003411290834692,0,Arm_1
14.72,368,0.0051329739656303,0.0042059768692883,0,Arm_1
14.76,369,0.003750918426046,0.0025878069475057,0,Arm_1
14.8,370,0.0032802292215971,0.0017592805368295,0,Arm_1
14.84,371,0.0017191006903883,0.0007753239138845,0,Arm_1
14.88,372,0.002210443671514,0.0005061704396736,0,Arm_1
14.92,373,0.0060808266957937,0.0022778659550759,0,Arm_1
14.96,374,0.0080648179451338,0.0021480581304547,0,Arm_1
15.0,375,0.0069078494651964,0.0025690321882774,0,Arm_1
15.04,376,0.0047386300373091,0.0012933030022329,0,Arm_1
15.08,377,0.0011926163580152,0.0010526833408437,0,Arm_1
15.12,378,0.0036839110620532,0.0024221308994477,0,Arm_1
15.16,379,0.0033860387120378,0.0020976365406626,0,Arm_1
15.2,380,0.0031928256794688,0.0013528963903023,0,Arm_1
15.24,381,0.0029926736022218,0.0014401311231054,0,Arm_1
15.28,382,0.0045124906386444,0.0013759361878473,0,Arm_1
15.32,383,0.0032578184787835,0.0025443513544884,0,Arm_1
15.36,384,0.0015747214141706,0.0025832930929484,0,Arm_1
15.4,385,0.0014215580286492,0.0029819422808976,0,Arm_1
15.44,386,0.0051030182452283,0.0026058207045409,0,Arm_1
15.48,387,0.0081012927780658,0.002182789621804,0,Arm_1
15.52,388,0.0090356691825154,0.002208989847916,0,Arm_1
15.56,389,0.0081528368806457,0.0003453442389687,0,Arm_1
15.6,390,0.0058829976856494,0.0034169087333498,0,Arm_1
15.64,391,0.0051356522700456,0.0034038672148338,0,Arm_1
15.68,392,0.0060258112387787,0.0036930313195244,0,Arm_1
15.72,393,0.0059508871282796,0.0029486013165357,0,Arm_1
15.76,394,0.0053012876923687,0.0021707553532554,0,Arm_1
15.8,395,0.0045728465034812,0.0014747606647273,0,Arm_1
15.84,396,0.0013745519135111,0.0031246110663461,0,Arm_1
15.88,397,0.0011717853178834,0.0011802591668919,0,Arm_1
15.92,398,0.0052771736549199,0.0021741567748714,0,Arm_1
15.96,399,0.0038783802406527,0.0019920401770701,0,Arm_1
16.0,400,0.0032527907255574,0.0014659501397781,0,Arm_1
16.04,401,0.004288909070386,0.0002751179886837,0,Arm_1
16.08,402,0.0018545876199074,0.0002766593515521,0,Arm_1
16.12,403,0.0024063791177054,0.0009743616062717,0,Arm_1
16.16,404,0.0026422879187511,0.0014843512684448,0,Arm_1
16.2,405,0.0004622179505593,0.0014847785259817,0,Arm_1
16.24,406,0.000735903947663,0.0001585347897785,0,Arm_1
16.28,407,0.0017951218237418,0.0011748389888497,0,Arm_1
16.32,408,0.0032490394972542,0.0022201204930639,0,Arm_1
16.36,409,0.0066633332397591,0.0019444471723233,0,Arm_1
16.4,410,0.0073460346065053,0.0014181577317817,0,Arm_1
16.44,411,0.0049238578279621,0.0006646420776518,0,Arm_1
16.48,412,0.0042384261550156,0.0007736006860877,0,Arm_1
16.52,413,0.0043318824633152,0.0009826895955791,0,Arm_1
16.56,414,0.0083371837104465,0.0029572174498391,0,Arm_1
16.6,415,0.0075660118125932,0.0063105920586897,0,Arm_1
16.64,416,0.0065797348943981,0.0067261726223531,0,Arm_1
16.68,417,0.0038940668313086,0.0039486215192811,0,Arm_1
16.72,418,0.0023507042515897,0.0007628449569506,0,Arm_1
16.76,419,0.001439566170997,0.0004442835430578,0,Arm_1
16.8,420,0.0035146619435108,0.0008770793746176,0,Arm_1
16.84,421,0.0050498635555579,0.000346726291533,0,Arm_1
16.88,422,0.0056260690120979,0.0005036469347495,0,Arm_1
16.92,423,0.0070616725340323,0.0007738143464674,0,Arm_1
16.96,424,0.0035661641740263,0.0019185717221983,0,Arm_1
17.0,425,0.0056396258630323,0.0019572939029636,0,Arm_1
17.04,426,0.0023667720678428,0.0022456302076018,0,Arm_1
17.08,427,0.0008503412236593,0.0013229003540509,0,Arm_1
17.12,428,0.0011221437749139,0.0007478552308654,0,Arm_1
17.16,429,0.0025826855509729,0.0007149505139877,0,Arm_1
17.2,430,0.0027961446823772,0.000779697479869,0,Arm_1
17.24,431,0.0020540056730249,0.0001889301888113,0,Arm_1
17.28,432,0.0009281389516217,0.0004200052967365,0,Arm_1
17.32,433,0.0021372899924594,0.0003397068981783,0,Arm_1
17.36,434,0.003752560552376,0.0007088412472362,0,Arm_1
17.4,435,0.0052168508891387,0.0009986306969731,0,Arm_1
17.44,436,0.0038512560483838,0.0001873441817566,0,Arm_1
17.48,437,0.0030609743146084,0.00034042399846,0,Arm_1
17.52,438,0.0021189043446989,0.0008949757797843,0,Arm_1
17.56,439,0.0026654478885551,0.0005016267598244,0,Arm_1
17.6,440,0.001011889772545,0.0008509328177977,0,Arm_1
17.64,441,0.0006494104617291,0.0009974454907558,0,Arm_1
17.68,442,0.0035707490120659,0.001782608903329,0,Arm_1
17.72,443,0.0053439976740356,0.0029512086566374,0,Arm_1
17.76,444,0.0069137838660109,0.0040919259405517,0,Arm_1
17.8,445,0.005258600565213,0.0039388588705145,0,Arm_1
17.84,446,0.0066063333022159,0.0034803266434388,0,Arm_1
17.88,447,0.0070958001257611,0.0022399748118117,0,Arm_1
17.92,448,0.0040472086273259,0.0008050036224065,0,Arm_1
17.96,449,0.000866876543587,0.0008824676328894,0,Arm_1
18.0,450,0.0027078519916273,0.0006717800132012,0,Arm_1
18.04,451,0.0031733481009336,0.0004385631129093,0,Arm_1
18.08,452,0.0022242734593278,0.0002313450866088,0,Arm_1
18.12,453,0.0033565405907057,0.0009196667624073,0,Arm_1
18.16,454,0.0040266725342199,0.0013171150342578,0,Arm_1
18.2,455,0.0044739678892472,0.0016971301684406,0,Arm_1
18.24,456,0.0056820299462166,0.0021071209396469,0,Arm_1
18.28,457,0.0071104973735842,0.0003163415486083,0,Arm_1
18.32,458,0.0082911693699258,0.0008204244910243,0,Arm_1
18.36,459,0.0091775755278197,0.0017384579819437,0,Arm_1
18.4,460,0.0097656084311859,0.0031944662883522,0,Arm_1
18.44,461,0.0100541822901318,0.001210281826298,0,Arm_1
18.48,462,0.0100440698109354,0.0004982259446103,0,Arm_1
18.52,463,0.0097352165124859,0.0005281274100216,0,Arm_1
18.56,464,0.0092319351437622,0.0026691540450916,0,Arm_1
18.6,465,0.0090159706220899,0.0025627387745784,0,Arm_1
18.64,466,0.0092739674913931,0.0027255115717783,0,Arm_1
18.68,467,0.0096165750800859,0.003857266020338,0,Arm_1
18.72,468,0.0115815056577005,0.0064290651998222,0,Arm_1
