Time,Frame,nose_dist,body_dist,freezing,body
2.2,55,0.007343477844495,0.0041414472767576,0,Arm_2
2.24,56,0.0066296318202701,0.0027506781222132,0,Arm_2
2.28,57,0.00480051300594,0.0017569583236081,0,Arm_2
2.32,58,0.0039860886536341,0.0009060879599462,0,Arm_2
2.36,59,0.0032669004561012,0.00069385308444,0,Arm_2
2.4,60,0.0029971474943219,0.0008631682260924,0,Arm_2
2.44,61,0.0025621070791824,0.0011896013985615,0,Arm_2
2.48,62,0.0043513814373567,0.0005497537763704,0,Arm_2
2.52,63,0.0020797418375191,0.0002645994595263,0,Arm_2
2.56,64,0.0019531278282773,0.0001899130868734,0,Arm_2
2.6,65,0.0020651923186785,0.0005217431342731,0,Arm_2
2.64,66,0.0016091632069088,0.0008224587352,0,Arm_2
2.68,67,0.0008575516359082,8.428664146770376e-05,0,Arm_2
2.72,68,0.0013238215381668,0.0004220059562456,0,Arm_2
2.76,69,0.0021401693435055,0.0001631440793204,0,Arm_2
2.8,70,0.0029357302334071,0.0005851957780323,0,Arm_2
2.84,71,0.0031657949765013,0.0014909821593957,0,Arm_2
2.88,72,0.0019515127474206,0.0015541967245196,0,Arm_2
2.92,73,0.0022010798161214,0.0015926444817908,0,Arm_2
2.96,74,0.0014214100924734,0.0012002650252372,0,Arm_2
3.0,75,0.0016075079577618,0.0007053420277811,0,Arm_2
3.04,76,0.0009115715671546,0.0004656419739154,0,Arm_2
3.08,77,0.0014977691620491,0.0002935147466875,0,Arm_2
3.12,78,0.0018683408112684,0.0013680857244848,0,Arm_2
3.16,79,0.001992827417159,0.0016490975159298,0,Arm_2
3.2,80,0.004326072527369,0.0017938054585647,0,Arm_2
3.24,81,0.0069415486176451,0.001728707094044,0,Arm_2
3.28,82,0.0078202160365408,0.0027862324427749,0,Arm_2
3.32,83,0.0091510040821031,0.0033481005514526,0,Arm_2
3.36,84,0.0077252798002207,0.0029329343352348,0,Arm_2
3.4,85,0.003810393885025,0.0016702068786077,0,Arm_2
3.44,86,0.0059296976574345,0.0012128300592526,0,Arm_2
3.48,87,0.008900122507848,0.0030727577838974,0,Arm_2
3.52,88,0.0110157539640089,0.005836182665012,0,Arm_2
3.56,89,0.009362427919836,0.0101874812682343,0,Arm_2
3.6,90,0.0097421094627211,0.0089690959123552,0,Arm_2
3.64,91,0.0022975034901536,0.0034915140161759,0,Arm_2
3.68,92,0.0016447625838293,0.0010498803128971,0,Arm_2
3.72,93,0.0068506492912065,0.003186975596735,0,Arm_2
3.76,94,0.0102315962243095,0.002767150939333,0,Arm_2
3.8,95,0.0057134383282299,0.0016046908723392,0,Arm_2
3.84,96,0.0026480257424224,0.0009542950041923,0,Arm_2
3.88,97,0.0027644815596137,0.0012853521760859,0,Arm_2
3.92,98,0.0019190980050336,0.0009233214752078,0,Arm_2
3.96,99,0.001690076328278,0.0008082825766537,0,Arm_2
4.0,100,0.002574255933269,0.0008501611473785,0,Arm_2
4.04,101,0.0085951095252692,0.0025110587463979,0,Arm_2
4.08,102,0.0077403353496021,0.0033012669007718,0,Arm_2
4.12,103,0.003328677834781,0.0006610085633789,0,Arm_2
4.16,104,0.0042570906884629,0.0010511774073729,0,Arm_2
4.2,105,0.004819122613572,0.0019131629623267,0,Arm_2
4.24,106,0.0025496599312137,0.0009371352817728,0,Arm_2
4.28,107,0.0018735643098745,0.0005678551747125,0,Arm_2
4.32,108,0.0032058169487738,0.0009177809155171,0,Arm_2
4.36,109,0.0043491571088435,0.0019825503800548,0,Arm_2
4.4,110,0.0023735957894375,0.0024918076322179,0,Arm_2
4.44,111,0.0017158647636178,0.0010629593796919,0,Arm_2
4.48,112,0.002576044437052,0.0035582321574975,0,Arm_2
4.52,113,0.002075104120531,0.0027999085416741,0,Arm_2
4.56,114,0.002548629291178,0.0020401450240983,0,Arm_2
4.6,115,0.0041727970843668,0.0039212392440442,0,Arm_2
4.64,116,0.0057798744859789,0.0055881237987818,0,Arm_2
4.68,117,0.0094688791033693,0.0042370051562888,0,Arm_2
4.72,118,0.0084770680835108,0.0020191885064062,0,Arm_2
4.76,119,0.0086940809058545,0.0038701395539739,0,Arm_2
4.8,120,0.0103587074952046,0.0010492470253657,0,Arm_2
4.84,121,0.0143062819427636,0.0021472344432669,0,Arm_2
4.88,122,0.0196493172689714,0.009396146934452,0,Arm_2
4.92,123,0.0133366541364614,0.0065438856151256,0,Arm_2
4.96,124,0.0070069108517047,0.0042808854911678,0,Arm_2
5.0,125,0.0060392752492199,0.0043263243556368,0,Arm_2
5.04,126,0.0045796483158294,0.0047189490725926,0,Arm_2
5.08,127,0.0043118266794991,0.003306668389005,0,Arm_2
5.12,128,0.00392665860859,0.0031455532881834,0,Arm_2
5.16,129,0.0019036924625882,0.0033554051990379,0,Arm_2
5.2,130,0.0005614694667577,0.0012616587074616,0,Arm_2
5.24,131,0.0043827551541906,0.0021504500756067,0,Arm_2
5.28,132,0.009169136626381,0.0002973940098056,0,Arm_2
5.32,133,0.0110645148239878,0.001681305873885,0,Arm_2
5.36,134,0.0081420984985553,0.0030064125953338,0,Arm_2
5.4,135,0.005756161273395,0.0035836457103373,0,Arm_2
5.44,136,0.0044522584362532,0.0023291334830256,0,Arm_2
5.48,137,0.0032416150746717,0.0021541027913974,0,Arm_2
5.52,138,0.001967415121125,0.0024478500533796,0,Arm_2
5.56,139,0.0021639774201705,0.001914386931795,0,Arm_2
5.6,140,0.0010227095512726,0.0018555820416594,0,Arm_2
5.64,141,0.0003623038586868,0.0020009666045723,0,Arm_2
5.68,142,0.0006586807490149,0.0015896118904136,0,Arm_2
5.72,143,0.0037242865529895,0.0014580695526967,0,Arm_2
5.76,144,0.0044457849322494,0.0023400218299856,0,Arm_2
5.8,145,0.002487528677644,0.0013986367532289,0,Arm_2
5.84,146,0.002683497061939,0.0004347380939991,0,Arm_2
5.88,147,0.0028314247935502,0.0018313739955731,0,Arm_2
5.92,148,0.0049244385833227,0.0025442273267126,0,Arm_2
5.96,149,0.0059156631520866,0.0018368445492386,0,Arm_2
6.0,150,0.0062280095982969,0.0015017041608814,0,Arm_2
6.04,151,0.0061692455941052,0.001307711070079,0,Arm_2
6.08,152,0.0046190378084186,0.0013862882101339,0,Arm_2
6.12,153,0.0060060939453191,0.0007911094945747,0,Arm_2
6.16,154,0.0045005186685036,0.0023476575448826,0,Arm_2
6.2,155,0.0029160867098543,0.0050995907738308,0,Arm_2
6.24,156,0.0026651694022461,0.0014620721807986,0,Arm_2
6.28,157,0.0022628756981159,0.0002771122680683,0,Arm_2
6.32,158,0.0052900658643476,0.0005209013825911,0,Arm_2
6.36,159,0.0050154898607236,0.0024157368524159,0,Arm_2
6.4,160,0.0081729702016734,0.0034629540857722,0,Arm_2
6.44,161,0.0149991677291368,0.0023393999487852,0,Arm_2
6.48,162,0.0123020933781987,0.0023725438778135,0,Arm_2
6.52,163,0.010856956432656,0.0034795355440279,0,Arm_2
6.56,164,0.0094448016319824,0.0055107294141449,0,Arm_2
6.6,165,0.0105400071862267,0.0090548186301523,0,Arm_2
6.64,166,0.0099639123964895,0.0097098620406364,0,Arm_2
6.68,167,0.0117332387058409,0.0085534009886738,0,Arm_2
6.72,168,0.0105207283989941,0.010110596283934,0,Arm_2
6.76,169,0.0096539735659452,0.009879658176845,0,Arm_2
6.8,170,0.0091629108732616,0.0114525142847616,0,Arm_2
6.84,171,0.0109916163282361,0.009424922163219,0,Arm_2
6.88,172,0.0093029534097785,0.0101335570168696,0,Arm_2
6.92,173,0.0075184821350825,0.0103564651891965,0,Arm_2
6.96,174,0.0096177349777455,0.0073563286490748,0,Arm_2
7.0,175,0.0083071455426578,0.0082367214339768,0,Arm_2
7.04,176,0.0090754109480942,0.0094937680360777,0,Arm_2
7.08,177,0.0106973970874852,0.0083238016464364,0,Arm_2
7.12,178,0.0113455089485078,0.0076061630490425,0,Arm_2
7.16,179,0.0091116988906435,0.0089805255026819,0,Arm_2
7.2,180,0.0089758089911145,0.0089657411861303,0,Arm_2
7.24,181,0.0130923615122175,0.0118671377260749,0,Arm_2
7.28,182,0.0241503387651833,0.0227349211144895,0,Arm_2
7.32,183,0.0142263816040337,0.0145320524433305,0,Arm_2
7.36,184,0.01083164948557,0.0112062517365938,0,Arm_2
7.4,185,0.011159197666277,0.0114049098056517,0,Arm_2
7.44,186,0.0110513187514456,0.0115144565713654,0,Arm_2
7.48,187,0.0106498605426793,0.0108687034193866,0,Arm_2
7.52,188,0.0121181040037256,0.0107800521440783,0,other
7.56,189,0.0105980879487274,0.0109661378435736,0,other
7.6,190,0.0080901275848863,0.008571915012605,0,other
7.64,191,0.008317709172733,0.0092172389350803,0,other
7.68,192,0.0117014346959294,0.0113467795383398,0,other
7.72,193,0.0112964783252568,0.0102083021394735,0,other
7.76,194,0.0092199020708108,0.0096400796906795,0,other
7.8,195,0.0086447297807089,0.0088098259340079,0,other
7.84,196,0.0066783053277456,0.0064355555436916,0,other
7.88,197,0.0054070190147614,0.0041059105027991,0,other
7.92,198,0.0047306722027768,0.0023578488523542,0,other
7.96,199,0.0034390331816803,0.0016223464135507,0,other
8.0,200,0.0032397051032091,0.0012949270665478,0,other
8.04,201,0.0035981804231345,0.0022015745241494,0,other
8.08,202,0.0077764993048109,0.0042640082391771,0,other
8.12,203,0.0086956869090811,0.0018520306061225,0,other
8.16,204,0.0063449362563582,0.0009069999435401,0,other
8.2,205,0.0059952939740614,0.001388200999162,0,other
8.24,206,0.0077395578025489,0.0029598660580564,0,other
8.28,207,0.0075374480482011,0.0051484857657591,0,other
8.32,208,0.008785032507664,0.0058853143526756,0,other
8.36,209,0.0057772655199007,0.0062252771980663,0,other
8.4,210,0.0065630828893025,0.0064413433604457,0,other
8.44,211,0.0084996701074199,0.0076522912176772,0,other
8.48,212,0.0081344799483275,0.005601159888792,0,other
8.52,213,0.0047633854716965,0.0049881731257736,0,other
8.56,214,0.003692839072843,0.0051733729801256,0,other
8.6,215,0.0048526800286912,0.0051234555101023,0,other
8.64,216,0.0060155394372533,0.0042842675164223,0,other
8.68,217,0.0054108758496958,0.0045513990616202,0,other
8.72,218,0.004525248676339,0.0041937787728753,0,other
8.76,219,0.0042589403917983,0.001922720564771,0,other
8.8,220,0.002638003340036,0.0006135216756354,0,other
8.84,221,0.0017802654671526,0.0005292711359236,0,other
8.88,222,0.0031896503205229,0.0005159849691458,0,other
8.92,223,0.0055677623599707,0.0008292863548515,0,other
8.96,224,0.0090019621753232,0.0014218722779537,0,other
9.0,225,0.0066420272649604,0.0022851513243327,0,other
9.04,226,0.0042447505790922,0.0023306687011884,0,other
9.08,227,0.0062942005124388,0.0004402735570988,0,other
9.12,228,0.0034886247571038,0.0015751026002905,0,other
9.16,229,0.0052228589501485,0.0031618822572027,0,other
9.2,230,0.0040478576570172,0.0018012603081237,0,other
9.24,231,0.0025675937203472,0.0005715159457417,0,other
9.28,232,0.0013484014959937,0.0008960405331009,0,other
9.32,233,0.0009577486864728,9.011606571625036e-05,0,other
9.36,234,0.0064678803503377,0.0023148183055615,0,other
9.4,235,0.0113640391921592,0.0065529493384302,0,other
9.44,236,0.0110150441368048,0.0079750786159054,0,other
9.48,237,0.0147758192997915,0.00670021785538,0,other
9.52,238,0.0153183337124882,0.0070528578422812,0,other
9.56,239,0.0136248962926826,0.0033451900259883,0,other
9.6,240,0.0136510584607462,0.0026215806537185,0,other
9.64,241,0.0153159662145544,0.0011429392289688,0,other
9.68,242,0.0257800656461248,0.0037770522997081,0,other
9.72,243,0.0142735060916997,0.0039660605882888,0,other
9.76,244,0.0094632682162222,0.0065352303043816,0,other
9.8,245,0.0096572519115432,0.0067685011927187,0,other
9.84,246,0.0071134774656244,0.0055843250245605,0,other
9.88,247,0.0070375503549069,0.0056033659474363,0,other
9.92,248,0.0073744161456447,0.0080043665969165,0,other
9.96,249,0.0107276071079579,0.0090271090507732,0,other
10.0,250,0.0100494141042196,0.0097332672314736,0,other
10.04,251,0.0078942934114718,0.010386390949868,0,other
10.08,252,0.0104330094860817,0.0096025208403453,0,other
10.12,253,0.0091666395482276,0.0082188453049271,0,other
10.16,254,0.0074190861208626,0.0085138179748356,0,other
10.2,255,0.0070354348843136,0.009078546525684,0,other
10.24,256,0.0101814284036795,0.0088122429350476,0,other
10.28,257,0.0096381148303558,0.0085643394815289,0,other
10.32,258,0.0089209638240962,0.0106661510693198,0,Arm_1
10.36,259,0.0096157312976824,0.0098710919459789,0,Arm_1
10.4,260,0.0088565755241102,0.0077947652654589,0,Arm_1
10.44,261,0.0067920430427169,0.0076002237403882,0,Arm_1
10.48,262,0.0077595710265599,0.0083924298903608,0,Arm_1
10.52,263,0.0095773073642595,0.0101188614214465,0,Arm_1
10.56,264,0.0093778137908463,0.0086383793162264,0,Arm_1
10.6,265,0.0086319973275889,0.0095684579195615,0,Arm_1
10.64,266,0.0110410837953974,0.011272976917711,0,Arm_1
10.68,267,0.0085428240920333,0.0079464797090347,0,Arm_1
10.72,268,0.0074957475023702,0.0082977285488956,0,Arm_1
10.76,269,0.0082918190375086,0.0087453898178101,0,Arm_1
10.8,270,0.0089918371468516,0.0084762947688368,0,Arm_1
10.84,271,0.0090797228218715,0.0078509808349886,0,Arm_1
10.88,272,0.0091488080152914,0.0098012716364086,0,Arm_1
10.92,273,0.0098195288649771,0.010973463316303,0,Arm_1
10.96,274,0.0093062823515435,0.0085325407199144,0,Arm_1
11.0,275,0.0066388695151038,0.0088656104692688,0,Arm_1
11.04,276,0.0099783676773773,0.0100212097421158,0,Arm_1
11.08,277,0.0101190860913028,0.0095120294501533,0,Arm_1
11.12,278,0.0088399336595753,0.0087572812474588,0,Arm_1
11.16,279,0.0091494869215494,0.0096360919581849,0,Arm_1
11.2,280,0.0090112111908713,0.0102269747178758,0,Arm_1
11.24,281,0.0090588746640354,0.009372283557626,0,Arm_1
11.28,282,0.0111181031548987,0.0074457886999549,0,Arm_1
11.32,283,0.0081265197448104,0.0108335984122759,0,Arm_1
11.36,284,0.0083893757809624,0.0081772492084481,0,Arm_1
11.4,285,0.0082403706587948,0.0068841541989546,0,Arm_1
11.44,286,0.0084049076212017,0.0088016160282563,0,Arm_1
11.48,287,0.0087772886662757,0.0085851421493336,0,Arm_1
11.52,288,0.0085034227051159,0.0078690424836636,0,Arm_1
11.56,289,0.0079321916904084,0.0057945457191184,0,Arm_1
11.6,290,0.0040891191009814,0.0057479958357007,0,Arm_1
11.64,291,0.0008527896719419,0.0014683464023928,0,Arm_1
11.68,292,0.0010478892403906,0.0006542044555537,0,Arm_1
11.72,293,0.0054697287167378,0.0025948325935643,0,Arm_1
11.76,294,0.0087250511820271,0.0027201063238204,0,Arm_1
11.8,295,0.009887105935548,0.0029476487494337,0,Arm_1
11.84,296,0.0083346436136133,0.0022152029213399,0,Arm_1
11.88,297,0.0055070213607324,0.002968005059823,0,Arm_1
11.92,298,0.0022835142468169,0.0018995942537093,0,Arm_1
11.96,299,0.0030057091048851,0.0014109088811223,0,Arm_1
12.0,300,0.0042676709749958,0.0010981854708945,0,Arm_1
12.04,301,0.0031202113182619,0.0014603231845745,0,Arm_1
12.08,302,0.0070622754236166,0.0027279438656765,0,Arm_1
12.12,303,0.0053524568804252,0.0013879899197482,0,Arm_1
12.16,304,0.0047743592647791,0.0007581824764692,0,Arm_1
12.2,305,0.0027641651944003,0.0012997947455574,0,Arm_1
12.24,306,0.0015804472356536,0.0017600999886284,0,Arm_1
12.28,307,0.0055208526272963,0.0007779974116333,0,Arm_1
12.32,308,0.0056759951047823,0.0004286592539442,0,Arm_1
12.36,309,0.0053648522794876,0.0003992150344808,0,Arm_1
12.4,310,0.0098426085614989,0.0003648689227528,0,Arm_1
12.44,311,0.0070367208553471,0.0013996814266632,0,Arm_1
12.48,312,0.0041007739691469,0.001492799995852,0,Arm_1
12.52,313,0.004827802037801,0.0025745044280607,0,Arm_1
12.56,314,0.0078223537558859,0.004965634782408,0,Arm_1
12.6,315,0.0102709935503464,0.0067903831297016,0,Arm_1
12.64,316,0.0104210107100326,0.0077867309612562,0,Arm_1
12.68,317,0.0061011155665766,0.00706966978857,0,Arm_1
12.72,318,0.0032104087424568,0.0034370025291256,0,Arm_1
12.76,319,0.0012870997359798,0.0019052012983628,0,Arm_1
12.8,320,0.001014558189655,0.0008791133922009,0,Arm_1
12.84,321,0.0026231127883334,0.0008558147143982,0,Arm_1
12.88,322,0.0031429093044588,0.0011151800672924,0,Arm_1
12.92,323,0.0037973378920656,0.0008685539930056,0,Arm_1
12.96,324,0.0025720224356524,0.0002929431382098,0,Arm_1
13.0,325,0.0022281786426268,0.0010707302646502,0,Arm_1
13.04,326,0.0044952568481046,0.0022869111143053,0,Arm_1
13.08,327,0.0037963548626409,0.0012402123995916,0,Arm_1
13.12,328,0.0022307955082975,0.0005861380503345,0,Arm_1
13.16,329,0.0011973599815408,8.934359551672949e-05,0,Arm_1
13.2,330,0.0013727759799438,0.0001354851076465,0,Arm_1
13.24,331,0.000244447342421,0.0002604104897707,0,Arm_1
13.28,332,0.0025508666515175,0.0007017371274195,0,Arm_1
13.32,333,0.0068381750157972,0.0016110940205406,0,Arm_1
13.36,334,0.0074805403406077,0.0018945431062231,0,Arm_1
13.4,335,0.0087076762315972,0.0022193684909802,0,Arm_1
13.44,336,0.0067907016106625,0.0017201304043358,0,Arm_1
13.48,337,0.0031110257988753,0.0011939895348868,0,Arm_1
13.52,338,0.0028444534252227,0.0002033322199069,0,Arm_1
13.56,339,0.0031548791740465,0.0003743288931551,0,Arm_1
13.6,340,0.0038394987921179,0.0018156163166815,0,Arm_1
13.64,341,0.0034064412379141,0.0031813532183578,0,Arm_1
13.68,342,0.0015010937577594,0.001911040246264,0,Arm_1
13.72,343,0.0002921579213326,0.0016825207888092,0,Arm_1
13.76,344,0.0009253580772701,0.0014524365924767,0,Arm_1
13.8,345,0.0038121366978834,0.0011468167053829,0,Arm_1
13.84,346,0.0059622241344072,0.0013022957373083,0,Arm_1
13.88,347,0.0053152741617356,0.0009111286281051,0,Arm_1
13.92,348,0.0043955301608193,0.0003288758108467,0,Arm_1
13.96,349,0.0037011784109011,0.000142579954921,0,Arm_1
14.0,350,0.0024641857468648,0.0007826189511556,0,Arm_1
14.04,351,0.0023236969786263,0.0011266695596856,0,Arm_1
14.08,352,0.0028531533213784,0.0012107086911948,0,Arm_1
14.12,353,0.0025867770640776,0.000828615241585,0,Arm_1
14.16,354,0.0021230138857288,0.0009709231680827,0,Arm_1
14.2,355,0.000737122130533,0.0008197434586999,0,Arm_1
14.24,356,0.0010741719913387,0.0004761724239651,0,Arm_1
14.28,357,0.0019521990357533,0.0003727085536517,0,Arm_1
14.32,358,0.0050941269682485,0.0024547905840981,0,Arm_1
14.36,359,0.0082161763866587,0.0040434340025772,0,Arm_1
14.4,360,0.0082677699843059,0.0015115629942543,0,Arm_1
14.44,361,0.0091620219510475,0.0009671475329707,0,Arm_1
14.48,362,0.0100538383957057,0.0027314993916865,0,Arm_1
14.52,363,0.0106893903721955,0.0013302302408705,0,Arm_1
14.56,364,0.011038318527446,0.0004830772982514,0,Arm_1
14.6,365,0.0110946234712606,0.0005718376440287,0,Arm_1
14.64,366,0.0108712966698109,0.0022818098105806,0,Arm_1
14.68,367,0.0106333152122611,0.0018722325206452,0,Arm_1
14.72,368,0.0110207153135032,0.0014628469588517,0,Arm_1
14.76,369,0.0098160961187899,0.0013824290239009,0,Arm_1
14.8,370,0.0066643265959991,0.0033759512050272,0,Arm_1
14.84,371,0.005171532658947,0.0040783650708516,0,Arm_1
14.88,372,0.0050364140776042,0.0057166683682951,0,Arm_1
14.92,373,0.0056050555136623,0.0053610227535598,0,Arm_1
14.96,374,0.0050939716500453,0.0052159516453434,0,Arm_1
15.0,375,0.0054823557291958,0.0040464365205889,0,Arm_1
15.04,376,0.0047697387788551,0.003619725938088,0,Arm_1
15.08,377,0.0035865692867422,0.002329340050331,0,Arm_1
15.12,378,0.0025938782753807,0.0007711188059121,0,Arm_1
15.16,379,0.0023034341798313,0.0004878783197254,0,Arm_1
15.2,380,0.0005760774389033,0.0004748978838446,0,Arm_1
15.24,381,0.001529663423989,0.0003325749333317,0,Arm_1
15.28,382,0.0073869895813945,0.0001654924801542,0,Arm_1
15.32,383,0.0106832637930203,0.0006096834230716,0,Arm_1
15.36,384,0.0101235815063974,0.0019939633226376,0,Arm_1
15.4,385,0.0086777938415337,0.0041901292285088,0,Arm_1
15.44,386,0.0100996163156807,0.0065098488489168,0,Arm_1
15.48,387,0.012678567298806,0.0114302042528254,0,Arm_1
15.52,388,0.0108781433423099,0.0131810721864027,0,Arm_1
15.56,389,0.0110645539312412,0.0124045273895959,0,Arm_1
15.6,390,0.0117751560536691,0.0099374203577615,0,Arm_1
15.64,391,0.0111188965428748,0.0106734644340699,0,Arm_1
15.68,392,0.012329263400296,0.0112998009747283,0,Arm_1
15.72,393,0.012844599941869,0.0119287583818578,0,Arm_1
15.76,394,0.0114891489368383,0.0116809069367338,0,Arm_1
15.8,395,0.0120369544995502,0.012721680138082,0,Arm_1
15.84,396,0.0141376180326281,0.0140069264244202,0,Arm_1
15.88,397,0.0122459576784691,0.0132911627320576,0,Arm_1
15.92,398,0.0124596305237285,0.0113433815492291,0,Arm_1
15.96,399,0.0103255298594716,0.010707159642678,0,Arm_1
16.0,400,0.0106251733549871,0.0126193921431665,0,Arm_1
16.04,401,0.0118460573113971,0.0121466615157695,0,Arm_1
16.08,402,0.0123784375553239,0.0124215405273716,0,Arm_1
16.12,403,0.0136802539160019,0.0128696620864715,0,Arm_1
16.16,404,0.0108745228038878,0.0118767962892193,0,Arm_1
16.2,405,0.0113032224745863,0.0114253017973941,0,Arm_1
16.24,406,0.0109429617426649,0.0111864761734117,0,Arm_1
16.28,407,0.0119649136972142,0.0109157215276909,0,other
16.32,408,0.0128921475065863,0.0116610088347267,0,other
16.36,409,0.0083914445834025,0.0099658829710293,0,other
16.4,410,0.010133385110874,0.0104604186254493,0,other
16.44,411,0.0107520523823493,0.0097733079156012,0,other
16.48,412,0.0077083989466509,0.0083197726646925,0,other
16.52,413,0.0075150056337493,0.0077394440249064,0,other
16.56,414,0.0070741933477009,0.0076226854503941,0,other
16.6,415,0.0034186143254406,0.0046681416340073,0,other
16.64,416,0.0013374159901021,0.0019156207401784,0,other
16.68,417,0.00340393087886,0.000706574335359,0,other
16.72,418,0.0043221095044335,9.749596789961644e-05,0,other
16.76,419,0.0069924419186518,0.0005789772568419,0,other
16.8,420,0.0076277652089521,0.0016539904312888,0,other
16.84,421,0.0106024454496964,0.0034723502832561,0,other
16.88,422,0.0221283321867292,0.0098575983263178,0,other
16.92,423,0.011824118836108,0.0092315260174011,0,other
16.96,424,0.0080999553484727,0.0075668134830475,0,other
17.0,425,0.0073220730416514,0.0060937791737628,0,other
17.04,426,0.0048696343595386,0.003612028015687,0,other
17.08,427,0.0006501728997951,0.0010183559635422,0,other
17.12,428,0.0038501857459608,0.001690240145994,0,other
17.16,429,0.0059007938125844,0.0036055245643348,0,other
17.2,430,0.0078841387896404,0.0029059961020246,0,other
17.24,431,0.0056739177891188,0.0017661197823137,0,other
17.28,432,0.0038089257201041,0.0005027343562019,0,other
17.32,433,0.0029348462347363,5.988037339028818e-05,0,other
17.36,434,0.0012955202748575,0.0001667583496843,0,other
17.4,435,0.0028461429319619,0.001315287730001,0,other
17.44,436,0.0076521077755129,0.0033497339297239,0,other
17.48,437,0.0098590818989476,0.0032695600035353,0,other
17.52,438,0.0089939705787516,0.0018214235765495,0,other
17.56,439,0.0131674418007917,0.0015042537429412,0,other
17.6,440,0.0169390010085365,0.0002782876693162,0,other
17.64,441,0.0138832782086115,0.0008677965830735,0,other
17.68,442,0.0109366236884943,0.0021374659347269,0,other
17.72,443,0.0125311002889362,0.002991854703043,0,other
17.76,444,0.0072694405760888,0.0025798402224963,0,other
17.8,445,0.0052323284269641,0.0042770128034419,0,other
17.84,446,0.0066516170029794,0.006486052156853,0,other
17.88,447,0.0094459141095029,0.005662517738267,0,other
17.92,448,0.0068052209050595,0.0049099221498217,0,other
17.96,449,0.0051512783137658,0.0044008944573876,0,other
18.0,450,0.0023304311649198,0.0020573406894359,0,other
18.04,451,0.0013156536554367,0.002061201267881,0,other
18.08,452,0.000258633605904,0.0004644302060309,0,other
18.12,453,0.0022618531613016,0.0006091714119323,0,other
18.16,454,0.0029287914063366,0.0020395677807233,0,other
18.2,455,0.001216605411436,0.0018202552351333,0,other
18.24,456,0.0029753315997235,0.0019155750146895,0,other
18.28,457,0.0058832073665926,0.0009901306962474,0,other
18.32,458,0.0072945517210111,0.0007307308395946,0,other
18.36,459,0.0076837231626859,0.0051685179584372,0,other
18.4,460,0.0092432639898846,0.0088679341370199,0,other
18.44,461,0.0080622587608342,0.008692276232568,0,other
18.48,462,0.0081587430445444,0.0085160403603838,0,other
18.52,463,0.0097350831865535,0.0088163879748784,0,other
18.56,464,0.009027338753701,0.0083340362610309,0,other
18.6,465,0.0094059416704664,0.0101074986093313,0,other
18.64,466,0.0124514046377147,0.0109296556514857,0,other
18.68,467,0.0109480238800507,0.0111551039736399,0,other
18.72,468,0.0103961542075375,0.0108648418384039,0,other
18.76,469,0.0105351871377782,0.0107028477641464,0,other
18.8,470,0.0110738684215106,0.0123984713633387,0,other
18.84,471,0.0112829404277596,0.0104997239922709,0,Arm_3
18.88,472,0.0116501830975504,0.0104743263984728,0,Arm_3
