Time,Frame,nose_dist,body_dist,freezing,body
2.44,61,0.0055794233934223,0.0028630981113085,0,other
2.48,62,0.0054355950844668,0.004167635748527,0,other
2.52,63,0.004370485468223,0.004199396627882,0,other
2.56,64,0.0036112955722231,0.0034601748679898,0,other
2.6,65,0.0042044686742635,0.003052827558824,0,other
2.64,66,0.0042490210717819,0.0037837677435773,0,other
2.68,67,0.007232677614729,0.0042794293442745,0,other
2.72,68,0.0060444845970451,0.004671474213485,0,other
2.76,69,0.0066514168617351,0.0045390005477729,0,other
2.8,70,0.0058963561458228,0.004326159174606,0,other
2.84,71,0.0036915967403884,0.0054305538155085,0,other
2.88,72,0.0039983219277297,0.007660103215585,0,other
2.92,73,0.0066558565454287,0.0070153849905676,0,other
2.96,74,0.0074281374005737,0.0063221922370028,0,other
3.0,75,0.0072475459329981,0.0051886496129645,0,other
3.04,76,0.0055960071490568,0.0048507994639607,0,other
3.08,77,0.004931154801743,0.0055335180424998,0,other
3.12,78,0.0055702040989266,0.0061590505883218,0,other
3.16,79,0.0067103669884465,0.0059713429766424,0,other
3.2,80,0.0063891691774284,0.0061495615664914,0,other
3.24,81,0.0059588612501656,0.0041802566070378,0,other
3.28,82,0.003620036847134,0.0029461767773718,0,other
3.32,83,0.0062468797765353,0.0032237783974473,0,other
3.36,84,0.0067180461263685,0.0045082841724187,0,other
3.4,85,0.0057663912464071,0.0061185706265595,0,other
3.44,86,0.004945173190196,0.0057605654527753,0,other
3.48,87,0.006058900997446,0.0052472034417221,0,other
3.52,88,0.0076584859359517,0.0076257805011893,0,other
3.56,89,0.0079445041476512,0.0088749601106877,0,other
3.6,90,0.008389285084612,0.006128472625663,0,Arm_3
3.64,91,0.0070237782317403,0.0057806416364641,0,Arm_3
3.68,92,0.0053107712311069,0.0085894484367592,0,Arm_3
3.72,93,0.0068570121203187,0.0075671204808304,0,Arm_3
3.76,94,0.0069589575848217,0.0071339890465271,0,Arm_3
3.8,95,0.0074448583514305,0.0071907209978258,0,Arm_3
3.84,96,0.0074817496451548,0.0064666931469898,0,Arm_3
3.88,97,0.0058198453042863,0.0074906024376196,0,Arm_3
3.92,98,0.0086007270031396,0.0072312938613423,0,Arm_3
3.96,99,0.008084086214424,0.0089302228575915,0,Arm_3
4.0,100,0.0077677303131962,0.0074349773445456,0,Arm_3
4.04,101,0.0075079535420342,0.0081972368163087,0,Arm_3
4.08,102,0.0067742278870607,0.0075334554108916,0,Arm_3
4.12,103,0.0058296754643769,0.0069983988564026,0,Arm_3
4.16,104,0.0055502863659433,0.0058406333532472,0,Arm_3
4.2,105,0.0052029467148379,0.0057767049883733,0,Arm_3
4.24,106,0.0081686311998213,0.007801724695438,0,Arm_3
4.28,107,0.0159217593913039,0.0131859730091357,0,Arm_3
4.32,108,0.0083812312472264,0.0074313237946614,0,Arm_3
4.36,109,0.0051273852770392,0.0062782699532688,0,Arm_3
4.4,110,0.004671536836722,0.0062592453858619,0,Arm_3
4.44,111,0.0071796499608925,0.0059395416887588,0,Arm_3
4.48,112,0.0060848395192677,0.0069777352436841,0,Arm_3
4.52,113,0.00680525225243,0.0065708441336968,0,Arm_3
4.56,114,0.0068359410624113,0.0065491148128976,0,Arm_3
4.6,115,0.0086566591159667,0.0071959408069787,0,Arm_3
4.64,116,0.0074176387886446,0.0071321324424826,0,Arm_3
4.68,117,0.0046625996612275,0.0066509829140771,0,Arm_3
4.72,118,0.0030533416230507,0.0035006886323209,0,Arm_3
4.76,119,0.0026645845162401,0.0023366328502093,0,Arm_3
4.8,120,0.0026522519868037,0.0010053754969668,0,Arm_3
4.84,121,0.0028583581360381,0.0005465293339444,0,Arm_3
4.88,122,0.0024126509743772,0.0004507856724186,0,Arm_3
4.92,123,0.0021224672028187,0.0004183082712337,0,Arm_3
4.96,124,0.0003210361838921,0.000248239986174,0,Arm_3
5.0,125,0.0028464786492067,0.0013903092853539,0,Arm_3
5.04,126,0.0044046279382018,0.0011356600390541,0,Arm_3
5.08,127,0.0037449083068587,0.0011315018241753,0,Arm_3
5.12,128,0.0031744877240366,0.000296505372209,0,Arm_3
5.16,129,0.0021172131551856,8.009709486390115e-05,0,Arm_3
5.2,130,0.001206960771847,0.0002655687473052,0,Arm_3
5.24,131,0.0033467903504703,0.0012887971053733,0,Arm_3
5.28,132,0.0034844484524123,0.0022183483914306,0,Arm_3
5.32,133,0.0033516393187041,0.0021739046486261,0,Arm_3
5.36,134,0.0019248642763026,0.0014810160721623,0,Arm_3
5.4,135,0.0039545541050459,0.0007855245142731,0,Arm_3
5.44,136,0.0089873917710054,0.0014171123963113,0,Arm_3
5.48,137,0.0052418850848567,0.0005312976306724,0,Arm_3
5.52,138,0.0022422068893363,0.000173383730804,0,Arm_3
5.56,139,0.0008425718002641,4.932980840850182e-05,0,Arm_3
5.6,140,0.0011101640521472,0.0003890215899413,0,Arm_3
5.64,141,0.0006064366320801,0.0007219022837919,0,Arm_3
5.68,142,0.0043891742564661,0.0019467514297449,0,Arm_3
5.72,143,0.0061094978458267,0.0014592998571739,0,Arm_3
5.76,144,0.0069817834485798,0.0002079177288929,0,Arm_3
5.8,145,0.0078871756538135,0.0010551326738785,0,Arm_3
5.84,146,0.0036210722648928,0.0014041159397656,0,Arm_3
5.88,147,0.0027247280730899,0.0016426119483864,0,Arm_3
5.92,148,0.0018642052812243,0.0026731122310648,0,Arm_3
5.96,149,0.0009809722338061,0.004124997670413,0,Arm_3
6.0,150,0.0036979890758313,0.0043424377677238,0,Arm_3
6.04,151,0.007114202287179,0.0043501472136927,0,Arm_3
6.08,152,0.0063865380631933,0.0058703380839344,0,Arm_3
6.12,153,0.0060919777788577,0.0077094784603666,0,Arm_3
6.16,154,0.0073791453805032,0.0058293963188168,0,Arm_3
6.2,155,0.0068336428712318,0.0050561022841293,0,Arm_3
6.24,156,0.0077326389639346,0.0070039291814125,0,Arm_3
6.28,157,0.0081146716798278,0.0098398856686625,0,Arm_3
6.32,158,0.0086792275738655,0.0086762544233724,0,Arm_3
6.36,159,0.0059042120915035,0.0074735655598082,0,Arm_3
6.4,160,0.0056752953338981,0.0071077517214153,0,Arm_3
6.44,161,0.008449460613176,0.0055482174365586,0,Arm_3
6.48,162,0.0057799991189704,0.0049110669327427,0,Arm_3
6.52,163,0.0033627590670996,0.0026575339677872,0,Arm_3
6.56,164,0.0016828768467988,0.0020199929675858,0,Arm_3
6.6,165,0.0010872311257874,0.0012424540647207,0,Arm_3
6.64,166,0.0052908187054645,0.0003954458480162,0,Arm_3
6.68,167,0.0134673805507046,0.0003795342031632,0,Arm_3
6.72,168,0.0063168363297657,0.0009089001996646,0,Arm_3
6.76,169,0.0022931300729477,0.0007121986860087,0,Arm_3
6.8,170,0.0018963463322784,0.0006902400615362,0,Arm_3
6.84,171,0.0030212971393748,0.0012646793554364,0,Arm_3
6.88,172,0.0010907776072325,0.0005089729105801,0,Arm_3
6.92,173,0.0005914752296621,0.0002113353144831,0,Arm_3
6.96,174,0.0027476719435265,0.0015043948721666,0,Arm_3
7.0,175,0.0075664236522953,0.0023731430345945,0,Arm_3
7.04,176,0.0118177228768476,0.0023037257567563,0,Arm_3
7.08,177,0.0103261080204853,0.00130664116012,0,Arm_3
7.12,178,0.0094053045386487,0.0004166576369703,0,Arm_3
7.16,179,0.0094069271351259,0.0001430224657226,0,Arm_3
7.2,180,0.004390313708529,0.0001552275757294,0,Arm_3
7.24,181,0.0028846067495447,0.0004174834239195,0,Arm_3
7.28,182,0.0017759416215575,0.0002430038632145,0,Arm_3
7.32,183,0.0011559542880115,0.0002045897313564,0,Arm_3
7.36,184,0.0002350280695363,7.108261666105685e-05,0,Arm_3
7.4,185,0.0001377862508262,0.0001453247072165,0,Arm_3
7.44,186,0.000808558829151,0.000101832102955,0,Arm_3
7.48,187,0.0012965847912968,0.0003902073664492,0,Arm_3
7.52,188,0.0024179337506857,0.0006519100447164,0,Arm_3
7.56,189,0.0036419455367978,0.0005014579695755,0,Arm_3
7.6,190,0.0018538065030862,0.0004096213324719,0,Arm_3
7.64,191,0.0010596613035918,2.1983009291276196e-05,0,Arm_3
7.68,192,0.0022025608341994,0.0002518772449054,0,Arm_3
7.72,193,0.0017193473052522,6.22157956949119e-05,0,Arm_3
7.76,194,0.0015092221251839,0.0001383233751454,0,Arm_3
7.8,195,0.0025604963253073,0.0001937654312866,0,Arm_3
7.84,196,0.0023561814134482,0.0003038084937687,0,Arm_3
7.88,197,0.0017352161968868,0.0006343163563168,0,Arm_3
7.92,198,0.0019790021673485,0.0010190190197274,0,Arm_3
7.96,199,0.0015354803343175,0.0004554976411204,0,Arm_3
8.0,200,0.0007441794755825,0.0003047120593442,0,Arm_3
8.04,201,0.0060518440019764,0.0010092404202174,0,Arm_3
8.08,202,0.010135689420103,0.0008049274204059,0,Arm_3
8.12,203,0.0075979691979348,0.0003163002954151,0,Arm_3
8.16,204,0.0064419570475192,6.350402133317592e-05,0,Arm_3
8.2,205,0.0050678048519038,0.0004542075786739,0,Arm_3
8.24,206,0.0050468983332319,0.000562242589098,0,Arm_3
8.28,207,0.0045031999887444,0.0010403317727483,0,Arm_3
8.32,208,0.0020288921802028,0.0004098803430419,0,Arm_3
8.36,209,0.0021289633533254,0.0006813524878074,0,Arm_3
8.4,210,0.00159765362778,4.902432434237068e-05,0,Arm_3
8.44,211,0.0027545237543191,0.0008599317796686,0,Arm_3
8.48,212,0.0036278653825564,0.0015855565926495,0,Arm_3
8.52,213,0.0019101631571067,0.0014807411247425,0,Arm_3
8.56,214,0.0027824388725372,0.001653676259587,0,Arm_3
8.6,215,0.00260104916658,0.0016727655636122,0,Arm_3
8.64,216,0.0019458237593163,0.0008166523270621,0,Arm_3
8.68,217,0.0005359391093154,0.0001479542741,0,Arm_3
8.72,218,0.0034018500501374,0.0015948853872163,0,Arm_3
8.76,219,0.00758844746279,0.0028097335876293,0,Arm_3
8.8,220,0.0093991282359991,0.0027877551806427,0,Arm_3
8.84,221,0.0087761661285543,0.0017752269504144,0,Arm_3
8.88,222,0.0067202210816763,0.0008387859577686,0,Arm_3
8.92,223,0.004484229809949,0.0001738747552897,0,Arm_3
8.96,224,0.0077280791436824,5.767842701522586e-05,0,Arm_3
9.0,225,0.007571432434061,0.0002071669456759,0,Arm_3
9.04,226,0.0040116038332845,0.0002218999540858,0,Arm_3
9.08,227,0.0039953345415968,0.0004308802316147,0,Arm_3
9.12,228,0.0018268038771181,0.000189437328803,0,Arm_3
9.16,229,0.0017658128013685,0.0002809357724149,0,Arm_3
9.2,230,0.0034009829685567,0.0003534722934951,0,Arm_3
9.24,231,0.0019322324060561,0.0003169617978116,0,Arm_3
9.28,232,0.0018024436427198,0.0003009357927372,0,Arm_3
9.32,233,0.0022361341768214,0.0004817802391842,0,Arm_3
9.36,234,0.0002424998863006,8.919616566652437e-05,0,Arm_3
9.4,235,0.0015843767687298,0.0010071857795103,0,Arm_3
9.44,236,0.0032513116672463,0.0015905268009498,0,Arm_3
9.48,237,0.0035668898494492,0.0010991191946086,0,Arm_3
9.52,238,0.0047082057895338,0.0004569957158436,0,Arm_3
9.56,239,0.0025969024139178,8.689781021449262e-05,0,Arm_3
9.6,240,0.0020979892470761,0.0002404333088431,0,Arm_3
9.64,241,0.0002688832906793,0.0002478378688636,0,Arm_3
9.68,242,0.0011013691278996,0.0005882455697682,0,Arm_3
9.72,243,0.0020505178101768,0.0009722534048188,0,Arm_3
9.76,244,0.0006030330995723,8.636445340964555e-05,0,Arm_3
9.8,245,0.0050557901383929,0.0005812503353925,0,Arm_3
9.84,246,0.0083469686855151,0.0006245742401573,0,Arm_3
9.88,247,0.0058227568963284,0.0008968657932845,0,Arm_3
9.92,248,0.0040947216897294,0.000448172894031,0,Arm_3
9.96,249,0.0067248695205063,0.0009582350035199,0,Arm_3
10.0,250,0.0061615639849718,0.0010919663897081,0,Arm_3
10.04,251,0.0031710825799823,0.0002754478223598,0,Arm_3
10.08,252,0.0013762366865767,0.0008589403899118,0,Arm_3
10.12,253,0.0007708114658433,0.0007875815799863,0,Arm_3
10.16,254,0.0015286987471022,0.0001084264754318,0,Arm_3
10.2,255,0.0019842628525424,0.0003529348881723,0,Arm_3
10.24,256,0.0025337088833284,0.0005555259663962,0,Arm_3
10.28,257,0.0016214601768071,0.0001597158675422,0,Arm_3
10.32,258,0.0041546362708379,0.0001705362071912,0,Arm_3
10.36,259,0.002763838568376,0.0003461529709315,0,Arm_3
10.4,260,0.002330967287877,0.0006580669372246,0,Arm_3
10.44,261,0.0022916203584593,0.0005312835162964,0,Arm_3
10.48,262,0.0009225723788749,9.756579317144918e-05,0,Arm_3
10.52,263,0.0023385396015173,0.0004265825612219,0,Arm_3
10.56,264,0.0066284821452455,0.0017769557068985,0,Arm_3
10.6,265,0.0056139367288557,0.0010543659996664,0,Arm_3
10.64,266,0.0043528144934989,0.0001295570836081,0,Arm_3
10.68,267,0.0026236527150948,0.0004175159887817,0,Arm_3
10.72,268,0.0024590233165939,0.0011520186265787,0,Arm_3
10.76,269,0.003227277422789,0.000359963160892,0,Arm_3
10.8,270,0.0074096620692996,0.000551941763561,0,Arm_3
10.84,271,0.0063810297830666,0.0009267327774059,0,Arm_3
10.88,272,0.0063324459086313,0.0008680999456293,0,Arm_3
10.92,273,0.003626621062786,0.0004932818423178,0,Arm_3
10.96,274,0.0019416072299856,0.0002829176510555,0,Arm_3
11.0,275,0.0015968307345053,0.000907930220889,0,Arm_3
11.04,276,0.0024832807180534,0.0007882882025817,0,Arm_3
11.08,277,0.0011047122438727,0.0006153653349077,0,Arm_3
11.12,278,0.0015395741892749,0.0007129681231926,0,Arm_3
11.16,279,0.0008022610165183,0.0005584505378243,0,Arm_3
11.2,280,0.0008553259186578,0.0007292446765798,0,Arm_3
11.24,281,0.0019969361942658,0.0008849800928419,0,Arm_3
11.28,282,0.0014626569956919,0.0010166949810232,0,Arm_3
11.32,283,0.0021920316409866,0.0008862258058,0,Arm_3
11.36,284,0.0018468962306134,0.0006715661589253,0,Arm_3
11.4,285,0.0023410876565631,0.0017613453083657,0,Arm_3
11.44,286,0.0030910788098788,0.0009456254650172,0,Arm_3
11.48,287,0.0009724340487155,0.000765241739312,0,Arm_3
11.52,288,0.0001256681814455,0.0005565715694593,0,Arm_3
11.56,289,0.0011357365162284,0.0007078504224274,0,Arm_3
11.6,290,0.002425791626891,0.0008971614328014,0,Arm_3
11.64,291,0.0018432939781991,0.0002911718206801,0,Arm_3
11.68,292,0.0013532192580169,0.0004444062828753,0,Arm_3
11.72,293,0.0038873916433598,0.0011700311751126,0,Arm_3
11.76,294,0.0015431663356559,0.0013189446433816,0,Arm_3
11.8,295,0.0017634475771755,0.0002832841558106,0,Arm_3
11.84,296,0.0016742921096978,0.0001850809962129,0,Arm_3
11.88,297,0.0008815820765403,0.0007716915279679,0,Arm_3
11.92,298,0.0007363876960744,0.0008456967032931,0,Arm_3
11.96,299,0.0008611953124732,0.0021589469306855,0,Arm_3
12.0,300,0.0015708420027438,0.0028874322871903,0,Arm_3
12.04,301,0.0027998068807246,0.001156106168527,0,Arm_3
12.08,302,0.0039849488376909,0.0008253947493182,0,Arm_3
12.12,303,0.0049855694963239,0.0001158968714468,0,Arm_3
12.16,304,0.0058285038139837,0.0003894964525993,0,Arm_3
12.2,305,0.0065123230841567,0.0006875377333496,0,Arm_3
12.24,306,0.0070369171142415,0.000964958169115,0,Arm_3
12.28,307,0.0074028031742113,0.0012462671931794,0,Arm_3
12.32,308,0.0076110248344603,0.002061703541707,0,Arm_3
12.36,309,0.0076633733388131,0.004333954782185,0,Arm_3
12.4,310,0.007562383581508,0.0027401430502895,0,Arm_3
12.44,311,0.0073121158847481,0.0006407974467481,0,Arm_3
12.48,312,0.0069190145714683,0.0003888956482234,0,Arm_3
12.52,313,0.006393834733989,0.0015600980841111,0,Arm_3
12.56,314,0.0058131352275713,0.0020315031262949,0,Arm_3
12.6,315,0.0054899125356562,0.0024466249914675,0,Arm_3
12.64,316,0.0062425891913376,0.0015060575805459,0,Arm_3
12.68,317,0.0082204025747669,0.0004786013675289,0,Arm_3
12.72,318,0.0058721180532751,0.0011563059891455,0,Arm_3
12.76,319,0.0042083766283003,0.0027128934152214,0,Arm_3
12.8,320,0.0036495810205595,0.0039746863120243,0,Arm_3
12.84,321,0.0040460415670591,0.0047455955437475,0,Arm_3
12.88,322,0.0062163808186094,0.0050357938565143,0,Arm_3
12.92,323,0.0087591191518455,0.0048456988841883,0,Arm_3
12.96,324,0.0066611903983437,0.0042767999319332,0,Arm_3
13.0,325,0.0058077474326824,0.0038706476255203,0,Arm_3
13.04,326,0.0048073089995438,0.0043191529628298,0,Arm_3
13.08,327,0.0018043556849145,0.0046385068864036,0,Arm_3
13.12,328,0.0041507721204665,0.0039475340417733,0,Arm_3
13.16,329,0.0045600037464123,0.0049677333361717,0,Arm_3
13.2,330,0.0054557091949909,0.0047662197002879,0,Arm_3
13.24,331,0.0041119486158929,0.0021663981497177,0,Arm_3
13.28,332,0.0022221080508772,0.0015161517090189,0,Arm_3
13.32,333,0.0016226371141177,0.0016697368486604,0,Arm_3
13.36,334,0.0023315253858005,0.0010902401167876,0,Arm_3
13.4,335,0.0047974847626171,0.0011485077607795,0,Arm_3
13.44,336,0.0044572468219577,0.0014279639230942,0,Arm_3
13.48,337,0.0066152540666587,0.0008151921894142,0,Arm_3
13.52,338,0.0061605549149925,0.0016526896766982,0,Arm_3
13.56,339,0.0039349677947147,0.0030083586525924,0,Arm_3
13.6,340,0.0038314864737912,0.0047463234906977,0,Arm_3
13.64,341,0.0039352555792045,0.0045861310759608,0,Arm_3
13.68,342,0.0041605336736237,0.0047005965017632,0,Arm_3
13.72,343,0.0073045109992842,0.0052248355131787,0,Arm_3
13.76,344,0.0074585675865244,0.0038296140452598,0,Arm_3
13.8,345,0.0078540338652059,0.0056695407339812,0,Arm_3
13.84,346,0.0100829588154907,0.0092984587610631,0,Arm_3
13.88,347,0.0155406564670954,0.0157099612329659,0,Arm_3
13.92,348,0.0105363378638675,0.0094277820590263,0,Arm_3
13.96,349,0.0066566696106568,0.009394573517305,0,Arm_3
14.0,350,0.0080272313197497,0.0090125355487466,0,Arm_3
14.04,351,0.0094769597673125,0.0082960365545696,0,Arm_3
14.08,352,0.0087024630594489,0.0079006589899079,0,Arm_3
14.12,353,0.0084585293021057,0.0076952158750643,0,Arm_3
14.16,354,0.006598987572118,0.0073324060464716,0,Arm_3
14.2,355,0.0075990399339682,0.0080232464679007,0,Arm_3
14.24,356,0.0082071364273315,0.0083275044324077,0,Arm_3
14.28,357,0.0060726239612657,0.0069884801816269,0,Arm_3
14.32,358,0.0040047831792732,0.0067634156929917,0,Arm_3
14.36,359,0.0046920399967906,0.0041552077266933,0,Arm_3
14.4,360,0.0039706221746097,0.0036022476442974,0,Arm_3
14.44,361,0.003274754844563,0.0037742030979008,0,Arm_3
14.48,362,0.0037427013266365,0.003217348539202,0,Arm_3
14.52,363,0.0045221220830389,0.0020320762497399,0,Arm_3
14.56,364,0.0056547442405043,0.002423661243095,0,Arm_3
14.6,365,0.0068341753316856,0.0032217795107482,0,Arm_3
14.64,366,0.0061324410883068,0.0041638861110584,0,Arm_3
14.68,367,0.005285351957395,0.0060994485165835,0,Arm_3
14.72,368,0.0064848755341779,0.0087088307179177,0,Arm_3
14.76,369,0.0090758691217447,0.008808535508308,0,Arm_3
14.8,370,0.008514237642658,0.008444633020766,0,Arm_3
14.84,371,0.0050120751171704,0.0073591349045152,0,Arm_3
14.88,372,0.0036646798072839,0.0044978831595536,0,Arm_3
14.92,373,0.0051844498058257,0.004625097124518,0,Arm_3
14.96,374,0.0048731976661406,0.0071417661047211,0,other
15.0,375,0.0072647069783585,0.0060415853190058,0,other
15.04,376,0.0069147084058283,0.0044652732385929,0,other
15.08,377,0.0046541863018855,0.003104351477609,0,other
15.12,378,0.0031878697366209,0.0029040554331441,0,other
15.16,379,0.0023365784549354,0.0029675310478879,0,other
15.2,380,0.0012285714252234,0.0011710650861786,0,other
15.24,381,0.000745325062691,0.0010431745251779,0,other
15.28,382,0.0049256585576867,0.0016022856930903,0,other
15.32,383,0.0089897329384744,0.000434414074556,0,other
15.36,384,0.0079339962066318,0.0008927106816417,0,other
15.4,385,0.0053805593636013,0.0033878852907889,0,other
15.44,386,0.0061639156667209,0.0048826454124251,0,other
15.48,387,0.0053341577938506,0.0049842159896306,0,other
15.52,388,0.0054268518125517,0.0052468254282147,0,other
15.56,389,0.0075319982104536,0.0057648350736217,0,other
15.6,390,0.0064190570778237,0.00697895570248,0,other
15.64,391,0.0060318492756252,0.0075824339952498,0,other
15.68,392,0.0060601493150384,0.0076656284304386,0,other
15.72,393,0.0074636556267183,0.0055210064372389,0,other
15.76,394,0.0063353302500612,0.0026610244764463,0,other
15.8,395,0.0054555103020208,0.0021982368379067,0,other
15.84,396,0.0039579101978781,0.0018420381728787,0,other
15.88,397,0.0022703723121516,0.001898903472721,0,other
15.92,398,0.0011922933967047,0.0008624786573597,0,other
15.96,399,0.0011460098170204,0.0002180398655897,0,other
16.0,400,0.0013585172951323,0.0001667985746352,0,other
16.04,401,0.0016894983931767,0.0007332224707303,0,other
16.08,402,0.0033633589220058,5.5143938932638017e-05,0,other
16.12,403,0.0053271303215798,0.0007945424956973,0,other
16.16,404,0.0062196942522207,0.0017454628882442,0,other
16.2,405,0.0045423798166782,0.0026986061444397,0,other
16.24,406,0.0058432219114114,0.0040827361270555,0,other
16.28,407,0.0095170564492292,0.0073035047429132,0,other
16.32,408,0.0062343892911517,0.0032998771185174,0,other
16.36,409,0.0047121908437665,0.0030183560173549,0,other
16.4,410,0.0031874352900184,0.0037253211530295,0,other
16.44,411,0.0039887374846551,0.0019784177672397,0,other
16.48,412,0.0023758919604831,0.0005157939904496,0,other
16.52,413,0.0023857196565028,0.0002675244935149,0,other
16.56,414,0.0017913364652955,0.0007166424358336,0,other
16.6,415,0.0031716271636666,0.0013429378976239,0,other
16.64,416,0.0069898429384832,0.0010385411997263,0,other
16.68,417,0.0040097767856049,0.0007592618626708,0,other
16.72,418,0.0035696104881108,0.0008898117887717,0,other
16.76,419,0.0025470266476442,0.0013457724124642,0,other
16.8,420,0.0054156195038539,0.0026503934384736,0,other
16.84,421,0.0112716888556235,0.0039321759494351,0,other
16.88,422,0.0116579728675147,0.0025293168210793,0,other
16.92,423,0.0063874780660826,0.0008308724560985,0,other
16.96,424,0.0044306746728895,0.0010233737856733,0,other
17.0,425,0.0057485226045554,0.000849215303969,0,other
17.04,426,0.0076474308008314,0.001244896627629,0,other
17.08,427,0.0062795033069181,0.0018120997511145,0,other
17.12,428,0.003523681143989,0.00163156995483,0,other
17.16,429,0.0022784284580991,0.0013953867596277,0,other
17.2,430,0.0011226071894542,0.0009998280371821,0,other
17.24,431,0.000557677823194,0.00036635233074,0,other
17.28,432,0.0035167992646512,0.000314500082077,0,other
17.32,433,0.0052984195905401,0.0012572194354472,0,other
17.36,434,0.0028662594580728,0.0003651924495957,0,other
17.4,435,0.0028433607007261,0.0007911388288151,0,other
17.44,436,0.004621806745631,0.0004135311966557,0,other
17.48,437,0.002019208449906,0.0002717810702067,0,other
17.52,438,0.0011983494238482,0.000132294043763,0,other
17.56,439,0.0018107505368184,0.0002712986527681,0,other
17.6,440,0.0013206114049977,0.0003160892884867,0,other
17.64,441,0.0033009313569617,0.0001127171748521,0,other
17.68,442,0.008074581274087,0.0005392451764598,0,other
17.72,443,0.0048753165561083,0.0001964896644829,0,other
17.76,444,0.0031389304978598,0.0007701487125556,0,other
17.8,445,0.0031653166800759,0.000557594528637,0,other
17.84,446,0.0021397877566496,0.0005921804820863,0,other
17.88,447,0.0020320132063036,0.0007293820277186,0,other
17.92,448,0.0017763486919759,0.0008379865633839,0,other
17.96,449,0.0016406624998256,0.0010007414271518,0,other
18.0,450,0.0012758180496514,0.0007481418190851,0,other
18.04,451,0.0005630947048055,0.0005726391941701,0,other
18.08,452,0.0008972351257046,4.229339889811916e-05,0,other
18.12,453,0.0025621068967652,0.0010088232677239,0,other
18.16,454,0.0062620756400346,0.0019924855202195,0,other
18.2,455,0.0073331106191649,0.001493361726864,0,other
18.24,456,0.0070317377633804,0.0015367934410557,0,other
18.28,457,0.0064424524204111,0.0013931508948131,0,other
18.32,458,0.0046241532500481,0.0002355932480552,0,other
18.36,459,0.002714720422297,0.0004173466455095,0,other
18.4,460,0.0017405583486592,0.0004957724579355,0,other
18.44,461,0.0013827033300028,0.0004162903092329,0,other
18.48,462,0.0009480253643824,0.0003176918128768,0,other
18.52,463,0.0015634671873706,0.0002711920431447,0,other
18.56,464,0.0001908548667694,0.0001025574247036,0,other
18.6,465,0.0020735960376254,0.0007754592764634,0,other
18.64,466,0.006219711087565,0.0009064914835144,0,other
18.68,467,0.0146147709383001,0.0002323114978981,0,other
18.72,468,0.0069649733659756,0.0003173443363496,0,other
18.76,469,0.0060493038963415,0.0017729987914695,0,other
18.8,470,0.0063952492707147,0.0027282164935598,0,other
18.84,471,0.0047479345202574,0.0021863315916619,0,other
18.88,472,0.004551126016048,0.0019768690406477,0,other
18.92,473,0.0049656880172761,0.0031440705646825,0,other
18.96,474,0.0038828578333428,0.0034723329262306,0,other
19.0,475,0.0052175937256512,0.00361968535773,0,other
19.04,476,0.0049842643611982,0.0045774020690381,0,other
19.08,477,0.0051478163204603,0.006595418386591,0,other
19.12,478,0.0050602819831618,0.0045067288959536,0,other
