Time,Frame,nose_dist,body_dist,freezing,body
2.24,56,0.0016165575719702,0.0007502992054954,0,Arm_3
2.28,57,0.0038417236645964,0.0028527652548524,0,Arm_3
2.32,58,0.0055067773164127,0.0043747254479654,0,Arm_3
2.36,59,0.0050700575256704,0.005319791297151,0,Arm_3
2.4,60,0.0091165211964056,0.0081436087733633,0,Arm_3
2.44,61,0.0188040006711277,0.0163050933069656,0,Arm_3
2.48,62,0.0090660424205755,0.0106272122176242,0,Arm_3
2.52,63,0.0065996075695521,0.0066530965177991,0,Arm_3
2.56,64,0.0062378803239127,0.006490329909794,0,Arm_3
2.6,65,0.0032016411802384,0.0026760351112985,0,Arm_3
2.64,66,0.0002729124891613,0.0008234897092639,0,Arm_3
2.68,67,0.0020168828117165,0.0003125054354485,0,Arm_3
2.72,68,0.0034984570865837,0.0012426203713114,0,Arm_3
2.76,69,0.0019949415969444,0.002111395466716,0,Arm_3
2.8,70,0.0020568449199912,0.0012177420296194,0,Arm_3
2.84,71,0.0030517037729129,0.0002242977768062,0,Arm_3
2.88,72,0.0055062464487493,0.000450002384641,0,Arm_3
2.92,73,0.0036306810472157,0.0019052067700019,0,Arm_3
2.96,74,0.0020011405668389,0.000987963213164,0,Arm_3
3.0,75,0.0021663540682394,0.0006000068361198,0,Arm_3
3.04,76,0.0022175058129456,0.0008338217360333,0,Arm_3
3.08,77,0.0022491247600903,0.0002721190913346,0,Arm_3
3.12,78,0.0013514610045018,8.832603498114617e-05,0,Arm_3
3.16,79,0.000262695783286,7.268377633849576e-05,0,Arm_3
3.2,80,0.0001448486414827,0.0001924135025852,0,Arm_3
3.24,81,0.000532346231536,0.0004228106649933,0,Arm_3
3.28,82,0.0004901025441749,0.000410358988424,0,Arm_3
3.32,83,0.0011692544060536,8.300638834654334e-05,0,Arm_3
3.36,84,0.0006874243165537,6.233687845185913e-05,0,Arm_3
3.4,85,0.0005616507366939,0.0002709279532075,0,Arm_3
3.44,86,0.0001420900097595,0.0002864429897329,0,Arm_3
3.48,87,0.0012206605342404,0.0004300818426626,0,Arm_3
3.52,88,0.0074488064294757,0.0018210962951235,0,Arm_3
3.56,89,0.0136483286211909,0.00290449738052,0,Arm_3
3.6,90,0.0116143563262417,0.000948668336095,0,Arm_3
3.64,91,0.0087251658443205,0.000446494434229,0,Arm_3
3.68,92,0.007600865717324,0.0019169135172076,0,Arm_3
3.72,93,0.0033360073440258,0.0013441998744496,0,Arm_3
3.76,94,0.002212249359653,0.0010004180037165,0,Arm_3
3.8,95,0.0024641467710638,0.0008930017353213,0,Arm_3
3.84,96,0.0036969035981483,0.0009272116749321,0,Arm_3
3.88,97,0.0037639074323975,0.0007911547295725,0,Arm_3
3.92,98,0.0054305545891682,0.0014711879589441,0,Arm_3
3.96,99,0.0029707100044327,0.0017652681984595,0,Arm_3
4.0,100,0.0011434194922845,0.0002577289287808,0,Arm_3
4.04,101,0.0081339315734716,0.0021255214565409,0,Arm_3
4.08,102,0.0109544863519595,0.0033345706415018,0,Arm_3
4.12,103,0.0066429812742859,0.0024954104926001,0,Arm_3
4.16,104,0.0054823669617296,0.0016498473492978,0,Arm_3
4.2,105,0.0049399034635768,0.0021625803496229,0,Arm_3
4.24,106,0.0036335826170284,0.0011535351592437,0,Arm_3
4.28,107,0.0020620911373032,0.0004300490401169,0,Arm_3
4.32,108,0.0018055410548447,0.0003074448269819,0,Arm_3
4.36,109,0.0009039740519782,6.910778830409044e-05,0,Arm_3
4.4,110,0.0015797056269472,0.0001347835644607,0,Arm_3
4.44,111,0.001088647737256,0.0002854128482699,0,Arm_3
4.48,112,0.0017246421897099,0.0003852015668185,0,Arm_3
4.52,113,0.0025370362804632,0.0004234112769898,0,Arm_3
4.56,114,0.0022854387807275,0.0002603979404002,0,Arm_3
4.6,115,0.0021811360120809,0.0007085242805138,0,Arm_3
4.64,116,0.0011578681165624,0.0013746075212957,0,Arm_3
4.68,117,0.0030108006197901,0.0011807708276113,0,Arm_3
4.72,118,0.0042696534907687,0.0009300912840055,0,Arm_3
4.76,119,0.001801472194934,0.0005138040645643,0,Arm_3
4.8,120,0.0018851822197034,0.0007983615561014,0,Arm_3
4.84,121,0.0031198904967306,0.0026872211501676,0,Arm_3
4.88,122,0.001945765496741,0.0008481529572159,0,Arm_3
4.92,123,0.0006154136094928,0.0004314342336483,0,Arm_3
4.96,124,0.0011518052767046,0.0004449955658481,0,Arm_3
5.0,125,0.0027091234167955,0.0016301195144918,0,Arm_3
5.04,126,0.0028671573138397,0.0014279102181606,0,Arm_3
5.08,127,0.0026871522309066,0.0005950067416019,0,Arm_3
5.12,128,0.0023040907083179,0.0008175429534179,0,Arm_3
5.16,129,0.0037857184261609,0.0014806098853651,0,Arm_3
5.2,130,0.0048984950876743,0.001402030203056,0,Arm_3
5.24,131,0.0055232851027342,0.0005808347788168,0,Arm_3
5.28,132,0.0060115739629256,6.74423926742552e-05,0,Arm_3
5.32,133,0.0063747331826564,0.0006931880983682,0,Arm_3
5.36,134,0.0066082181898146,0.0005998377946521,0,Arm_3
5.4,135,0.0067104263069136,0.0006249563568374,0,Arm_3
5.44,136,0.0066817049865,0.0022671309347386,0,Arm_3
5.48,137,0.0065243617151352,0.002122717491651,0,Arm_3
5.52,138,0.0062432586679606,0.001212080009902,0,Arm_3
5.56,139,0.0058470040329074,0.0007906814471397,0,Arm_3
5.6,140,0.0053510995556073,0.0002004618704248,0,Arm_3
5.64,141,0.0047484429638174,0.0006125372033784,0,Arm_3
5.68,142,0.0044330586113958,0.0006232838703341,0,Arm_3
5.72,143,0.0065514613329752,0.001735294233232,0,Arm_3
5.76,144,0.0105109411812138,0.0018301493949045,0,Arm_3
5.8,145,0.0088074377549808,0.0034918607669099,0,Arm_3
5.84,146,0.008399440128944,0.0053676719705194,0,Arm_3
5.88,147,0.0102351309992389,0.0067885651874274,0,Arm_3
5.92,148,0.0080524646371798,0.00768079896582,0,Arm_3
5.96,149,0.0072576412737965,0.0084753903470871,0,Arm_3
6.0,150,0.0074099602342964,0.0101141601728865,0,Arm_3
6.04,151,0.0122689769708702,0.0096882295054979,0,Arm_3
6.08,152,0.0101507401044566,0.0079835416807395,0,Arm_3
6.12,153,0.0085387747174536,0.0090334743410164,0,Arm_3
6.16,154,0.0107764097520821,0.0114986609608382,0,Arm_3
6.2,155,0.013401922832199,0.0135862712189333,0,Arm_3
6.24,156,0.0139976181369233,0.0149089719497458,0,Arm_3
6.28,157,0.0142999510718372,0.0124121464802604,0,Arm_3
6.32,158,0.0082833282566321,0.0073259314999769,0,Arm_3
6.36,159,0.0067381439761681,0.0088387424401352,0,Arm_3
6.4,160,0.0097005888075868,0.0104545371681871,0,Arm_3
6.44,161,0.011914632917727,0.0113388629818897,0,Arm_3
6.48,162,0.0138029708112096,0.0122454099644644,0,Arm_3
6.52,163,0.0117489040283532,0.012433979389481,0,Arm_3
6.56,164,0.0113345720672319,0.0093950177736463,0,Arm_3
6.6,165,0.0107583670475679,0.0120779427903824,0,Arm_3
6.64,166,0.0128033650647131,0.0136073457320464,0,Arm_3
6.68,167,0.0122463270454612,0.0114746918358917,0,Arm_3
6.72,168,0.0094422232399558,0.0105386186122228,0,Arm_3
6.76,169,0.0077330962330256,0.0093910973448764,0,Arm_3
6.8,170,0.0071185538201898,0.0065103373740343,0,Arm_3
6.84,171,0.0083646799268202,0.0058964130464894,0,Arm_3
6.88,172,0.0058292995577814,0.0068902187823407,0,Arm_3
6.92,173,0.0072274030367601,0.0069903624769055,0,Arm_3
6.96,174,0.0079933298280688,0.0085313738172963,0,Arm_3
7.0,175,0.0110507476159652,0.0083584941621297,0,other
7.04,176,0.0112821485968134,0.00916635906274,0,other
7.08,177,0.0091709199674307,0.010223462377729,0,other
7.12,178,0.009508687709538,0.0077268049535823,0,other
7.16,179,0.0094871871801173,0.0088722663986107,0,other
7.2,180,0.0105917092941777,0.0120014102391288,0,other
7.24,181,0.018026450464157,0.0179580016829747,0,other
7.28,182,0.0086829065690527,0.0064723698877547,0,other
7.32,183,0.0051931721380238,0.0030870754437157,0,other
7.36,184,0.0041783781364087,0.003160707638787,0,other
7.4,185,0.0025443809936869,0.0030736770514921,0,other
7.44,186,0.0021916437567198,0.0019753127703829,0,other
7.48,187,0.0013943710045009,0.0009050432750354,0,other
7.52,188,0.0006813596720413,0.0001279350371229,0,other
7.56,189,0.000611170140654,0.0004989830375873,0,other
7.6,190,0.0015690837846696,0.0005070513070508,0,other
7.64,191,0.0013738924155148,0.0003528716240928,0,other
7.68,192,0.0024023695084168,0.0005655543822036,0,other
7.72,193,0.0024846344892804,0.0001775589143346,0,other
7.76,194,0.0002126899301449,0.0007891252700102,0,other
7.8,195,0.0015832709885689,0.001897459412078,0,other
7.84,196,0.0017184814199316,0.0017930752135724,0,other
7.88,197,0.0007781612367306,0.0013214952976748,0,other
7.92,198,0.0006870839223891,0.0004997860515198,0,other
7.96,199,0.0005668142350362,9.129422721087202e-05,0,other
8.0,200,0.0010040680968008,0.0001052169682,0,other
8.04,201,0.0019627353378331,0.0008115076923098,0,other
8.08,202,0.0067232885942821,0.0028331816345217,0,other
8.12,203,0.0104024743798096,0.0029162535923179,0,other
8.16,204,0.0088138456291507,0.0011076952390134,0,other
8.2,205,0.0051937603292574,0.0004717498444279,0,other
8.24,206,0.0056419057957061,0.0012702674394729,0,other
8.28,207,0.0033087564183214,0.0006512611534054,0,other
8.32,208,0.0019703589694629,0.0001856557891459,0,other
8.36,209,0.0018981463046814,0.0001521320359506,0,other
8.4,210,0.0018099868191909,9.61030399345962e-05,0,other
8.44,211,0.002610295183376,0.0001211534617105,0,other
8.48,212,0.0007834423510106,0.0003744996924514,0,other
8.52,213,0.0003959310369446,0.0003764526468636,0,other
8.56,214,0.000506999899437,0.0003684494144115,0,other
8.6,215,0.002420479427205,0.0006999562136784,0,other
8.64,216,0.0036574012845549,0.0007805526787687,0,other
8.68,217,0.0062712505162984,0.0010291578235019,0,other
8.72,218,0.0068080117304521,0.0022284808274755,0,other
8.76,219,0.0065082848410212,0.004025262100648,0,other
8.8,220,0.0058367351155843,0.0063800026615518,0,other
8.84,221,0.0072367085987329,0.0061252291567577,0,other
8.88,222,0.0072543391681208,0.0064709652345709,0,other
8.92,223,0.0083820642142463,0.0078365753688362,0,other
8.96,224,0.0066214517899385,0.0073979454256291,0,other
9.0,225,0.0081691308955568,0.0080467950806045,0,other
9.04,226,0.0071083120495134,0.0071952358333415,0,other
9.08,227,0.008263307165716,0.0113621248565206,0,other
9.12,228,0.0112012066900177,0.0110053585456658,0,other
9.16,229,0.0114281935546234,0.0103114228321195,0,other
9.2,230,0.0108646038352589,0.0105303344356868,0,other
9.24,231,0.0095922896827417,0.0093477723045065,0,other
9.28,232,0.0095693927015535,0.0090709655189292,0,other
9.32,233,0.0095753020344044,0.0092676824520819,0,other
9.36,234,0.0108819279024582,0.0113791983375007,0,other
9.4,235,0.0096320791045836,0.0114820401715961,0,other
9.44,236,0.0119571770572793,0.0115408241283088,0,Arm_2
9.48,237,0.0099469552396186,0.0090692183263856,0,Arm_2
9.52,238,0.0109145742952923,0.0080699790250173,0,Arm_2
9.56,239,0.0093237094222396,0.0094155574461309,0,Arm_2
9.6,240,0.0135122906190648,0.014404397709524,0,Arm_2
9.64,241,0.021750201101622,0.0226946977752997,0,Arm_2
9.68,242,0.0132052113938705,0.0115310807061918,0,Arm_2
9.72,243,0.0107722157578988,0.0097868094437034,0,Arm_2
9.76,244,0.0117024910326629,0.0119086911333669,0,Arm_2
9.8,245,0.0126652079064333,0.0134660446722583,0,Arm_2
9.84,246,0.0120809703591444,0.0126627454194247,0,Arm_2
9.88,247,0.0123315834889751,0.0110218065061554,0,Arm_2
9.92,248,0.0112561154059937,0.0111992316452451,0,Arm_2
9.96,249,0.0080074980645131,0.0096202808078561,0,Arm_2
10.0,250,0.0041196871297139,0.0069307257940833,0,Arm_2
10.04,251,0.0038476046918162,0.0053898498790506,0,Arm_2
10.08,252,0.0050369179048463,0.0050766695474431,0,Arm_2
10.12,253,0.007006615636745,0.0051480839477085,0,Arm_2
10.16,254,0.0092441873703357,0.0068305902084064,0,Arm_2
10.2,255,0.0067793291326603,0.0066696102123515,0,Arm_2
10.24,256,0.0064297199497839,0.00775459156433,0,Arm_2
10.28,257,0.0047817820342296,0.0061897366537427,0,Arm_2
10.32,258,0.0022742056186419,0.0029651056269655,0,Arm_2
10.36,259,0.0017961658238818,0.0026867432087085,0,Arm_2
10.4,260,0.0044253797198011,0.0018860825437127,0,Arm_2
10.44,261,0.0024819466976365,0.0010333714159648,0,Arm_2
10.48,262,0.0011503048462339,0.0006434760208517,0,Arm_2
10.52,263,0.0010403345493248,0.0010180500574707,0,Arm_2
10.56,264,0.0026057720579839,0.0013131231146453,0,Arm_2
10.6,265,0.0029460783095402,0.0018142688133258,0,Arm_2
10.64,266,0.0047390080971126,0.0030452364866165,0,Arm_2
10.68,267,0.0057449899746058,0.0045794750530341,0,Arm_2
10.72,268,0.0035162019720448,0.0025555867947636,0,Arm_2
10.76,269,0.0039784950437298,0.0024167669843393,0,Arm_2
10.8,270,0.0044486796854402,0.0024290697232375,0,Arm_2
10.84,271,0.0057145262704132,0.0034422067300315,0,Arm_2
10.88,272,0.0046635972302212,0.0040016171533046,0,Arm_2
10.92,273,0.0065150629722963,0.0048110119443387,0,Arm_2
10.96,274,0.0054575601584772,0.0054154305077742,0,Arm_2
11.0,275,0.0055142968065921,0.0058912270198141,0,Arm_2
11.04,276,0.0056874536337105,0.0076175517368973,0,Arm_2
11.08,277,0.0060041919999132,0.0073844684886577,0,Arm_2
11.12,278,0.005330506106151,0.0066925062305953,0,Arm_2
11.16,279,0.005460863878198,0.0056382012435248,0,Arm_2
11.2,280,0.0053083044952575,0.0035535664647377,0,Arm_2
11.24,281,0.0049266135253776,0.0031635948821056,0,Arm_2
11.28,282,0.002489902311873,0.0015699451988626,0,Arm_2
11.32,283,0.0010496352027036,0.001040274097808,0,Arm_2
11.36,284,0.0075465662371179,0.0033189256475939,0,Arm_2
11.4,285,0.010120832568559,0.0037170214967395,0,Arm_2
11.44,286,0.0085623146994284,0.0033993045023985,0,Arm_2
11.48,287,0.0066014548307926,0.003332143275124,0,Arm_2
11.52,288,0.0054475183477513,0.0014648398961567,0,Arm_2
11.56,289,0.0021946678851043,0.0009880889968607,0,Arm_2
11.6,290,0.0014327215798398,0.0005341178289533,0,Arm_2
11.64,291,0.0007055611143002,0.0010265538876626,0,Arm_2
11.68,292,0.0015812435469796,0.0003992076775318,0,Arm_2
11.72,293,0.0008070428998607,0.0004264829280193,0,Arm_2
11.76,294,0.0005447624331277,0.0001091977480422,0,Arm_2
11.8,295,0.0018067450278881,0.0009422619726793,0,Arm_2
11.84,296,0.0044746697056315,0.0016396506906289,0,Arm_2
11.88,297,0.0050353476694723,0.0016234836792198,0,Arm_2
11.92,298,0.0052362391187907,0.0018368685943703,0,Arm_2
11.96,299,0.0053217217197969,0.0011752532975725,0,Arm_2
12.0,300,0.0076810902100353,0.0015725512775292,0,Arm_2
12.04,301,0.0169707915079566,0.004520243876332,0,Arm_2
12.08,302,0.0063698286416822,0.0020622025855252,0,Arm_2
12.12,303,0.0037223506944636,0.0015190019243366,0,Arm_2
12.16,304,0.0009848301756012,0.0009193366088405,0,Arm_2
12.2,305,0.0023798750292173,0.0007194137183913,0,Arm_2
12.24,306,0.0029751079910418,0.001343001124549,0,Arm_2
12.28,307,0.0056453167177438,0.0041006051371374,0,Arm_2
12.32,308,0.0073523878782478,0.0051682009122013,0,Arm_2
12.36,309,0.003837992773059,0.0063159139905599,0,Arm_2
12.4,310,0.0016935822845178,0.0040221834488597,0,Arm_2
12.44,311,0.0008771836636865,0.0015884030973279,0,Arm_2
12.48,312,0.0005503754396326,0.001294605375081,0,Arm_2
12.52,313,0.0036898908186023,0.0034367151437564,0,Arm_2
12.56,314,0.0058324485851775,0.0028371829415371,0,Arm_2
12.6,315,0.0035437900923102,0.0016851241362687,0,Arm_2
12.64,316,0.0043278514011669,0.0015760284264194,0,Arm_2
12.68,317,0.0033972529580229,0.0016026224863615,0,Arm_2
12.72,318,0.0031051459000146,0.0012828508763961,0,Arm_2
12.76,319,0.0021263567310156,0.0004675739269453,0,Arm_2
12.8,320,0.0022018358231873,0.0002863893334139,0,Arm_2
12.84,321,0.0025370737661285,0.0005314740006188,0,Arm_2
12.88,322,0.00246394032698,0.0008498852088644,0,Arm_2
12.92,323,0.000759746331733,0.0001957818143081,0,Arm_2
12.96,324,0.001068806044657,0.0003433852772797,0,Arm_2
13.0,325,0.0003226104595499,0.0006255316349355,0,Arm_2
13.04,326,0.0024595706425698,0.0009481307179895,0,Arm_2
13.08,327,0.0039696967739934,0.0013570978408027,0,Arm_2
13.12,328,0.0056046836326356,0.0020163164640557,0,Arm_2
13.16,329,0.0051131689827975,0.0008051473634905,0,Arm_2
13.2,330,0.0029258754240611,0.001440063227434,0,Arm_2
13.24,331,0.0029249771717701,0.0025550635963232,0,Arm_2
13.28,332,0.0021555074473989,0.0006401997676587,0,Arm_2
13.32,333,0.0022528108372939,0.0005662555967809,0,Arm_2
13.36,334,0.0014403651754064,0.0012047451660765,0,Arm_2
13.4,335,0.0001889874740693,0.0009849992804856,0,Arm_2
13.44,336,0.0015305809576429,0.0007848303184459,0,Arm_2
13.48,337,0.0037872755800954,0.0006655043753049,0,Arm_2
13.52,338,0.0043777023825221,0.0006245892185808,0,Arm_2
13.56,339,0.0056866433836269,0.0014866665567783,0,Arm_2
13.6,340,0.0053331116328992,0.0019265189244008,0,Arm_2
13.64,341,0.0059779194830583,0.0014399966393998,0,Arm_2
13.68,342,0.0090354904983729,0.0001863016119941,0,Arm_2
13.72,343,0.0093902515157306,0.0005007377081947,0,Arm_2
13.76,344,0.0072484369128955,0.0008450033770621,0,Arm_2
13.8,345,0.0039618125695299,0.0011213248681046,0,Arm_2
13.84,346,0.0028735798673198,0.0013618756882368,0,Arm_2
13.88,347,0.0038809325915585,0.0015678301806493,0,Arm_2
13.92,348,0.0050798516037661,0.0017406377412756,0,Arm_2
13.96,349,0.0061220019946419,0.0018814832671706,0,Arm_2
14.0,350,0.0070031964763211,0.0021729953915906,0,Arm_2
14.04,351,0.0077183669398496,0.0032314697781326,0,Arm_2
14.08,352,0.0082651506169026,0.00443320459592,0,Arm_2
14.12,353,0.0086423657204723,0.0054120264779548,0,Arm_2
14.16,354,0.0088493742562726,0.0055543842840109,0,Arm_2
14.2,355,0.0088858906397133,0.0047478501545778,0,Arm_2
14.24,356,0.008751814339864,0.0044717377175456,0,Arm_2
14.28,357,0.0084472990716242,0.0044393682528932,0,Arm_2
14.32,358,0.0079727436057261,0.0051133061352262,0,Arm_2
14.36,359,0.0073794057474756,0.0111135207152894,0,Arm_2
14.4,360,0.0114159255500289,0.016764785608812,0,Arm_2
14.44,361,0.026151964816497,0.0165794368234078,0,Arm_2
14.48,362,0.018254360736598,0.0140221625024899,0,Arm_2
14.52,363,0.0140877175065537,0.0140167141146048,0,Arm_2
14.56,364,0.0111595780191198,0.0128340264189623,0,Arm_2
14.6,365,0.0145537215677495,0.0137624472690957,0,Arm_2
14.64,366,0.0143612684220463,0.0136306227286478,0,Arm_2
14.68,367,0.0140126514539811,0.0133674023054014,0,Arm_2
14.72,368,0.0137885986656715,0.0124591110753615,0,Arm_2
14.76,369,0.0118343438889533,0.0132756427574183,0,Arm_2
14.8,370,0.0129095932240549,0.0138791631959302,0,Arm_2
14.84,371,0.0126988079149538,0.0123805222978262,0,Arm_2
14.88,372,0.0146064697749257,0.0152584120335613,0,Arm_2
14.92,373,0.0130931088968404,0.0132600039358962,0,Arm_2
14.96,374,0.0116768951792953,0.0140380785302678,0,Arm_2
15.0,375,0.0135760981823225,0.0117661699614663,0,Arm_2
15.04,376,0.0101391203674521,0.0110474213222776,0,other
15.08,377,0.009518345086395,0.0103719965626065,0,other
15.12,378,0.0114751245853711,0.0087251272928174,0,other
15.16,379,0.0110372137203672,0.0103602271963407,0,other
15.2,380,0.0128828584972639,0.0110634162949808,0,other
15.24,381,0.013722966010808,0.0156318380995754,0,other
15.28,382,0.0136176892349502,0.0136733463336517,0,other
15.32,383,0.0076788957683523,0.0093524713553568,0,other
15.36,384,0.0011277150029165,0.0019238210069913,0,other
15.4,385,0.0011353330490527,0.0011756258520122,0,other
15.44,386,0.0011966164444116,0.0020250481876231,0,other
15.48,387,0.0011734445813552,0.0013303483442707,0,other
15.52,388,0.0032775893491767,0.0013619119580734,0,other
15.56,389,0.0058690528181269,0.0023661530127141,0,other
15.6,390,0.0081778010806134,0.0026762739496006,0,other
15.64,391,0.0072957757536707,0.0023649835958042,0,other
15.68,392,0.0052654295528701,0.0009847501334047,0,other
15.72,393,0.0031526509476296,0.0004224515163702,0,other
15.76,394,0.001707359201404,0.0001994515946224,0,other
15.8,395,0.0002721053226959,0.0004091349525766,0,other
15.84,396,0.0012100784005846,0.000853147363241,0,other
15.88,397,0.00061193793985,0.0003812296222263,0,other
15.92,398,0.0009266387206466,0.0003716258531239,0,other
15.96,399,0.0012206922506817,0.0002422366266974,0,other
16.0,400,0.0008005450954928,0.000237164789465,0,other
16.04,401,0.0015140130842136,0.0003776474615738,0,other
16.08,402,0.002191977257036,0.0002121934670274,0,other
16.12,403,0.0016745022689591,4.608552539478071e-05,0,other
16.16,404,0.006053545536804,0.0002137947359435,0,other
16.2,405,0.0092419102226081,5.86343315214367e-05,0,other
16.24,406,0.0085951392323297,0.000635543267739,0,other
16.28,407,0.0086896481911295,0.0012065152010573,0,other
16.32,408,0.0102563054918364,0.0019311835822874,0,other
16.36,409,0.0108951525859289,0.0049921082019498,0,other
16.4,410,0.0109551224199967,0.004875296152157,0,other
16.44,411,0.0083648546489984,0.0054468522354153,0,other
16.48,412,0.0042648851972145,0.0049532245753602,0,other
16.52,413,0.0036592134132351,0.0046037534958002,0,other
16.56,414,0.0039303315339988,0.0048882762053605,0,other
16.6,415,0.0055944781200078,0.0055064790166908,0,other
16.64,416,0.0086500741202052,0.0077036429455242,0,other
16.68,417,0.0092587336004103,0.0094394238958121,0,other
16.72,418,0.012823456212325,0.0121203555403916,0,other
16.76,419,0.0119656393873794,0.0124296468868751,0,other
16.8,420,0.0136600567111465,0.013706351680771,0,other
16.84,421,0.0239989527263423,0.0246530826218388,0,other
16.88,422,0.0145696448094513,0.0148381356015466,0,other
16.92,423,0.0116112564992138,0.0139002997566871,0,other
16.96,424,0.0142494477534169,0.0152062913356193,0,other
17.0,425,0.0138345591947665,0.0129487741120606,0,Arm_3
17.04,426,0.0143526736989943,0.0138722795849915,0,Arm_3
17.08,427,0.0122949714959935,0.0121009992274382,0,Arm_3
17.12,428,0.0119034369532763,0.0119514629243209,0,Arm_3
17.16,429,0.0119092162499333,0.0132225997017266,0,Arm_3
17.2,430,0.0130210453898296,0.0126568662256559,0,Arm_3
17.24,431,0.0152236618552653,0.0141987237784682,0,Arm_3
17.28,432,0.0127006836503416,0.01438315404922,0,Arm_3
17.32,433,0.0114084532098532,0.0117026608102569,0,Arm_3
17.36,434,0.0121477182605181,0.0109263644838961,0,Arm_3
17.4,435,0.0087939244605121,0.0105311135861924,0,Arm_3
17.44,436,0.0113198382506334,0.0102711915549451,0,Arm_3
17.48,437,0.0124604979722028,0.0104969649665765,0,Arm_3
17.52,438,0.0103688061744706,0.0126388524345982,0,Arm_3
17.56,439,0.0102554770317315,0.0124029208472579,0,Arm_3
17.6,440,0.0112625538649666,0.0115622499430709,0,Arm_3
17.64,441,0.0127435759143345,0.0116939019631955,0,Arm_3
17.68,442,0.0135413088391672,0.011936629638873,0,Arm_3
17.72,443,0.0121971448840374,0.0110730411201431,0,Arm_3
17.76,444,0.0097330676972298,0.0120137800055589,0,Arm_3
17.8,445,0.0085942224497186,0.0099568696827388,0,Arm_3
17.84,446,0.0074757580064963,0.0089973590403006,0,Arm_3
17.88,447,0.006447369279223,0.0082798733560789,0,Arm_3
17.92,448,0.0092668233190002,0.007113079666359,0,Arm_3
17.96,449,0.009052213158885,0.0078233799794655,0,Arm_3
18.0,450,0.0097012768030675,0.009724156822914,0,Arm_3
18.04,451,0.0085810307745358,0.009767423796669,0,Arm_3
18.08,452,0.0084765857198746,0.0083517141220806,0,Arm_3
18.12,453,0.0036932703189693,0.005366378286417,0,Arm_3
18.16,454,0.000388488858273,0.0005033997426222,0,Arm_3
18.2,455,0.0026861793964577,0.0025950195482436,0,Arm_3
18.24,456,0.0041341089215266,0.003562473427401,0,Arm_3
18.28,457,0.0048964322542439,0.0035567079917684,0,Arm_3
18.32,458,0.0071601654406636,0.0026658452030286,0,Arm_3
18.36,459,0.0085983269168067,0.0012464689189135,0,Arm_3
18.4,460,0.0065606204216331,0.0001476107750677,0,Arm_3
18.44,461,0.0054296262405954,0.0011432256415223,0,Arm_3
18.48,462,0.0041902313895847,0.002149998716265,0,Arm_3
18.52,463,0.0036900386172125,0.0019716373140547,0,Arm_3
18.56,464,0.004176703819599,0.0026085472592529,0,Arm_3
18.6,465,0.0043767384604105,0.0021317549709959,0,Arm_3
18.64,466,0.0060996638012697,0.001351701268057,0,Arm_3
18.68,467,0.0032507826113247,0.0012483678246653,0,Arm_3
18.72,468,0.0016057634965643,0.0003691891497036,0,Arm_3
18.76,469,0.0018506356550928,0.0002893814885602,0,Arm_3
18.8,470,0.0083831083884268,0.0016944041266252,0,Arm_3
