Frame,nose_dist,body_dist,freezing,location,Left,Right
55,0.0,0.0,0,other,0.0,0.0
56,0.0,0.0,0,other,0.28064638,0.0
57,0.0,0.0,0,other,0.67254204,0.0
58,0.0,0.0,0,other,0.8780735,0.0
59,0.0,0.0,0,other,0.92782956,0.0
60,0.0,0.0,0,other,0.945975,0.0
61,0.0,0.0,0,other,0.954638,0.0
62,7.337022682585161e-05,0.0005804754852127,0,other,0.9598997,0.0
63,0.0005844908690903,0.0009616397329831,0,other,0.9636259,0.0
64,0.0013156966750742,0.000844625153559,0,other,0.96669585,0.0
65,0.001041446752618,0.0005731784880911,0,other,0.96871483,0.0
66,0.0002934859147035,0.00038910194536,0,other,0.9695003,0.0
67,0.0004034152231027,0.0001230804158552,0,other,0.9698224,0.0
68,0.0003736127397803,8.525226029534008e-05,0,other,0.9694113,0.0
69,0.0005971005649537,0.0003649432732824,0,other,0.96738166,0.0
70,0.0011919998853789,0.0004189285134285,0,other,0.96227527,0.0
71,0.0016191313916676,0.0005510323725857,0,other,0.94593215,0.0
72,0.0026981137006387,0.001340350745608,0,other,0.87929344,0.0
73,0.0038667421332893,0.0030343942603505,0,other,0.6099148,0.0
74,0.0046826756571144,0.0029049438613001,0,other,0.23123457,0.0
75,0.006613383023186,0.0036129005906692,0,other,0.0,0.0
76,0.0059846181305845,0.0031866526449043,0,other,0.0,0.0
77,0.0047129626718789,0.0023423284407731,0,other,0.0,0.0
78,0.0031082974796936,0.001542239815558,0,other,0.0,0.0
79,0.0024061711733175,0.0009900035782551,0,other,0.0,0.0
80,0.0008100568770692,0.0004525425711082,0,other,0.0,0.0
81,0.0003963260605223,0.0003118378058145,0,other,0.0,0.0
82,0.0009663905175218,0.0007293227305155,0,other,0.0,0.0
83,0.0015712900971215,0.0009502680335889,0,other,0.0,0.0
84,0.0015010063122911,0.0006226639806805,0,other,0.0,0.0
85,0.0021975194952005,0.0007690092530588,0,other,0.0,0.0
86,0.0022340657664609,0.0009723123541146,0,other,0.0,0.0
87,0.0004242346414813,0.0004088443453666,0,other,0.0,0.0
88,0.0005088734476693,0.0001811639057003,0,other,0.0,0.0
89,0.0001213584011175,0.0001639575583737,0,other,0.0,0.0
90,0.000359562018289,0.0005409732961933,0,other,0.0,0.0
91,0.0007850945180185,0.0006371725032184,0,other,0.0,0.0
92,0.0006768341653336,0.0007366313244625,0,other,0.0,0.0
93,0.0008280574728979,0.0001696748323908,0,other,0.0,0.0
94,0.0009529943204869,9.304928718098836e-05,0,other,0.0,0.0
95,0.0008072251905567,7.922922548694823e-05,0,other,0.0,0.0
96,7.128464307842797e-05,0.0002732835506604,0,other,0.0,0.0
97,0.0008469487262143,0.0004349588418153,0,other,0.0,0.0
98,0.0014217335776232,0.0006651378978631,0,other,0.0,0.0
99,0.0021556084292012,0.0005418415189404,0,other,0.0,0.0
100,0.0021528572515724,0.0001597059398098,0,other,0.0,0.0
101,0.0036383118342596,0.0002267506159983,0,other,0.0,0.0
102,0.0043890057532609,0.0003948115868224,0,other,0.0,0.0
103,0.0037064273604064,0.0003643101171504,0,other,0.0,0.0
104,0.0033515461891293,0.0004363693480051,0,other,0.0,0.0
105,0.0035722482099349,0.0005160562918671,0,other,0.0,0.0
106,0.0054120306778897,0.0007146089219233,0,other,0.0,0.0
107,0.0052046410604503,0.0007600712033961,0,other,0.0,0.0
108,0.0048698544344456,0.0010933325107174,0,other,0.0,0.0
109,0.0040252027574211,0.001578011320396,0,other,0.0,0.0
110,0.0056421808740104,0.0022475019641308,0,other,0.0,0.0
111,0.0066165543439864,0.0032138462587528,0,other,0.0,0.0
112,0.0068222914310696,0.0045962631591377,0,other,0.0,0.0
113,0.0074798318562797,0.0050542446865123,0,other,0.0,0.0
114,0.0061525392897538,0.0049196732727794,0,other,0.0,0.0
115,0.0057124308887507,0.0057586693139176,0,other,0.0,0.0
116,0.0041547483196798,0.0052393436884135,0,other,0.0,0.0
117,0.0037142220447549,0.0061056003783677,0,other,0.0,0.0
118,0.0041035711611126,0.0035691835607451,0,other,0.0,0.0
119,0.0040901906935375,0.003000219849128,0,other,0.0,0.0
120,0.0025817543479247,0.0024650148168562,0,other,0.0,0.0
121,0.0034262267763003,0.001693549288158,0,other,0.0,0.0
122,0.0031224259146712,0.0018832190482852,0,other,0.0,0.0
123,0.0036776167599186,0.0016106622117631,0,other,0.0,0.0
124,0.0039140979404162,0.0016263269512587,0,other,0.0,0.0
125,0.0036731729378812,0.0017761755815883,0,other,0.0,0.0
126,0.0027322003631175,0.0015679745542237,0,other,0.0,0.0
127,0.0033956883430052,0.0026387908674841,0,other,0.0,0.0
128,0.0029172922633298,0.0032947256030955,0,other,0.0,0.0
129,0.0035834798272123,0.0032115052114815,0,other,0.0,0.0
130,0.0058667773410007,0.0040692078548591,0,other,0.0,0.0
131,0.0052671627584505,0.0059238505132375,0,other,0.0,0.0
132,0.0049034055075268,0.0051030396943078,0,other,0.0,0.0
133,0.0060249533148638,0.0053264336152764,0,other,0.0,0.0
134,0.0047734863255906,0.004207215692639,0,other,0.0,0.0
135,0.0050707218072033,0.0034846864343033,0,other,0.0,0.0
136,0.0040100961569272,0.0032016777874089,0,other,0.0,0.0
137,0.002907499224961,0.0034542780817216,0,other,0.0,0.0
138,0.0016810194817955,0.0024492559027011,0,other,0.0,0.0
139,0.0016684391918536,0.001626845560857,0,other,0.0,0.0
140,0.0026462380060251,0.0013220645060683,0,other,0.0,0.0
141,0.0017475722010311,0.0007516164668583,0,other,0.0,0.0
142,0.0008382762688762,0.0012812758257122,0,other,0.0,0.0
143,0.0014249813815059,0.0008087492885645,0,other,0.0,0.0
144,0.0015612843355367,0.0006104660048868,0,other,0.0,0.0
145,0.0008685183839054,0.0001473376112433,0,other,0.0,0.0
146,0.0009452789709803,0.0006258338216038,0,other,0.0,0.0
147,0.0011972648461419,0.0011308835570897,0,other,0.0,0.0
148,0.0010093392013797,0.0008222039381982,0,other,0.0,0.0
149,0.0007598832014186,0.0003420417127829,0,other,0.0,0.0
150,0.0002221261187153,0.0001517045373745,0,other,0.0,0.0
151,0.0001142521540714,0.0004558446822787,0,other,0.0,0.0
152,7.90671750374471e-05,0.0002586323411019,0,other,0.0,0.0
153,0.0001991650859397,0.0002595744093165,0,other,0.0,0.0
154,0.0001831359313178,0.0001111830781657,0,other,0.0,0.0
155,9.403428623693413e-05,1.4443797731596804e-05,0,other,0.0,0.0
156,8.678753844218607e-05,2.610674841412342e-05,0,other,0.0,0.0
157,9.550786404698066e-05,5.50274247741145e-05,0,other,0.0,0.0
158,0.0002141903888053,3.721932585513595e-05,0,other,0.0,0.0
159,0.0019336942553848,5.1278581403621976e-05,0,other,0.0,0.0
160,0.006971936473488,0.0005694456854846,0,other,0.0,0.0
161,0.0067957841000924,0.0024375034595282,0,other,0.0,0.0
162,0.0064239265024971,0.0028354329562015,0,other,0.0,0.0
163,0.0061903239470064,0.0005187924820108,0,other,0.0,0.0
164,0.0050196035739028,0.0007035050899589,0,other,0.0,0.0
165,0.004530862443773,0.0009410169300791,0,other,0.0,0.0
166,0.0037250072688897,0.001666396142052,0,other,0.0,0.0
167,0.0032134137449854,0.0022886856949413,0,other,0.0,0.0
168,0.0025380857165718,0.0025582309887936,0,other,0.0,0.0
169,0.0021517529106662,0.0029900893167072,0,other,0.0,0.0
170,0.0017461214370689,0.0032035155627279,0,other,0.0,0.0
171,0.002589006854357,0.003226603531887,0,other,0.0,0.0
172,0.0045629297222733,0.0028367439076975,0,other,0.0,0.0
173,0.0039132978498585,0.0015722605306494,0,other,0.0,0.0
174,0.0028823805002581,0.0020075300963157,0,other,0.0,0.0
175,0.0018284765986341,0.0018335291050548,0,other,0.0,0.0
176,0.0016538356577145,0.0014734614943303,0,other,0.0,0.0
177,0.0029182781040462,0.0020593310360311,0,other,0.0,0.0
178,0.0036405104504755,0.002011238913657,0,other,0.0,0.0
179,0.0030276094819958,0.0022768786735325,0,other,0.0,0.0
180,0.0015392230157369,0.0016582507826335,0,other,0.0,0.0
181,0.001266371674121,0.0011752679006169,0,other,0.0,0.0
182,0.002050748658427,0.0017737283931184,0,other,0.0,0.0
183,0.0026978142719872,0.0022367597955336,0,other,0.0,0.0
184,0.0023663501650084,0.0019972759350165,0,other,0.0,0.0
185,0.0019944096247786,0.0017914787357271,0,other,0.0,0.0
186,0.0011585682842896,0.0011112174110822,0,other,0.0,0.0
187,0.0012873723820711,0.0006727753050898,0,other,0.0,0.0
188,0.0012920484892956,0.0008259288592826,0,other,0.0,0.0
189,0.0011034944271257,0.0013994470714795,0,other,0.0,0.0
190,0.001422315543463,0.0015592860165251,0,other,0.0,0.0
191,0.0013474602053508,0.0012872620210594,0,other,0.0,0.0
192,0.0012484256072325,0.0015413248378476,0,other,0.0,0.0
193,0.0011472981074722,0.0007807066195051,0,other,0.0,0.0
194,0.0014627348028679,0.0013401413108367,0,other,0.0,0.0
195,0.0014925733203798,0.0013903712608791,0,other,0.0,0.0
196,0.0008161716681542,0.0005084627977722,0,other,0.0,0.0
197,0.0007110751701604,0.0003179787638391,0,other,0.0,0.0
198,0.0009844371611881,0.0004618895426071,0,other,0.0,0.0
199,0.0006663582183953,0.0003914771422281,0,other,0.0,0.0
200,0.0002190856389724,0.0003173331267625,0,other,0.0,0.0
201,0.0001939897267191,0.0004273226784682,0,other,0.0,0.0
202,8.040598270635135e-05,0.0005271518812416,0,other,0.0,0.0
203,0.0004514865438898,0.0008122990501322,0,other,0.0,0.0
204,0.0010473077100283,0.0008509942031496,0,other,0.0,0.0
205,0.0013895877149907,0.0005532542566382,0,other,0.0,0.0
206,0.0011505787698356,0.0005208211879014,0,other,0.0,0.0
207,0.0017851763078027,0.0010008782632844,0,other,0.0,0.0
208,0.002465438744582,0.00141579252627,0,other,0.0,0.0
209,0.0026609351235819,0.0020930042740725,0,other,0.0,0.0
210,0.0029852274872352,0.0027757785108337,0,other,0.0,0.0
211,0.0035969064332467,0.0024485728702492,0,other,0.0,0.0
212,0.0040404777934901,0.002727347511393,0,other,0.0,0.0
213,0.0038860799811887,0.0043907588423185,0,other,0.0,0.0
214,0.0043623615399864,0.0041662475402852,0,other,0.0,0.0
215,0.0047270834369772,0.0032640385029914,0,other,0.0,0.0
216,0.0036918603878141,0.0033826043155522,0,other,0.0,0.0
217,0.0028050409617203,0.004310271251884,0,other,0.0,0.0
218,0.0033237104146678,0.0040506609289788,0,other,0.0,0.0
219,0.0041323169063937,0.0033222420829616,0,other,0.0,0.0
220,0.003902887261814,0.0034796615514476,0,other,0.0,0.0
221,0.0040189080020793,0.0028722734070599,0,other,0.0,0.0
222,0.0030767553693915,0.0026058846723499,0,other,0.0,0.0
223,0.0034301951158751,0.0025819372742135,0,other,0.0,0.0
224,0.0038798056236242,0.0031395258354809,0,left,0.0,0.0
225,0.0044652686916848,0.0019334016407971,0,left,0.0,0.0
226,0.0052286848388375,0.0008097415675485,0,left,0.0,0.0
227,0.0048551028659583,0.0008223578632894,0,left,0.0,0.0
228,0.0036766881376453,0.0013882627103063,0,left,0.0,0.0
229,0.0043337563138427,0.0020821888014681,0,left,0.0,0.0
230,0.0048125196967998,0.0016804314284053,0,left,0.23760816,0.0
231,0.0035855857131616,0.0010639493428465,0,left,0.7916238,0.0
232,0.0027380002213412,0.0008462623263118,0,left,0.9363846,0.0
233,0.001167083381029,0.0006856460121053,0,left,0.96462214,0.0
234,0.0006995300359814,9.133643282077754e-05,0,left,0.9711567,0.0
235,0.0006006401073663,0.0007221848128816,0,left,0.9745678,0.0
236,0.0007442425101454,0.001445314780365,0,left,0.97661185,0.0
237,0.0007508264855129,0.0011840876071676,0,left,0.97775954,0.0
238,0.0009287471078577,0.0005598726719879,0,left,0.9786048,0.0
239,0.0019294168664262,0.0003786078861868,0,left,0.9793069,0.0
240,0.002292667660044,0.0002117205977809,0,left,0.979928,0.0
241,0.0005925052743464,0.0005201010959652,0,left,0.9803865,0.0
242,0.000376771656456,0.0002837810393818,0,left,0.9807441,0.0
243,0.0005390943233322,0.0002025531788629,0,left,0.9810269,0.0
244,0.000353623244736,0.0008686084412649,0,left,0.9811933,0.0
245,0.0002395872760188,0.0002852559128218,0,left,0.9812889,0.0
246,4.429627853014704e-05,0.0001724656202153,0,left,0.9813934,0.0
247,0.0003350560701443,0.0007146508889966,0,left,0.9814357,0.0
248,0.0003317902295365,0.0002013379498533,0,left,0.98142266,0.0
249,0.0010651978405012,0.0003812004747926,0,left,0.98138916,0.0
250,0.0012552222987946,0.0007678487063978,0,left,0.9812582,0.0
251,0.0012862302054688,0.0006530819146635,0,left,0.9811914,0.0
252,0.0008431510564429,0.0004214679078244,0,left,0.98114866,0.0
253,0.000502344514228,0.0003079419929419,0,left,0.9811331,0.0
254,0.0010699353111853,0.0003618743457051,0,left,0.9811105,0.0
255,0.0005016584834723,6.724517742620269e-05,0,left,0.9810162,0.0
256,0.000326754532145,0.0004006214147094,0,left,0.98094046,0.0
257,0.0003990211966532,0.0003044402683307,0,left,0.98077583,0.0
258,0.0007237600262695,0.0001013837261456,0,left,0.980573,0.0
259,0.0009983960038436,0.0003087233559543,0,left,0.98025984,0.0
260,0.0008827152355297,0.0012706260148982,0,left,0.9799241,0.0
261,0.0016619509102049,0.002017309792222,0,left,0.9798134,0.0
262,0.0009935227892037,0.0015567603277065,0,left,0.9797316,0.0
263,0.0010985362293003,0.0014246437361305,0,left,0.97965354,0.0
264,0.0006998899459061,0.0005267040467457,0,left,0.97978127,0.0
265,0.0010999194975474,8.315899134384346e-05,0,left,0.9799067,0.0
266,0.0011506168104604,7.603918016973178e-05,0,left,0.98019165,0.0
267,0.0012069429203535,0.0003011852578186,0,left,0.98060924,0.0
268,0.0009913522717863,0.0003467423823585,0,left,0.9809037,0.0
269,0.0002185719224774,0.0001889830512993,0,left,0.9811058,0.0
270,8.24893320280623e-05,0.0001159566447147,0,left,0.9813033,0.0
271,0.0001029198560243,0.0001483579640067,0,left,0.98138714,0.0
272,0.0001928591578683,0.0001913050965478,0,left,0.9814752,0.0
273,5.8000514093178815e-05,0.0002564974380152,0,left,0.9815599,0.0
274,0.0002485708282339,0.0007019226153108,0,left,0.9815882,0.0
275,0.0006185106937054,0.0005855749683753,0,left,0.98161286,0.0
276,0.0006447486660459,0.0008096668436274,0,left,0.98169065,0.0
277,0.0009766888705786,0.000410691301258,0,left,0.9818228,0.0
278,0.0005287230181153,0.0003005769297429,0,left,0.9819309,0.0
279,0.0007171405143627,0.0002705045564784,0,left,0.9820122,0.0
280,0.000474210373466,0.0002060013978473,0,left,0.9820917,0.0
281,0.0001920978228102,0.0002911998285709,0,left,0.9820967,0.0
282,6.62891285665887e-05,0.0001082504976543,0,left,0.9821322,0.0
283,0.0001399230248816,8.322034665620024e-05,0,left,0.98217636,0.0
284,0.0001824773829741,0.0002530325609162,0,left,0.9822424,0.0
285,2.471986218678909e-05,0.0002040731502343,0,left,0.9822961,0.0
286,0.0002971516062555,2.5009537493299225e-05,0,left,0.98233694,0.0
287,0.0007090746575282,0.0002976047991837,0,left,0.9823751,0.0
288,0.0013188930947074,0.0008329375498694,0,left,0.98240316,0.0
289,0.0021946507425273,0.000988475386067,0,left,0.98242825,0.0
290,0.0018775706894933,0.0009369433386752,0,left,0.9823884,0.0
291,0.0013016004302072,0.0007114468624642,0,left,0.98232824,0.0
292,0.0008329216544165,0.0006337003916206,0,left,0.98224735,0.0
293,0.0001939751647833,0.0002442766751372,0,left,0.98218966,0.0
294,6.560280633771494e-05,0.0001667081243341,0,left,0.9820938,0.0
295,0.0001793313966994,0.0001187540856118,0,left,0.9818968,0.0
296,0.000637294024286,0.0001668632346933,0,left,0.9816646,0.0
297,0.0014475602936464,0.0003560586424609,0,left,0.98136264,0.0
298,0.0012943764780037,0.0004541457154354,0,left,0.98075706,0.0
299,0.0008955951891896,0.0010594323783061,0,left,0.97975814,0.0
300,0.0025093704891554,0.0022047273037797,0,left,0.9775888,0.0
301,0.0043166260111948,0.0022586094824878,0,left,0.97061723,0.0
302,0.0041151031175661,0.0015858200446178,0,left,0.949614,0.0
303,0.0049567369129927,0.0010774066874166,0,left,0.84257656,0.0
304,0.0066903486357351,0.0013260969014955,0,left,0.24592283,0.0
305,0.0074020654517352,0.0006067921328389,0,left,0.0,0.0
306,0.005941300695886,0.000975544321403,0,left,0.0,0.0
307,0.0044196296166866,0.0012471029305335,0,left,0.0,0.0
308,0.0043098904964494,0.0016716190930267,0,left,0.0,0.0
309,0.0042820945253326,0.0015844366488309,0,left,0.0,0.0
310,0.0055917241439584,0.0013889616935534,0,left,0.0,0.0
311,0.0051838681570902,0.0025038290087579,0,left,0.0,0.0
312,0.0049116321159465,0.0027590017053305,0,left,0.0,0.0
313,0.0041287842783533,0.0030588923564921,0,left,0.0,0.0
314,0.0053999705197463,0.0044801606608219,0,left,0.0,0.0
315,0.0058756452755373,0.0066571800410626,0,other,0.0,0.0
316,0.0050509322927562,0.0070428608216603,0,other,0.0,0.0
317,0.0046329273788985,0.0048455192719809,0,other,0.0,0.0
318,0.0035855614016518,0.0027949853364447,0,other,0.0,0.0
319,0.0032947270150457,0.0033645585724361,0,other,0.0,0.0
320,0.0039993846737606,0.0030959680453766,0,other,0.0,0.0
321,0.0030224040200987,0.0029027083077291,0,other,0.0,0.0
322,0.0032630020885426,0.0023669904585457,0,other,0.0,0.0
323,0.0047275775651064,0.00278216414198,0,other,0.0,0.0
324,0.0047356225355864,0.002976836620218,0,other,0.0,0.0
325,0.0050317626203898,0.0040471115984125,0,other,0.0,0.0
326,0.0054616979079209,0.0053209937723485,0,other,0.0,0.0
327,0.0049069979553505,0.0061055146834595,0,other,0.0,0.0
328,0.0034798965575259,0.0055251709690831,0,other,0.0,0.0
329,0.0033388105911421,0.0038407213887804,0,other,0.0,0.0
330,0.0022927225156439,0.0027114791803551,0,other,0.0,0.0
331,0.0016760345009535,0.0029136787392563,0,other,0.0,0.0
332,0.0027311367761353,0.0025147800955765,0,other,0.0,0.0
333,0.0012350065327203,0.0030753011215213,0,other,0.0,0.0
334,0.0017590051664875,0.0024929155866293,0,other,0.0,0.0
335,0.0027529354885109,0.002094421384861,0,other,0.0,0.0
336,0.003213882633196,0.0016984476705552,0,other,0.0,0.0
337,0.0035387582601604,0.0031827060299824,0,other,0.0,0.0
338,0.0037046887942161,0.0041117275009549,0,other,0.0,0.0
339,0.0032686803921525,0.0043356300082211,0,other,0.0,0.0
340,0.0062732257403858,0.0040490040872746,0,other,0.0,0.0
341,0.0057241995244449,0.0048964966945616,0,other,0.0,0.0
342,0.0049350984613978,0.0062577919958781,0,other,0.0,0.0
343,0.0064598969350967,0.0043363543850017,0,other,0.0,0.0
344,0.0054972688333344,0.0037065934917137,0,other,0.0,0.0
345,0.005063764284394,0.0038536324510007,0,other,0.0,0.0
346,0.0062005385965934,0.003825401302435,0,other,0.0,0.0
347,0.0053253093826959,0.0050527056538801,0,other,0.0,0.0
348,0.0055363838622574,0.0051069870203955,0,other,0.0,0.0
349,0.0055953156847789,0.0045582309792246,0,other,0.0,0.0
350,0.0044246206998514,0.0040798289874928,0,other,0.0,0.0
351,0.0048200029059075,0.0041784307282427,0,other,0.0,0.0
352,0.0043861474938066,0.0036700967596932,0,other,0.0,0.0
353,0.0028676923970268,0.0032841122945445,0,other,0.0,0.0
354,0.0024185167606366,0.0033034016418792,0,other,0.0,0.0
355,0.0037328528735695,0.0034973303423671,0,other,0.0,0.0
356,0.0036010329987258,0.0034922445803432,0,other,0.0,0.0
357,0.0018158511202284,0.001537767821386,0,other,0.0,0.0
358,0.0019976480060675,0.0003111621380531,0,other,0.0,0.0
359,0.0012096685240852,0.0003804163662332,0,other,0.0,0.0
360,0.0011064814916779,0.001039909193211,0,other,0.0,0.0
361,0.0004133669782243,0.0016164650047606,0,other,0.0,0.0
362,0.0008848968937815,0.0010682190032088,0,other,0.0,0.0
363,0.0008008828927705,0.0010157212986135,0,other,0.0,0.0
364,0.0007955567107551,0.0007061363216727,0,other,0.0,0.0
365,0.0033309655322628,0.0007622748172897,0,other,0.0,0.0
366,0.0042115229618516,0.0008954436152191,0,other,0.0,0.0
367,0.003438281738579,0.0009682827913114,0,other,0.0,0.0
368,0.0022854931275785,0.0005316170900873,0,other,0.0,0.0
369,0.0012215685243448,0.0002856166879935,0,other,0.0,0.0
370,0.0011275883804904,0.0002103052119818,0,other,0.0,0.0
371,0.0015483316453062,0.000455600922141,0,other,0.0,0.0
372,0.0029995182480837,0.0007583403769065,0,other,0.0,0.0
373,0.0048794783093544,0.000636208098683,0,other,0.0,0.0
374,0.0041099720981904,0.0002053638277092,0,other,0.0,0.0
375,0.0022230434339323,0.0001366905836589,0,other,0.0,0.0
376,0.0010283066127717,0.0004094655361729,0,other,0.0,0.0
377,0.0005238900247792,0.0006112524713309,0,other,0.0,0.0
378,0.0005149950168107,0.0004097286199031,0,other,0.0,0.0
379,0.0005373313422766,6.387124014654315e-05,0,other,0.0,0.0
380,0.0006705867473776,0.0001593711099562,0,other,0.0,0.0
381,0.0004935019149196,4.691920517478983e-05,0,other,0.0,0.0
382,0.0003826203540678,9.885548154687722e-05,0,other,0.0,0.0
383,0.0002597102152719,9.703616093529032e-05,0,other,0.0,0.0
384,7.174558880653323e-05,0.0001492046658891,0,other,0.0,0.0
385,0.0002758596483157,0.0001006519969722,0,other,0.0,0.0
386,0.0001612709476821,5.046184491786785e-05,0,other,0.0,0.0
387,3.734207219602382e-05,0.0001053429092376,0,other,0.0,0.0
388,4.154977319489623e-05,6.163400248375235e-05,0,other,0.0,0.0
389,8.207562973014828e-05,9.030272860962335e-06,0,other,0.0,0.0
390,5.6375691768837215e-05,2.86241523050708e-05,0,other,0.0,0.0
391,3.799197238771266e-05,7.350139231374509e-05,0,other,0.0,0.0
392,2.1129620037580344e-05,1.691228919507455e-05,0,other,0.0,0.0
393,7.404900212765986e-05,5.408405949235927e-06,0,other,0.0,0.0
394,0.0002313901317102,5.960059050148297e-05,0,other,0.0,0.0
395,0.0009571882822407,0.0002770100751755,0,other,0.0,0.0
396,0.0019745031146588,0.0003053668317159,0,other,0.0,0.0
397,0.0017302330849692,0.0004867358721569,0,other,0.0,0.0
398,0.0014995083163548,0.0003642171879945,0,other,0.0,0.0
399,0.0007419976310235,0.0002585388391136,0,other,0.0,0.0
400,0.0005107528303265,0.0001379462701045,0,other,0.0,0.0
401,0.0006372891452521,0.000378562179453,0,other,0.0,0.0
402,0.0013014096161369,0.0004331538581895,0,other,0.0,0.0
403,0.0010510554909734,0.0002937924292399,0,other,0.0,0.0
404,0.0008560240448613,7.252630792096716e-05,0,other,0.0,0.0
405,0.0012626246886105,9.22983756032376e-05,0,other,0.0,0.0
406,0.0018884260970776,6.228413249137024e-05,0,other,0.0,0.0
407,0.0021772814877689,4.050378811028969e-05,0,other,0.0,0.0
408,0.0012389735339887,6.107865559282177e-05,0,other,0.0,0.0
409,0.0008618232460968,0.000170690962976,0,other,0.0,0.0
410,0.00065333260775,0.000217385248055,0,other,0.0,0.0
411,0.0006435836055057,0.0003015458492034,0,other,0.0,0.0
412,0.000318267664967,0.0002491765952392,0,other,0.0,0.0
413,0.0001137761727217,0.0001478089173008,0,other,0.0,0.0
414,7.041845579023561e-05,0.0001154415012093,0,other,0.0,0.0
415,1.50558161444702e-05,1.853873815419503e-05,0,other,0.0,0.0
416,1.1065334932576836e-05,2.1440186937729468e-05,0,other,0.0,0.0
417,2.651502419344566e-05,2.431605717062895e-05,0,other,0.0,0.0
418,6.264338046338264e-05,3.939922223825144e-05,0,other,0.0,0.0
419,3.87624078965743e-05,3.148805113666003e-05,0,other,0.0,0.0
420,1.117585461115892e-05,1.952440479772801e-05,0,other,0.0,0.0
421,3.698969065048878e-05,1.5102541420864509e-05,0,other,0.0,0.0
422,0.00010867202876,4.23433046851571e-05,0,other,0.0,0.0
423,0.000105253206744,1.677223123474558e-05,0,other,0.0,0.0
424,0.0002028453643321,0.000113300615069,0,other,0.0,0.0
425,0.0001383639678127,4.6287991127397946e-05,0,other,0.0,0.0
426,4.203677152530943e-05,1.4960636223694656e-05,0,other,0.0,0.0
427,0.0001262019382108,7.428448552602136e-05,0,other,0.0,0.0
428,4.090593479582953e-05,4.0975691131416135e-05,0,other,0.0,0.0
429,2.3426741540211616e-05,2.204503640736312e-05,0,other,0.0,0.0
430,6.479895830846074e-05,1.2498701167468758e-05,0,other,0.0,0.0
431,1.3731455189815504e-05,1.8152868535824717e-05,0,other,0.0,0.0
432,1.4819836270153147e-05,2.6556955643315632e-05,0,other,0.0,0.0
433,1.2134104408900612e-05,9.587816539270651e-06,0,other,0.0,0.0
434,0.0001630461443955,5.4858438332507175e-05,0,other,0.0,0.0
435,0.0011446601063834,0.0003353011569606,0,other,0.0,0.0
436,0.0030256895470137,0.0007089212302896,0,other,0.0,0.0
437,0.0026584735701396,0.0002338770796637,0,other,0.0,0.0
438,0.0016541368923533,8.33788104934747e-05,0,other,0.0,0.0
439,0.0016511896923206,0.0004899190411322,0,other,0.0,0.0
440,0.0025042803084086,0.000521870475694,0,other,0.0,0.0
441,0.0024611946863105,0.0003156278565339,0,other,0.0,0.0
442,0.0012734034156428,9.190818344583106e-05,0,other,0.0,0.0
443,0.0018240199680574,0.0001497332004161,0,other,0.0,0.0
444,0.0021298847160404,0.0001159548323325,0,other,0.0,0.0
