Frame,nose_dist,body_dist,freezing,location,Known,Novel
54,0.0002693073582723,0.0017108933228608,0,left,0.96690744,0.0
55,0.0004288560537119,0.0012417315112438,0,left,0.96041006,0.0
56,0.0040225474620557,3.2816112624237944e-05,0,left,0.8482849,0.0
57,0.0142003352992649,0.0009703080582823,0,left,0.0,0.0
58,0.0071723655438185,0.0003437849696695,0,left,0.0,0.0
59,0.0046990213960795,0.0013880944271471,0,left,0.0,0.0
60,0.0051655791134577,0.0027453162768271,0,left,0.0,0.0
61,0.0064885688306226,0.0054163737343612,0,left,0.0,0.0
62,0.0108389334766894,0.0071082098054571,0,left,0.0,0.0
63,0.0097574641328132,0.0074545094360431,0,left,0.0,0.0
64,0.0094472083154369,0.0088305629564057,0,left,0.0,0.0
65,0.008820230559989,0.0104450794501886,0,left,0.0,0.0
66,0.010353565958705,0.0123296281308333,0,left,0.0,0.0
67,0.0146996801510334,0.0133847293704958,0,left,0.0,0.0
68,0.0105083877725001,0.008649237442874,0,left,0.0,0.0
69,0.0096814119207131,0.0091668849124149,0,left,0.0,0.0
70,0.0085323681930793,0.0088113702787888,0,left,0.0,0.0
71,0.0100784769554585,0.0118871526388365,0,left,0.0,0.0
72,0.0132876442635285,0.0190973790247828,0,right,0.0,0.0
73,0.0097657931269764,0.0154630314703068,0,right,0.0,0.0
74,0.0084374241422131,0.0122793215455713,0,right,0.0,0.0
75,0.0083374774522055,0.0105103114932766,0,right,0.0,0.0
76,0.0100759088825771,0.0093224022183946,0,right,0.0,0.0
77,0.0121554914611407,0.0085225423992768,0,right,0.0,0.0
78,0.0091693491443595,0.0074298487602477,0,right,0.0,0.0
79,0.0074005973222806,0.0062860697717693,0,right,0.0,0.0
80,0.0077240078858645,0.006110238502096,0,right,0.0,0.0
81,0.0085427028626984,0.008659235475427,0,right,0.0,0.0
82,0.0071596818684221,0.0105131532835084,0,right,0.0,0.0
83,0.0044177854405985,0.0041841228939687,0,right,0.0,0.0
84,0.0047239622872885,0.0004512672562781,0,right,0.0,0.0
85,0.0040868653750327,0.0010561510560475,0,right,0.0,0.0
86,0.0019086873605876,0.0028995899306941,0,right,0.0,0.0
87,0.0009412206285839,0.0023095470977825,0,right,0.0,0.0
88,0.000719648819237,0.0009488459188833,0,right,0.0,0.0
89,0.0015885118124952,0.0014708925859363,0,right,0.0,0.0
90,0.0021320340931612,0.0018141592246138,0,right,0.0,0.0
91,0.00368545667262,0.0018620915068653,0,right,0.0,0.0
92,0.0076361355507138,0.00182582538696,0,right,0.0,0.0
93,0.0045313557368606,0.0002768830502172,0,right,0.0,0.0
94,0.0016645207806496,0.0006385147442588,0,right,0.0,0.0
95,0.0010170782509434,0.0006251171121286,0,right,0.0,0.0
96,0.0009929966363879,0.0006138979114818,0,right,0.0,0.0
97,0.0025846025058234,0.0011421370306335,0,right,0.0,0.0
98,0.0040891748340704,0.0008020946490612,0,right,0.0,0.0
99,0.0024568347640406,0.000606790791709,0,right,0.0,0.0
100,0.0008577443964928,0.0003770539701803,0,right,0.0,0.0
101,0.0025732639357396,0.0005105247918462,0,right,0.0,0.0
102,0.0096071436103982,0.0006598326661073,0,right,0.0,0.0
103,0.0044997233990703,8.943114462401601e-05,0,right,0.0,0.0
104,0.0024590252949246,0.0013576073129333,0,right,0.0,0.0
105,0.002576051819726,0.0023154909131496,0,right,0.0,0.0
106,0.0044627865059472,0.002477052611398,0,right,0.0,0.0
107,0.0061124649293632,0.0032724835616727,0,right,0.0,0.0
108,0.0039691326023633,0.0028753051168925,0,right,0.0,0.0
109,0.0020745609973357,0.0026070955322531,0,right,0.0,0.0
110,0.00314686604677,0.0025634773893199,0,right,0.0,0.0
111,0.0044771899288884,0.0031556118809417,0,right,0.0,0.0
112,0.0071878821730118,0.0040274163350397,0,right,0.0,0.0
113,0.0056864543052323,0.0024276054412655,0,right,0.0,0.0
114,0.0044240347876033,0.0019176153351806,0,right,0.0,0.0
115,0.0044018311254627,0.001569224160292,0,right,0.0,0.0
116,0.0039331191657557,0.0024220249728995,0,right,0.0,0.0
117,0.0027491652845504,0.0026090618434492,0,right,0.0,0.0
118,0.0013330772415154,0.0005947210101973,0,right,0.0,0.0
119,0.0007789698099437,0.0002844915369582,0,right,0.0,0.0
120,0.0015797326137622,6.260666855530929e-05,0,right,0.0,0.0
121,0.002328564055541,0.0002618594974822,0,right,0.0,0.0
122,0.0007720998244292,0.0010759910999879,0,right,0.0,0.0
123,0.0002601061332869,0.0003670339133736,0,right,0.0,0.0
124,0.001570139648676,0.0001143001655649,0,right,0.0,0.0
125,0.0022354609512866,0.0002343626316576,0,right,0.0,0.0
126,0.0034659792008834,0.0003973539249748,0,right,0.0,0.0
127,0.0025063345109861,0.0009152292185771,0,right,0.0,0.0
128,0.0025083535716832,0.0011772309848239,0,right,0.0,0.0
129,0.0024067890904835,0.0013060746372246,0,right,0.0,0.0
130,0.0024422479771408,0.0015382917731185,0,right,0.0,0.0
131,0.0035899475524529,0.0025444290674555,0,right,0.0,0.0
132,0.0065821507827622,0.0062465906514601,0,right,0.0,0.0
133,0.0069620708187441,0.0040180259114746,0,right,0.0,0.0
134,0.0064479435306621,0.0032394160669874,0,right,0.0,0.0
135,0.0061426201442869,0.0038902962957646,0,right,0.0,0.0
136,0.0099458117691411,0.0085741205653192,0,right,0.0,0.0
137,0.0178740041139309,0.0187378261336825,0,right,0.0,0.0
138,0.0112581183834574,0.0140123721583963,0,right,0.0,0.0
139,0.0095528861901019,0.0099111275186936,0,right,0.0,0.0
140,0.0082776007841707,0.0068830749694437,0,right,0.0,0.0
141,0.0075852884337008,0.0061233839961663,0,right,0.0,0.0
142,0.0082843530024183,0.0071958683549535,0,right,0.0,0.0
143,0.0077504661463844,0.0089816817736861,0,right,0.0,0.0
144,0.0089836189328381,0.0110797637781496,0,right,0.0,0.0
145,0.0115491299518446,0.011615802864551,0,right,0.0,0.0
146,0.0061922166181186,0.0056009985493733,0,right,0.0,0.0
147,0.0061260153358917,0.0029370592552409,0,right,0.0,0.0
148,0.002932132690063,0.0015234975478877,0,right,0.0,0.0
149,0.001605871230209,0.0008218693469043,0,right,0.0,0.0
150,0.0038390178242309,0.001523150378253,0,right,0.0,0.0
151,0.0094685621421861,0.0017926675926352,0,right,0.0,0.0
152,0.0107260025425513,0.0031831089467054,0,right,0.0,0.0
153,0.0072872488435225,0.0032578757143543,0,right,0.0,0.0
154,0.0066059511395652,0.003173100324323,0,right,0.0,0.0
155,0.0044505204861071,0.0028161655139818,0,right,0.0,0.0
156,0.0035062587991249,0.0027386552145413,0,right,0.0,0.0
157,0.0041492670847155,0.0046587868797201,0,right,0.0,0.0
158,0.0018265939445522,0.0028271671343222,0,right,0.0,0.0
159,0.0016957076467094,0.0019565196312844,0,right,0.0,0.0
160,0.0018453223771143,0.0009584093831953,0,right,0.0,0.0
161,0.000889785622258,0.0007699028554381,0,right,0.0,0.0
162,0.0016313688772927,0.0017647321790967,0,right,0.0,0.0
163,0.0010565315964811,0.0017201867970535,0,right,0.0,0.0
164,0.001273064004152,0.0020917841055572,0,right,0.0,0.0
165,0.0020894045544668,0.001899204370642,0,right,0.0,0.0
166,0.0013960107647852,0.0010720278592857,0,right,0.0,0.0
167,0.0020480975723099,0.0008605962571475,0,right,0.0,0.0
168,0.0004470239143809,0.0006220633613197,0,right,0.0,0.0
169,0.0001794939794847,0.0004058714665266,0,right,0.0,0.0
170,0.0001701463516425,0.0002032508147059,0,right,0.0,0.0
171,0.000745105893007,0.0005679621686237,0,right,0.0,0.0
172,0.0013566184126338,5.1462987818845896e-05,0,right,0.0,0.0
173,0.0008823009033964,0.000759062065618,0,right,0.0,0.0
174,0.0006342005610392,0.00072935045707,0,right,0.0,0.0
175,0.0002560453264726,0.0002758137726409,0,right,0.0,0.0
176,0.0001934029293329,0.0008073622743467,0,right,0.0,0.0
177,0.0005571961735737,4.757065115967801e-05,0,right,0.0,0.0
178,0.0005849103838413,0.0001978333635295,0,right,0.0,0.0
179,0.0003914111073818,0.000180352469649,0,right,0.0,0.0
180,0.0004049434648833,0.0002177187969053,0,right,0.0,0.0
181,0.0001076542427583,0.0003421608509724,0,right,0.0,0.0
182,0.0003485699413459,0.000422856047659,0,right,0.0,0.0
183,0.0003146395882225,0.0001139646116085,0,right,0.0,0.0
184,0.0003304091574481,4.863743888453253e-05,0,right,0.0,0.0
185,0.0003691691915053,0.0001698226355141,0,right,0.0,0.0
186,0.0003215504059515,0.0003601323547344,0,right,0.0,0.0
187,0.0016144984477863,0.0005102322914349,0,right,0.0,0.0
188,0.0008724261886737,0.0002326518043766,0,right,0.0,0.0
189,0.0011748557282593,0.0001255136715688,0,right,0.0,0.0
190,0.0005128984385624,1.1314873489913252e-05,0,right,0.0,0.0
191,0.0005768093686679,0.0001602817324328,0,right,0.0,0.0
192,0.0001970182318456,0.0005499696800664,0,right,0.0,0.0
193,0.0002622243557416,0.0001560352893734,0,right,0.0,0.0
194,0.0018243730575451,0.0007306393734418,0,right,0.0,0.0
195,0.0043025010917418,0.0004485440304699,0,right,0.0,0.0
196,0.003318593227257,0.0001264364114994,0,right,0.0,0.0
197,0.0001578018322141,0.0008735682484974,0,right,0.0,0.0
198,0.0022605531519654,0.0005654314041089,0,right,0.0,0.0
199,0.0013002059601579,0.0002038157141337,0,right,0.0,0.0
200,0.0007243775933297,7.607849856416813e-05,0,right,0.0,0.0
201,0.0017431460070675,0.0001862573882951,0,right,0.0,0.0
202,0.0066471163581983,0.0006598774379301,0,right,0.0,0.0
203,0.0046945707447289,0.0014801196779954,0,right,0.0,0.0
204,0.0048598800614541,0.0014956761132323,0,right,0.0,0.0
205,0.0053651676225893,0.002014030017544,0,right,0.0,0.0
206,0.0033696025443934,0.0022319158309272,0,right,0.0,0.0
207,0.0078457016504642,0.0021041601613315,0,right,0.0,0.0
208,0.0070823415848917,0.0011166405165775,0,right,0.0,0.0
209,0.0048438862210394,0.0006605837710229,0,right,0.0,0.0
210,0.0018474171729843,0.0004579050970233,0,right,0.0,0.0
211,0.0009188804697408,0.0006991804305516,0,right,0.0,0.0
212,0.0018041151880097,0.0001275606237399,0,right,0.0,0.0
213,0.0019918901870798,0.0001567542729733,0,right,0.0,0.0
214,0.0003251466295935,0.0005478078870783,0,right,0.0,0.0
215,0.0004569921414821,0.0007162826131287,0,right,0.0,0.0
216,0.0002322646294922,0.0009135230495128,0,right,0.0,0.0
217,0.0010731652661589,0.0019336754467963,0,right,0.0,0.0
218,0.0021011987664622,0.0015705255950566,0,right,0.0,0.0
219,0.0023342603195268,0.0011523276431348,0,right,0.0,0.0
220,0.0017961632214045,0.0006275484821151,0,right,0.0,0.0
221,0.0030939816207366,0.0004192461651932,0,right,0.0,0.0
222,0.0062255326564829,0.0022987714157275,0,right,0.0,0.0
223,0.001972591819286,0.0013982890773868,0,right,0.0,0.0
224,0.0020758564835552,0.0008595292579178,0,right,0.0,0.0
225,0.0031060069188205,0.0007760190294866,0,right,0.0,0.0
226,0.0042896937436713,0.0007844605482935,0,right,0.0,0.0
227,0.0059723153170771,0.0015055681219261,0,right,0.0,0.0
228,0.0019552677620664,0.0009593357989421,0,right,0.0,0.0
229,0.0005544378361197,0.0004466569557478,0,right,0.0,0.0
230,0.00011282388152,0.0002535038144328,0,right,0.0,0.0
231,0.0008800259816941,0.0001415369062999,0,right,0.0,0.0
232,0.0037309595859167,0.0003375137740494,0,right,0.0,0.0
233,0.0030517540986985,0.0006476216732667,0,right,0.0,0.0
234,0.0002620376188102,0.000617977432984,0,right,0.0,0.0
235,0.0014897337091675,0.0008915634486743,0,right,0.0,0.0
236,0.0017525183308655,0.0005471103348525,0,right,0.0,0.0
237,0.0026424344002215,0.0013006008583014,0,right,0.0,0.0
238,0.0013096801051798,0.0016686588487081,0,right,0.0,0.0
239,0.0006769706964699,0.0014931734233517,0,right,0.0,0.0
240,0.0025771479856,0.0019449231195381,0,right,0.0,0.0
241,0.0040719732400723,0.0034828502741514,0,right,0.0,0.0
242,0.0036175216760281,0.0041173781574887,0,right,0.0,0.0
243,0.0035667840756648,0.0024723962622881,0,right,0.0,0.0
244,0.006104563668023,0.0026094566872429,0,right,0.0,0.0
245,0.0199855498860805,0.0039185472252993,0,right,0.0,0.0
246,0.0112750811513096,0.0021567979591732,0,right,0.0,0.0
247,0.0098681355067439,0.0007316462731095,0,right,0.0,0.0
248,0.0075049476079313,0.0007427094885658,0,right,0.0,0.0
249,0.0053164570068688,0.0016610038137197,0,right,0.0,0.0
250,0.0041695959248613,0.0020815588444822,0,right,0.0,0.0
251,0.0057146964170611,0.00249472777647,0,right,0.0,0.0
252,0.0090681437500287,0.004861938513041,0,right,0.0,0.0
253,0.0061289022644821,0.0046855403717846,0,right,0.0,0.0
254,0.003886708034162,0.0038934056681616,0,right,0.0,0.0
255,0.0029363531510353,0.0045203068623834,0,right,0.0,0.0
256,0.0026319974754466,0.0040445051000779,0,right,0.0,0.0
257,0.0042900646769193,0.0041202384874349,0,right,0.0,0.0
258,0.0034898171101309,0.0021651870574181,0,right,0.0,0.0
259,0.0040568530536818,0.0019631872652683,0,right,0.0,0.0
260,0.0033353657827214,0.0010519497806912,0,right,0.0,0.0
261,0.0004551288867001,0.0002499809844092,0,right,0.0,0.0
262,0.0028563645008122,0.0017622589096876,0,right,0.0,0.0
263,0.0027127123217661,0.0009703228552512,0,right,0.0,0.0
264,0.0024340963519924,0.0004544991791948,0,right,0.0,0.0
265,0.0015216660018794,0.0015789441182041,0,right,0.0,0.0
266,0.001936420269643,0.0017662779918061,0,right,0.0,0.0
267,0.0025305592850651,0.001861364881437,0,right,0.0,0.0
268,0.0018055842393489,0.0014165630454855,0,right,0.0,0.0
269,0.0007876492388903,0.0005668287439157,0,right,0.0,0.0
270,0.0006168598410196,0.0006010924324109,0,right,0.0,0.0
271,0.0002384170796474,0.0004104099653597,0,right,0.0,0.0
272,0.000768336097185,0.0003408494537427,0,right,0.0,0.0
273,0.0002084918357292,0.0003430733234249,0,right,0.0,0.0
274,0.0010978517998284,0.0001456906076604,0,right,0.0,0.0
275,0.0013798597713851,5.155287692633667e-05,0,right,0.0,0.0
276,0.0008827996301289,0.000277941613974,0,right,0.0,0.0
277,0.0003563039896877,6.273468433013662e-05,0,right,0.0,0.0
278,0.000195942602953,0.0001988081967698,0,right,0.0,0.0
279,0.0001419706604428,0.0008226302312904,0,right,0.0,0.0
280,0.000702871727702,0.0004365969608441,0,right,0.0,0.0
281,0.0003084957618336,0.0002207375455593,0,right,0.0,0.0
282,0.0002412880392019,0.0003163213851949,0,right,0.0,0.0
283,0.0004571628515442,0.0005940145586126,0,right,0.0,0.0
284,0.0006778179191435,0.0005524038994621,0,right,0.0,0.0
285,0.0001638401059739,0.0003889879166093,0,right,0.0,0.0
286,0.0004393233161193,0.0003893554546074,0,right,0.0,0.0
287,0.0005849716524276,0.0003017230666397,0,right,0.0,0.0
288,0.0004381339861466,0.0003693106446689,0,right,0.0,0.0
289,0.0014658458477523,0.0002260354545602,0,right,0.0,0.0
290,0.0006817871902631,0.0002061198845677,0,right,0.0,0.0
291,0.0007777107778299,0.0003326088830169,0,right,0.0,0.0
292,5.45920955061261e-05,0.0001585199862148,0,right,0.0,0.0
293,0.0006438236812446,4.682183799598971e-05,0,right,0.0,0.0
294,0.0008090987693854,0.0003986729570711,0,right,0.0,0.0
295,0.0001387804608866,0.0004638250016727,0,right,0.0,0.0
296,0.0011151363887742,0.000149594810048,0,right,0.0,0.0
297,0.0007820932276289,0.0002101923057723,0,right,0.0,0.0
298,0.0013064396881985,0.0001819954303874,0,right,0.0,0.0
299,0.0010049083242756,0.0005079986346932,0,right,0.0,0.0
300,0.0017014266135033,0.0006546654130066,0,right,0.0,0.0
301,0.0002078067073462,0.0001707266897105,0,right,0.0,0.0
302,0.0010829504023445,8.73541788005226e-05,0,right,0.0,0.0
303,0.0002544413383568,0.0003993984721142,0,right,0.0,0.0
304,0.0018241374963097,0.0008851044496873,0,right,0.0,0.0
305,0.0003401397445998,0.0011716500647427,0,right,0.0,0.0
306,0.0017689523907183,0.0002448964597461,0,right,0.0,0.0
307,0.0041575153719744,0.0004016743712062,0,right,0.0,0.0
308,0.0006995812576199,0.0015034094650709,0,right,0.0,0.0
309,0.0017762395030258,0.0007696890056503,0,right,0.0,0.0
310,0.0029764578419864,7.783591519623797e-05,0,right,0.0,0.0
311,0.0027681015071947,0.0011543494823471,0,right,0.0,0.0
312,0.0020187141646693,0.0025743419933525,0,right,0.0,0.0
313,0.0002186538358078,0.0011808130235828,0,right,0.0,0.0
314,0.0007727147829558,0.0005393285783826,0,right,0.0,0.0
315,0.0004607289195719,0.0001375217515888,0,right,0.0,0.0
316,0.0010367292137954,0.0003273163050334,0,right,0.0,0.0
317,0.0040153708930869,0.0012658910505345,0,right,0.0,0.0
318,0.0025354543637586,0.0009769050198743,0,right,0.0,0.0
319,0.0001452019569078,0.0007560323306199,0,right,0.0,0.0
320,0.0019945042861437,0.0010637379706854,0,right,0.0,0.0
321,0.003789090139209,7.128466787342035e-05,0,right,0.0,0.0
322,0.0060195978534082,0.001560005365806,0,right,0.0,0.0
323,0.0021020746064694,0.0022240216185517,0,right,0.0,0.0
324,0.0021790689698403,0.0024938741452482,0,right,0.0,0.0
325,0.0032863216217041,0.0023734758955575,0,right,0.0,0.0
326,0.0037789534720099,0.0033241770398039,0,right,0.0,0.0
327,0.0046905326467593,0.0041278821807941,0,right,0.0,0.0
328,0.0040518530574211,0.003074560781189,0,right,0.0,0.0
329,0.0035703378757617,0.0018123620510402,0,right,0.0,0.0
330,0.0027821079171658,0.0011119131640431,0,right,0.0,0.0
331,0.0034810603448126,0.0006025168348704,0,right,0.0,0.0
332,0.0061717959266773,0.0001357425481511,0,right,0.0,0.0
333,0.0070554999179818,0.0003751816856155,0,right,0.0,0.0
334,0.0072709418767349,0.0010831920536871,0,right,0.0,0.0
335,0.0057287607844005,0.0033283495543833,0,right,0.0,0.0
336,0.0079288554775332,0.0045412706490577,0,right,0.0,0.0
337,0.0133507693064008,0.0100610059505448,0,right,0.0,0.0
338,0.0098283744535724,0.0084630765196677,0,right,0.0,0.0
339,0.0089782627227377,0.0096709862425973,0,right,0.0,0.0
340,0.0086403428920313,0.0093819968596151,0,right,0.0,0.0
341,0.0105306787075284,0.0100535297244466,0,right,0.0,0.0
342,0.0161834208233255,0.0151903412882096,0,right,0.0,0.0
343,0.0123208426099308,0.0107003392312338,0,right,0.0,0.0
344,0.0119396039038804,0.0107241804714008,0,right,0.0,0.0
345,0.011234172973215,0.0121595663615508,0,right,0.0,0.0
346,0.0117669355078462,0.0134191419687364,0,right,0.0,0.0
347,0.0154844139205029,0.0172612421157177,0,left,0.0,0.0
348,0.0112885867342499,0.0102139077321666,0,left,0.0,0.0
349,0.0077093844149592,0.0071133564016378,0,left,0.0,0.0
350,0.0055039709242801,0.0077695814456879,0,left,0.0,0.0
351,0.0061944337826736,0.0089827692191449,0,left,0.0,0.0
352,0.00668118715011,0.0099918216626187,0,left,0.0,0.0
353,0.005583787176667,0.0062360227734022,0,left,0.0,0.0
354,0.0041635422490351,0.0045508094145796,0,left,0.0,0.0
355,0.0041966017926532,0.0039752062960035,0,left,0.0,0.0
356,0.0023835644642814,0.0022170420350312,0,left,0.0,0.0
357,0.0023880515063057,0.0016318567548313,0,left,0.0,0.0
358,0.0011932000390624,0.0010522166107618,0,left,0.0,0.0
359,0.0019156964546357,0.0009628418208948,0,left,0.0,0.0
360,0.0029355383683618,0.0013796274753592,0,left,0.0,0.0
361,0.0025999436334484,0.0016890041127918,0,left,0.0,0.0
362,0.0014639776692732,0.0012878433949925,0,left,0.0,0.0
363,0.0010260091002777,0.000757892888036,0,left,0.0,0.0
364,0.0008685342475458,0.0005969103887929,0,left,0.0,0.0
365,0.0008517885225812,0.0004472460006079,0,left,0.0,0.0
366,0.0008302424548154,0.0004437243110821,0,left,0.0,0.0
367,0.0004680172060532,0.0003644884973911,0,left,0.0,0.0
368,0.0001424819274101,0.0002160347622809,0,left,0.0,0.0
369,0.0012234886566913,0.0008541638551224,0,left,0.0,0.0
370,0.0033795623384864,0.0003907984008848,0,left,0.0,0.0
371,0.0106415931553004,0.0015869285724346,0,left,0.0,0.0
372,0.012101862972452,0.0044157425972602,0,left,0.0,0.0
373,0.0054721530718181,0.0041047333831575,0,left,0.0,0.0
374,0.0035634179219137,0.0044390053866842,0,left,0.0,0.0
375,0.0022472538552371,0.003822409158117,0,left,0.0,0.0
376,0.0034224902381386,0.0038310958866692,0,left,0.0,0.0
377,0.0063598047774644,0.0042246742254088,0,left,0.0,0.0
378,0.0049036415882128,0.0032451538630293,0,left,0.0,0.0
379,0.0047940483401344,0.003251153908674,0,left,0.0,0.0
380,0.0059179807701393,0.0044551246811686,0,left,0.0,0.0
381,0.0059169523660165,0.0062115152368174,0,left,0.0,0.0
382,0.0086078120487851,0.0099286476223062,0,left,0.0,0.0
383,0.0061173099154149,0.006145632312521,0,left,0.0,0.0
384,0.0059185020533139,0.0043912247411001,0,left,0.0,0.0
385,0.0058029043296457,0.0037272669692429,0,left,0.0,0.0
386,0.0031516524863455,0.0027444558503139,0,left,0.10248053,0.0
387,0.0021477084301185,0.0030687068767969,0,left,0.23836325,0.0
388,0.0005935608440359,0.0022712248516836,0,left,0.27614433,0.0
389,0.0007232348225431,0.0016593774350434,0,left,0.174036,0.0
390,0.0033339347933327,0.0015583827344238,0,left,0.0,0.0
391,0.0069973302613877,0.0026464103998436,0,left,0.0,0.0
392,0.0103764647835263,0.0056047393171036,0,left,0.0,0.0
393,0.0083904455570117,0.00594302468765,0,left,0.0,0.0
394,0.0074004173891942,0.0076027514258038,0,left,0.0,0.0
395,0.0080355565192959,0.0082329974755597,0,left,0.0,0.0
396,0.0100576616152034,0.0107916495084655,0,left,0.0,0.0
397,0.0124764259559651,0.0142581775640705,0,left,0.0,0.0
398,0.0044333648502656,0.0070244985866942,0,left,0.0,0.0
399,0.0007398204214502,0.0033728637812729,0,left,0.0,0.0
400,0.001235905996585,0.0018470667743832,0,left,0.0,0.0
401,0.0002200117924863,0.001313591180675,0,left,0.0,0.0
402,0.0004835550575961,0.0020430960049374,0,left,0.0,0.0
403,0.0005546866879467,0.0006510773256921,0,left,0.0,0.0
404,0.0005866253630095,0.0010860010500878,0,left,0.0,0.0
405,0.0011081216625432,0.0015031175153551,0,left,0.0,0.0
406,0.0002892179752842,0.0014130157465883,0,left,0.0,0.0
407,0.0006548874323457,0.0008701077417961,0,left,0.0,0.0
408,0.0007786726928695,0.0005477190806036,0,left,0.0,0.0
409,0.0012706125855097,0.0010495519431968,0,left,0.0,0.0
410,0.0004566311601314,0.0005222314909534,0,left,0.0,0.0
411,0.000679105528249,5.950137696770764e-05,0,left,0.0,0.0
412,0.0005144119892367,0.000674724897379,0,left,0.0,0.0
413,0.0002091521397007,0.0007693616558466,0,left,0.0,0.0
414,0.000170128221628,0.0006421139406567,0,left,0.0,0.0
415,0.0002626213333621,3.0090356707202223e-05,0,left,0.0,0.0
416,0.0001674388596159,0.0003952372305259,0,left,0.0,0.0
417,8.589165389095657e-05,5.123925241153384e-05,0,left,0.0,0.0
418,8.122894067995844e-05,0.0003242473994734,0,left,0.0,0.0
419,0.0001784557681771,4.790262942423985e-05,0,left,0.0,0.0
420,7.744520920499198e-05,0.0003396725093961,0,left,0.0,0.0
421,0.0001962060960491,0.0003283106424583,0,left,0.0,0.0
422,0.0011336341712897,2.429310697119875e-05,0,left,0.0,0.0
423,0.0026697096468232,0.0001532014328684,0,left,0.0,0.0
424,0.0016682215025386,0.0001876917649887,0,left,0.0,0.0
425,0.0018696604036777,0.0006574294129777,0,left,0.0,0.0
426,0.0012043383919201,0.0004458686812727,0,left,0.0,0.0
427,0.0019323393594489,0.0001006210162559,0,left,0.0,0.0
428,0.0039576652680018,0.0006451108183863,0,left,0.0,0.0
429,0.0016369724714654,0.0005670997327075,0,left,0.0,0.0
430,0.0003035905789325,0.0009340314121701,0,left,0.0,0.0
431,0.0009726282563055,0.0008632768889215,0,left,0.0,0.0
432,0.0039572401689914,0.0006180318134718,0,left,0.0,0.0
433,0.0018073845255106,0.000473108349671,0,left,0.0,0.0
434,0.0005043321808751,0.000379827774104,0,left,0.0,0.0
435,0.0007552645416533,0.0001422953417059,0,left,0.0,0.0
436,0.0007624413795167,0.0004864591898773,0,left,0.0,0.0
437,0.0013084065284641,0.0017373828557066,0,left,0.0,0.0
438,0.0004217151891829,0.001710880548968,0,left,0.0,0.0
439,0.0002228232355996,0.0014648302180768,0,left,0.0,0.0
440,2.2456958566427063e-05,0.0009828835384788,0,left,0.0,0.0
441,7.207468671985851e-05,0.0003091048614585,0,left,0.0,0.0
442,0.0001718935492975,0.0001102385890196,0,left,0.0,0.0
443,0.0002173396717969,0.0001284244667625,0,left,0.0,0.0
444,6.09243297639476e-05,3.495976542899166e-05,0,left,0.0,0.0
445,0.0001350401096605,1.6596804877483396e-05,0,left,0.0,0.0
446,0.0002568569062651,0.0001206788458856,0,left,0.0,0.0
447,7.443114107534251e-05,0.0004101729682728,0,left,0.0,0.0
448,8.408018159640838e-05,0.0001530322582337,0,left,0.0,0.0
449,0.0003167814895887,8.885163145730731e-05,0,left,0.0,0.0
450,8.777268980822435e-05,6.735810915972928e-05,0,left,0.0,0.0
