Time,Frame,nose_dist,body_dist,freezing,body
2.2,55,0.0043328507861296,0.0037460857655031,0,Arm_3
2.24,56,0.0026906995147707,0.0022349939526308,0,Arm_3
2.28,57,0.0015042694399228,0.0005016264339139,0,Arm_3
2.32,58,0.0012515754231689,0.0002459134548419,0,Arm_3
2.36,59,0.0004320109032346,0.0014840757665859,0,Arm_3
2.4,60,0.0033705728642272,0.0026540627572199,0,Arm_3
2.44,61,0.0072084749012004,0.0040662478109837,0,Arm_3
2.48,62,0.0074438005661142,0.0030895326158733,0,Arm_3
2.52,63,0.0063571205928806,0.0017872684867026,0,Arm_3
2.56,64,0.0056202756791602,0.0020739742228258,0,Arm_3
2.6,65,0.0022238022942528,0.0013164294246021,0,Arm_3
2.64,66,0.0021157831948454,0.0003491450645751,0,Arm_3
2.68,67,0.0015119449910263,0.0001798776944116,0,Arm_3
2.72,68,0.0014587389917062,0.0001497760924984,0,Arm_3
2.76,69,0.0021874460392019,0.0001248308606118,0,Arm_3
2.8,70,0.0018003326973845,0.0002439442082425,0,Arm_3
2.84,71,0.0053438260295566,0.0013072849637542,0,Arm_3
2.88,72,0.0116102988364918,0.0018692507122177,0,Arm_3
2.92,73,0.0104726353023548,0.0016325550205095,0,Arm_3
2.96,74,0.0127716559120146,0.0097425736681729,0,Arm_3
3.0,75,0.0082589571775985,0.0095577337197519,0,Arm_3
3.04,76,0.0061305761016145,0.0071024460305869,0,Arm_3
3.08,77,0.0034458079299401,0.002602739836789,0,Arm_3
3.12,78,0.00214106482234,0.0009030262038046,0,Arm_3
3.16,79,0.002739887720615,0.0015807394226005,0,Arm_3
3.2,80,0.0019442271472521,0.0028129362960907,0,Arm_3
3.24,81,0.0027047717283219,0.0017128676628954,0,Arm_3
3.28,82,0.0011472242010735,0.0010409156965715,0,Arm_3
3.32,83,0.0012044834767833,0.0002541055942792,0,Arm_3
3.36,84,0.0045703220343944,0.0023200340831353,0,Arm_3
3.4,85,0.0077736238582024,0.0034993076311871,0,Arm_3
3.44,86,0.0052210347011965,0.002583363674331,0,Arm_3
3.48,87,0.0027186902829182,0.0011683026934633,0,Arm_3
3.52,88,0.0001665951867838,5.087974976872746e-05,0,Arm_3
3.56,89,0.0024123407803218,0.0010086261983139,0,Arm_3
3.6,90,0.0063750389563116,0.0023339150786584,0,Arm_3
3.64,91,0.0083123165891334,0.0030441809945676,0,Arm_3
3.68,92,0.0092962252571399,0.0037737594375812,0,Arm_3
3.72,93,0.0078742987036719,0.0034132199480485,0,Arm_3
3.76,94,0.0042059035689944,0.0015325037424788,0,Arm_3
3.8,95,0.002309357815606,0.000402194407359,0,Arm_3
3.84,96,0.0020363279672675,0.0007076840884916,0,Arm_3
3.88,97,0.0015809369890627,0.0009358582757233,0,Arm_3
3.92,98,0.0026728413532356,0.0007720250519651,0,Arm_3
3.96,99,0.00354596885846,0.0006754363569329,0,Arm_3
4.0,100,0.0015236938060651,0.000614252650954,0,Arm_3
4.04,101,0.0002237831907014,0.0004855934967503,0,Arm_3
4.08,102,0.000552490520424,0.0005588789152386,0,Arm_3
4.12,103,0.0024472657379738,0.0008831774522203,0,Arm_3
4.16,104,0.0027114883603293,0.0020288688669449,0,Arm_3
4.2,105,0.0021651007877276,0.0021503431169408,0,Arm_3
4.24,106,0.0033602580470873,0.0010847922226987,0,Arm_3
4.28,107,0.0028286508347696,0.0002139934901944,0,Arm_3
4.32,108,0.0032271511768533,0.0022250142594741,0,Arm_3
4.36,109,0.0075505550113113,0.0033321506462347,0,Arm_3
4.4,110,0.0080246386973569,0.0024408110299753,0,Arm_3
4.44,111,0.0118131514760724,0.0012705876183591,0,Arm_3
4.48,112,0.0207900786463616,0.0029789374075886,0,Arm_3
4.52,113,0.0199457384479815,0.0024242952765872,0,Arm_3
4.56,114,0.0135921796001339,0.0015401441706498,0,Arm_3
4.6,115,0.0104678280758157,0.0034158510280566,0,Arm_3
4.64,116,0.0116165730887448,0.0051594468791958,0,Arm_3
4.68,117,0.0113364352389886,0.0063918341749634,0,Arm_3
4.72,118,0.009702876786104,0.0074511622318341,0,Arm_3
4.76,119,0.0099180523269709,0.0087506431001556,0,Arm_3
4.8,120,0.0100191061312217,0.0103351771228025,0,Arm_3
4.84,121,0.0098791334483321,0.0096959320698646,0,Arm_3
4.88,122,0.0105108448691647,0.0116673311694727,0,Arm_3
4.92,123,0.0137935511604077,0.0113722839748501,0,Arm_3
4.96,124,0.0114463399255154,0.0120598708040434,0,Arm_3
5.0,125,0.00960659798228,0.0118573416390569,0,Arm_3
5.04,126,0.00990111253388,0.0114873881782808,0,Arm_3
5.08,127,0.0123059074956521,0.0113509867775289,0,Arm_3
5.12,128,0.0124397595445847,0.0124183423149078,0,Arm_3
5.16,129,0.0139906283285301,0.012474580683676,0,Arm_3
5.2,130,0.0111854389181401,0.0128208044718459,0,Arm_3
5.24,131,0.010267371683958,0.0127909202123212,0,Arm_3
5.28,132,0.0126784143914424,0.0118087885654455,0,Arm_3
5.32,133,0.0156987807133166,0.0137822150962361,0,Arm_3
5.36,134,0.0265631930120719,0.0223009610187976,0,Arm_3
5.4,135,0.0154675524316562,0.021910190962421,0,Arm_3
5.44,136,0.0150537372073763,0.0131915792301009,0,Arm_3
5.48,137,0.0118608587531081,0.0123953890256024,0,Arm_3
5.52,138,0.0140669515413525,0.013140859607087,0,Arm_3
5.56,139,0.013012216049127,0.0143875022443385,0,Arm_3
5.6,140,0.0124032688000439,0.0139213138685249,0,other
5.64,141,0.014703138093979,0.0120158336017234,0,other
5.68,142,0.0116426777703225,0.011329571031198,0,other
5.72,143,0.0103746820134782,0.0104429320096273,0,other
5.76,144,0.0117295387744738,0.0112766578307445,0,other
5.8,145,0.009256488177076,0.0111216296703969,0,other
5.84,146,0.0101908438058382,0.0104609296901083,0,other
5.88,147,0.0103464385420667,0.0082199686566599,0,other
5.92,148,0.0062432328934912,0.0053895745517391,0,other
5.96,149,0.0046981048387471,0.0045905767838583,0,other
6.0,150,0.0041685140047567,0.0038186258803655,0,other
6.04,151,0.0028437411256878,0.0016127595312748,0,other
6.08,152,0.0023306221415777,0.0007156223850005,0,other
6.12,153,0.0016206155185005,0.0006663755966115,0,other
6.16,154,0.0024212693813486,0.001485294629513,0,other
6.2,155,0.0033808797835316,0.0022341116654749,0,other
6.24,156,0.0040482602505082,0.0025010018415678,0,other
6.28,157,0.0053444519580676,0.0016625242349911,0,other
6.32,158,0.0075721185077511,0.0023173604768696,0,other
6.36,159,0.0053526811119096,0.0030233614488854,0,other
6.4,160,0.0063407255958704,0.0058266054194085,0,other
6.44,161,0.0068040211532255,0.0083993945007842,0,other
6.48,162,0.0067493856714127,0.0070115735493608,0,other
6.52,163,0.0075771863010995,0.0069128975228716,0,other
6.56,164,0.0069468839021817,0.0067588474527723,0,other
6.6,165,0.0074546112153706,0.0073181442565393,0,other
6.64,166,0.0056284000572547,0.0085305095033757,0,other
6.68,167,0.0079867043975275,0.0076850470136806,0,other
6.72,168,0.0097725892684506,0.0079891007959214,0,other
6.76,169,0.0094115296716952,0.0075547125306923,0,other
6.8,170,0.0060009861686313,0.0075037817611788,0,other
6.84,171,0.0037386449631977,0.0080804435699824,0,other
6.88,172,0.0053355491428652,0.0075659917504065,0,other
6.92,173,0.0065748595738695,0.0049465833187364,0,other
6.96,174,0.0063897835325355,0.0045457854729072,0,other
7.0,175,0.0075650193677331,0.0076227701053617,0,other
7.04,176,0.0068206128226693,0.0082334901406588,0,other
7.08,177,0.008976507739402,0.0070799174956993,0,other
7.12,178,0.0092648045791703,0.0072199090031261,0,other
7.16,179,0.008841998783545,0.009418559078053,0,Arm_2
7.2,180,0.010354170525729,0.0079370968982582,0,Arm_2
7.24,181,0.0085901060015311,0.0060603683177201,0,Arm_2
7.28,182,0.0049523053659002,0.0027799112045104,0,Arm_2
7.32,183,0.0039942528989505,0.0014584473428423,0,Arm_2
7.36,184,0.0022293436719916,0.001418251077324,0,Arm_2
7.4,185,0.00093943563109,0.0009509830385102,0,Arm_2
7.44,186,0.0041896849327607,0.0002019093560984,0,Arm_2
7.48,187,0.0067307838480798,0.0003856536429941,0,Arm_2
7.52,188,0.0067770740391413,0.0023978009929049,0,Arm_2
7.56,189,0.008767526636458,0.0051517952406099,0,Arm_2
7.6,190,0.0085003614463821,0.0081430906427449,0,Arm_2
7.64,191,0.0074905466746863,0.0075446185844709,0,Arm_2
7.68,192,0.0061497941195066,0.0071363526074163,0,Arm_2
7.72,193,0.0100594519652618,0.0130405742848438,0,Arm_2
7.76,194,0.022088747406312,0.0161058237305607,0,Arm_2
7.8,195,0.0135773256924996,0.0139863596463661,0,Arm_2
7.84,196,0.0146665352583439,0.0132012304727336,0,Arm_2
7.88,197,0.0114160458528189,0.0119131642748141,0,Arm_2
7.92,198,0.0125427262559363,0.0105331304855688,0,Arm_2
7.96,199,0.0139841164339811,0.0122922602111219,0,Arm_2
8.0,200,0.0134678619678071,0.0132028475727039,0,Arm_2
8.04,201,0.0113173170543942,0.0119521492312957,0,Arm_2
8.08,202,0.0106658263758114,0.0104289200845496,0,Arm_2
8.12,203,0.0092078030950377,0.0091767460295049,0,Arm_2
8.16,204,0.0107747109386557,0.0090654112147273,0,Arm_2
8.2,205,0.0118394921068401,0.0111272924525413,0,Arm_2
8.24,206,0.0094798209776361,0.0102823938968142,0,Arm_2
8.28,207,0.0061044262938268,0.0095730258427496,0,Arm_2
8.32,208,0.008074369570174,0.0089454948791611,0,Arm_2
8.36,209,0.0074484126304955,0.0083994697713044,0,Arm_2
8.4,210,0.0089633681367811,0.0088947962790382,0,Arm_2
8.44,211,0.0052957119536471,0.0087997299293219,0,Arm_2
8.48,212,0.0028287405489017,0.0047992049280977,0,Arm_2
8.52,213,0.0009090379684626,0.0014745688162385,0,Arm_2
8.56,214,0.0024048371004611,0.0026197383563423,0,Arm_2
8.6,215,0.0036210797974816,0.0026018756569841,0,Arm_2
8.64,216,0.0035999752035239,0.0037169969827912,0,Arm_2
8.68,217,0.0025532662846835,0.002858272178967,0,Arm_2
8.72,218,0.0021164634246915,0.0013819386263341,0,Arm_2
8.76,219,0.0035123576578575,0.0008485743470193,0,Arm_2
8.8,220,0.0053661600327219,0.0004213431258258,0,Arm_2
8.84,221,0.0043779047410675,0.0004572460075701,0,Arm_2
8.88,222,0.0022761573786183,9.091543554575572e-05,0,Arm_2
8.92,223,0.0001191521599246,0.0005746208584307,0,Arm_2
8.96,224,0.0018389393736002,0.0015050138415663,0,Arm_2
9.0,225,0.0026812061038254,0.0020329954798806,0,Arm_2
9.04,226,0.0050578657271103,0.0023720291197137,0,Arm_2
9.08,227,0.0063498563976032,0.003445658443363,0,Arm_2
9.12,228,0.0051034360157151,0.0033188622690045,0,Arm_2
9.16,229,0.0045152807008086,0.0014970486247052,0,Arm_2
9.2,230,0.003156152138037,0.0005653273039548,0,Arm_2
9.24,231,0.0030228546311231,0.0006245730074199,0,Arm_2
9.28,232,0.0022664111613594,0.0008142951273526,0,Arm_2
9.32,233,0.0016748474022843,0.0005898006831943,0,Arm_2
9.36,234,0.0017380154892035,0.0006096747146674,0,Arm_2
9.4,235,0.0028236966446613,0.0008545303694384,0,Arm_2
9.44,236,0.0021035580461424,0.0014538549511641,0,Arm_2
9.48,237,0.0006305301294067,0.001501814320121,0,Arm_2
9.52,238,0.0014213253960581,0.0018736008818901,0,Arm_2
9.56,239,0.0012576452965703,0.0019820670112022,0,Arm_2
9.6,240,0.0020161101451332,0.0028382104095884,0,Arm_2
9.64,241,0.002992011378714,0.003388497971396,0,Arm_2
9.68,242,0.0045859834466014,0.0019929412223897,0,Arm_2
9.72,243,0.0075882315846154,0.0022258030799182,0,Arm_2
9.76,244,0.0100281902599681,0.0025018719210955,0,Arm_2
9.8,245,0.0054256664424016,0.0005107594671043,0,Arm_2
9.84,246,0.004238277293976,0.0006280347218215,0,Arm_2
9.88,247,0.0066519778396241,0.0034037985693458,0,Arm_2
9.92,248,0.0086260819524669,0.0068934481037951,0,Arm_2
9.96,249,0.0076539511791163,0.0086361166790752,0,Arm_2
10.0,250,0.0068405053308549,0.0076024945180625,0,Arm_2
10.04,251,0.0041931692573337,0.0024709445666651,0,Arm_2
10.08,252,0.0021889167839362,0.0015363791817724,0,Arm_2
10.12,253,0.0035716758722302,0.0014864320644168,0,Arm_2
10.16,254,0.0163153845430028,0.0022575024306365,0,Arm_2
10.2,255,0.0052270639600455,0.0005899923988789,0,Arm_2
10.24,256,0.0059426312465968,0.0007510038506406,0,Arm_2
10.28,257,0.0052500452491461,0.003370247888239,0,Arm_2
10.32,258,0.0049456378156629,0.00429341685764,0,Arm_2
10.36,259,0.0042931734777313,0.003128534474637,0,Arm_2
10.4,260,0.0022159394283213,0.0008416205690022,0,Arm_2
10.44,261,6.95884304845413e-05,0.0012000199638578,0,Arm_2
10.48,262,0.0031115208619931,0.0035272967601559,0,Arm_2
10.52,263,0.0085204869653982,0.0055474693959821,0,Arm_2
10.56,264,0.0153766214417903,0.0061090694143093,0,Arm_2
10.6,265,0.0136391745886784,0.005276934891876,0,Arm_2
10.64,266,0.0113298599984717,0.0046185758040571,0,Arm_2
10.68,267,0.0072198690212756,0.0028382835467455,0,Arm_2
10.72,268,0.0024833902099373,0.0007865802763298,0,Arm_2
10.76,269,0.0037521878930071,0.0010383503987274,0,Arm_2
10.8,270,0.0036760144825124,0.0002916914487078,0,Arm_2
10.84,271,0.0023300675736319,0.0007587217693373,0,Arm_2
10.88,272,0.0026072972641419,0.0015122103960787,0,Arm_2
10.92,273,0.004230879706569,0.0020296317764629,0,Arm_2
10.96,274,0.0101224669008405,0.003700987221262,0,Arm_2
11.0,275,0.0085155408191644,0.002746074159264,0,Arm_2
11.04,276,0.0051312737379991,0.0032617835019096,0,Arm_2
11.08,277,0.0023420301106388,0.0007807949661899,0,Arm_2
11.12,278,0.0028497340886487,0.0023124216445718,0,Arm_2
11.16,279,0.0035130420071185,0.0011411660798845,0,Arm_2
11.2,280,0.0047770812255291,0.0005428871593677,0,Arm_2
11.24,281,0.0040893185536222,0.000396520251341,0,Arm_2
11.28,282,0.0022874399369359,0.000291675350353,0,Arm_2
11.32,283,0.0014773780834833,0.0010157694406603,0,Arm_2
11.36,284,0.0010697693896184,0.0012626374758584,0,Arm_2
11.4,285,0.0007836486876872,0.0011652027764804,0,Arm_2
11.44,286,0.0030795327777909,0.0008252810208204,0,Arm_2
11.48,287,0.0090769936283149,0.0007456836919656,0,Arm_2
11.52,288,0.0101256884956386,0.0010299521231988,0,Arm_2
11.56,289,0.0109255981494578,0.0006654555659812,0,Arm_2
11.6,290,0.011365734755155,0.0018819307395005,0,Arm_2
11.64,291,0.0120835424571354,0.0029451883130189,0,Arm_2
11.68,292,0.0110831644773373,0.0037835442697009,0,Arm_2
11.72,293,0.0117050193173594,0.0038405027018699,0,Arm_2
11.76,294,0.0135532787467317,0.0034534385108922,0,Arm_2
11.8,295,0.0121389661519837,0.0069237196503773,0,Arm_2
11.84,296,0.0137693385620012,0.0099687772908101,0,Arm_2
11.88,297,0.0123620867940583,0.0108079303369269,0,Arm_2
11.92,298,0.0122916928219537,0.011577427754493,0,Arm_2
11.96,299,0.0112634254916257,0.0122870501345159,0,Arm_2
12.0,300,0.0120064455371916,0.0147300719621378,0,Arm_2
12.04,301,0.0135111190913523,0.0117445897645599,0,Arm_2
12.08,302,0.0113478375258945,0.0109041769103025,0,Arm_2
12.12,303,0.0097607449658864,0.010027268527622,0,Arm_2
12.16,304,0.004679102308996,0.005905403722019,0,Arm_2
12.2,305,0.001476511098183,0.0038773498878218,0,Arm_2
12.24,306,0.0020350035802376,0.0025385046985446,0,Arm_2
12.28,307,0.001191654870951,0.0014966537073187,0,Arm_2
12.32,308,0.0002100896168104,0.0011916325931195,0,Arm_2
12.36,309,0.0024317374500377,0.0004759502961963,0,Arm_2
12.4,310,0.0062863309486664,0.0011271859063483,0,Arm_2
12.44,311,0.0126764362382255,0.0037853785669773,0,Arm_2
12.48,312,0.012710640061444,0.0073519128047602,0,Arm_2
12.52,313,0.0152273957413063,0.011970313429433,0,Arm_2
12.56,314,0.0277167994239101,0.0271051580853526,0,Arm_2
12.6,315,0.0165846691307353,0.0165036895345155,0,Arm_2
12.64,316,0.0140247112840381,0.0140830727078672,0,Arm_2
12.68,317,0.0124620857143302,0.0136859628802866,0,Arm_2
12.72,318,0.0142978643261831,0.0137210096512561,0,Arm_2
12.76,319,0.0131358582577003,0.014838755124674,0,Arm_2
12.8,320,0.0143478597082281,0.0117844484227159,0,Arm_2
12.84,321,0.0120191865617598,0.0118709827885411,0,Arm_2
12.88,322,0.0118347699927605,0.0129971480145118,0,Arm_2
12.92,323,0.0130452023779966,0.0143553494194024,0,other
12.96,324,0.0132911902670455,0.0142350101847883,0,other
13.0,325,0.0119721749235143,0.010535746492415,0,other
13.04,326,0.0110395952492818,0.0104918896756761,0,other
13.08,327,0.0120697674896329,0.0118637130830332,0,other
13.12,328,0.010660154423302,0.0117747984092785,0,other
13.16,329,0.0109892060130743,0.0107795252155534,0,other
13.2,330,0.0103233737349913,0.0098717363030178,0,other
13.24,331,0.0075823622553637,0.0080520922491767,0,other
13.28,332,0.0028911567436751,0.0037850093280487,0,other
13.32,333,0.0013221852922181,0.000579997958752,0,other
13.36,334,0.0005763671150613,0.0006637413773385,0,other
13.4,335,0.0023563659125618,0.0010746726844759,0,other
13.44,336,0.0073078592576872,0.000708295917736,0,other
13.48,337,0.0075628836769867,0.0034833573599673,0,other
13.52,338,0.0079001277873917,0.0068423107487958,0,other
13.56,339,0.0097926819596231,0.007059412241756,0,other
13.6,340,0.0102177273287947,0.0062652043028254,0,other
13.64,341,0.0088322911019796,0.0066621177712638,0,other
13.68,342,0.0082513553846427,0.0066000919125555,0,other
13.72,343,0.0078852401552717,0.0069090022749042,0,other
13.76,344,0.0064391700080626,0.0080287149274075,0,other
13.8,345,0.0067827652385265,0.0080706195857614,0,other
13.84,346,0.0055441543392413,0.006137999590821,0,other
13.88,347,0.0041769443247577,0.0066227217158589,0,other
13.92,348,0.0050340430528374,0.0071536856130941,0,other
13.96,349,0.0033021637164247,0.0054991406640706,0,other
14.0,350,0.0053631376532602,0.0051744234025778,0,other
14.04,351,0.0061287895050079,0.0048374187756744,0,other
14.08,352,0.0046707174979622,0.0039951767780171,0,other
14.12,353,0.0063093375923982,0.0056870649755176,0,other
14.16,354,0.0065179530704923,0.00515627679801,0,other
14.2,355,0.0057254964869058,0.0070528031136071,0,other
14.24,356,0.0073194996612489,0.0066989605024003,0,other
14.28,357,0.0064366051848308,0.0056028438175726,0,other
14.32,358,0.0039881665749064,0.0043125228908072,0,Arm_1
14.36,359,0.0053531283297372,0.0012558599949159,0,Arm_1
14.4,360,0.0047169533378818,0.0008677467741103,0,Arm_1
14.44,361,0.0027383516763738,0.0008827189625412,0,Arm_1
14.48,362,0.0016098792389667,0.0013977933455178,0,Arm_1
14.52,363,0.0009772676165009,0.0008452392160781,0,Arm_1
14.56,364,0.0039955381979669,0.0009821630501891,0,Arm_1
14.6,365,0.0064252424755871,0.001294034217939,0,Arm_1
14.64,366,0.0069153066402693,0.0010369868391116,0,Arm_1
14.68,367,0.0098046418223317,0.0043658176062069,0,Arm_1
14.72,368,0.0097948964324193,0.0057653054902365,0,Arm_1
14.76,369,0.0070051694399423,0.0075151453222194,0,Arm_1
14.8,370,0.008459359670634,0.007553662215444,0,Arm_1
14.84,371,0.0085454595672425,0.0083454171977539,0,Arm_1
14.88,372,0.008259388442794,0.0082478238270536,0,Arm_1
14.92,373,0.0069668690491445,0.0099548195672914,0,Arm_1
14.96,374,0.0153441142139343,0.0173444714375353,0,Arm_1
15.0,375,0.0093190804511239,0.0103214443550031,0,Arm_1
15.04,376,0.0103120355467901,0.0077439846776084,0,Arm_1
15.08,377,0.0104183237148066,0.0116882509251609,0,Arm_1
15.12,378,0.0106850804464731,0.0099878324161474,0,Arm_1
15.16,379,0.009786195807508,0.0080382936283374,0,Arm_1
15.2,380,0.011120982843804,0.0102890619512882,0,Arm_1
15.24,381,0.0094871841200074,0.009221574675485,0,Arm_1
15.28,382,0.01057008897271,0.0084243263796549,0,Arm_1
15.32,383,0.0083165281850744,0.0089958255535636,0,Arm_1
15.36,384,0.0088674824029626,0.0095692334665774,0,Arm_1
15.4,385,0.0092490959455608,0.0093670225610181,0,Arm_1
15.44,386,0.0098221272172533,0.0093420836629618,0,Arm_1
15.48,387,0.0091942310674174,0.0111765459932207,0,Arm_1
15.52,388,0.0109688220370945,0.01087921573868,0,Arm_1
15.56,389,0.0100208869920965,0.0109909507857385,0,Arm_1
15.6,390,0.0091152969047387,0.0097409007072597,0,Arm_1
15.64,391,0.0089894038332246,0.0094005933199213,0,Arm_1
15.68,392,0.0095878414891354,0.0078140588910323,0,Arm_1
15.72,393,0.0095906894094423,0.0093950649256521,0,Arm_1
15.76,394,0.0099731400584125,0.0104212282484673,0,Arm_1
15.8,395,0.0108138302948618,0.0098466264308147,0,Arm_1
15.84,396,0.0113904849064041,0.0091592655627377,0,Arm_1
15.88,397,0.0096091304756977,0.0087931213787852,0,Arm_1
15.92,398,0.0037864807061603,0.0067261044493434,0,Arm_1
15.96,399,0.0030075570121349,0.0031058240077484,0,Arm_1
16.0,400,0.0004714773358006,0.0002776216362489,0,Arm_1
16.04,401,0.00331752633245,0.0033944524702027,0,Arm_1
16.08,402,0.0059914800975532,0.0040880804925676,0,Arm_1
16.12,403,0.0079007280548527,0.0040373854010103,0,Arm_1
16.16,404,0.0102602681001937,0.0035333390570138,0,Arm_1
16.2,405,0.0066278460710814,0.0013740986042936,0,Arm_1
16.24,406,0.0033735932384421,0.0018480466230115,0,Arm_1
16.28,407,0.0020773593194774,0.0013689525298369,0,Arm_1
16.32,408,0.0030222597050236,0.0002374489111891,0,Arm_1
16.36,409,0.0037936122786521,0.0002376406571532,0,Arm_1
16.4,410,0.0032570055787636,0.0002810326111466,0,Arm_1
16.44,411,0.0065216266280378,0.0003863366346123,0,Arm_1
16.48,412,0.0047903755617571,0.0005027380786012,0,Arm_1
16.52,413,0.0025590317350245,0.0009362611435418,0,Arm_1
16.56,414,0.0017974757392744,0.0013042638197313,0,Arm_1
16.6,415,0.0021057826494942,0.0011283982549626,0,Arm_1
16.64,416,0.001720973096784,0.0010300256048711,0,Arm_1
16.68,417,0.0018374537275254,0.0010726753972647,0,Arm_1
16.72,418,0.0007652655264057,0.0014030722544675,0,Arm_1
16.76,419,0.0028295671318925,0.0023055384172951,0,Arm_1
16.8,420,0.0042934444364242,0.0033878047793162,0,Arm_1
16.84,421,0.0068326375475871,0.0024196163434963,0,Arm_1
16.88,422,0.0102107911385402,0.0011243354349816,0,Arm_1
16.92,423,0.0071573815020802,0.0003486320282998,0,Arm_1
16.96,424,0.0044550769051145,0.0001687407221608,0,Arm_1
17.0,425,0.0042686010207705,0.0009325032802263,0,Arm_1
17.04,426,0.0063249095066368,0.0023863484544241,0,Arm_1
17.08,427,0.0097721959189046,0.0070199618536965,0,Arm_1
17.12,428,0.0087766265109795,0.0074663349289682,0,Arm_1
17.16,429,0.0086202901480822,0.0073606207581667,0,Arm_1
17.2,430,0.004287841057434,0.006192767125677,0,Arm_1
17.24,431,0.0008355317712925,0.0030996292745613,0,Arm_1
17.28,432,0.0002921732517719,0.0003281389475733,0,Arm_1
17.32,433,0.0021199873497141,0.0021147815653953,0,Arm_1
17.36,434,0.0059065414551801,0.0009874669714376,0,Arm_1
17.4,435,0.0045586320024116,0.0004005511815609,0,Arm_1
17.44,436,0.0029395674611722,0.0004352823967297,0,Arm_1
17.48,437,0.002928167030979,0.0007849175221953,0,Arm_1
17.52,438,0.0004585155145509,0.0012141672090641,0,Arm_1
17.56,439,0.0049283854098518,0.0022717091188085,0,Arm_1
17.6,440,0.0063971091342611,0.0051711994174226,0,Arm_1
17.64,441,0.0042137342999046,0.0046963404984611,0,Arm_1
17.68,442,0.0003082987837871,0.0036539582874249,0,Arm_1
17.72,443,0.0031473726337814,0.0013882282835564,0,Arm_1
17.76,444,0.0060501238751067,0.0001288025823653,0,Arm_1
17.8,445,0.0106711739353293,0.0007309150521627,0,Arm_1
17.84,446,0.0140559965323699,0.0013044865320477,0,Arm_1
17.88,447,0.0133062766104597,0.0021179775408922,0,Arm_1
17.92,448,0.0107083995196353,0.0022635810222099,0,Arm_1
17.96,449,0.0097009992431248,0.0013459032365018,0,Arm_1
18.0,450,0.0100814524901514,0.0015703125000755,0,Arm_1
18.04,451,0.0109959957799926,0.00213849031351,0,Arm_1
18.08,452,0.008081512519338,0.0032697583852005,0,Arm_1
18.12,453,0.0055163388519727,0.0041144901726231,0,Arm_1
18.16,454,0.0069768901594827,0.0055973998140126,0,Arm_1
18.2,455,0.0086891995988292,0.0057257653982311,0,Arm_1
18.24,456,0.0101738628523354,0.0053969614310935,0,Arm_1
18.28,457,0.0101040594372783,0.0100231767498579,0,Arm_1
18.32,458,0.0090187637809219,0.0113397626807053,0,Arm_1
18.36,459,0.008909106677333,0.0081873967766738,0,Arm_1
18.4,460,0.0108861908392743,0.0121919106770593,0,Arm_1
18.44,461,0.0108972155560967,0.0111820063431921,0,Arm_1
18.48,462,0.0114082997171532,0.0092482633439862,0,Arm_1
18.52,463,0.0125347128344904,0.0100545735305332,0,Arm_1
18.56,464,0.0110931405264341,0.0112897543768028,0,Arm_1
18.6,465,0.0106621294455809,0.012164985666231,0,Arm_1
