Time,Frame,nose_dist,body_dist,freezing,body
2.16,54,0.0050822627851992,0.0028067641215103,0,Arm_2
2.2,55,0.0056433736810588,0.00354828545423,0,Arm_2
2.24,56,0.0038082787168001,0.0048876115690624,0,Arm_2
2.28,57,0.0045864839205957,0.0064205905691233,0,Arm_2
2.32,58,0.0103917975050183,0.0100935031343728,0,Arm_2
2.36,59,0.0066472450286492,0.0028299953613738,0,Arm_2
2.4,60,0.001388919469278,0.0002679765278649,0,Arm_2
2.44,61,0.0043362344002012,0.0001189265498505,0,Arm_2
2.48,62,0.0049088006843204,0.0006353438657395,0,Arm_2
2.52,63,0.0031495947153592,0.0023386556946648,0,Arm_2
2.56,64,0.0018128973553302,0.0008332228360342,0,Arm_2
2.6,65,0.0010372678588547,0.00117614810722,0,Arm_2
2.64,66,0.0017745605169963,0.0004594293434408,0,Arm_2
2.68,67,0.0039464256432358,0.0001732932500567,0,Arm_2
2.72,68,0.0019138885190215,0.0002410485139054,0,Arm_2
2.76,69,0.00104629448675,0.0003452049571717,0,Arm_2
2.8,70,0.0017656385374896,0.0004618043546886,0,Arm_2
2.84,71,0.0033814383629572,0.0003679573285651,0,Arm_2
2.88,72,0.0020556569720987,0.0003974247159355,0,Arm_2
2.92,73,0.0031432420117237,0.0005515121810854,0,Arm_2
2.96,74,0.0057372582556515,0.0002855365007374,0,Arm_2
3.0,75,0.0032594219573001,0.0002355249288957,0,Arm_2
3.04,76,0.0037721533238627,0.0011516382291076,0,Arm_2
3.08,77,0.0039100015887056,0.0019925291071256,0,Arm_2
3.12,78,0.0056936126096431,0.0015790694326855,0,Arm_2
3.16,79,0.0055219796560996,0.0034553852923611,0,Arm_2
3.2,80,0.0034666785220281,0.0021332570093899,0,Arm_2
3.24,81,0.0054185191364543,0.0012601919015512,0,Arm_2
3.28,82,0.0079242092664056,0.0006759735887107,0,Arm_2
3.32,83,0.0043938727696911,0.0012936811086614,0,Arm_2
3.36,84,0.0041491813478451,0.0010702701530256,0,Arm_2
3.4,85,0.005340926883162,0.0013375264575152,0,Arm_2
3.44,86,0.0022987129234269,0.0008808273900764,0,Arm_2
3.48,87,0.0011900817110855,0.000308300448248,0,Arm_2
3.52,88,0.0020270908497678,0.000423126237984,0,Arm_2
3.56,89,0.0020902391909253,0.0003538522279199,0,Arm_2
3.6,90,0.0022750356429727,0.0007032088696717,0,Arm_2
3.64,91,0.0019868217421871,0.0005342976567548,0,Arm_2
3.68,92,0.0029000542431843,0.0006665852124397,0,Arm_2
3.72,93,0.002938403412566,0.0013036732830647,0,Arm_2
3.76,94,0.0041823131001058,0.0015834533444621,0,Arm_2
3.8,95,0.0048643297213159,0.0007358891854732,0,Arm_2
3.84,96,0.0034177992590353,0.0013686901197826,0,Arm_2
3.88,97,0.0021784317216124,0.0006415521446382,0,Arm_2
3.92,98,0.001914304623291,0.0006387995510243,0,Arm_2
3.96,99,0.001649478508283,0.0006597344043788,0,Arm_2
4.0,100,0.0027827111694327,0.0009819907683946,0,Arm_2
4.04,101,0.0026537429806005,0.0003401659842798,0,Arm_2
4.08,102,0.001433298165257,0.0002473549561062,0,Arm_2
4.12,103,0.0006201129623469,8.640576196556342e-05,0,Arm_2
4.16,104,0.000981578125209,0.0003195883467551,0,Arm_2
4.2,105,0.0020984700937532,0.0003211379051875,0,Arm_2
4.24,106,0.0083462418092968,0.0005785893696327,0,Arm_2
4.28,107,0.0088615967017646,0.0004774913474651,0,Arm_2
4.32,108,0.0073633468117142,0.0004385820878954,0,Arm_2
4.36,109,0.0022354755678334,0.0001634984476726,0,Arm_2
4.4,110,0.0001385731025864,0.00010230677768,0,Arm_2
4.44,111,0.0025408775278787,0.0007673070573459,0,Arm_2
4.48,112,0.0079141178376761,0.001951513627534,0,Arm_2
4.52,113,0.0090077404939293,0.0015092005476178,0,Arm_2
4.56,114,0.0059364542289667,0.0004900245271015,0,Arm_2
4.6,115,0.0021198691173715,0.000549803557379,0,Arm_2
4.64,116,0.0010685559031833,0.0006740667982227,0,Arm_2
4.68,117,0.0030254893400835,0.0002215511469594,0,Arm_2
4.72,118,0.0113008802332865,0.000895550420221,0,Arm_2
4.76,119,0.0030905338245386,0.0009079751854926,0,Arm_2
4.8,120,0.0008651147557804,0.000122113823307,0,Arm_2
4.84,121,0.0030043307673969,0.0003751313929399,0,Arm_2
4.88,122,0.0041466614179643,0.0004549331793101,0,Arm_2
4.92,123,0.0033447926081355,0.0009147043964886,0,Arm_2
4.96,124,0.0027959210590325,0.0008972714610644,0,Arm_2
5.0,125,0.0020037513444854,0.0008152632445481,0,Arm_2
5.04,126,0.0005240266653651,0.0005731360802058,0,Arm_2
5.08,127,0.0007745322264939,0.0012120870953833,0,Arm_2
5.12,128,0.0007089193113073,0.000673836327809,0,Arm_2
5.16,129,0.0013109256133783,0.000724287504183,0,Arm_2
5.2,130,0.0041461817355044,0.000977296614731,0,Arm_2
5.24,131,0.0032420093535377,0.0028557022611393,0,Arm_2
5.28,132,0.0007657452709601,0.0035098451304844,0,Arm_2
5.32,133,0.0022209050387504,0.0023498842568412,0,Arm_2
5.36,134,0.0054484168278812,0.0015847552280416,0,Arm_2
5.4,135,0.0033403961107189,0.0005481416807946,0,Arm_2
5.44,136,0.0018212927912359,0.0012176072334007,0,Arm_2
5.48,137,0.0042554799009892,0.0024054903900851,0,Arm_2
5.52,138,0.0051169921272537,0.0022471243047844,0,Arm_2
5.56,139,0.005156813481961,0.0019502150327311,0,Arm_2
5.6,140,0.0091549631151607,0.0027549431552611,0,Arm_2
5.64,141,0.0084713283596497,0.0022389698233153,0,Arm_2
5.68,142,0.0051208134672773,0.0032388833107162,0,Arm_2
5.72,143,0.0045475109298726,0.0027425184526819,0,Arm_2
5.76,144,0.005965961426061,0.0027620851520775,0,Arm_2
5.8,145,0.0085019045214411,0.0022962618150922,0,Arm_2
5.84,146,0.0044372396949397,0.000580976808943,0,Arm_2
5.88,147,0.002770602343248,0.0004131895903766,0,Arm_2
5.92,148,0.0020930386535897,0.0006398435623269,0,Arm_2
5.96,149,0.0015294364599376,0.0004088819974685,0,Arm_2
6.0,150,0.0011221161845108,0.0009665303542229,0,Arm_2
6.04,151,0.0026440544093943,0.0014368835897925,0,Arm_2
6.08,152,0.0048556074468768,0.0014837581014191,0,Arm_2
6.12,153,0.0045823500004657,0.003137637674951,0,Arm_2
6.16,154,0.0049419545443036,0.0033280133480442,0,Arm_2
6.2,155,0.0065171784220433,0.003506077767425,0,Arm_2
6.24,156,0.0041412803144631,0.0022237267308026,0,Arm_2
6.28,157,0.0007777081235161,0.0007791883706568,0,Arm_2
6.32,158,0.0002073942644698,7.863574779973667e-05,0,Arm_2
6.36,159,0.0010698279567375,0.0008567943143463,0,Arm_2
6.4,160,0.0039658585070596,0.0018701681167362,0,Arm_2
6.44,161,0.008150486908862,0.0028237292749414,0,Arm_2
6.48,162,0.0089687036687726,0.0027889537372816,0,Arm_2
6.52,163,0.0092562480773055,0.0039433031239179,0,Arm_2
6.56,164,0.0070283888272832,0.0029229539260419,0,Arm_2
6.6,165,0.0017899419087076,0.000555385295305,0,Arm_2
6.64,166,0.0030964573353702,0.0011129889234778,0,Arm_2
6.68,167,0.0046169260773538,0.0013023310618777,0,Arm_2
6.72,168,0.0011850001855179,0.0009872796480346,0,Arm_2
6.76,169,0.0019616589814203,0.000544913444431,0,Arm_2
6.8,170,0.0058706168748762,0.0010933894541782,0,Arm_2
6.84,171,0.0107640964734055,0.0012368415436168,0,Arm_2
6.88,172,0.0108899332992014,0.002153249435162,0,Arm_2
6.92,173,0.0054211396952427,0.001817427223717,0,Arm_2
6.96,174,0.003484595676957,0.0016574999652895,0,Arm_2
7.0,175,0.0029386749487834,0.0039205719872983,0,Arm_2
7.04,176,0.0023537958120086,0.0040240447730812,0,Arm_2
7.08,177,0.0023460439220939,0.0023444476271266,0,Arm_2
7.12,178,0.0048070204350207,0.004112335720082,0,Arm_2
7.16,179,0.0068613333289744,0.0025167263651965,0,Arm_2
7.2,180,0.0039871456760464,0.0019309289100591,0,Arm_2
7.24,181,0.0025879852469411,0.0024848558671454,0,Arm_2
7.28,182,0.002196882287302,0.0040076800923507,0,Arm_2
7.32,183,0.0023231505822661,0.0037957634761978,0,Arm_2
7.36,184,0.0015735587727352,0.0037333311876976,0,Arm_2
7.4,185,0.0024088949551169,0.0032104505472742,0,Arm_2
7.44,186,0.0030817572635984,0.0020593486903833,0,Arm_2
7.48,187,0.0026110679665171,0.0018242031649281,0,Arm_2
7.52,188,0.0026407831474406,0.0019531868385768,0,Arm_2
7.56,189,0.0006467327743704,0.0006919464271141,0,Arm_2
7.6,190,0.0010540977440619,0.0004330738272198,0,Arm_2
7.64,191,0.0014768377539185,0.0002162683323703,0,Arm_2
7.68,192,0.0007675314111645,0.0004016926604989,0,Arm_2
7.72,193,0.0030091541757568,0.0015431293587957,0,Arm_2
7.76,194,0.0069492097851902,0.0040019979721624,0,Arm_2
7.8,195,0.0116973250264895,0.0076993671307782,0,Arm_2
7.84,196,0.0126387672014986,0.0065129415646678,0,Arm_2
7.88,197,0.0139600848470246,0.0015470222387917,0,Arm_2
7.92,198,0.0146336442297476,0.0004306873063064,0,Arm_2
7.96,199,0.0133614024757251,0.0006207676805753,0,Arm_2
8.0,200,0.0102498815337331,0.0008370471424076,0,Arm_2
8.04,201,0.0063231670230459,0.0010604427485187,0,Arm_2
8.08,202,0.0028830634789893,0.0012816716444781,0,Arm_2
8.12,203,0.0015648016057507,0.001499288530686,0,Arm_2
8.16,204,0.0018340566838954,0.0017145969464912,0,Arm_2
8.2,205,0.0045790180054731,0.0019301133130617,0,Arm_2
8.24,206,0.0082435673120178,0.0026519484566422,0,Arm_2
8.28,207,0.0107171153271792,0.0052005676541708,0,Arm_2
8.32,208,0.0115882179867046,0.0060217642668631,0,Arm_2
8.36,209,0.0108711920286497,0.003757516059782,0,Arm_2
8.4,210,0.0090642377711205,0.0033694380882423,0,Arm_2
8.44,211,0.0090903566198043,0.0041622202514414,0,Arm_2
8.48,212,0.0082220221611792,0.0047262943789293,0,Arm_2
8.52,213,0.0085244899396395,0.0055259149689537,0,Arm_2
8.56,214,0.0089770902290611,0.0073955677736858,0,Arm_2
8.6,215,0.0079031517786608,0.0088282211740164,0,Arm_2
8.64,216,0.010206332053565,0.0091378810076634,0,Arm_2
8.68,217,0.0136546934575078,0.0134458272857091,0,Arm_2
8.72,218,0.0130824748570662,0.0132124253763722,0,Arm_2
8.76,219,0.0127796667492095,0.0103384033842862,0,Arm_2
8.8,220,0.0121110283160032,0.0124513254705634,0,Arm_2
8.84,221,0.0114714002057453,0.0136465231160186,0,Arm_2
8.88,222,0.0142279591389867,0.0139333135250919,0,Arm_2
8.92,223,0.0159050203438322,0.0157296568073211,0,Arm_2
8.96,224,0.0138705981803116,0.012739491957476,0,Arm_2
9.0,225,0.0162173555673836,0.0141003586196944,0,Arm_2
9.04,226,0.0126539737440265,0.0135896690523613,0,Arm_2
9.08,227,0.0143668628437488,0.0141956357818781,0,Arm_2
9.12,228,0.0131872437596074,0.0130897850861472,0,Arm_2
9.16,229,0.0117347893647752,0.0116492612127829,0,Arm_2
9.2,230,0.0124975737884929,0.0132583939703076,0,Arm_2
9.24,231,0.0118520040607619,0.0119691540251079,0,Arm_2
9.28,232,0.0095968373545972,0.0109985820181524,0,Arm_2
9.32,233,0.0130500830903641,0.0120155402697076,0,Arm_2
9.36,234,0.0127156053262894,0.0118702873825477,0,Arm_2
9.4,235,0.0115935784218194,0.0119312086442822,0,Arm_2
9.44,236,0.0109681894771055,0.0105748942635871,0,other
9.48,237,0.0111377232461463,0.0117646892880143,0,other
9.52,238,0.0180656447777088,0.0188497081539528,0,other
9.56,239,0.0104127564718769,0.009747881289201,0,other
9.6,240,0.0068952530196591,0.0093396069583058,0,other
9.64,241,0.0072862863217975,0.0077775839014976,0,other
9.68,242,0.0057920718643052,0.0043090341615515,0,other
9.72,243,0.0029576576079185,0.0023114267858997,0,other
9.76,244,0.0030813594105952,0.0011731181862517,0,other
9.8,245,0.0052036038802202,0.0004523764839555,0,other
9.84,246,0.0056617719731663,0.0009083264396047,0,other
9.88,247,0.0044060609808912,0.0012479666789246,0,other
9.92,248,0.0047275665719369,0.0013903349881396,0,other
9.96,249,0.0030379229184382,0.0014164209531739,0,other
10.0,250,0.0008300351637781,0.0008061303428544,0,other
10.04,251,0.0009133606892516,0.00018438460119,0,other
10.08,252,0.0017343610979626,0.0002553026699519,0,other
10.12,253,0.0031029345154399,0.0002166784471188,0,other
10.16,254,0.001630787351595,0.000452304058239,0,other
10.2,255,0.0009084003900257,0.0004347589743182,0,other
10.24,256,0.0019074103226096,0.0005682131456065,0,other
10.28,257,0.0023011853777983,0.0006934903400792,0,other
10.32,258,0.001743778222049,0.0003583825069453,0,other
10.36,259,0.0017855838715796,0.0004320900858324,0,other
10.4,260,0.00105004779665,0.0003817514970088,0,other
10.44,261,0.000382567343336,0.0004631506012417,0,other
10.48,262,0.003252886038664,0.0011197550426312,0,other
10.52,263,0.0065808148745964,0.0015629765205718,0,other
10.56,264,0.0075712157551288,0.0004463026672122,0,other
10.6,265,0.007849870453413,0.0003625684721249,0,other
10.64,266,0.007323107860615,0.0021843265352621,0,other
10.68,267,0.008671510987424,0.0039319035918211,0,other
10.72,268,0.0076259952989573,0.0039516140464243,0,other
10.76,269,0.0059760321317483,0.0039612326829764,0,other
10.8,270,0.0054393233152529,0.002651704855978,0,other
10.84,271,0.004376405618672,0.002427340723044,0,other
10.88,272,0.0016879798575799,0.0017686881843867,0,other
10.92,273,0.0005735770390092,0.0007372846405956,0,other
10.96,274,0.0004009523599255,0.0003103115850812,0,other
11.0,275,0.0008724043266514,5.186011107754924e-05,0,other
11.04,276,0.0053530855018716,0.0005248795774905,0,other
11.08,277,0.0090749359141941,0.0004894204515433,0,other
11.12,278,0.0085166899980119,0.0003214599170266,0,other
11.16,279,0.0065854618479108,0.0022138763422165,0,other
11.2,280,0.0057294183975872,0.0037091106782606,0,other
11.24,281,0.006581272353883,0.004150483831883,0,other
11.28,282,0.004115067463597,0.0019054541016371,0,other
11.32,283,0.0025585056607113,0.0005923046437902,0,other
11.36,284,0.0016439043538805,0.0004089275219672,0,other
11.4,285,0.0025294398471754,0.0005555068897654,0,other
11.44,286,0.0009786810625605,0.0002020934888494,0,other
11.48,287,0.0026961870630996,0.0009781100704193,0,other
11.52,288,0.0017301696977057,0.0003323121304622,0,other
11.56,289,0.0012535935484902,0.0003101328797691,0,other
11.6,290,0.0018799438486418,0.000779682178722,0,other
11.64,291,0.000633529232291,0.0004806355270722,0,other
11.68,292,0.0007940978061604,0.0003489823943211,0,other
11.72,293,0.0003317935022464,0.0002020073533164,0,other
11.76,294,0.0005855881791916,9.55992687730105e-05,0,other
11.8,295,0.000498803577182,8.944113835936268e-05,0,other
11.84,296,0.0004897578312193,0.0001710170870411,0,other
11.88,297,0.0031548848772598,0.0008762917063099,0,other
11.92,298,0.006559185495045,0.0037618159708867,0,other
11.96,299,0.004526931813356,0.0034954343848369,0,other
12.0,300,0.0039646542007917,0.0026625149815053,0,other
12.04,301,0.0050280341021007,0.0028021639218316,0,other
12.08,302,0.003670623434442,0.0027452277585257,0,other
12.12,303,0.0026861058653507,0.003108390920255,0,other
12.16,304,0.0016712009891822,0.0034722815203708,0,other
12.2,305,0.0011555891730181,0.0017048034608697,0,other
12.24,306,0.0020714251127711,0.0018388720415277,0,other
12.28,307,0.0032121914045187,0.0037709889663517,0,other
12.32,308,0.00516969625046,0.0075260439634926,0,other
12.36,309,0.008141431420565,0.0090984371013806,0,other
12.4,310,0.0078797437733862,0.008469846281033,0,other
12.44,311,0.0088654529812327,0.006635790251769,0,other
12.48,312,0.0067995839442559,0.0071821592536446,0,other
12.52,313,0.0067430055269418,0.0067013392565471,0,other
12.56,314,0.0094702266766833,0.0090487966768327,0,other
12.6,315,0.0099402618624048,0.0104789037635638,0,other
12.64,316,0.0109626813346798,0.0098297478769538,0,other
12.68,317,0.0095360561530726,0.0088927415563086,0,other
12.72,318,0.0091846148922773,0.008626743120526,0,Arm_1
12.76,319,0.0094407628797975,0.0102967058065294,0,Arm_1
12.8,320,0.0107556529776973,0.0115997746941732,0,Arm_1
12.84,321,0.0104232107957792,0.0127283997928307,0,Arm_1
12.88,322,0.0102515860271493,0.0095263214897239,0,Arm_1
12.92,323,0.0109434632297565,0.0103373309515581,0,Arm_1
12.96,324,0.0120088254285583,0.0127689674263393,0,Arm_1
13.0,325,0.0111862550755251,0.0114518816991576,0,Arm_1
13.04,326,0.0101602220872858,0.0103732933136368,0,Arm_1
13.08,327,0.0094099205195167,0.0118870050866733,0,Arm_1
13.12,328,0.0116731577523388,0.0115856790770766,0,Arm_1
13.16,329,0.0109083185283004,0.0100535607913575,0,Arm_1
13.2,330,0.0103209897271278,0.0103466042384457,0,Arm_1
13.24,331,0.0110941763190802,0.0110564526664566,0,Arm_1
13.28,332,0.0108948329127841,0.0117381793339483,0,Arm_1
13.32,333,0.010656294356168,0.0119034043420247,0,Arm_1
13.36,334,0.0113285000107,0.0103400772528208,0,Arm_1
13.4,335,0.0118535410389078,0.0106892911007539,0,Arm_1
13.44,336,0.0109204780835033,0.0122250751984375,0,Arm_1
13.48,337,0.0103527928996835,0.0116075844933401,0,Arm_1
13.52,338,0.0111177671501859,0.010348045764613,0,Arm_1
13.56,339,0.0110596081795043,0.0107798639918946,0,Arm_1
13.6,340,0.0090861267799491,0.010782125195626,0,Arm_1
13.64,341,0.0100084154197985,0.0088906419747925,0,Arm_1
13.68,342,0.0091814275653439,0.0090372292711962,0,Arm_1
13.72,343,0.0087030104773794,0.0088002297114433,0,Arm_1
13.76,344,0.0081848610958821,0.0079240823419988,0,Arm_1
13.8,345,0.0045251309378722,0.0056744142313043,0,Arm_1
13.84,346,0.0027406811723363,0.0040135796210908,0,Arm_1
13.88,347,0.0014895867113722,0.0009262999822329,0,Arm_1
13.92,348,0.001619050497611,0.0003907430142307,0,Arm_1
13.96,349,0.0020254354119437,0.0002662338105976,0,Arm_1
14.0,350,0.0021944498778246,0.0001897035936566,0,Arm_1
14.04,351,0.0023868783131146,0.000174900697474,0,Arm_1
14.08,352,0.0026377611308202,0.0006960527314201,0,Arm_1
14.12,353,0.0031930084522826,0.0021722578471123,0,Arm_1
14.16,354,0.0038373685373666,0.0019450294800886,0,Arm_1
14.2,355,0.0039029172169858,0.0020979944843454,0,Arm_1
14.24,356,0.0038753995722314,0.0029392097977909,0,Arm_1
14.28,357,0.0029856640197034,0.0014003211714429,0,Arm_1
14.32,358,0.0046593310855483,0.0004429497598934,0,Arm_1
14.36,359,0.0017817402468425,0.0003740857906638,0,Arm_1
14.4,360,0.000320523156355,0.000874014349467,0,Arm_1
14.44,361,0.0018633577177204,0.0010006882677052,0,Arm_1
14.48,362,0.0061433929702334,0.0005221172112238,0,Arm_1
14.52,363,0.008349498485197,0.0006982517275813,0,Arm_1
14.56,364,0.0092062234559262,0.0018517091893379,0,Arm_1
14.6,365,0.0103268713169148,0.0012106330096302,0,Arm_1
14.64,366,0.006645131687579,0.0023269310474182,0,Arm_1
14.68,367,0.0045786268302991,0.0012742257615549,0,Arm_1
14.72,368,0.0036239554868949,0.0024558819544771,0,Arm_1
14.76,369,0.0028311161140577,0.0017791148344434,0,Arm_1
14.8,370,0.0043746650339808,0.0014838604654202,0,Arm_1
14.84,371,0.0032758470547165,0.0024306230550179,0,Arm_1
14.88,372,0.0029720747198789,0.0021253545441979,0,Arm_1
14.92,373,0.0022725838466804,0.001252186882284,0,Arm_1
14.96,374,0.0018403977644463,0.001076566381244,0,Arm_1
15.0,375,0.0021787905206901,0.0012233809151255,0,Arm_1
15.04,376,0.0031990769537093,0.0016400490106369,0,Arm_1
15.08,377,0.0017383514200934,0.0020580039164199,0,Arm_1
15.12,378,0.0004010521810513,0.0007240879843736,0,Arm_1
15.16,379,9.08212011639739e-05,3.900649760670968e-05,0,Arm_1
15.2,380,0.0012369056970772,0.000755432141867,0,Arm_1
15.24,381,0.0044108708733004,0.0019091060548384,0,Arm_1
15.28,382,0.0010913239455206,0.0003722397204259,0,Arm_1
15.32,383,0.0001370183463541,0.0004519042174974,0,Arm_1
15.36,384,0.0011871429325035,0.0003322541037087,0,Arm_1
15.4,385,0.003337813577834,0.0011764589765371,0,Arm_1
15.44,386,0.0047911926182373,0.0020853663430677,0,Arm_1
15.48,387,0.004706949261438,0.0024394877451073,0,Arm_1
15.52,388,0.0072086774677345,0.0032231638825077,0,Arm_1
15.56,389,0.0070645563208133,0.0016399808519347,0,Arm_1
15.6,390,0.0025621212215404,0.0004083389757626,0,Arm_1
15.64,391,0.0015199336565892,0.0002225138075947,0,Arm_1
15.68,392,0.0034185294764372,0.0014679998141501,0,Arm_1
15.72,393,0.001860865645958,0.0013411390373558,0,Arm_1
15.76,394,0.0014527007720612,0.0002593628064844,0,Arm_1
15.8,395,0.0022517598536827,0.0001842785876748,0,Arm_1
15.84,396,0.0033262471772696,0.0003626854973542,0,Arm_1
15.88,397,0.0028205531682828,0.0004319619333364,0,Arm_1
15.92,398,0.0007634222948754,0.001548390282182,0,Arm_1
15.96,399,0.0010329003041309,0.0018016756777498,0,Arm_1
16.0,400,0.0026316229082066,0.0021563696906765,0,Arm_1
16.04,401,0.0008530121933039,0.0028292274777438,0,Arm_1
16.08,402,0.0007382129120675,0.0034277601007295,0,Arm_1
16.12,403,0.0005071733302093,0.0012347792459712,0,Arm_1
16.16,404,0.0013041108684479,0.0001439341772208,0,Arm_1
16.2,405,0.001798310772329,0.0016168456619917,0,Arm_1
16.24,406,0.0015026547202348,0.0038392816069512,0,Arm_1
16.28,407,0.0026550725047626,0.0038509378315821,0,Arm_1
16.32,408,0.0031460448437649,0.0041505143214835,0,Arm_1
16.36,409,0.0039126712751791,0.0023528038826519,0,Arm_1
16.4,410,0.0065913935399369,0.0008576666832224,0,Arm_1
16.44,411,0.005561966576895,0.0015728449180934,0,Arm_1
16.48,412,0.003518872923286,0.0022033276412587,0,Arm_1
16.52,413,0.0044576235686871,0.0020062903734835,0,Arm_1
16.56,414,0.0079896402355599,0.0016386004434798,0,Arm_1
16.6,415,0.0081656576972208,0.0011914078561507,0,Arm_1
16.64,416,0.0075977448434772,0.0032796663917167,0,Arm_1
16.68,417,0.0042847806756706,0.004849673480848,0,Arm_1
16.72,418,0.0037745516171073,0.0060608103123162,0,Arm_1
16.76,419,0.0018261982660467,0.0017824248042474,0,Arm_1
16.8,420,0.0047335887607299,0.0001411350258692,0,Arm_1
16.84,421,0.0046189398376258,0.0005769729645565,0,Arm_1
16.88,422,0.0044511157769857,0.0026059323094996,0,Arm_1
16.92,423,0.0034965855280662,0.002399068903375,0,Arm_1
16.96,424,0.0037566464334583,0.0029436695032589,0,Arm_1
17.0,425,0.0033866621652559,0.0010654877395292,0,Arm_1
17.04,426,0.0014611423575995,0.0005071245497934,0,Arm_1
17.08,427,0.0038600194743366,0.0002306042504894,0,Arm_1
17.12,428,0.0037226998118109,0.0008609700600256,0,Arm_1
17.16,429,0.0017697396422226,0.0011200870514246,0,Arm_1
17.2,430,0.0021995609726938,0.0008889504514343,0,Arm_1
17.24,431,0.0012737101826693,0.0012505256614403,0,Arm_1
17.28,432,0.0005541893220726,0.0012287658645185,0,Arm_1
17.32,433,0.0009227007069882,0.0023596957878724,0,Arm_1
17.36,434,0.0013625077041854,0.0017228981506224,0,Arm_1
17.4,435,0.0018402195554961,0.0012841857143481,0,Arm_1
17.44,436,0.0012855628411928,0.0006892130988065,0,Arm_1
17.48,437,0.0003618010052854,0.0005931428248563,0,Arm_1
17.52,438,0.0033081777326152,0.0016752564060798,0,Arm_1
17.56,439,0.0055120331660019,0.0036220485334653,0,Arm_1
17.6,440,0.0056245351532259,0.0025129482809416,0,Arm_1
17.64,441,0.007929283883581,0.0033574521042045,0,Arm_1
17.68,442,0.0051128039200006,0.0015761434249365,0,Arm_1
17.72,443,0.003043878207748,0.0007227890910947,0,Arm_1
17.76,444,0.0051141381661897,0.0011630820150349,0,Arm_1
17.8,445,0.0069249852535506,0.0011488961498013,0,Arm_1
17.84,446,0.0056705319410169,0.001456863706212,0,Arm_1
17.88,447,0.0044638408704737,0.0027792072323169,0,Arm_1
17.92,448,0.0032454943840743,0.0024682840188358,0,Arm_1
17.96,449,0.0016045581195646,0.0018133869107588,0,Arm_1
18.0,450,0.0033101231736604,0.0017551617823169,0,Arm_1
18.04,451,0.0031756018191455,0.0001705185682467,0,Arm_1
18.08,452,0.0031046848779304,0.0011883190850234,0,Arm_1
18.12,453,0.0049139173362858,0.0016166439336142,0,Arm_1
18.16,454,0.0041970300037452,0.0021465122965031,0,Arm_1
18.2,455,0.0045585002423178,0.0019671565734976,0,Arm_1
18.24,456,0.0084725977555642,0.0012361448754334,0,Arm_1
18.28,457,0.0131011460217931,0.0014267308306393,0,Arm_1
18.32,458,0.0156905313690517,0.0011116740607302,0,Arm_1
18.36,459,0.0157601601211688,0.0014952048491314,0,Arm_1
18.4,460,0.0133127757962274,0.0010332072088597,0,Arm_1
18.44,461,0.0088064450526641,0.0008219647107083,0,Arm_1
18.48,462,0.0052417820587364,0.0016822668438836,0,Arm_1
18.52,463,0.0070201418593611,0.0029727503836338,0,Arm_1
18.56,464,0.0104314526070036,0.0061029672865478,0,Arm_1
18.6,465,0.0118453588128314,0.0071151445476844,0,Arm_1
