Time,Frame,nose_dist,body_dist,freezing,body
2.56,64,0.0026566652993273,0.0020595395565227,0,other
2.6,65,0.0018158082278139,0.0008695794553354,0,other
2.64,66,0.0062045090823921,0.002369203318696,0,other
2.68,67,0.0030875242742085,0.0024069830770855,0,other
2.72,68,0.0051460546327286,0.0031302484987981,0,other
2.76,69,0.006076989309119,0.001451509530229,0,other
2.8,70,0.0049021027469382,0.0003251615701872,0,other
2.84,71,0.0159153430527804,0.0009478638544655,0,other
2.88,72,0.0091451120974568,0.0011936417667024,0,other
2.92,73,0.0032097854618336,0.0010160124995799,0,other
2.96,74,0.0089004031977283,0.0042772041646707,0,other
3.0,75,0.0089100509203341,0.0073768251698274,0,other
3.04,76,0.0054212392169668,0.0052008335110304,0,other
3.08,77,0.0024450645110456,0.0021264637677069,0,other
3.12,78,0.0060294121993389,0.0056160336656581,0,other
3.16,79,0.0019421665317913,0.0033643803905662,0,other
3.2,80,0.0021030257692642,0.0038671974069383,0,other
3.24,81,0.0011971190645737,0.0014430846143337,0,other
3.28,82,0.0007238701161487,0.0003096722971084,0,other
3.32,83,0.0032701953747685,0.0011533999632143,0,other
3.36,84,0.0042179732521657,0.0025245936736916,0,other
3.4,85,0.0091430087671769,0.0033770904870819,0,other
3.44,86,0.0053097704778126,0.0020094970653989,0,other
3.48,87,0.0027694339669001,0.0017653007153581,0,other
3.52,88,0.0086310006628378,0.0065211616075871,0,other
3.56,89,0.0058163376376132,0.0052908004782983,0,other
3.6,90,0.0037287876437771,0.0047678727340355,0,other
3.64,91,0.0054770319637217,0.0061148159593628,0,other
3.68,92,0.0029832141249702,0.0030238630493769,0,other
3.72,93,0.0081403021368177,0.0076870872614982,0,other
3.76,94,0.0087770074163885,0.0081216681934917,0,other
3.8,95,0.0126128174263345,0.0117743417211265,0,other
3.84,96,0.0066479769249135,0.0077762114932381,0,other
3.88,97,0.001966135287641,0.0025885537207927,0,other
3.92,98,0.0044535357575989,0.0054276914912939,0,other
3.96,99,0.0043656122772246,0.0045306790607995,0,other
4.0,100,0.0071243553623094,0.006907946744056,0,other
4.04,101,0.0060661592341147,0.0059175371672273,0,other
4.08,102,0.0029160450818134,0.002791645712186,0,other
4.12,103,0.0076746341298438,0.0070913171865885,0,other
4.16,104,0.0063233002945895,0.0062204698095104,0,other
4.2,105,0.0077175519076204,0.007456546200631,0,other
4.24,106,0.0056254151978541,0.0058866064980843,0,other
4.28,107,0.0029640451830741,0.0026409647432401,0,other
4.32,108,0.0086037558592732,0.0065801448043612,0,other
4.36,109,0.0069737646793575,0.0065153732287844,0,other
4.4,110,0.0076448030242892,0.0093019504476447,0,other
4.44,111,0.004037891074975,0.0049602311126143,0,other
4.48,112,0.0013287785236191,0.0021661070978596,0,other
4.52,113,0.0039284677111431,0.0061644157525629,0,other
4.56,114,0.0066927964327572,0.0050452857098292,0,other
4.6,115,0.0088838816553906,0.0078054975963533,0,other
4.64,116,0.0053082846910694,0.0046988564548581,0,other
4.68,117,0.0022196560978303,0.0022868310154249,0,other
4.72,118,0.0060721010464895,0.0063212522117474,0,other
4.76,119,0.0054396382146069,0.0032481218586543,0,other
4.8,120,0.0041730305354721,0.0020761930614089,0,other
4.84,121,0.0011886488001074,0.0010778351100226,0,other
4.88,122,0.0004206220581115,0.0006659616928885,0,other
4.92,123,0.0013354511610453,0.0022903779283685,0,other
4.96,124,0.0005299453961514,0.0005795417617153,0,other
5.0,125,0.0005834515664332,0.000135729287331,0,other
5.04,126,0.0021546689684274,0.0004048345063946,0,other
5.08,127,0.0011639621624952,0.0005547074823083,0,other
5.12,128,0.0030007714401765,0.0019282667346113,0,other
5.16,129,0.0022770130973707,0.0015133616094821,0,other
5.2,130,0.0028413798332486,0.0020643439748533,0,other
5.24,131,0.0020768194442539,0.0017966718576642,0,other
5.28,132,0.0011269447087497,0.0013894562812596,0,other
5.32,133,0.0030092775178261,0.0042977519188573,0,other
5.36,134,0.0017598263570315,0.0017690409991976,0,other
5.4,135,0.0006463314536194,0.0006382961091739,0,other
5.44,136,0.0009263677880386,0.0003882595431732,0,other
5.48,137,0.0040577911427547,0.0017348735894943,0,other
5.52,138,0.0040565840907211,0.0027133377281224,0,other
5.56,139,0.0079493450203664,0.0059991268826208,0,other
5.6,140,0.0042931430387715,0.0048466644089615,0,other
5.64,141,0.0027252040264538,0.0019639289370435,0,other
5.68,142,0.0085667843252506,0.0043863887581533,0,other
5.72,143,0.0061369556182234,0.0015591491512281,0,other
5.76,144,0.0065810972200559,0.0003998449951018,0,other
5.8,145,0.0068711656891605,0.0003309958814208,0,other
5.84,146,0.0037041037579021,0.0009658090136603,0,other
5.88,147,0.0021739423379469,0.0012402334385273,0,other
5.92,148,0.007539307754295,0.0052829789508138,0,other
5.96,149,0.0087989939682105,0.0061570896091627,0,other
6.0,150,0.0106741326165572,0.0066466661135214,0,other
6.04,151,0.0043187725401022,0.0032292734624632,0,other
6.08,152,0.0088158781713756,0.0081587036194977,0,other
6.12,153,0.0074552771105348,0.0072515492932575,0,other
6.16,154,0.0074386399580123,0.0089145786871369,0,other
6.2,155,0.0021515819640921,0.0048090479678313,0,other
6.24,156,0.002028431019784,0.0024303401174792,0,other
6.28,157,0.0007420258706121,0.0005738593788135,0,other
6.32,158,0.0017460112199579,0.0003780937945322,0,other
6.36,159,0.0029285042583033,0.0005129741924088,0,other
6.4,160,0.0018069314138612,0.0003448281516708,0,other
6.44,161,0.000823114442347,0.0003100839299204,0,other
6.48,162,0.0025209308615144,0.0012194743233946,0,other
6.52,163,0.0021575065457479,0.0012902407587639,0,other
6.56,164,0.0020333892714463,0.0026844031337833,0,other
6.6,165,0.0019487203248761,0.0010428644021991,0,other
6.64,166,0.0016735416912122,0.000373907081897,0,other
6.68,167,0.0012041191372429,0.0011424172973488,0,other
6.72,168,0.0006976849097032,0.0002843214599355,0,other
6.76,169,0.0004997616836216,7.408887721067046e-05,0,other
6.8,170,0.0004641339531977,0.0003253259878522,0,other
6.84,171,0.0023096740008903,0.0005761414017445,0,other
6.88,172,0.0035876273028105,0.002043506853472,0,other
6.92,173,0.00735745408947,0.0025157461666823,0,other
6.96,174,0.0040871590642158,0.0008600129563389,0,other
7.0,175,0.0026325805311768,0.000681357846955,0,other
7.04,176,0.0016634231154923,0.0008648060451237,0,other
7.08,177,0.0065690860705067,0.0039319270711347,0,other
7.12,178,0.0075786452063607,0.0063594090757231,0,other
7.16,179,0.0050778351112131,0.0063592429023465,0,other
7.2,180,0.0035005664961143,0.0045668562924105,0,other
7.24,181,0.0020980242539267,0.002016218042766,0,other
7.28,182,0.0062660691946561,0.0048363937697023,0,other
7.32,183,0.0044624771343921,0.0038332398405204,0,other
7.36,184,0.0031551281299899,0.0016439877373652,0,other
7.4,185,0.0014195320009491,0.0009993818616766,0,other
7.44,186,0.0035551391806191,0.0032236967400337,0,other
7.48,187,0.0030816272088182,0.0024484397862543,0,other
7.52,188,0.001344521900572,0.0010937479816126,0,other
7.56,189,0.0023666641263072,0.0006805592492331,0,other
7.6,190,0.0005778657723319,0.0013623588668582,0,other
7.64,191,4.69818584689261e-05,0.0003318548072314,0,other
7.68,192,0.0016156303852893,0.0004774459300677,0,other
7.72,193,0.0066143226075804,0.0013151655106768,0,other
7.76,194,0.0028830606375027,0.000519685536284,0,other
7.8,195,0.000364939664172,8.54916980724596e-05,0,other
7.84,196,0.0004370162490357,9.19741605130592e-06,0,other
7.88,197,0.0014649629086597,0.0001181049714259,0,other
7.92,198,0.0041894683372083,0.0005602093638791,0,other
7.96,199,0.0028397112633424,0.0014420652486304,0,other
8.0,200,0.001340515321672,0.0011781315109179,0,other
8.04,201,0.0036340687153158,0.0035239835688599,0,other
8.08,202,0.0022185222073146,0.0020622932510546,0,other
8.12,203,0.0011001852154709,0.0012426117885484,0,other
8.16,204,0.0024291773562649,0.0008339539827885,0,other
8.2,205,0.0013657425628881,0.0003515896463194,0,other
8.24,206,0.0031566198566722,0.0009359267571086,0,other
8.28,207,0.0017252951773179,0.0009081267554256,0,other
8.32,208,0.0004763247888566,0.0007192125916256,0,other
8.36,209,0.001080969347839,0.0022631541763328,0,other
8.4,210,0.0007688209882549,0.0011983258770129,0,other
8.44,211,0.0005783132633283,0.0004076838781515,0,other
8.48,212,0.0005288129937911,0.0001773321313802,0,other
8.52,213,0.0004894297654654,4.516299855829797e-05,0,other
8.56,214,0.0004490838390918,0.0001245843445867,0,other
8.6,215,0.0003995209620841,9.50750002223506e-05,0,other
8.64,216,0.0003361061173999,0.000114697529713,0,other
8.68,217,0.0002595482044657,0.0003160160770603,0,other
8.72,218,0.0001846313894006,0.0012988719323525,0,other
8.76,219,0.0003472875090421,0.0013056566010308,0,other
8.8,220,0.0011756067248214,0.0007502066611948,0,other
8.84,221,0.0012932442800208,0.0011901982621286,0,other
8.88,222,0.0010820485657967,0.0007046824187861,0,other
8.92,223,0.000574458370285,0.0003204782323065,0,other
8.96,224,0.0002827408622863,0.0002026279209428,0,other
9.0,225,0.0013322352309245,0.0002390267876749,0,other
9.04,226,0.0052761402354956,0.0006710240358958,0,other
9.08,227,0.0013155684040424,0.0007123436240348,0,other
9.12,228,0.0001131774105296,0.0006962239964209,0,other
9.16,229,0.0007701163781933,0.0003355781654837,0,other
9.2,230,0.0018657536786414,0.0003496250089537,0,other
9.24,231,0.0028763289653165,0.0011618197466458,0,other
9.28,232,0.0036772765019007,0.00052303589951,0,other
9.32,233,0.0042689754791098,0.0009367381230253,0,other
9.36,234,0.0046519923728144,0.0002595381094553,0,other
9.4,235,0.0051720730859425,0.0001877221087343,0,other
9.44,236,0.0054201897027134,0.0003607680193026,0,other
9.48,237,0.0019487589595893,0.000248940007127,0,other
9.52,238,0.0037703386831869,0.0007334943419036,0,other
9.56,239,0.0020932759582841,0.0007782808088515,0,other
9.6,240,0.000523369574743,0.0010856004019544,0,other
9.64,241,0.000640465475895,0.0002468719485879,0,other
9.68,242,0.0005058907700018,8.235908907161971e-05,0,other
9.72,243,0.0015086832264486,0.0003338639583755,0,other
9.76,244,0.0030656055366273,9.721542313676756e-05,0,other
9.8,245,0.0029235679521963,1.4940004300072474e-05,0,other
9.84,246,0.0011277653673064,0.0003949276722664,0,other
9.88,247,0.0039145382253188,0.0017174843041038,0,other
9.92,248,0.0033271033746093,0.0015304739339688,0,other
9.96,249,0.0012805287567233,0.0018365184508476,0,other
10.0,250,0.0013484737938555,0.0012521943056111,0,other
10.04,251,0.0012954103443462,0.0006752942760965,0,other
10.08,252,0.0043910721253234,0.0023559017326894,0,other
10.12,253,0.0034238913900048,0.0024141405299961,0,other
10.16,254,0.0041418209442068,0.0038465400340362,0,other
10.2,255,0.002339296669135,0.0025694013687485,0,other
10.24,256,0.0014776110754086,0.0010124240834009,0,other
10.28,257,0.0044250372956729,0.0024334612694515,0,other
10.32,258,0.0039903996674112,0.0023734754544192,0,other
10.36,259,0.0035265064210009,0.0034898114505963,0,other
10.4,260,0.0012179728112006,0.0008364199633934,0,other
10.44,261,0.0006677518627826,0.0004701674960687,0,other
10.48,262,0.0023822981810383,0.0012878101088574,0,other
10.52,263,0.003257176970134,0.0025741878860479,0,other
10.56,264,0.0059432490127524,0.0046977060383229,0,other
10.6,265,0.0032989408992442,0.0037415572685286,0,other
10.64,266,0.0015066689791958,0.0019591499603385,0,other
10.68,267,0.0046285221889598,0.0052713864746692,0,other
10.72,268,0.0055795632902693,0.0030244253588061,0,other
10.76,269,0.0086156078951333,0.0034483462626415,0,other
10.8,270,0.0049918580051773,0.0018036068233146,0,other
10.84,271,0.0015911198587463,0.0007711877384823,0,other
10.88,272,0.0047787826371249,0.0023508153722243,0,other
10.92,273,0.003587381581037,0.0032553097828909,0,other
10.96,274,0.0071723026969064,0.0055790029952458,0,other
11.0,275,0.0049859720852965,0.0050359176047868,0,other
11.04,276,0.0023938800103773,0.0027802574189812,0,other
11.08,277,0.0069043422357264,0.0081987920464057,0,other
11.12,278,0.0071545505869885,0.0074398856414045,0,other
11.16,279,0.0070995804207568,0.0077814676757582,0,centre
11.2,280,0.0075822791566489,0.0079331176642179,0,centre
11.24,281,0.0036749688630755,0.0043511748569088,0,centre
11.28,282,0.0015751316747651,0.0019484485019833,0,centre
11.32,283,0.0049522418095884,0.0053385715066357,0,centre
11.36,284,0.004904451347791,0.0042394137987688,0,centre
11.4,285,0.0070027907300934,0.006136954336329,0,centre
11.44,286,0.0060677765528342,0.004165850138836,0,centre
11.48,287,0.0055249698969488,0.0060311184262726,0,centre
11.52,288,0.0078382120733801,0.0075688765904441,0,centre
11.56,289,0.0057569658378736,0.0043992509213935,0,centre
11.6,290,0.0038302777075977,0.0041289999533314,0,other
11.64,291,0.0029862763416476,0.0027114537308107,0,other
11.68,292,0.0007305851273452,0.0010283927051495,0,other
11.72,293,0.0015181645736451,0.0024557471469782,0,other
11.76,294,0.0051868319382254,0.0024093629196057,0,other
11.8,295,0.0064092804282256,0.0007022638477021,0,other
11.84,296,0.0051194747302758,0.0002907039544454,0,other
11.88,297,0.0023435611679829,0.0003794954848128,0,other
11.92,298,0.0059918377568385,0.001506489335219,0,other
11.96,299,0.0052026841443015,0.0022158537030794,0,other
12.0,300,0.0064403811978013,0.0039771912666075,0,other
12.04,301,0.0037894670689972,0.0035557755847759,0,other
12.08,302,0.0021788704177904,0.0018240336273507,0,other
12.12,303,0.0072847728157326,0.0052890982259099,0,other
12.16,304,0.0082811611499389,0.0070397874958641,0,other
12.2,305,0.0098438127726245,0.0108094167741806,0,other
12.24,306,0.0038012617928771,0.0042070249912532,0,other
12.28,307,0.0076612547155874,0.0079976190923659,0,other
12.32,308,0.0050888906875095,0.006940992016057,0,other
12.36,309,0.0040616668843379,0.0058869965385053,0,other
12.4,310,0.0081959538617031,0.0051975860637316,0,centre
12.44,311,0.0037078618821087,0.0029822347855468,0,centre
12.48,312,0.0004685450491793,0.0005879507536546,0,centre
12.52,313,0.001156306457278,0.0001622111062085,0,centre
12.56,314,0.0059605940224711,0.0015288941333432,0,centre
12.6,315,0.0066779882310043,0.0038251069482572,0,centre
12.64,316,0.0022754231561748,0.001318168263589,0,other
12.68,317,0.0006642955576033,0.0002290622668154,0,other
12.72,318,0.0008154723198147,0.0002000349575915,0,other
12.76,319,0.0020870739562759,0.0002143042111531,0,other
12.8,320,0.0035248792803203,5.79368889259345e-05,0,other
12.84,321,0.0029500012501724,0.0001335572852211,0,other
12.88,322,0.0015545044010256,0.0004149494835929,0,other
12.92,323,0.0015406089256622,0.0006556564122336,0,other
12.96,324,0.0062523493586036,0.0031548487089315,0,centre
13.0,325,0.0070127933682671,0.005073185547246,0,centre
13.04,326,0.0062582539910269,0.0050415724024081,0,centre
13.08,327,0.0059052732012428,0.0052629767797929,0,centre
13.12,328,0.0085055696074462,0.0097533926665753,0,other
13.16,329,0.0048604747872329,0.0054076626178835,0,other
13.2,330,0.0022127741813275,0.0024113326485518,0,other
13.24,331,0.00693079708557,0.0065052082732948,0,other
13.28,332,0.0065512405024221,0.005489452239173,0,other
13.32,333,0.0074242689278808,0.0085608261742601,0,other
13.36,334,0.0063681870216747,0.0063713401681361,0,other
13.4,335,0.0027978632251247,0.0029343438524839,0,other
13.44,336,0.0067378953342419,0.0072327580257049,0,other
13.48,337,0.0047647619437942,0.0057571680423454,0,other
13.52,338,0.0042544471640268,0.004894511160011,0,other
13.56,339,0.0031104571622811,0.0027864359669285,0,other
13.6,340,0.0022120720980079,0.0017094527059808,0,other
13.64,341,0.0065421437174046,0.0055417309722647,0,other
13.68,342,0.0021276090370179,0.004229856193211,0,other
13.72,343,0.0030620879557736,0.0023215094865399,0,other
13.76,344,0.0032747044760688,0.0025293588568699,0,other
13.8,345,0.0029343119499984,0.0013764749265541,0,other
13.84,346,0.0012823946623258,0.0012051857337098,0,other
13.88,347,0.0027346441679675,0.0024448271061238,0,other
13.92,348,0.0019532158279935,0.0025418725370333,0,other
13.96,349,0.0022808422575912,0.0042693230728489,0,other
14.0,350,0.0007359090872102,0.0014052109376076,0,other
14.04,351,0.000603307080231,0.0006506391922055,0,other
14.08,352,0.0021498423770802,0.0021295875871449,0,other
14.12,353,0.0017431426105483,0.0013219564068924,0,other
14.16,354,0.0011293679519298,0.0004730797747605,0,other
14.2,355,0.0011566957038881,0.0016923323612384,0,other
14.24,356,0.0008424566793293,0.0005864282253317,0,other
14.28,357,0.001068796011918,0.0004851302545877,0,other
14.32,358,0.0039997246788485,0.0016741611266859,0,other
14.36,359,0.002619605917772,0.0011212017496042,0,other
14.4,360,0.0027845638447245,0.0007783787502244,0,other
14.44,361,0.0024810456641766,0.0001844983717315,0,other
14.48,362,0.0011654708916404,2.7152182215331555e-05,0,other
14.52,363,0.0022528335550404,3.864164664603137e-05,0,other
14.56,364,0.0005655354811213,0.0002625620057319,0,other
14.6,365,0.0003135433606492,0.0007300473358574,0,other
14.64,366,0.0016115722107577,0.0009322500209868,0,other
14.68,367,0.0085532588257183,0.000342349364997,0,other
14.72,368,0.0192596731413217,0.0004594051435569,0,other
14.76,369,0.0126682816545936,0.0001080751818624,0,other
14.8,370,0.0050558243688438,0.0020907204068671,0,other
14.84,371,0.0133448553959549,0.0096030589954467,0,other
14.88,372,0.0096482362094826,0.0083902556718342,0,other
14.92,373,0.0079043818719086,0.0071183501668543,0,other
14.96,374,0.003767627885745,0.003718956118007,0,other
15.0,375,0.0028996447260378,0.0029178057623026,0,other
15.04,376,0.0110927107654483,0.0103891642768503,0,other
15.08,377,0.0094447774915468,0.00869861530319,0,other
15.12,378,0.0052311630416502,0.0056562395861216,0,other
15.16,379,0.0163918861904576,0.0187764153428188,0,other
15.2,380,0.0153262766297101,0.0168741881674172,0,centre
15.24,381,0.0091573479522201,0.00892993706287,0,other
15.28,382,0.0052959401069266,0.0055167323522864,0,other
15.32,383,0.0025311279203615,0.0030836937113291,0,other
15.36,384,0.0093793716074443,0.0109488929762163,0,other
15.4,385,0.0155774625551165,0.0151586357917044,0,other
15.44,386,0.0087451257685402,0.0087072467947907,0,other
15.48,387,0.0039147598925371,0.0040646607994653,0,other
15.52,388,0.0114080765836553,0.011650874810083,0,other
15.56,389,0.0092330273350132,0.0092086519248017,0,other
15.6,390,0.0094474655936216,0.0075973898589378,0,other
15.64,391,0.0118053244154724,0.0081866325580059,0,other
15.68,392,0.0044071980531432,0.003587070389677,0,other
15.72,393,0.0084979900466764,0.0077761583280656,0,other
15.76,394,0.0081138444512538,0.0066715813113811,0,other
15.8,395,0.0075206393266318,0.0082706498710147,0,other
15.84,396,0.0093646721946866,0.0104853768511987,0,other
15.88,397,0.0049706993356305,0.0055462987427041,0,other
15.92,398,0.0031132227800687,0.0016018036308182,0,other
15.96,399,0.0028722085327844,0.0008035558816381,0,other
16.0,400,0.0029517996433005,0.0007770226958115,0,other
16.04,401,0.0040369020580206,0.0030178103149781,0,other
16.08,402,0.0065820929518056,0.0051430174777544,0,other
16.12,403,0.0071817036953906,0.0079074247533926,0,other
16.16,404,0.0046807253110517,0.0055385238385786,0,other
16.2,405,0.0024879745530472,0.002800078780381,0,other
16.24,406,0.0076809097072841,0.0079486051325011,0,other
16.28,407,0.0048213725526266,0.0062097980267635,0,other
16.32,408,0.0037930169246843,0.004622157254696,0,other
16.36,409,0.0008166838824907,0.0019490600682189,0,other
16.4,410,0.0007322269553048,0.000826645492442,0,other
16.44,411,0.0005316690617194,0.0026797029822031,0,other
16.48,412,0.0013465016843128,0.0009428642691011,0,other
16.52,413,0.0019809691686986,0.0028949372557867,0,other
16.56,414,0.0023402413832869,0.0020524275582997,0,other
16.6,415,0.0024491813692037,0.0023509727737845,0,other
16.64,416,0.0023250691224475,0.0011695765174944,0,other
16.68,417,0.0019658298171823,0.0001791438518994,0,other
16.72,418,0.0016717888122863,6.14657870078172e-05,0,other
16.76,419,0.0030348634403358,0.0009349953647533,0,other
16.8,420,0.0050484350177485,0.0036263249385957,0,other
16.84,421,0.0041463465408092,0.0034160714029251,0,other
16.88,422,0.0035507135349827,0.0039227685468981,0,other
16.92,423,0.0061350664085248,0.0057193870842447,0,other
16.96,424,0.0043435872162491,0.002894702611666,0,other
17.0,425,0.0024715656903878,0.0020378602217197,0,other
17.04,426,0.007701289901668,0.0072319516585395,0,other
17.08,427,0.0074162853560751,0.0064203204617445,0,other
17.12,428,0.0071518397052381,0.0077362203831177,0,other
17.16,429,0.0022644325244841,0.0040399139703301,0,other
17.2,430,0.0003541633674013,0.0007190018693124,0,other
17.24,431,0.0008016629196191,0.0010171138547993,0,other
17.28,432,0.0012237497424189,0.0002629413585885,0,other
17.32,433,0.0011405522080616,5.8636045179945647e-05,0,other
17.36,434,0.000573071411736,0.0001071395061852,0,other
17.4,435,0.0003370826951438,0.0001448692022959,0,other
17.44,436,0.0018455297127901,0.0006124092238224,0,other
17.48,437,0.0021348159634807,0.0010718122848339,0,other
17.52,438,0.0030305824987158,0.0022681001687892,0,other
17.56,439,0.0045937512948371,0.0033701111338123,0,other
17.6,440,0.0026765578613645,0.0018625581283238,0,other
17.64,441,0.0006636662304533,0.0009040418569905,0,other
17.68,442,0.0023921232260168,0.0022538247847975,0,other
17.72,443,0.0036564662950463,0.0007895578865473,0,other
17.76,444,0.0069323883341947,0.0012809878695632,0,other
17.8,445,0.0026190074012271,0.0008733190256555,0,other
17.84,446,0.0005371929954608,0.0005164705987255,0,other
17.88,447,0.0022264103200989,0.0015509530050323,0,other
17.92,448,0.0031375353211973,0.0014416701854583,0,other
17.96,449,0.0056287490794882,0.002333204124761,0,other
18.0,450,0.0057499075897108,0.0037553329336411,0,other
18.04,451,0.003780251482139,0.0020405587377416,0,other
18.08,452,0.0023454737560059,0.0012787939726707,0,other
18.12,453,0.0069564554725335,0.0043604731863397,0,other
18.16,454,0.0068769941983361,0.0035143179987938,0,other
18.2,455,0.0104260171732474,0.0023163334123169,0,other
18.24,456,0.0050633846591071,0.0010004568048063,0,other
18.28,457,0.0018908957950789,0.0001667073396467,0,other
18.32,458,0.0053785935659332,0.0002736105214576,0,other
18.36,459,0.0060643576858639,0.0004300016449628,0,other
18.4,460,0.0017997048097045,0.0005020503652652,0,other
18.44,461,0.0033036122888685,0.0008430584066554,0,other
18.48,462,0.0033560540106485,0.0022961966169642,0,other
18.52,463,0.0037564411786708,0.0030005869964176,0,other
18.56,464,0.0011587938318096,0.0006891217198324,0,other
18.6,465,0.0006951545386422,0.0006119960728456,0,other
18.64,466,0.0029775996215994,0.0027442683940937,0,other
18.68,467,0.0027506384498705,0.0022017828099248,0,other
18.72,468,0.003639121243764,0.0021743516188829,0,other
18.76,469,0.006703830124007,0.0024682091698906,0,other
18.8,470,0.0033606036841756,0.0005454364158694,0,other
18.84,471,0.0072519917607667,0.0007455499793612,0,other
18.88,472,0.0036582678478256,0.0021373732308633,0,other
18.92,473,0.0039472212256919,0.0024124090953582,0,other
18.96,474,0.0062771814414211,0.0021759126319323,0,other
19.0,475,0.0059458883457561,0.0008104524664341,0,other
19.04,476,0.0038146296658449,0.0004175350839071,0,other
19.08,477,0.0110297531880748,0.0003728837338967,0,other
19.12,478,0.0068662878931323,0.001595195062489,0,other
19.16,479,0.0063006172521914,0.0031063941347091,0,other
19.2,480,0.0078391060658362,0.0050623447500965,0,other
19.24,481,0.0038271685729587,0.0035191648842002,0,other
19.28,482,0.0017017109862133,0.0016033179008696,0,other
19.32,483,0.0055950153508586,0.0046134992969673,0,other
19.36,484,0.0047536752596028,0.004560857120297,0,other
19.4,485,0.004351406476911,0.0044199821249507,0,other
19.44,486,0.0046909242355128,0.005804241391609,0,other
19.48,487,0.0034432296916652,0.0039128654112264,0,other
19.52,488,0.0052615983561474,0.0044857145290297,0,other
19.56,489,0.004119858525179,0.0025259061444707,0,other
19.6,490,0.0025979457678713,0.0014423876382639,0,other
19.64,491,0.0078144852794019,0.0044491446348037,0,other
19.68,492,0.0047428329814052,0.0036681495654461,0,other
19.72,493,0.0037425986429508,0.0030848251628713,0,other
19.76,494,0.0007993782827411,0.0021037162281188,0,other
19.8,495,0.0012181545712103,0.0010469817953599,0,other
19.84,496,0.00544378859378,0.0039966114032435,0,other
19.88,497,0.0049937448288411,0.0050026846157597,0,other
19.92,498,0.0069936012665221,0.0069134632572296,0,other
19.96,499,0.0047393814228208,0.0049389132497325,0,other
20.0,500,0.0015536006717683,0.0018084787242058,0,other
20.04,501,0.0031625087147128,0.0042080706021303,0,centre
20.08,502,0.0017162676808313,0.0032330551087754,0,centre
20.12,503,0.0021623832728261,0.0013722978670273,0,centre
20.16,504,0.0038544419431102,0.0011564986727394,0,centre
20.2,505,0.0018599115705976,0.0003040164814646,0,centre
20.24,506,0.0012088984496625,7.238765253364009e-05,0,centre
20.28,507,0.0038551372909442,0.0003044922780397,0,centre
20.32,508,0.0063291720498369,0.0005459683564422,0,centre
20.36,509,0.0078328162467445,0.0013928994479178,0,centre
20.4,510,0.0036815327335154,0.0007153479610156,0,centre
20.44,511,0.0010640262437559,0.0003209893528556,0,centre
20.48,512,0.0022769578527782,0.000933431465493,0,centre
20.52,513,0.0009457930025735,0.0007071575643431,0,centre
20.56,514,0.0016808629576441,0.0001419079087357,0,centre
20.6,515,0.0017403914975044,0.0002133336847058,0,centre
20.64,516,0.0021223103784635,0.000429319278711,0,centre
20.68,517,0.000477535071191,0.0001433943356994,0,centre
20.72,518,0.0001343525485366,0.0001400282908835,0,centre
20.76,519,0.0007163346727534,0.0004526307844698,0,centre
