Time,Frame,nose_dist,body_dist,freezing,body
2.52,63,0.0102002218344776,0.004878805806738,0,other
2.56,64,0.0087558883318768,0.0077386043591485,0,other
2.6,65,0.0093510904025968,0.0102809568422697,0,other
2.64,66,0.0028792892802922,0.0034171501282237,0,other
2.68,67,0.0048321744751107,0.006150869808567,0,other
2.72,68,0.0076992451834184,0.0088906228065573,0,other
2.76,69,0.0071489184846758,0.0052834710649142,0,other
2.8,70,0.0083623502879715,0.0057905155218348,0,other
2.84,71,0.0028225979345938,0.0020774679175122,0,other
2.88,72,0.0064295783377868,0.0056140014415491,0,other
2.92,73,0.0122066118737602,0.0118824704529734,0,other
2.96,74,0.0087968214231746,0.0083876404375282,0,other
3.0,75,0.0109933640201319,0.0111179349427784,0,other
3.04,76,0.0091675439019313,0.0091174254980591,0,other
3.08,77,0.0078817064434982,0.0072209960872955,0,other
3.12,78,0.0087803902080925,0.0082072039426705,0,other
3.16,79,0.0128599041228126,0.0115141796734825,0,other
3.2,80,0.0039449602588158,0.0034736917571786,0,other
3.24,81,0.0070439735301103,0.0039331214082833,0,other
3.28,82,0.0107428101184599,0.0042631419763584,0,other
3.32,83,0.0087172941386293,0.0026621248909621,0,other
3.36,84,0.0085702558036006,0.0022101204762321,0,other
3.4,85,0.0088667717970102,0.0043925884107279,0,other
3.44,86,0.0143584384103062,0.0110668858738331,0,other
3.48,87,0.0100999396216268,0.0101193469469006,0,other
3.52,88,0.0074837267309517,0.0089767967339964,0,other
3.56,89,0.0082036752959432,0.0083964367892824,0,other
3.6,90,0.0101996287426488,0.009876032839326,0,other
3.64,91,0.0032691471435125,0.0032658119597739,0,other
3.68,92,0.0057141141727065,0.0058541956407542,0,other
3.72,93,0.0082102962017006,0.0094893787381235,0,other
3.76,94,0.0042727704368248,0.0050072537518471,0,other
3.8,95,0.0012198901549613,0.003181026011211,0,other
3.84,96,0.0032170952676103,0.0022387123434887,0,centre
3.88,97,0.0021492590529987,0.0009489655701158,0,centre
3.92,98,0.0031423974132202,0.0004038224401114,0,centre
3.96,99,0.0040284691811092,0.0014391163927763,0,other
4.0,100,0.004188482779153,0.0015062126815266,0,other
4.04,101,0.0066448766402891,0.000305122895048,0,other
4.08,102,0.0049261320753333,0.0001810049645378,0,other
4.12,103,0.0070455134179705,0.0010917325221002,0,other
4.16,104,0.0061606469462863,0.0023035214132678,0,centre
4.2,105,0.0067618450844483,0.0041017215711468,0,centre
4.24,106,0.0062171142370803,0.0061768013004651,0,centre
4.28,107,0.0029403507121114,0.0052123421335249,0,centre
4.32,108,0.0005060253891173,0.0030678745417926,0,centre
4.36,109,2.451511674845364e-05,0.0024404411494348,0,centre
4.4,110,0.0001928999994847,0.0005353342112253,0,centre
4.44,111,0.0013868758979931,0.0002273153248149,0,centre
4.48,112,0.003247978333944,0.0002965046750206,0,centre
4.52,113,0.0018732147281863,0.0013213479980899,0,centre
4.56,114,0.0008159977870923,0.0022630134137604,0,centre
4.6,115,0.000506890541572,0.0010661005740877,0,centre
4.64,116,0.0008886684036309,0.0002327753590545,0,centre
4.68,117,0.0035035152978737,0.0006007764146712,0,centre
4.72,118,0.0030900543879693,0.0015402566224764,0,centre
4.76,119,0.0007804261709239,0.0004666939756073,0,centre
4.8,120,0.0012481999427017,0.0002136657784575,0,centre
4.84,121,0.0042838204243901,6.851167658583072e-05,0,centre
4.88,122,0.0042296747741382,0.0005606460115869,0,centre
4.92,123,0.0040042554814409,0.002782904811176,0,centre
4.96,124,0.0045394980470089,0.0033885658057492,0,centre
5.0,125,0.0070035405789726,0.0045379283161315,0,centre
5.04,126,0.0102697700952496,0.0087468950820292,0,centre
5.08,127,0.0086869451650934,0.0090820780029617,0,centre
5.12,128,0.0098086988417752,0.0106096014043127,0,centre
5.16,129,0.0032673164011432,0.0037198646236789,0,centre
5.2,130,0.0071062037781491,0.0074325814042966,0,centre
5.24,131,0.0131072598296801,0.0120722171946821,0,centre
5.28,132,0.0110468867553,0.0104394473665218,0,centre
5.32,133,0.0137374271792248,0.0144500053941267,0,centre
5.36,134,0.0095028553163924,0.0099440100333662,0,centre
5.4,135,0.0056005059813121,0.0076319556496504,0,centre
5.44,136,0.0026808507244015,0.002870676027462,0,centre
5.48,137,0.0091738604216051,0.0072755377552876,0,centre
5.52,138,0.013853819360721,0.0133303769916144,0,centre
5.56,139,0.0112411982854498,0.0118085069467611,0,other
5.6,140,0.0129163808309431,0.0127635522863296,0,other
5.64,141,0.0059581393962022,0.0064849658282948,0,other
5.68,142,0.0018490828904018,0.0036044890345646,0,other
5.72,143,0.0004538987706327,0.0012929755122133,0,other
5.76,144,5.051510633381495e-05,0.0005950386065351,0,other
5.8,145,0.0011486030812027,0.0006023149657183,0,other
5.84,146,0.00667450854594,0.0023755169182571,0,other
5.88,147,0.0109564108464244,0.0013459387729025,0,other
5.92,148,0.0106652323922736,0.0024790655202546,0,other
5.96,149,0.0125608485551565,0.0039801664194494,0,other
6.0,150,0.0073034756666544,0.0031121992667664,0,other
6.04,151,0.0025125310271429,0.0016705676369655,0,other
6.08,152,0.0053817589856341,0.0048101778639014,0,other
6.12,153,0.0058860628862273,0.0054542800653353,0,other
6.16,154,0.0133983226717138,0.0121584451908358,0,other
6.2,155,0.0105533382182965,0.0079564728497022,0,other
6.24,156,0.0082909814987883,0.0070257882197784,0,other
6.28,157,0.0090292888600471,0.0094594966534835,0,centre
6.32,158,0.0117220050828316,0.0117714240676775,0,other
6.36,159,0.0069366297621017,0.0066564288220699,0,other
6.4,160,0.0053512372440241,0.0049774186316526,0,other
6.44,161,0.0180621158205834,0.0169202919730092,0,other
6.48,162,0.0127323796527685,0.0129846146876969,0,other
6.52,163,0.0160236867986916,0.0168887552338426,0,other
6.56,164,0.0087152768561337,0.0082778352131332,0,other
6.6,165,0.0052311228786267,0.0049988256988439,0,other
6.64,166,0.0020411324346276,0.0021141039604908,0,other
6.68,167,0.0056398356024923,0.0057339485037669,0,other
6.72,168,0.0085517269100858,0.0086726959703624,0,other
6.76,169,0.0059577828185751,0.0047729182117288,0,other
6.8,170,0.0045225248941463,0.0042060392936491,0,other
6.84,171,0.0037774845288662,0.005066711910511,0,other
6.88,172,0.002202984832819,0.0024958970019731,0,other
6.92,173,0.0004960587212778,0.0003944585760546,0,other
6.96,174,0.0007545496231483,0.0013147946757048,0,other
7.0,175,0.0032216590103398,0.0040289814977627,0,other
7.04,176,0.0027549765469726,0.0030442605358737,0,other
7.08,177,0.0021942365809105,0.0009203582075819,0,other
7.12,178,0.0043811530936622,0.0010991855544869,0,other
7.16,179,0.0028377364860145,0.0008384806199021,0,other
7.2,180,0.0016466858041811,0.0004236949526747,0,other
7.24,181,0.0004111941182939,0.0001153538789714,0,other
7.28,182,0.000892561052039,0.0001178082018019,0,other
7.32,183,0.0021338159891889,0.0001444809163273,0,other
7.36,184,0.0005177754350832,0.0007827111632086,0,other
7.4,185,0.0003549150288801,0.0011411150495221,0,other
7.44,186,0.0013447981446856,0.000769508728546,0,other
7.48,187,0.0009944658094768,0.0001518212944964,0,other
7.52,188,0.0018353943396051,0.0003442493392167,0,other
7.56,189,0.0047667862764788,0.0013912097595337,0,other
7.6,190,0.0014757434219963,0.000653665551429,0,other
7.64,191,0.0020098898973461,0.0015533516722254,0,other
7.68,192,0.0030952387374352,0.0006972343985737,0,other
7.72,193,0.0009036474528529,0.0001143718435734,0,other
7.76,194,8.613003909296423e-05,1.6679486304380653e-05,0,other
7.8,195,0.0002870918751282,2.29545611936468e-05,0,other
7.84,196,0.0006451737511442,6.923520996633848e-05,0,other
7.88,197,0.000990366707083,0.0005045105286015,0,other
7.92,198,0.0035507378134441,0.002597042114251,0,other
7.96,199,0.0035450664593913,0.0029890451697944,0,other
8.0,200,0.0007206160658109,0.0009705045533421,0,other
8.04,201,0.0007720164934899,0.0024874637899013,0,other
8.08,202,0.0020341397270279,0.0058968244832948,0,other
8.12,203,0.0041474357038012,0.0037667194977635,0,other
8.16,204,0.0128931853641028,0.0009182013089232,0,other
8.2,205,0.0066638046568822,0.0007272778659372,0,other
8.24,206,0.0031036260941601,0.0009908891028898,0,other
8.28,207,0.004739111503982,0.0021097251262939,0,other
8.32,208,0.0082872926108553,0.0040023807360113,0,other
8.36,209,0.003220307189966,0.0019313041127517,0,other
8.4,210,0.0076635077967854,0.0058607281905493,0,other
8.44,211,0.0123608882470763,0.0103761301989177,0,other
8.48,212,0.0092968889000866,0.0105768672308416,0,other
8.52,213,0.0132642339100352,0.0106697889920744,0,other
8.56,214,0.0044434937327747,0.0034206080115799,0,other
8.6,215,0.0079405616942414,0.0072887388458207,0,other
8.64,216,0.0127533213011714,0.0120999603031745,0,other
8.68,217,0.0097138171862583,0.0097008154172486,0,other
8.72,218,0.0078112192472349,0.0079082507731203,0,other
8.76,219,0.0075986742038956,0.0079669991748741,0,other
8.8,220,0.0056235534224164,0.0061330537941386,0,other
8.84,221,0.00424528485253,0.0042572116886412,0,other
8.88,222,0.0161505241375565,0.0161178203923443,0,other
8.92,223,0.0173569205770513,0.0182933291516371,0,other
8.96,224,0.0096269645219271,0.0078244756818973,0,other
9.0,225,0.0070255114785698,0.0041331289879468,0,other
9.04,226,0.0034569421289135,0.0025824444876593,0,other
9.08,227,0.0020462034130687,0.000648683147356,0,other
9.12,228,0.0009821479627004,0.00135421856109,0,other
9.16,229,0.0011859958662269,0.0011096269457871,0,other
9.2,230,0.0018115975927846,0.0002059953107713,0,other
9.24,231,0.0082001621389171,0.000420644999643,0,other
9.28,232,0.0074402624150121,0.0017633461481733,0,other
9.32,233,0.0038452247559489,0.0012204300693996,0,other
9.36,234,0.0038560033918924,0.0021235827791798,0,other
9.4,235,0.0037701805859384,0.0019120403367277,0,other
9.44,236,0.0033246606179548,0.0009894841873973,0,other
9.48,237,0.0026608463845836,0.0014546357500972,0,other
9.52,238,0.0026414800098754,0.0020133132717848,0,other
9.56,239,0.000568720309929,0.0004465246220321,0,other
9.6,240,0.0004964118789547,0.0002429483204195,0,other
9.64,241,0.0026299745030615,0.0014350293575821,0,other
9.68,242,0.0042356626700399,0.0025175850294194,0,other
9.72,243,0.0054613236718676,0.0020444474068106,0,other
9.76,244,0.0027983284422806,0.0004494719800624,0,other
9.8,245,0.0021032427916635,5.413684804004237e-05,0,other
9.84,246,0.0006450962051846,6.563920575415678e-05,0,other
9.88,247,0.0025744242452131,0.0003584490830618,0,other
9.92,248,0.0057463999750076,0.0006346142021054,0,other
9.96,249,0.0019315065709465,0.0005053869365412,0,other
10.0,250,0.000218378106799,0.0009700914800049,0,other
10.04,251,1.750203631392111e-05,0.0007204898522366,0,other
10.08,252,2.61895861059358e-05,0.0001741807887099,0,other
10.12,253,0.0022051931711051,0.0001504352550858,0,other
10.16,254,0.0099906552551741,0.0004789792481074,0,other
10.2,255,0.0104546506475711,0.0003879256361564,0,other
10.24,256,0.0119691836609389,0.0004163022864601,0,other
10.28,257,0.0109561271885679,0.0007572959507501,0,other
10.32,258,0.0122182690795212,0.0036483688629068,0,other
10.36,259,0.0078821215277636,0.0041061226167726,0,other
10.4,260,0.004546146279681,0.0026305915242486,0,other
10.44,261,0.0016636213893227,0.0009702270111198,0,other
10.48,262,0.0046147542404521,0.0033339976949453,0,other
10.52,263,0.0071325643403485,0.0062582664940417,0,other
10.56,264,0.0071660707534277,0.0054105256448095,0,other
10.6,265,0.009270506228869,0.0101258424100105,0,other
10.64,266,0.0069376255940368,0.0072587827436869,0,other
10.68,267,0.0067017997656388,0.0064111559824321,0,other
10.72,268,0.0071034995936656,0.0074620613518789,0,other
10.76,269,0.0065363582014765,0.0072945253188329,0,other
10.8,270,0.0070068861883896,0.0067427809926424,0,other
10.84,271,0.0063855737589009,0.0071370894297808,0,other
10.88,272,0.0026301354876267,0.0048441096038231,0,other
10.92,273,0.0026664535593912,0.0037273379080934,0,centre
10.96,274,0.0010503529949042,0.0009205155502387,0,centre
11.0,275,0.0039003532291976,0.0022658826332854,0,centre
11.04,276,0.005629208430587,0.002111002090451,0,centre
11.08,277,0.0019203534849761,0.0005906596722159,0,centre
11.12,278,0.0013390037893298,6.191460241793992e-05,0,centre
11.16,279,0.0021305923611711,0.0001647227507914,0,centre
11.2,280,0.0045071935587955,0.0007579423351461,0,centre
11.24,281,0.0028142796841184,0.000766638471765,0,centre
11.28,282,0.0018296711497201,0.00084228820775,0,centre
11.32,283,0.0015794732042336,0.0002139699838872,0,centre
11.36,284,0.0007469078843073,3.850594252327255e-05,0,centre
11.4,285,0.0005889598011569,0.00013076034728,0,centre
11.44,286,0.0038051875920087,0.0011601083896417,0,centre
11.48,287,0.011821013809722,0.003157667584154,0,other
11.52,288,0.0160117830116411,0.0011938709961252,0,other
11.56,289,0.0186888785162414,0.0021289016856844,0,centre
11.6,290,0.0088243377181662,0.0027832667604887,0,centre
11.64,291,0.0069792958138913,0.0045413522526218,0,centre
11.68,292,0.0085178004919147,0.0059965729826454,0,centre
11.72,293,0.0094693690821906,0.008618235538824,0,centre
11.76,294,0.0022830441480657,0.0025956450314886,0,centre
11.8,295,0.0023020100048099,0.0036627719636061,0,centre
11.84,296,0.005833428455719,0.0058251957276292,0,centre
11.88,297,0.005179262182029,0.0048779778686888,0,centre
11.92,298,0.0056146304580971,0.0052338002673374,0,centre
11.96,299,0.0082816259807814,0.0087366931872446,0,centre
12.0,300,0.0126400906423476,0.0143834013373219,0,centre
12.04,301,0.0046266044575492,0.0047288339150001,0,centre
12.08,302,0.0100053757622719,0.0087673484003243,0,other
12.12,303,0.0151296016640377,0.0149899183664438,0,other
12.16,304,0.0102651351158832,0.0110520470628383,0,other
12.2,305,0.0119675110474072,0.0126390894372676,0,other
12.24,306,0.0071208121532059,0.0074098023497144,0,other
12.28,307,0.0027325719791852,0.0041547883640329,0,other
12.32,308,0.0014512065824601,0.0031236986821751,0,other
12.36,309,0.0018777765261944,0.0020424722703551,0,other
12.4,310,0.0031513221628222,0.0005651634040963,0,other
12.44,311,0.0043192698808656,0.0007900438256603,0,other
12.48,312,0.0045674742907649,0.0012254363573762,0,other
12.52,313,0.0087274113951128,0.0016309849861273,0,other
12.56,314,0.0026932902982159,0.0004744354647583,0,other
12.6,315,0.0030574564371923,0.0009987323239609,0,other
12.64,316,0.0043031772617971,0.0019258670761287,0,other
12.68,317,0.0038259654586776,0.0015830874864127,0,other
12.72,318,0.0045617683187004,0.0019602283222708,0,other
12.76,319,0.0034806778803188,0.0021346160678479,0,other
12.8,320,0.0036033132391179,0.0020953019846661,0,other
12.84,321,0.0009870351569359,0.0006303424038359,0,other
12.88,322,0.001354442773465,0.0008909098012795,0,other
12.92,323,0.0022968473726516,0.000441893713429,0,other
12.96,324,0.0034806130654015,0.000413798083351,0,other
13.0,325,0.0033008685987685,0.0016272925697881,0,other
13.04,326,0.0014364132974098,0.0010913639646484,0,other
13.08,327,0.004681099524488,0.0039099784256615,0,other
13.12,328,0.0093190870551356,0.0060107472778688,0,other
13.16,329,0.0045513545730835,0.0037281713923274,0,other
13.2,330,0.0016689066832278,0.0007361195055816,0,other
13.24,331,0.0018082850863909,0.0007202215058275,0,other
13.28,332,0.0024646982420357,0.0015762132782982,0,other
13.32,333,0.0006240637148923,0.0010987286435835,0,other
13.36,334,0.0001156770231588,0.0008036602964193,0,other
13.4,335,0.0004591907907685,0.0002295779455903,0,other
13.44,336,0.0001431500961023,0.0001676221745569,0,other
13.48,337,0.0002224711064207,0.0002902490830364,0,other
13.52,338,0.0009056457671966,0.0003572514905832,0,other
13.56,339,0.0005957013034286,8.689305251281401e-05,0,other
13.6,340,0.0015390341125738,0.0003670151794075,0,other
13.64,341,0.0069082932820222,0.0015288541068306,0,other
13.68,342,0.0078049139611857,0.0016029369104221,0,other
13.72,343,0.0077096684298589,0.0012394642441786,0,other
13.76,344,0.010291470715533,0.0005376077998297,0,other
13.8,345,0.0148505578451173,0.0012000496431083,0,other
13.84,346,0.0086184966177653,0.0019124695533687,0,other
13.88,347,0.007001239788306,0.0047428156463562,0,other
13.92,348,0.0091548197283196,0.0061362390630006,0,other
13.96,349,0.0103813476875257,0.0095661354472831,0,other
14.0,350,0.003752228997106,0.0037465141521694,0,other
14.04,351,0.008484228693008,0.008484503515752,0,other
14.08,352,0.0118820358548106,0.0122109227227237,0,other
14.12,353,0.0072770096588436,0.0081527272173678,0,other
14.16,354,0.0049976254086809,0.0060641054230473,0,other
14.2,355,0.0087355143551621,0.0079343263348917,0,other
14.24,356,0.0153064588441867,0.0128898269070042,0,other
14.28,357,0.0110541677400036,0.0099974251975727,0,other
14.32,358,0.0117819870319084,0.0105565705861569,0,other
14.36,359,0.0037557032700231,0.0034386684025577,0,other
14.4,360,0.0071334661885608,0.0068782608366589,0,other
14.44,361,0.0115755527359746,0.0116410236760424,0,other
14.48,362,0.003770935650561,0.0064130802891365,0,other
14.52,363,0.0016978916243839,0.0015185302781364,0,other
14.56,364,0.0004336252477813,0.0002787776145209,0,other
14.6,365,0.0015349554341342,0.0012468655206223,0,other
14.64,366,0.0056219139954467,0.0028610152738787,0,other
14.68,367,0.0079746984250704,0.0013780521233405,0,other
14.72,368,0.007578981037191,0.0008050140456328,0,other
14.76,369,0.0065057037650326,0.0011623934490714,0,other
14.8,370,0.0064044491356404,0.0020506973855653,0,other
14.84,371,0.0019692448141,0.0006245132834992,0,other
14.88,372,0.00327059382724,0.0006680565776544,0,other
14.92,373,0.0043924233584421,0.0005158909910872,0,other
14.96,374,0.0024072467944272,0.0001693962951764,0,other
15.0,375,0.0013267321108211,0.0006727283507216,0,other
15.04,376,0.0016547466724614,0.000745789862673,0,other
15.08,377,0.0016956810787504,0.0008931722766678,0,other
15.12,378,0.0009707485114081,0.0006239658657012,0,other
15.16,379,0.0019815955198237,0.0013250858340456,0,other
15.2,380,0.0004827476536886,0.0004450386678117,0,other
15.24,381,0.0004502673186459,0.0005069305275735,0,other
15.28,382,0.002118167640759,0.0001502369721899,0,other
15.32,383,0.0018195059992439,0.0003544101901498,0,other
15.36,384,0.0015813673145333,0.0003637202889792,0,other
15.4,385,0.0030411965459216,0.0013767211409567,0,other
15.44,386,0.0026765096242832,0.0026422035355741,0,other
15.48,387,0.0021838358141901,0.0023627636202285,0,other
15.52,388,0.0023604582210977,0.0023402265239971,0,other
15.56,389,0.0030577043426657,0.0013189727316917,0,other
15.6,390,0.0062356912147645,0.0038825480909261,0,other
15.64,391,0.0137821152153183,0.0049695681253981,0,other
15.68,392,0.0136266081543551,0.0025225364632336,0,other
15.72,393,0.0171044875015052,0.004010591056085,0,other
15.76,394,0.0102730582299586,0.0033190964842968,0,other
15.8,395,0.0069420519659644,0.002684152810243,0,other
15.84,396,0.0030648685828842,0.0013106729027414,0,other
15.88,397,0.0100425721614013,0.0064627000810253,0,other
15.92,398,0.0160211301556842,0.0162008942723442,0,other
15.96,399,0.0114026256509326,0.0122342203261724,0,other
16.0,400,0.01073523577515,0.0100640195622717,0,other
16.04,401,0.0110632413413476,0.0133037799809308,0,other
16.08,402,0.0153415204590184,0.0168991894993009,0,other
16.12,403,0.0135261648419922,0.0130016853085767,0,other
16.16,404,0.018189364455816,0.0193624320620861,0,other
16.2,405,0.0133532791580689,0.0137020115190208,0,other
16.24,406,0.0104628539483415,0.0119157186849831,0,other
16.28,407,0.0122953562007361,0.0113910462017626,0,other
16.32,408,0.0121157668059907,0.0121763341450801,0,other
16.36,409,0.0036073021516238,0.0040358142088665,0,other
16.4,410,0.0072824141958424,0.0084243507416824,0,other
16.44,411,0.0139145560324435,0.0140289789035551,0,other
16.48,412,0.0104283494777062,0.010046256157174,0,other
16.52,413,0.0110017567266698,0.0101506739771544,0,other
16.56,414,0.0049834797530163,0.0046609933483467,0,other
16.6,415,0.0010386204597429,0.0016506098893039,0,other
16.64,416,0.0003463154718625,0.0002669528386785,0,other
16.68,417,0.0019709300523132,0.0002322163450793,0,other
16.72,418,0.0035841491074121,0.0010585123183924,0,other
16.76,419,0.0048511384671027,0.0009411472891664,0,other
16.8,420,0.0073371624200598,0.000545708191902,0,other
16.84,421,0.0080741739999418,0.0007415421485869,0,other
16.88,422,0.0089517052756228,0.0023052791957276,0,other
16.92,423,0.0067168045944147,0.004143855634366,0,other
16.96,424,0.0098434570934391,0.0080718935254696,0,other
17.0,425,0.0064699284122498,0.0058311312838126,0,other
17.04,426,0.002596217220628,0.0029044574892767,0,other
17.08,427,0.0011881834866858,0.0026252417518362,0,other
17.12,428,0.0011892799127889,0.0034413879416964,0,other
17.16,429,0.0012146694475676,0.0034961908993231,0,other
17.2,430,0.0026414340926608,0.0036034830765681,0,other
17.24,431,0.0011813634766329,0.0010314373939161,0,other
17.28,432,0.0023289020973775,0.0009774531794357,0,other
17.32,433,0.0019790555692794,0.0006780508714691,0,other
17.36,434,0.0006351470970852,0.0006131852602396,0,other
17.4,435,0.0001482129263509,0.0004797356421311,0,other
17.44,436,2.53822685040106e-05,0.00040899656664,0,other
17.48,437,0.0001434057113785,0.0005813964019115,0,other
17.52,438,0.0009657202848873,0.0006992221750739,0,other
17.56,439,0.0022884700028097,0.0013839572328002,0,other
17.6,440,0.003418313736519,0.0005680759636265,0,other
17.64,441,0.0041936007582463,0.0005875499361046,0,other
17.68,442,0.0046169692463136,0.0010072610858858,0,other
17.72,443,0.0046932300765378,0.001143509251253,0,other
17.76,444,0.0044321119892847,0.000332235273083,0,other
17.8,445,0.0038276079831014,0.0003645804702137,0,other
17.84,446,0.0030595823651183,0.0001923564576916,0,other
17.88,447,0.0037536017190758,0.0002509919587331,0,other
17.92,448,0.0041222842565866,0.000297651864932,0,other
17.96,449,0.0033183873434963,0.0003012961777488,0,other
18.0,450,0.0025010902381487,0.0002711217872202,0,other
18.04,451,0.0021604270618985,0.0001817539740503,0,other
18.08,452,0.0022239211315058,0.0002365514559574,0,other
18.12,453,0.0006474115262775,0.0007412219692684,0,other
18.16,454,0.0013945237709734,0.0020209487776398,0,other
18.2,455,0.0015223546422268,0.002699758448872,0,other
18.24,456,0.0029538277407961,0.0020029765493449,0,other
18.28,457,0.0033291676441611,0.0006906277632148,0,other
18.32,458,0.0007032196765517,0.0002473628791993,0,other
18.36,459,0.0002943666453146,0.0005082454837417,0,other
18.4,460,0.0011805255175325,0.0010687877829392,0,other
18.44,461,0.0002943666453146,0.0002533980553088,0,other
18.48,462,0.0006658588456168,9.302431311493107e-05,0,other
18.52,463,0.0033586409683461,0.0004851890853785,0,other
18.56,464,0.0102814310339879,0.0006112999755311,0,other
18.6,465,0.0178365526517563,0.0004004038302818,0,other
18.64,466,0.0107973333125445,0.0009521962212738,0,other
18.68,467,0.0069681698056482,0.0022179357281991,0,other
18.72,468,0.0077509814459178,0.0024952210561185,0,other
18.76,469,0.0106458814156863,0.003459986472498,0,other
18.8,470,0.0038185547929419,0.0018863206492011,0,other
18.84,471,0.0086268723475358,0.0071067642386616,0,other
18.88,472,0.0144803941853687,0.0128595779022029,0,other
18.92,473,0.0103324148835113,0.00969956535505,0,other
18.96,474,0.0153223657176148,0.013513091731635,0,other
19.0,475,0.0105045775311358,0.0105128284522854,0,other
19.04,476,0.0077537017923069,0.008043590277384,0,other
19.08,477,0.0091412069645014,0.009018002206908,0,other
19.12,478,0.0123697400841578,0.012828167864154,0,other
19.16,479,0.0036439670915519,0.0040562528971694,0,centre
19.2,480,0.0049492537945427,0.0061990442528127,0,centre
19.24,481,0.0078620751054628,0.0092797196347773,0,centre
19.28,482,0.005474639428906,0.0057059938411796,0,centre
19.32,483,0.0044980010695794,0.0035665051660569,0,centre
19.36,484,0.0049644024912057,0.0039745607946524,0,centre
19.4,485,0.0057302870121909,0.0053780108384121,0,centre
19.44,486,0.0015128888914031,0.0016260663579948,0,centre
19.48,487,0.0018925929800044,0.002516675342438,0,centre
19.52,488,0.0053950176266044,0.0046286239691134,0,centre
19.56,489,0.0051984102276129,0.0043111416011077,0,centre
19.6,490,0.0055515516326337,0.0059093739545488,0,centre
19.64,491,0.00849001599964,0.007795774414689,0,centre
19.68,492,0.0134504959748609,0.011892416492813,0,centre
19.72,493,0.0115368126485124,0.0107578059029304,0,centre
19.76,494,0.0127288919261525,0.0133636440699269,0,centre
19.8,495,0.0074931321893798,0.0074692137780349,0,centre
19.84,496,0.0057605578677975,0.0066226050531516,0,centre
19.88,497,0.0065584888530645,0.0065602640059554,0,centre
19.92,498,0.0078993697691383,0.0065308204329796,0,other
19.96,499,0.0046134143040029,0.0028367714390081,0,other
20.0,500,0.0034388673052245,0.0024466830757878,0,other
20.04,501,0.0010799781477127,0.0007621726323567,0,other
20.08,502,0.0042816776530007,0.0008383196884508,0,other
20.12,503,0.0098596823223691,0.0014335725100754,0,other
20.16,504,0.0045872100537289,0.0011308954873775,0,other
20.2,505,0.0037681873025341,0.0009016148281123,0,other
20.24,506,0.0031368024826406,0.0007425386438757,0,other
20.28,507,0.0064592005081704,0.0019189839201843,0,other
20.32,508,0.0071867011600668,0.003099874396013,0,other
20.36,509,0.0061006374154543,0.0037206510336304,0,other
20.4,510,0.00203588756026,0.0015691071260539,0,centre
20.44,511,0.0048209737613818,0.0047635559933348,0,centre
20.48,512,0.0085838761405875,0.008998735021591,0,centre
20.52,513,0.0069720405442413,0.0062295695787018,0,centre
20.56,514,0.0069419772794605,0.0067270973874641,0,centre
20.6,515,0.0097198785928877,0.0112694985398665,0,centre
20.64,516,0.0134739666230075,0.0151629324152231,0,centre
20.68,517,0.0098223085367142,0.0100188741119679,0,other
